,average_num_tabu_constraints,elapsed_time_in_seconds,elapsed_time_in_seconds_for_search_problem,elapsed_time_in_seconds_for_slice_problem,num_milp_solved,num_search_problems
18002,646.19,5.11,4.89,0.08,4,1022
18003,646.2,19.85,19.59,0.08,16,1017
18004,646.76,13.96,12.33,0.01,16,969
18005,650.59,5.96,5.72,0.13,6,993
18006,650.59,27.77,25.99,0.01,26,993
18007,650.59,2.88,1.12,0.01,1,993
18008,650.59,2.8,1.06,0.01,1,993
18009,650.6,2.8,1.12,0.01,1,993
18010,650.6,2.67,1.07,0.01,1,993
18011,650.6,2.62,1.1,0.01,1,993
18012,650.6,2.47,0.96,0.01,1,993
18013,650.6,2.57,1.1,0.01,1,993
18014,654.56,1.78,1.54,0.02,2,956
18015,653.16,5.17,4.9,0.1,7,952
18016,653.17,11.94,10.21,0.01,19,952
18017,653.17,2.24,0.57,0.01,1,952
18018,653.18,1.53,0.52,0.01,1,952
18019,653.18,2.31,0.68,0.01,1,952
18020,653.18,2.24,0.69,0.01,1,952
18021,653.18,2.1,0.61,0.01,1,952
18022,653.18,1.51,0.66,0.01,1,952
18023,653.18,2.09,0.65,0.01,1,952
18024,653.35,1.56,1.4,0.04,2,955
18025,653.01,6.62,6.48,0.04,9,959
18026,653.01,6.26,4.78,0.01,6,959
18027,653.01,2.29,0.82,0.01,1,959
18028,653.01,2.26,0.84,0.01,1,959
18029,653.01,2.24,0.8,0.01,1,959
18030,653.02,2.25,0.83,0.01,1,959
18031,653.02,2.21,0.8,0.01,1,959
18032,653.02,0.92,0.81,0.01,1,959
18033,653.02,2.02,1.27,0.01,1,959
18034,640.11,2.52,2.18,0.02,2,913
18035,640.12,7.65,6.89,0.01,6,913
18036,640.12,1.9,1.16,0.01,1,913
18037,646.06,2.52,2.3,0.11,2,933
18038,646.06,26.26,24.61,0.01,21,933
18039,647.73,2.44,2.31,0.03,2,938
18040,647.74,7.98,6.53,0.01,6,938
18041,647.74,2.5,1.08,0.01,1,938
18042,647.74,2.48,1.04,0.01,1,938
18043,647.74,2.61,1.25,0.01,1,938
18044,645.65,1.82,1.58,0.11,2,945
18045,645.66,14.88,13.26,0.01,24,945
18046,645.67,2.06,0.63,0.01,1,945
18047,645.67,1.98,0.57,0.01,1,945
18048,645.97,1.22,1.1,0.02,2,944
18049,645.97,1.68,0.94,0.01,2,944
18050,645.68,1.17,1.05,0.02,2,945
18051,645.68,3.83,2.43,0.01,4,945
18052,645.68,1.93,0.53,0.01,1,945
18053,645.68,1.97,0.6,0.01,1,945
18054,645.68,1.31,0.57,0.01,1,945
18055,649.23,1.8,1.6,0.08,2,954
18056,649.23,18.46,16.82,0.01,16,954
18057,649.23,2.88,1.3,0.01,1,954
18058,649.23,2.91,1.32,0.01,1,954
18059,649.24,2.92,1.33,0.01,1,954
18060,649.24,2.84,1.31,0.01,1,954
18061,649.26,2.53,2.39,0.03,2,956
18062,649.26,5.19,4.45,0.01,5,956
18063,655.55,2.55,2.31,0.12,2,979
18064,655.56,32.17,30.79,0.01,24,979
18065,654.52,2.25,2.1,0.04,2,982
18066,654.8,5.26,3.84,0.01,6,981
18067,654.8,0.73,0.62,0.01,1,981
18068,653.28,1.42,1.26,0.06,2,990
18069,653.28,8.42,6.94,0.01,10,990
18070,654.59,1.66,1.44,0.03,2,967
18071,654.6,6.58,5.83,0.01,7,967
18072,654.6,1.58,0.83,0.01,1,967
18073,654.6,1.61,0.85,0.01,1,967
18074,653.03,1.74,1.56,0.08,2,979
18075,653.04,10.92,9.33,0.01,13,979
18076,653.04,1.74,0.82,0.01,1,979
18077,653.04,2.26,0.77,0.01,1,979
18078,653.04,2.13,0.69,0.01,1,979
18079,653.04,1.49,0.72,0.01,1,979
18080,652.41,1.53,1.39,0.04,2,983
18081,652.41,5.49,4.06,0.01,6,983
18082,652.41,2.15,0.75,0.01,1,983
18083,652.7,0.85,0.73,0.01,1,979
18084,652.59,4.66,4.55,0.02,5,980
18085,652.59,2.85,2.11,0.01,3,980
18086,652.59,0.87,0.76,0.01,1,980
18087,651.54,1.99,1.83,0.05,3,985
18088,651.67,6.04,5.89,0.04,10,985
18089,651.07,4.35,4.18,0.06,7,987
18090,651.08,6.52,5.77,0.01,11,987
18091,651.08,0.71,0.59,0.01,1,987
18092,651.71,2.17,2.03,0.03,2,988
18093,651.89,7.25,6.5,0.01,5,987
18094,651.01,2.08,1.94,0.03,2,990
18095,650.24,6.7,6.57,0.03,13,993
18096,650.24,3.45,2.06,0.01,4,993
18097,649.88,1.23,1.1,0.02,2,995
18098,647.42,2.82,2.6,0.11,4,1015
18099,647.43,15.72,14.34,0.01,21,1015
18100,646.88,1.68,1.5,0.07,2,1028
18101,646.88,11.6,9.97,0.01,14,1028
18102,646.89,2.36,0.77,0.01,1,1028
18103,646.89,2.36,0.77,0.01,1,1028
18104,646.89,2.37,0.79,0.01,1,1028
18105,646.89,2.36,0.77,0.01,1,1028
18106,646.89,2.4,0.84,0.01,1,1028
18107,646.89,2.4,0.84,0.01,1,1028
18108,646.89,2.27,0.72,0.01,1,1028
18109,646.89,2.3,0.77,0.01,1,1028
18110,646.89,2.29,0.76,0.01,1,1028
18111,646.89,2.21,0.82,0.01,1,1028
18112,646.89,2.21,0.83,0.01,1,1028
18113,646.14,1.8,1.63,0.06,2,1038
18114,646.14,10.64,9.12,0.01,11,1038
18115,646.14,2.32,0.81,0.01,1,1038
18116,646.14,2.28,0.78,0.01,1,1038
18117,646.14,2.39,0.89,0.01,1,1038
18118,646.14,2.15,0.64,0.01,1,1038
18119,646.15,2.26,0.74,0.01,1,1038
18120,646.15,2.36,0.88,0.01,1,1038
18121,646.15,2.27,0.81,0.01,1,1038
18122,647.21,2.53,2.24,0.09,2,1037
18123,647.22,25.71,25.59,0.01,20,1037
18124,647.63,2.32,2.16,0.04,2,1040
18125,647.63,12.39,11.01,0.01,9,1040
18126,641.18,3.6,2.4,0.13,2,1011
18127,641.18,32.17,30.35,0.01,27,1011
18128,641.19,2.31,1.22,0.01,1,1011
18129,641.19,2.58,1.15,0.01,1,1011
18130,641.19,2.56,1.12,0.01,1,1011
18131,641.19,2.49,1.11,0.01,1,1011
18132,641.19,2.54,1.17,0.01,1,1011
18133,641.19,2.48,1.09,0.01,1,1011
18134,641.19,1.97,1.23,0.01,1,1011
18135,641.19,2.04,1.29,0.01,1,1011
18136,641.86,2.32,2.2,0.02,2,1015
18137,641.86,8.31,6.89,0.01,6,1015
18138,641.86,2.53,1.12,0.01,1,1015
18139,643.54,2.83,2.61,0.07,2,1021
18140,643.54,21.99,20.59,0.01,15,1021
18141,643.19,2.17,1.99,0.05,2,1021
18142,642.28,5.78,5.62,0.05,10,1026
18143,642.28,6.58,5.82,0.01,9,1026
18144,642.28,1.44,0.69,0.01,1,1026
18145,642.28,1.33,0.58,0.01,1,1026
18146,642.28,1.44,0.69,0.01,1,1026
18147,642.29,1.52,0.76,0.01,1,1026
18148,642.29,1.46,0.71,0.01,1,1026
18149,642.29,1.45,0.7,0.01,1,1026
18150,642.29,1.54,0.79,0.01,1,1026
18151,642.11,1.53,1.41,0.02,2,1027
18152,642.12,2.67,1.29,0.01,2,1027
18153,642.12,2.14,0.75,0.01,1,1027
18154,642.12,2.15,0.75,0.01,1,1027
18155,642.12,1.5,0.74,0.01,1,1027
18156,642.12,1.35,0.59,0.01,1,1027
18157,640.55,2.29,1.87,0.13,2,1011
18158,640.56,30.33,29.47,0.01,27,1011
18159,640.56,2.6,1.19,0.01,1,1011
18160,640.56,2.49,1.09,0.01,1,1011
18161,640.56,2.51,1.09,0.01,1,1011
18162,640.56,2.48,1.07,0.01,1,1011
18163,640.56,2.49,1.1,0.01,1,1011
18164,640.57,2.8,1.4,0.01,1,1011
18165,640.57,2.03,1.27,0.01,1,1011
18166,640.57,1.97,1.21,0.01,1,1011
18167,640.57,1.31,1.2,0.01,1,1011
18168,640.57,1.71,0.95,0.01,1,1011
18169,640.57,1.88,1.13,0.01,1,1011
18170,640.57,1.87,1.12,0.01,1,1011
18171,641.12,2.28,2.15,0.02,2,1014
18172,641.12,5.09,3.67,0.01,4,1014
18173,641.13,2.52,1.11,0.01,1,1014
18174,641.13,2.49,1.09,0.01,1,1014
18175,641.13,2.53,1.12,0.01,1,1014
18176,641.13,2.7,1.29,0.01,1,1014
18177,641.13,2.74,1.34,0.01,1,1014
18178,641.13,2.58,1.18,0.01,1,1014
18179,641.13,2.7,1.29,0.01,1,1014
18180,641.13,2.48,1.06,0.01,1,1014
18181,641.13,2.68,1.3,0.01,1,1014
18182,641.13,2.56,1.19,0.01,1,1014
18183,641.14,2.46,1.09,0.01,1,1014
18184,641.14,2.49,1.11,0.01,1,1014
18185,641.14,2.64,1.27,0.01,1,1014
18186,644.78,2.69,2.46,0.1,2,1030
18187,632.7,25.81,25.41,0.02,21,963
18188,638.17,8.87,8.63,0.12,8,982
18189,638.18,29.2,27.37,0.01,27,982
18190,638.18,2.89,1.07,0.01,1,982
18191,638.18,3.01,1.19,0.01,1,982
18192,638.18,3.01,1.19,0.01,1,982
18193,638.18,2.91,1.14,0.01,1,982
18194,638.18,2.75,1.06,0.01,1,982
18195,638.18,2.75,1.06,0.01,1,982
18196,638.19,2.62,1.13,0.01,1,982
18197,639.37,1.8,1.66,0.03,2,978
18198,635.49,3.11,2.92,0.08,5,992
18199,635.5,11.58,10.17,0.01,15,992
18200,635.5,2.1,0.7,0.01,1,992
18201,635.5,2.13,0.73,0.01,1,992
18202,635.5,2.07,0.67,0.01,1,992
18203,636.77,1.9,1.75,0.05,2,999
18204,636.77,9.81,9.06,0.01,9,999
18205,636.77,1.98,1.22,0.01,1,999
18206,636.77,1.89,1.15,0.01,1,999
18207,636.77,1.85,1.09,0.01,1,999
18208,637.16,2.34,2.2,0.03,2,1002
18209,637.16,6.84,6.02,0.01,6,1002
18210,637.16,2.58,1.15,0.01,1,1002
18211,637.16,2.57,1.15,0.01,1,1002
18212,637.16,2.57,1.13,0.01,1,1002
18213,637.17,2.64,1.22,0.01,1,1002
18214,637.17,2.65,1.24,0.01,1,1002
18215,637.17,2.61,1.2,0.01,1,1002
18216,637.17,2.73,1.33,0.01,1,1002
18217,637.17,2.7,1.3,0.01,1,1002
18218,637.17,2.64,1.22,0.01,1,1002
18219,637.17,2.84,1.43,0.01,1,1002
18220,637.17,2.73,1.32,0.01,1,1002
18221,637.17,2.86,1.46,0.01,1,1002
18222,637.17,2.77,1.36,0.01,1,1002
18223,637.18,2.58,1.21,0.01,1,1002
18224,637.18,2.48,1.09,0.01,1,1002
18225,638.31,2.14,2.0,0.04,2,1008
18226,638.32,8.11,6.67,0.01,7,1008
18227,638.32,2.32,0.92,0.01,1,1008
18228,638.32,2.42,1.01,0.01,1,1008
18229,638.32,2.4,1.01,0.01,1,1008
18230,637.57,1.74,1.6,0.04,2,1011
18231,637.57,3.92,3.81,0.01,6,1011
18232,637.43,1.68,1.55,0.02,2,1014
18233,640.23,5.02,4.84,0.08,5,1027
18234,640.44,16.63,16.51,0.01,14,1028
18235,637.6,3.49,3.24,0.04,3,1016
18236,637.61,10.38,8.89,0.01,8,1016
18237,637.61,2.64,1.18,0.01,1,1016
18238,637.61,2.71,1.25,0.01,1,1016
18239,637.61,2.74,1.27,0.01,1,1016
18240,637.61,2.68,1.22,0.01,1,1016
18241,637.61,2.72,1.29,0.01,1,1016
18242,637.62,2.53,1.1,0.01,1,1016
18243,637.62,2.56,1.16,0.01,1,1016
18244,637.62,2.51,1.13,0.01,1,1016
18245,640.52,2.68,2.4,0.11,2,1021
18246,640.53,22.68,21.55,0.01,21,1021
18247,640.53,2.68,0.97,0.01,1,1021
18248,640.53,2.62,0.96,0.01,1,1021
18249,640.53,2.77,1.07,0.01,1,1021
18250,640.53,2.81,1.16,0.01,1,1021
18251,640.53,2.62,1.07,0.01,1,1021
18252,640.53,2.61,1.1,0.01,1,1021
18253,640.53,2.6,1.09,0.01,1,1021
18254,640.54,2.6,1.1,0.01,1,1021
18255,640.54,1.94,1.1,0.01,1,1021
18256,640.54,2.49,1.07,0.01,1,1021
18257,640.54,2.53,1.12,0.01,1,1021
18258,640.54,1.87,1.12,0.01,1,1021
18259,636.23,2.64,2.37,0.04,2,1003
18260,636.69,12.41,12.11,0.1,10,1003
18261,636.7,23.47,21.99,0.01,20,1003
18262,636.7,2.49,1.09,0.01,1,1003
18263,636.7,2.52,1.1,0.01,1,1003
18264,636.7,2.7,1.29,0.01,1,1003
18265,636.7,2.7,1.28,0.01,1,1003
18266,637.41,2.48,2.34,0.03,2,1007
18267,637.02,6.23,6.11,0.02,6,1009
18268,637.61,1.92,1.8,0.01,3,1006
18269,638.0,1.34,1.2,0.03,2,1004
18270,638.0,3.61,2.19,0.01,4,1004
18271,638.0,2.01,0.61,0.01,1,1004
18272,638.0,2.08,0.67,0.01,1,1004
18273,637.27,1.62,1.43,0.07,2,1009
18274,637.27,9.81,8.25,0.01,12,1009
18275,637.28,2.21,0.71,0.01,1,1009
18276,637.28,2.21,0.72,0.01,1,1009
18277,637.28,2.12,0.66,0.01,1,1009
18278,637.28,2.09,0.66,0.01,1,1009
18279,637.28,0.81,0.7,0.01,1,1009
18280,637.06,1.31,1.19,0.02,2,1010
18281,637.06,3.48,2.04,0.01,4,1010
18282,637.06,1.99,0.6,0.01,1,1010
18283,637.06,1.98,0.61,0.01,1,1010
18284,637.06,2.03,0.63,0.01,1,1010
18285,637.06,2.0,0.61,0.01,1,1010
18286,629.26,0.93,0.64,0.01,1,966
18287,630.94,7.3,6.96,0.13,6,971
18288,630.95,31.55,29.89,0.01,25,971
18289,630.95,2.63,1.01,0.01,1,971
18290,630.95,2.64,1.02,0.01,1,971
18291,630.95,2.75,1.2,0.01,1,971
18292,630.95,1.9,1.02,0.01,1,971
18293,630.96,2.55,1.04,0.01,1,971
18294,630.96,2.78,1.27,0.01,1,971
18295,630.96,2.9,1.38,0.01,1,971
18296,630.96,2.86,1.35,0.01,1,971
18297,630.96,2.82,1.3,0.01,1,971
18298,630.96,2.92,1.41,0.01,1,971
18299,630.96,2.68,1.25,0.01,1,971
18300,630.96,2.68,1.25,0.01,1,971
18301,630.96,2.42,0.99,0.01,1,971
18302,630.96,2.78,1.35,0.01,1,971
18303,630.97,2.08,1.33,0.01,1,971
18304,624.23,1.5,1.29,0.01,1,947
18305,630.67,7.23,7.0,0.12,6,968
18306,630.67,30.26,28.43,0.01,24,968
18307,630.67,3.05,1.26,0.01,1,968
18308,630.67,3.02,1.25,0.01,1,968
18309,630.68,3.0,1.23,0.01,1,968
18310,630.68,2.86,1.12,0.01,1,968
18311,630.68,2.83,1.22,0.01,1,968
18312,630.15,1.94,1.81,0.03,2,970
18313,629.61,3.35,3.22,0.02,6,972
18314,629.61,3.09,1.7,0.01,3,972
18315,629.61,1.33,0.58,0.01,1,972
18316,629.44,1.41,1.29,0.02,2,973
18317,625.07,1.6,1.41,0.01,2,956
18318,625.07,4.61,3.86,0.01,3,956
18319,625.07,2.12,1.37,0.01,1,956
18320,627.21,3.17,2.81,0.15,2,961
18321,627.22,40.64,38.69,0.01,32,961
18322,627.22,3.39,1.47,0.01,1,961
18323,627.22,3.3,1.36,0.01,1,961
18324,627.22,3.38,1.43,0.01,1,961
18325,627.22,3.46,1.54,0.01,1,961
18326,627.23,3.27,1.38,0.01,1,961
18327,627.23,3.14,1.28,0.01,1,961
18328,627.23,3.13,1.35,0.01,1,961
18329,627.23,2.83,1.13,0.01,1,961
18330,627.23,2.29,1.25,0.01,1,961
18331,627.23,2.21,1.25,0.01,1,961
18332,627.23,2.74,1.24,0.01,1,961
18333,627.23,2.64,1.22,0.01,1,961
18334,627.23,2.65,1.25,0.01,1,961
18335,627.24,2.66,1.24,0.01,1,961
18336,627.22,2.2,2.07,0.02,2,962
18337,627.2,4.08,3.96,0.02,5,963
18338,627.2,2.2,1.45,0.01,2,963
18339,627.23,1.6,1.47,0.02,2,962
18340,627.24,3.09,2.96,0.02,4,962
18341,627.24,3.55,2.13,0.01,3,962
18342,627.25,1.52,0.75,0.01,1,962
18343,627.25,1.52,0.76,0.01,1,962
18344,627.77,1.72,1.54,0.04,2,956
18345,627.77,8.12,6.66,0.01,8,956
18346,627.77,2.08,0.69,0.01,1,956
18347,627.66,1.67,1.53,0.04,2,961
18348,627.66,6.35,4.93,0.01,6,961
18349,627.66,2.05,0.68,0.01,1,961
18350,627.13,1.73,1.57,0.06,2,971
18351,625.2,11.33,10.32,0.1,12,970
18352,625.55,23.93,23.8,0.02,22,971
18353,625.56,6.26,4.85,0.01,4,971
18354,625.56,2.83,1.41,0.01,1,971
18355,625.56,2.68,1.26,0.01,1,971
18356,625.56,2.94,1.5,0.01,1,971
18357,625.56,2.9,1.47,0.01,1,971
18358,625.56,2.71,1.29,0.01,1,971
18359,625.56,2.92,1.49,0.01,1,971
18360,625.56,3.16,1.72,0.01,1,971
18361,625.56,2.79,1.37,0.01,1,971
18362,625.56,3.06,1.62,0.01,1,971
18363,625.57,3.11,1.69,0.01,1,971
18364,625.57,3.15,1.74,0.01,1,971
18365,625.57,3.05,1.64,0.01,1,971
18366,625.57,3.07,1.69,0.01,1,971
18367,625.57,2.64,1.26,0.01,1,971
18368,625.57,2.72,1.35,0.01,1,971
18369,625.57,2.14,1.39,0.01,1,971
18370,623.38,2.24,2.04,0.07,2,975
18371,623.39,9.73,8.14,0.01,14,975
18372,623.39,2.18,0.62,0.01,1,975
18373,623.39,1.45,0.58,0.01,1,975
18374,623.39,2.05,0.54,0.01,1,975
18375,623.39,2.17,0.67,0.01,1,975
18376,622.12,1.24,1.09,0.04,2,979
18377,621.63,4.71,4.56,0.03,9,981
18378,621.63,6.68,5.22,0.01,8,981
18379,621.64,2.08,0.63,0.01,1,981
18380,621.64,2.15,0.75,0.01,1,981
18381,621.64,2.02,0.63,0.01,1,981
18382,621.64,2.05,0.67,0.01,1,981
18383,621.64,2.07,0.67,0.01,1,981
18384,631.54,0.98,0.76,0.01,1,933
18385,630.3,4.05,3.84,0.08,6,939
18386,630.3,11.45,9.81,0.01,16,939
18387,630.3,2.13,0.68,0.01,1,939
18388,629.3,1.35,1.21,0.04,2,943
18389,629.3,5.1,3.65,0.01,7,943
18390,629.3,2.0,0.59,0.01,1,943
18391,629.31,1.97,0.59,0.01,1,943
18392,629.31,1.34,0.59,0.01,1,943
18393,629.03,1.32,1.18,0.04,2,945
18394,623.81,4.81,4.6,0.01,7,921
18395,623.67,6.72,6.43,0.1,6,920
18396,623.67,25.04,23.44,0.01,19,920
18397,625.34,2.85,2.71,0.04,2,926
18398,625.35,12.56,11.09,0.01,9,926
18399,625.35,2.73,1.29,0.01,1,926
18400,625.35,2.68,1.28,0.01,1,926
18401,626.14,2.07,1.93,0.02,2,919
18402,626.15,2.93,2.82,0.01,4,919
18403,626.66,2.05,1.91,0.04,2,924
18404,626.84,7.12,7.01,0.02,7,925
18405,631.92,2.98,2.77,0.04,3,898
18406,631.99,4.86,4.74,0.02,8,896
18407,631.69,1.74,1.63,0.02,3,897
18408,631.22,1.64,1.52,0.02,3,899
18409,631.23,2.38,1.62,0.01,3,899
18410,630.76,1.33,1.22,0.02,2,901
18411,630.77,2.41,1.65,0.01,3,901
18412,630.3,1.28,1.16,0.02,2,903
18413,630.3,2.38,1.63,0.01,3,903
18414,630.31,1.34,0.59,0.01,1,903
18415,629.42,1.27,1.14,0.03,2,907
18416,629.42,4.17,2.74,0.01,5,907
18417,629.42,2.05,0.62,0.01,1,907
18418,629.42,1.41,0.66,0.01,1,907
18419,628.98,1.71,1.57,0.04,2,912
18420,628.99,5.86,5.09,0.01,6,912
18421,628.99,1.7,0.95,0.01,1,912
18422,628.92,1.72,1.6,0.02,2,913
18423,629.38,2.55,2.37,0.05,3,909
18424,629.13,9.61,9.48,0.04,11,915
18425,629.13,6.98,5.56,0.01,7,915
18426,629.13,2.26,0.85,0.01,1,915
18427,629.14,2.29,0.89,0.01,1,915
18428,629.14,2.2,0.78,0.01,1,915
18429,629.14,1.66,0.91,0.01,1,915
18430,629.14,1.6,0.85,0.01,1,915
18431,629.14,1.7,0.95,0.01,1,915
18432,629.14,1.55,0.8,0.01,1,915
18433,629.14,1.67,0.92,0.01,1,915
18434,629.03,1.69,1.58,0.02,2,916
18435,629.04,2.72,1.32,0.01,2,916
18436,629.04,2.06,0.67,0.01,1,916
18437,629.04,1.52,0.76,0.01,1,916
18438,629.04,1.45,0.69,0.01,1,916
18439,629.04,1.53,0.78,0.01,1,916
18440,629.04,1.46,0.71,0.01,1,916
18441,629.04,0.89,0.78,0.01,1,916
18442,629.83,1.68,1.42,0.13,2,928
18443,629.83,22.66,22.55,0.02,27,929
18444,631.83,3.49,3.23,0.1,4,934
18445,631.84,26.38,24.82,0.01,21,934
18446,631.84,2.69,1.15,0.01,1,934
18447,631.84,2.15,1.31,0.01,1,934
18448,631.85,2.47,1.02,0.01,1,934
18449,631.85,2.57,1.12,0.01,1,934
18450,631.85,1.88,1.09,0.01,1,934
18451,631.85,2.52,1.09,0.01,1,934
18452,631.85,2.51,1.08,0.01,1,934
18453,631.85,2.4,0.99,0.01,1,934
18454,631.85,2.5,1.1,0.01,1,934
18455,631.85,2.56,1.14,0.01,1,934
18456,631.85,1.92,1.18,0.01,1,934
18457,631.86,1.75,1.0,0.01,1,934
18458,631.89,2.16,2.05,0.02,2,935
18459,631.89,3.15,1.72,0.01,2,935
18460,631.89,2.3,0.91,0.01,1,935
18461,631.89,2.34,0.95,0.01,1,935
18462,631.89,2.39,0.99,0.01,1,935
18463,631.89,2.43,1.05,0.01,1,935
18464,631.89,2.52,1.1,0.01,1,935
18465,631.89,2.39,1.01,0.01,1,935
18466,631.9,2.48,1.09,0.01,1,935
18467,631.9,1.8,1.06,0.01,1,935
18468,632.43,2.14,2.03,0.02,2,937
18469,632.22,3.84,3.71,0.02,4,937
18470,631.05,3.3,3.16,0.04,6,940
18471,628.75,3.33,3.18,0.05,7,946
18472,628.41,4.47,4.36,0.02,9,947
18473,626.81,1.85,1.69,0.06,3,958
18474,626.33,9.06,8.95,0.02,13,960
18475,626.33,4.59,4.47,0.02,8,960
18476,624.15,1.92,1.75,0.07,3,969
18477,624.42,7.36,7.23,0.02,12,970
18478,624.43,6.62,5.18,0.01,4,970
18479,624.43,2.12,1.35,0.01,1,970
18480,624.43,2.07,1.31,0.01,1,970
18481,624.43,1.4,1.29,0.01,1,970
18482,624.43,1.16,1.05,0.01,2,970
18483,624.44,2.67,0.56,0.01,1,970
18484,617.66,0.82,0.59,0.01,1,940
18485,617.89,3.3,3.19,0.02,3,941
18486,617.89,2.88,2.13,0.01,2,941
18487,618.59,2.43,2.31,0.02,2,944
18488,618.3,7.09,6.98,0.02,6,944
18489,618.31,1.83,1.71,0.01,2,944
18490,618.98,2.16,2.03,0.03,2,948
18491,619.25,6.0,5.88,0.02,6,950
18492,620.39,4.07,3.92,0.05,4,958
18493,620.39,10.49,8.97,0.01,9,958
18494,620.4,2.56,1.08,0.01,1,958
18495,620.4,2.54,1.06,0.01,1,958
18496,620.16,1.62,1.49,0.03,2,959
18497,619.88,2.73,2.6,0.02,5,960
18498,620.13,1.71,1.59,0.01,3,959
18499,619.64,1.31,1.18,0.03,2,961
18500,619.64,2.53,2.42,0.01,4,961
18501,619.41,1.36,1.24,0.02,2,962
18502,621.63,2.53,2.3,0.1,3,974
18503,621.75,21.89,21.69,0.06,20,972
18504,621.76,11.76,10.78,0.01,12,972
18505,621.76,2.43,0.85,0.01,1,972
18506,621.76,2.37,0.85,0.01,1,972
18507,621.77,2.4,0.86,0.01,1,972
18508,621.77,2.36,0.88,0.01,1,972
18509,621.77,2.35,0.88,0.01,1,972
18510,621.77,2.32,0.87,0.01,1,972
18511,621.77,2.3,0.89,0.01,1,972
18512,621.77,1.61,0.85,0.01,1,972
18513,621.69,1.82,1.66,0.05,2,977
18514,621.7,8.93,7.39,0.01,9,977
18515,621.7,2.32,0.78,0.01,1,977
18516,621.7,2.29,0.78,0.01,1,977
18517,621.7,2.25,0.75,0.01,1,977
18518,621.7,2.38,0.9,0.01,1,977
18519,621.7,2.35,0.88,0.01,1,977
18520,621.71,2.4,0.97,0.01,1,977
18521,621.71,2.35,0.92,0.01,1,977
18522,621.71,2.37,0.93,0.01,1,977
18523,621.71,2.22,0.79,0.01,1,977
18524,621.71,2.32,0.92,0.01,1,977
18525,646.26,1.16,0.9,0.01,1,893
18526,645.81,5.65,5.51,0.03,12,890
18527,643.74,2.71,2.58,0.04,7,895
18528,641.87,4.15,4.02,0.04,9,900
18529,641.88,3.31,2.53,0.01,6,900
18530,641.51,0.96,0.86,0.02,2,901
18531,641.51,1.57,0.8,0.01,2,901
18532,641.51,1.22,0.45,0.01,1,901
18533,641.51,1.2,0.44,0.01,1,901
18534,640.75,1.06,0.95,0.02,2,903
18535,640.75,4.38,2.94,0.01,6,903
18536,640.75,1.93,0.51,0.01,1,903
18537,640.75,2.02,0.57,0.01,1,903
18538,640.75,2.02,0.59,0.01,1,903
18539,640.76,2.02,0.59,0.01,1,903
18540,640.76,1.99,0.6,0.01,1,903
18541,640.76,1.98,0.57,0.01,1,903
18542,640.76,1.97,0.56,0.01,1,903
18543,640.76,2.0,0.59,0.01,1,903
18544,644.92,0.68,0.55,0.01,1,889
18545,644.01,1.82,1.7,0.03,3,892
18546,644.01,3.7,2.29,0.01,4,892
18547,644.01,1.96,0.56,0.01,1,892
18548,644.01,1.93,0.53,0.01,1,892
18549,644.02,1.94,0.54,0.01,1,892
18550,644.02,2.03,0.64,0.01,1,892
18551,644.02,1.33,0.57,0.01,1,892
18552,639.69,1.43,1.21,0.12,2,914
18553,640.17,15.37,15.25,0.02,24,911
18554,637.53,3.18,2.97,0.1,4,929
18555,637.54,17.53,15.72,0.01,19,929
18556,637.54,2.63,0.87,0.01,1,929
18557,637.54,2.63,0.89,0.01,1,929
18558,637.54,2.58,0.83,0.01,1,929
18559,637.54,2.57,0.85,0.01,1,929
18560,637.54,2.36,0.86,0.01,1,929
18561,637.53,0.92,0.81,0.01,1,929
18562,636.52,2.72,2.55,0.07,3,942
18563,636.52,13.2,11.58,0.01,14,942
18564,636.83,1.96,1.83,0.03,2,944
18565,636.74,5.83,5.7,0.02,6,943
18566,636.74,2.68,1.9,0.01,2,943
18567,636.74,1.7,0.94,0.01,1,943
18568,636.9,2.14,2.03,0.02,2,944
18569,637.01,2.93,2.8,0.02,3,945
18570,637.01,4.23,2.83,0.01,3,945
18571,637.01,2.32,0.92,0.01,1,945
18572,637.39,2.1,1.98,0.03,2,948
18573,637.77,4.78,4.59,0.06,5,948
18574,637.77,10.16,8.67,0.01,11,948
18575,636.98,1.72,1.57,0.05,2,955
18576,636.99,7.62,6.09,0.01,8,955
18577,636.99,2.3,0.79,0.01,1,955
18578,636.99,2.28,0.78,0.01,1,955
18579,636.99,2.29,0.78,0.01,1,955
18580,636.99,2.22,0.74,0.01,1,955
18581,637.0,2.24,0.79,0.01,1,955
18582,637.0,1.56,0.77,0.01,1,955
18583,637.0,2.21,0.77,0.01,1,955
18584,637.0,2.17,0.73,0.01,1,955
18585,637.0,2.23,0.79,0.01,1,955
18586,637.0,2.14,0.72,0.01,1,955
18587,637.0,1.51,0.76,0.01,1,955
18588,636.75,1.63,1.51,0.02,2,957
18589,636.75,3.58,2.16,0.01,3,957
18590,636.39,1.51,1.4,0.02,2,960
18591,636.4,6.0,4.58,0.01,6,960
18592,636.4,1.48,0.72,0.01,1,960
18593,637.21,0.91,0.77,0.01,1,949
18594,637.12,2.5,2.36,0.03,3,949
18595,636.22,4.3,4.14,0.05,6,957
18596,636.22,7.98,6.43,0.01,9,957
18597,636.22,2.26,0.75,0.01,1,957
18598,636.22,2.26,0.77,0.01,1,957
