,average_num_tabu_constraints,elapsed_time_in_seconds,elapsed_time_in_seconds_for_search_problem,elapsed_time_in_seconds_for_slice_problem,num_milp_solved,num_search_problems
2252,321.33,0.78,0.57,0.01,1,415
2253,321.34,0.71,0.5,0.01,1,415
2254,321.34,0.77,0.56,0.01,1,415
2255,321.34,0.77,0.56,0.01,1,415
2256,321.34,0.75,0.55,0.01,1,415
2257,321.35,0.76,0.55,0.01,1,415
2258,321.35,0.81,0.6,0.01,1,415
2259,321.35,0.78,0.57,0.01,1,415
2260,321.41,1.26,1.13,0.02,2,414
2261,321.41,1.66,1.49,0.01,3,414
2262,321.5,0.98,0.9,0.03,2,413
2263,322.57,2.7,2.61,0.04,5,419
2264,322.58,5.09,4.92,0.01,7,419
2265,322.58,0.97,0.85,0.01,1,419
2266,322.69,1.47,1.4,0.02,2,417
2267,322.42,2.73,2.63,0.04,5,422
2268,322.43,4.98,4.79,0.01,9,422
2269,322.44,0.78,0.6,0.01,1,422
2270,322.44,0.77,0.59,0.01,1,422
2271,322.44,0.76,0.59,0.01,1,422
2272,322.33,1.17,1.1,0.02,2,425
2273,322.34,4.56,4.38,0.01,4,425
2274,322.3,1.21,1.15,0.02,2,426
2275,322.25,1.65,1.58,0.03,3,430
2276,322.26,2.82,2.65,0.01,5,430
2277,322.31,0.64,0.58,0.01,1,429
2278,322.44,1.16,1.08,0.03,2,426
2279,322.23,2.73,2.62,0.06,5,436
2280,322.24,6.91,6.73,0.01,12,436
2281,322.25,0.77,0.59,0.01,1,436
2282,322.25,0.79,0.61,0.01,1,436
2283,322.25,0.73,0.55,0.01,1,436
2284,321.98,0.62,0.55,0.01,1,432
2285,322.78,1.95,1.86,0.03,3,427
2286,324.05,4.47,4.35,0.06,7,437
2287,324.06,6.85,6.67,0.01,11,437
2288,324.2,1.16,1.08,0.02,2,428
2289,324.25,5.51,5.41,0.05,4,435
2290,324.71,7.88,7.78,0.04,10,438
2291,324.72,4.67,4.49,0.01,8,438
2292,325.65,1.08,0.97,0.02,2,415
2293,326.67,4.68,4.54,0.08,6,428
2294,326.68,10.56,10.34,0.01,17,428
2295,326.69,0.91,0.69,0.01,1,428
2296,326.69,0.87,0.66,0.01,1,428
2297,326.69,0.91,0.7,0.01,1,428
2298,326.69,0.88,0.69,0.01,1,428
2299,326.7,0.91,0.72,0.01,1,428
2300,326.7,0.82,0.63,0.01,1,428
2301,326.7,0.79,0.6,0.01,1,428
2302,326.72,1.04,0.96,0.03,2,433
2303,326.73,2.73,2.66,0.02,7,433
2304,326.66,1.31,1.25,0.02,3,435
2305,326.66,1.18,1.0,0.01,3,435
2306,326.7,0.93,0.87,0.02,2,434
2307,326.99,1.14,1.02,0.06,2,438
2308,327.07,5.28,5.1,0.01,12,436
2309,326.47,1.34,1.25,0.03,2,430
2310,329.82,5.61,5.51,0.02,8,405
2311,329.82,2.77,2.66,0.01,4,405
2312,328.4,0.95,0.82,0.08,2,420
2313,328.42,5.62,5.42,0.01,16,420
2314,328.42,0.69,0.49,0.01,1,420
2315,328.42,0.73,0.52,0.01,1,420
2316,328.42,0.76,0.55,0.01,1,420
2317,328.43,0.86,0.66,0.01,1,420
2318,328.43,1.49,1.29,0.01,1,420
2319,328.43,0.72,0.52,0.01,1,420
2320,328.43,0.81,0.61,0.01,1,420
2321,328.44,1.81,1.61,0.01,1,420
2322,328.44,1.26,1.06,0.01,1,420
2323,328.44,0.59,0.47,0.01,1,420
2324,328.44,0.64,0.46,0.01,1,420
2325,328.45,0.7,0.52,0.01,1,420
2326,328.94,1.19,1.03,0.09,2,436
2327,328.95,11.63,11.42,0.01,20,436
2328,328.96,0.82,0.61,0.01,1,436
2329,328.96,0.86,0.67,0.01,1,436
2330,328.96,0.8,0.62,0.01,1,436
2331,328.96,0.83,0.65,0.01,1,436
2332,329.94,1.22,1.12,0.03,2,420
2333,329.95,2.49,2.38,0.01,5,420
2334,330.88,1.25,1.06,0.05,2,418
2335,330.89,5.16,4.96,0.01,10,418
2336,330.89,0.7,0.5,0.01,1,418
2337,330.89,0.72,0.52,0.01,1,418
2338,330.9,0.62,0.43,0.01,1,418
2339,330.9,0.72,0.55,0.01,1,418
2340,330.9,0.6,0.49,0.01,1,418
2341,330.58,1.01,0.93,0.03,2,422
2342,330.59,3.09,2.9,0.01,6,422
2343,330.59,0.69,0.51,0.01,1,422
2344,330.59,0.74,0.56,0.01,1,422
2345,330.59,0.86,0.68,0.01,1,422
2346,330.59,0.7,0.58,0.01,1,422
2347,330.6,0.66,0.48,0.01,1,422
2348,330.6,0.84,0.65,0.01,1,422
2349,332.16,1.41,1.29,0.06,2,433
2350,330.01,6.17,6.09,0.01,12,417
2351,330.47,2.48,2.38,0.04,4,417
2352,330.47,5.82,5.63,0.01,9,417
2353,330.48,0.91,0.73,0.01,1,417
2354,331.09,1.57,1.5,0.03,2,421
2355,333.0,3.82,3.71,0.04,6,408
2356,332.84,4.1,4.0,0.05,9,413
2357,332.85,6.66,6.47,0.01,10,413
2358,332.85,0.79,0.6,0.01,1,413
2359,332.86,0.8,0.62,0.01,1,413
2360,332.76,1.28,1.22,0.02,2,415
2361,332.3,4.82,4.73,0.04,4,420
2362,332.3,4.18,4.07,0.01,8,420
2363,332.31,0.67,0.56,0.01,1,420
2364,332.24,1.23,1.17,0.02,2,421
2365,332.24,1.33,1.15,0.01,2,421
2366,332.25,0.68,0.57,0.01,1,421
2367,332.03,1.18,1.1,0.03,2,424
2368,331.97,3.14,3.04,0.05,6,433
2369,331.99,5.02,4.83,0.01,10,433
2370,331.99,0.78,0.58,0.01,1,433
2371,331.99,0.72,0.53,0.01,1,433
2372,331.99,0.69,0.5,0.01,1,433
2373,332.0,0.75,0.57,0.01,1,433
2374,332.0,0.79,0.6,0.01,1,433
2375,332.0,0.67,0.55,0.01,1,433
2376,331.72,1.19,1.1,0.04,2,440
2377,331.72,6.94,6.75,0.01,8,440
2378,331.73,0.77,0.58,0.01,1,440
2379,333.23,2.0,1.87,0.07,2,453
2380,332.53,9.34,9.26,0.02,15,441
2381,331.3,2.78,2.71,0.01,4,432
2382,331.3,1.29,1.23,0.01,2,432
2383,331.31,1.24,1.12,0.01,2,432
2384,331.02,0.96,0.9,0.02,2,434
2385,331.02,1.17,0.98,0.01,3,434
2386,331.02,0.63,0.45,0.01,1,434
2387,331.61,1.31,1.24,0.03,2,438
2388,331.77,4.05,3.96,0.02,6,429
2389,333.41,3.19,3.04,0.09,5,443
2390,333.44,13.52,13.29,0.01,18,443
2391,333.44,0.95,0.73,0.01,1,443
2392,333.44,0.94,0.73,0.01,1,443
2393,333.44,0.83,0.69,0.01,1,443
2394,333.44,0.87,0.67,0.01,1,443
2395,333.45,0.88,0.69,0.01,1,443
2396,333.45,0.85,0.66,0.01,1,443
2397,333.45,0.88,0.69,0.01,1,443
2398,333.45,0.94,0.76,0.01,1,443
2399,333.46,0.93,0.74,0.01,1,443
2400,333.46,0.91,0.73,0.01,1,443
2401,333.46,0.85,0.67,0.01,1,443
2402,333.46,0.87,0.69,0.01,1,443
2403,332.55,1.45,1.37,0.04,2,449
2404,332.55,5.28,5.15,0.01,7,449
2405,332.41,1.28,1.21,0.02,2,450
2406,332.27,2.25,2.17,0.03,4,451
2407,332.28,2.8,2.61,0.01,5,451
2408,332.14,1.12,1.03,0.04,2,452
2409,332.14,3.07,2.88,0.01,6,452
2410,332.15,0.72,0.53,0.01,1,452
2411,332.15,0.72,0.54,0.01,1,452
2412,332.02,1.13,1.06,0.03,2,455
2413,332.02,3.12,2.93,0.01,5,455
2414,332.02,0.82,0.64,0.01,1,455
2415,332.32,0.63,0.57,0.01,1,453
2416,332.62,0.61,0.55,0.01,1,451
2417,333.32,1.02,0.92,0.04,2,456
2418,333.61,6.58,6.48,0.03,11,447
2419,334.63,3.21,3.1,0.05,6,456
2420,334.64,7.04,6.84,0.01,10,456
2421,334.64,0.89,0.69,0.01,1,456
2422,334.64,0.87,0.67,0.01,1,456
2423,334.62,0.74,0.68,0.01,1,457
2424,335.21,1.64,1.54,0.02,3,441
2425,335.17,3.92,3.79,0.07,6,444
2426,335.18,7.82,7.63,0.01,14,444
2427,335.18,0.85,0.66,0.01,1,444
2428,335.18,0.81,0.63,0.01,1,444
2429,335.19,0.86,0.66,0.01,1,444
2430,335.19,0.78,0.6,0.01,1,444
2431,335.19,0.82,0.64,0.01,1,444
2432,335.19,0.83,0.65,0.01,1,444
2433,335.2,0.88,0.69,0.01,1,444
2434,335.17,1.2,1.14,0.02,2,446
2435,335.11,1.67,1.59,0.01,3,435
2436,335.12,1.12,1.06,0.01,2,435
2437,335.14,1.9,1.82,0.03,3,438
2438,335.15,2.79,2.61,0.01,4,438
2439,335.18,1.26,1.17,0.03,2,443
2440,336.63,3.82,3.71,0.04,7,432
2441,336.64,5.16,4.97,0.01,9,432
2442,336.23,1.42,1.31,0.06,2,438
2443,336.95,7.65,7.57,0.02,13,426
2444,337.15,2.58,2.48,0.04,5,424
2445,337.17,4.05,3.92,0.01,8,424
2446,337.17,0.78,0.58,0.01,1,424
2447,337.17,0.78,0.59,0.01,1,424
2448,337.17,0.72,0.53,0.01,1,424
2449,337.18,0.69,0.52,0.01,1,424
2450,337.18,0.66,0.54,0.01,1,424
2451,337.18,0.65,0.53,0.01,1,424
2452,337.08,1.18,1.04,0.03,2,428
2453,337.09,3.18,2.99,0.01,6,428
2454,337.09,0.71,0.53,0.01,1,428
2455,337.09,0.72,0.55,0.01,1,428
2456,336.99,0.58,0.52,0.01,1,430
2457,338.67,2.35,2.26,0.02,4,418
2458,337.84,2.82,2.71,0.06,6,424
2459,337.85,6.77,6.56,0.01,14,424
2460,337.86,0.6,0.41,0.01,1,424
2461,337.86,0.6,0.41,0.01,1,424
2462,337.86,0.6,0.41,0.01,1,424
2463,337.86,0.6,0.42,0.01,1,424
2464,337.76,1.2,1.13,0.03,2,425
2465,337.77,3.82,3.64,0.01,6,425
2466,337.77,0.71,0.53,0.01,1,425
2467,337.73,1.37,1.29,0.03,2,428
2468,338.05,4.97,4.9,0.02,7,430
2469,337.95,5.76,5.68,0.03,6,429
2470,337.93,3.87,3.77,0.04,6,429
2471,337.94,4.05,3.85,0.01,7,429
2472,337.94,0.76,0.56,0.01,1,429
2473,337.95,0.78,0.59,0.01,1,429
2474,337.95,0.8,0.61,0.01,1,429
2475,337.95,0.82,0.64,0.01,1,429
2476,338.36,1.43,1.36,0.02,2,432
2477,338.37,2.71,2.52,0.01,4,432
2478,338.37,0.74,0.63,0.01,1,432
2479,339.03,1.03,0.89,0.04,2,400
2480,340.46,4.47,4.33,0.09,10,417
2481,340.47,8.11,7.89,0.01,18,417
2482,340.56,0.71,0.65,0.01,1,416
2483,340.56,1.37,1.25,0.01,2,416
2484,340.99,1.21,1.12,0.02,2,411
2485,341.0,3.24,3.06,0.01,6,411
2486,340.73,1.25,1.15,0.05,2,415
2487,340.74,4.67,4.47,0.01,9,415
2488,340.74,0.71,0.52,0.01,1,415
2489,340.74,0.66,0.47,0.01,1,415
2490,340.75,0.81,0.61,0.01,1,415
2491,340.75,0.86,0.67,0.01,1,415
2492,340.75,2.41,2.22,0.01,1,415
2493,340.75,0.71,0.52,0.01,1,415
2494,340.76,0.64,0.45,0.01,1,415
2495,340.76,0.6,0.42,0.01,1,415
2496,342.25,1.26,1.15,0.06,2,426
2497,342.26,8.94,8.74,0.01,13,426
2498,342.27,0.9,0.71,0.01,1,426
2499,342.27,0.9,0.71,0.01,1,426
2500,342.27,1.01,0.83,0.01,1,426
2501,342.27,0.84,0.66,0.01,1,426
2502,342.27,0.86,0.68,0.01,1,426
2503,342.88,1.48,1.4,0.03,2,431
2504,342.88,4.4,4.22,0.01,6,431
2505,342.89,0.94,0.75,0.01,1,431
2506,342.89,0.91,0.73,0.01,1,431
2507,343.26,1.37,1.18,0.04,2,429
2508,343.28,4.91,4.78,0.01,10,429
2509,343.28,0.7,0.51,0.01,1,429
2510,343.28,0.81,0.61,0.01,1,429
2511,343.29,2.06,1.88,0.01,1,429
2512,343.29,0.77,0.58,0.01,1,429
2513,343.29,0.81,0.63,0.01,1,429
2514,343.01,1.05,0.97,0.03,2,434
2515,343.02,3.1,2.91,0.01,6,434
2516,343.03,0.66,0.47,0.01,1,434
2517,343.03,0.69,0.5,0.01,1,434
2518,343.03,0.73,0.55,0.01,1,434
2519,343.28,1.25,1.09,0.07,2,429
2520,343.99,7.29,7.19,0.02,16,406
2521,343.4,2.39,2.32,0.03,5,409
2522,343.41,1.85,1.66,0.01,4,409
2523,343.41,0.57,0.38,0.01,1,409
2524,343.41,0.53,0.35,0.01,1,409
2525,343.42,0.49,0.37,0.01,1,409
2526,342.03,0.92,0.82,0.05,2,417
2527,342.04,4.41,4.21,0.01,9,417
2528,342.04,0.57,0.37,0.01,1,417
2529,342.04,0.59,0.39,0.01,1,417
2530,342.05,0.57,0.38,0.01,1,417
2531,342.05,0.58,0.39,0.01,1,417
2532,342.05,0.59,0.39,0.01,1,417
2533,342.05,0.74,0.55,0.01,1,417
2534,342.71,0.61,0.54,0.01,1,401
2535,343.09,1.63,1.54,0.03,3,397
2536,342.36,3.07,2.97,0.05,7,406
2537,342.36,5.66,5.53,0.01,10,406
2538,342.31,1.18,1.12,0.02,2,407
2539,342.04,2.33,2.25,0.03,4,411
2540,342.04,2.68,2.49,0.01,5,411
2541,342.18,0.64,0.59,0.01,1,412
2542,341.98,2.16,2.09,0.02,3,410
2543,341.98,2.13,1.95,0.01,3,410
2544,341.99,0.82,0.7,0.01,1,410
2545,342.08,0.91,0.66,0.01,1,407
2546,342.16,0.56,0.51,0.01,1,405
2547,342.23,0.38,0.32,0.01,1,404
2548,342.15,1.21,1.12,0.04,2,411
2549,342.29,4.32,4.26,0.01,8,409
2550,342.24,1.64,1.56,0.03,3,410
2551,342.24,2.34,2.16,0.01,4,410
2552,342.24,0.81,0.63,0.01,1,410
2553,342.19,1.15,1.07,0.03,2,411
2554,342.19,3.01,2.82,0.01,6,411
2555,342.19,0.73,0.54,0.01,1,411
2556,341.94,1.14,1.05,0.04,2,416
2557,341.95,3.24,3.05,0.01,6,416
2558,341.95,0.71,0.53,0.01,1,416
2559,341.95,0.65,0.53,0.01,1,416
2560,341.96,0.62,0.5,0.01,1,416
2561,341.96,0.63,0.51,0.01,1,416
2562,341.27,1.25,1.16,0.03,2,409
2563,343.18,3.56,3.42,0.09,5,426
2564,343.19,11.98,11.92,0.01,18,426
2565,343.11,1.12,1.06,0.02,2,427
2566,343.24,1.76,1.7,0.02,3,428
2567,343.24,1.31,1.26,0.01,2,428
2568,343.49,2.37,2.3,0.02,2,430
2569,343.5,3.12,3.0,0.01,4,430
2570,343.5,0.98,0.86,0.01,1,430
2571,343.75,1.65,1.59,0.02,2,432
2572,343.3,2.64,2.39,0.01,3,427
2573,344.45,2.49,2.38,0.05,3,431
2574,344.45,7.96,7.75,0.01,11,431
2575,344.46,0.88,0.74,0.01,1,431
2576,344.46,0.91,0.71,0.01,1,431
2577,343.6,1.39,1.29,0.02,2,416
2578,343.82,3.96,3.85,0.05,6,416
2579,343.84,8.65,8.45,0.01,10,416
2580,343.84,0.95,0.76,0.01,1,416
2581,343.84,0.88,0.69,0.01,1,416
2582,344.12,1.65,1.59,0.02,2,418
2583,344.13,2.26,2.08,0.01,3,418
2584,344.57,1.59,1.51,0.03,2,424
2585,344.57,5.44,5.31,0.01,7,424
2586,344.58,0.85,0.73,0.01,1,424
2587,344.58,2.11,2.04,0.02,2,424
2588,344.66,2.11,2.03,0.03,4,425
2589,344.67,2.39,2.2,0.01,4,425
2590,344.67,0.78,0.59,0.01,1,425
2591,344.79,1.28,1.21,0.02,2,426
2592,344.8,2.37,2.25,0.01,4,426
2593,344.95,1.3,1.12,0.03,2,419
2594,345.03,3.96,3.83,0.08,7,430
2595,345.04,8.85,8.65,0.01,16,430
2596,345.4,1.21,1.12,0.03,2,433
2597,344.97,4.24,4.16,0.03,7,429
2598,344.98,2.48,2.35,0.01,4,429
2599,344.98,0.91,0.72,0.01,1,429
2600,345.44,1.43,1.35,0.04,2,433
2601,345.45,3.85,3.65,0.01,6,433
2602,345.45,0.82,0.62,0.01,1,433
2603,345.45,0.84,0.65,0.01,1,433
2604,345.45,1.33,1.26,0.02,2,433
2605,345.46,1.3,1.24,0.01,2,433
2606,345.51,1.32,1.17,0.07,2,433
2607,345.07,9.77,9.7,0.02,17,429
2608,344.17,2.76,2.67,0.02,4,421
2609,344.18,3.03,2.85,0.01,4,421
2610,344.18,0.84,0.72,0.01,1,421
2611,344.34,1.37,1.28,0.04,2,422
2612,344.36,5.46,5.27,0.01,8,422
2613,344.36,0.91,0.73,0.01,1,422
2614,344.36,0.85,0.73,0.01,1,422
2615,344.36,0.87,0.75,0.01,1,422
2616,344.36,0.83,0.71,0.01,1,422
2617,344.77,1.34,1.28,0.02,2,425
2618,344.3,3.53,3.41,0.05,5,421
2619,344.72,6.75,6.68,0.03,11,424
2620,344.73,2.99,2.79,0.01,5,424
2621,344.73,0.86,0.67,0.01,1,424
2622,344.73,0.86,0.68,0.01,1,424
2623,344.73,0.86,0.67,0.01,1,424
2624,344.74,0.82,0.7,0.01,1,424
2625,344.88,1.39,1.32,0.02,2,421
2626,344.8,3.16,3.1,0.02,4,423
2627,344.8,1.96,1.77,0.01,3,423
2628,344.81,0.88,0.7,0.01,1,423
2629,344.81,0.84,0.65,0.01,1,423
2630,344.81,0.92,0.74,0.01,1,423
2631,344.71,2.56,2.48,0.03,2,426
2632,344.72,2.75,2.56,0.01,4,426
2633,344.72,0.85,0.66,0.01,1,426
2634,344.72,0.88,0.69,0.01,1,426
2635,344.72,0.72,0.67,0.01,1,426
2636,344.87,0.73,0.67,0.01,1,424
2637,344.97,1.24,1.17,0.02,2,422
2638,345.5,1.35,1.27,0.01,2,409
2639,345.49,1.64,1.52,0.08,3,424
2640,345.5,7.6,7.38,0.01,16,424
2641,345.5,0.74,0.53,0.01,1,424
2642,345.51,0.8,0.58,0.01,1,424
2643,345.51,0.8,0.59,0.01,1,424
2644,345.51,0.78,0.57,0.01,1,424
2645,345.51,0.77,0.56,0.01,1,424
2646,345.52,0.8,0.59,0.01,1,424
2647,345.52,0.8,0.6,0.01,1,424
2648,346.91,1.11,1.01,0.03,2,420
2649,346.92,3.45,3.26,0.01,7,420
2650,346.92,0.57,0.39,0.01,1,420
2651,346.93,0.78,0.59,0.01,1,420
2652,346.41,0.78,0.69,0.04,2,423
2653,346.41,2.32,2.12,0.01,7,423
2654,346.21,1.06,0.98,0.03,2,424
2655,346.21,2.1,1.91,0.01,4,424
2656,345.89,1.14,1.07,0.02,2,426
2657,345.9,1.94,1.76,0.01,3,426
2658,345.9,0.83,0.65,0.01,1,426
2659,344.4,1.72,1.6,0.03,2,406
2660,344.41,4.23,4.05,0.01,6,406
2661,344.41,0.82,0.7,0.01,1,406
2662,347.12,1.45,1.3,0.08,2,418
2663,347.14,10.12,9.9,0.01,17,418
2664,347.14,0.9,0.67,0.01,1,418
2665,347.14,0.92,0.7,0.01,1,418
2666,347.15,0.86,0.65,0.01,1,418
2667,347.15,0.86,0.64,0.01,1,418
2668,347.15,0.91,0.7,0.01,1,418
2669,347.15,0.86,0.65,0.01,1,418
2670,347.16,0.83,0.64,0.01,1,418
2671,347.16,0.83,0.65,0.01,1,418
2672,347.16,0.76,0.57,0.01,1,418
2673,347.16,0.88,0.69,0.01,1,418
2674,347.17,0.92,0.72,0.01,1,418
2675,347.17,0.93,0.73,0.01,1,418
2676,347.0,1.52,1.41,0.06,2,426
2677,346.9,7.39,7.32,0.03,12,428
2678,347.48,3.76,3.69,0.01,6,418
2679,347.49,1.27,1.14,0.01,2,418
2680,347.87,1.07,0.99,0.03,2,421
2681,347.89,3.89,3.69,0.01,7,421
2682,347.64,0.95,0.86,0.04,2,428
2683,347.65,3.86,3.66,0.01,8,428
2684,347.65,0.86,0.66,0.01,1,428
2685,347.66,0.88,0.69,0.01,1,428
2686,347.67,0.68,0.62,0.01,1,428
2687,347.53,2.06,1.91,0.02,3,430
2688,347.53,1.86,1.67,0.01,3,430
2689,347.75,1.22,1.13,0.03,2,432
2690,347.76,4.08,3.88,0.01,7,432
2691,347.76,0.89,0.69,0.01,1,432
2692,347.37,1.62,1.52,0.03,2,427
2693,347.37,4.54,4.35,0.01,6,427
2694,346.61,1.32,1.23,0.04,2,431
2695,346.62,3.19,2.99,0.01,7,431
2696,346.62,0.62,0.43,0.01,1,431
2697,346.62,0.65,0.45,0.01,1,431
2698,346.29,0.94,0.87,0.02,2,433
2699,346.81,1.32,1.25,0.01,3,421
2700,346.73,1.51,1.4,0.06,3,425
2701,346.74,6.73,6.51,0.01,11,425
2702,346.74,0.86,0.65,0.01,1,425
2703,346.74,0.85,0.64,0.01,1,425
2704,346.75,0.82,0.6,0.01,1,425
2705,346.75,0.82,0.61,0.01,1,425
2706,346.75,0.95,0.74,0.01,1,425
2707,346.75,0.86,0.66,0.01,1,425
2708,346.76,0.89,0.68,0.01,1,425
2709,346.76,0.78,0.57,0.01,1,425
2710,346.76,0.85,0.65,0.01,1,425
2711,346.76,1.06,0.93,0.01,1,425
2712,346.64,1.5,1.4,0.05,2,432
2713,346.66,6.11,5.9,0.01,9,432
2714,346.66,0.89,0.67,0.01,1,432
2715,346.66,0.88,0.67,0.01,1,432
2716,346.66,0.88,0.67,0.01,1,432
2717,346.66,0.84,0.64,0.01,1,432
2718,351.45,1.24,1.11,0.03,2,398
2719,352.73,4.4,4.25,0.09,8,406
2720,352.75,11.14,10.92,0.01,20,406
2721,353.25,0.68,0.62,0.01,1,401
2722,353.2,1.52,1.43,0.04,3,402
2723,353.2,3.91,3.71,0.01,6,402
2724,353.21,0.88,0.69,0.01,1,402
2725,353.21,0.7,0.58,0.01,1,402
2726,353.21,0.64,0.52,0.01,1,402
2727,353.21,0.71,0.59,0.01,1,402
2728,353.16,1.22,1.14,0.03,2,403
2729,353.17,2.7,2.58,0.01,5,403
2730,353.17,0.71,0.59,0.01,1,403
2731,353.17,0.74,0.62,0.01,1,403
2732,353.17,0.74,0.61,0.01,1,403
2733,352.93,1.21,1.14,0.03,2,406
2734,352.93,2.04,1.85,0.01,4,406
2735,352.94,0.78,0.59,0.01,1,406
2736,352.94,0.74,0.54,0.01,1,406
2737,353.2,0.62,0.56,0.01,1,403
2738,353.64,1.24,1.17,0.03,2,405
2739,353.48,2.4,2.34,0.01,4,401
2740,353.84,1.97,1.89,0.03,3,405
2741,353.85,3.0,2.81,0.01,5,405
2742,353.85,0.95,0.75,0.01,1,405
2743,353.85,0.94,0.75,0.01,1,405
2744,353.85,1.0,0.81,0.01,1,405
2745,353.86,0.94,0.75,0.01,1,405
2746,353.86,0.96,0.77,0.01,1,405
2747,353.86,0.92,0.74,0.01,1,405
2748,353.86,0.97,0.78,0.01,1,405
2749,353.24,2.38,2.26,0.08,2,419
2750,353.24,6.62,6.4,0.01,15,419
2751,353.24,0.7,0.48,0.01,1,419
2752,350.9,1.29,1.17,0.02,2,388
2753,352.05,3.74,3.66,0.03,5,393
2754,352.06,5.15,4.96,0.01,6,393
2755,352.06,0.96,0.84,0.01,1,393
2756,352.21,1.52,1.46,0.02,2,394
2757,352.22,1.86,1.67,0.01,2,394
2758,352.22,0.8,0.68,0.01,1,394
2759,352.22,1.64,1.52,0.01,1,394
2760,352.37,2.05,2.0,0.01,1,395
2761,353.26,2.27,2.2,0.03,3,399
2762,353.27,3.67,3.48,0.01,6,399
2763,353.27,0.82,0.7,0.01,1,399
2764,354.19,1.45,1.3,0.09,2,408
2765,354.29,11.84,11.6,0.01,19,407
2766,354.29,0.87,0.64,0.01,1,407
2767,354.29,0.85,0.63,0.01,1,407
2768,354.29,0.82,0.59,0.01,1,407
2769,354.64,1.39,1.32,0.03,2,409
2770,355.69,4.3,4.21,0.04,6,414
2771,355.7,5.4,5.19,0.01,7,414
2772,355.7,0.92,0.73,0.01,1,414
2773,355.7,0.93,0.74,0.01,1,414
2774,355.7,0.94,0.75,0.01,1,414
2775,355.71,0.84,0.78,0.01,1,414
2776,355.55,1.34,1.27,0.02,2,416
2777,355.55,2.23,2.11,0.01,4,416
2778,358.83,1.37,1.23,0.07,2,421
2779,358.83,10.65,10.49,0.01,15,421
2780,359.63,1.66,1.4,0.07,2,410
2781,359.64,9.82,9.61,0.01,15,410
2782,359.64,0.86,0.67,0.01,1,410
2783,359.64,0.83,0.7,0.01,1,410
2784,359.64,0.7,0.58,0.01,1,410
2785,361.65,1.41,1.29,0.07,2,423
2786,361.58,10.02,9.95,0.02,15,422
2787,361.77,2.2,2.12,0.02,3,421
2788,361.7,3.7,3.62,0.03,5,420
2789,361.71,4.44,4.24,0.01,6,420
2790,361.47,1.57,1.49,0.02,2,417
2791,361.47,3.38,3.19,0.01,4,417
2792,361.47,0.98,0.85,0.01,1,417
2793,361.83,1.86,1.74,0.05,2,415
2794,361.85,8.67,8.45,0.01,11,415
2795,361.85,1.1,0.88,0.01,1,415
2796,361.85,1.03,0.83,0.01,1,415
2797,361.85,0.94,0.75,0.01,1,415
2798,361.92,1.39,1.28,0.05,2,418
2799,361.93,5.91,5.7,0.01,11,418
2800,361.93,0.78,0.58,0.01,1,418
2801,361.94,0.84,0.64,0.01,1,418
2802,361.94,0.76,0.56,0.01,1,418
2803,361.94,0.69,0.5,0.01,1,418
2804,361.94,1.05,0.99,0.02,2,418
2805,362.12,0.56,0.5,0.01,1,418
2806,362.21,2.7,2.64,0.01,2,419
2807,362.72,2.46,2.37,0.03,3,424
2808,362.59,7.08,7.0,0.03,9,426
2809,364.2,3.62,3.53,0.03,6,420
2810,361.69,4.68,4.53,0.08,6,428
2811,361.7,9.59,9.38,0.01,17,428
2812,361.7,0.73,0.52,0.01,1,428
2813,361.71,0.64,0.44,0.01,1,428
2814,361.71,0.75,0.55,0.01,1,428
2815,361.71,0.82,0.62,0.01,1,428
2816,361.71,0.75,0.55,0.01,1,428
2817,361.71,0.68,0.48,0.01,1,428
2818,361.72,0.89,0.69,0.01,1,428
2819,361.72,0.81,0.61,0.01,1,428
2820,361.5,1.3,1.21,0.03,2,425
2821,361.68,3.62,3.5,0.05,7,426
2822,361.69,6.14,5.92,0.01,11,426
2823,361.7,0.73,0.52,0.01,1,426
2824,361.7,0.79,0.59,0.01,1,426
2825,361.7,0.78,0.57,0.01,1,426
2826,361.7,0.85,0.64,0.01,1,426
2827,361.71,0.74,0.54,0.01,1,426
2828,361.71,0.86,0.66,0.01,1,426
2829,361.71,0.69,0.56,0.01,1,426
2830,361.71,0.7,0.51,0.01,1,426
2831,363.94,0.63,0.54,0.01,1,400
2832,362.82,2.96,2.83,0.07,5,407
2833,362.7,5.65,5.55,0.04,14,410
2834,362.71,5.26,5.06,0.01,8,410
2835,362.71,0.87,0.67,0.01,1,410
2836,364.36,1.9,1.78,0.04,2,398
2837,364.36,6.0,5.8,0.01,9,398
2838,364.38,1.25,1.16,0.04,2,401
2839,364.39,4.69,4.49,0.01,8,401
2840,364.39,0.7,0.57,0.01,1,401
2841,366.54,1.5,1.39,0.05,2,408
2842,366.82,8.69,8.62,0.02,12,404
2843,366.82,2.51,2.32,0.01,3,404
2844,366.83,1.51,1.32,0.01,1,404
2845,367.8,1.99,1.91,0.03,2,409
2846,367.81,5.3,5.1,0.01,6,409
2847,367.81,0.92,0.8,0.01,1,409
2848,367.81,1.08,0.89,0.01,1,409
2849,367.82,1.06,0.86,0.01,1,409
2850,367.82,1.94,1.75,0.01,1,409
2851,367.82,1.86,1.67,0.01,1,409
2852,367.82,2.06,1.87,0.01,1,409
2853,367.89,2.61,2.54,0.02,2,408
2854,367.9,2.0,1.79,0.01,3,408
2855,367.9,0.83,0.63,0.01,1,408
2856,367.15,1.39,1.27,0.07,2,422
