,average_num_tabu_constraints,elapsed_time_in_seconds,elapsed_time_in_seconds_for_search_problem,elapsed_time_in_seconds_for_slice_problem,num_milp_solved,num_search_problems
628,126.96,0.62,0.53,0.06,2,310
629,126.99,3.64,3.56,0.01,11,310
630,127.0,0.41,0.34,0.01,1,310
631,127.0,0.43,0.35,0.01,1,310
632,127.0,0.41,0.33,0.01,1,310
633,127.01,0.41,0.33,0.01,1,310
634,127.01,0.37,0.3,0.01,1,310
635,127.01,0.39,0.32,0.01,1,310
636,127.02,0.38,0.31,0.01,1,310
637,127.02,0.42,0.35,0.01,1,310
638,127.02,0.38,0.31,0.01,1,310
639,124.97,0.72,0.65,0.02,2,296
640,126.71,2.38,2.3,0.04,6,303
641,126.73,3.43,3.35,0.01,8,303
642,126.73,0.42,0.35,0.01,1,303
643,126.74,0.4,0.32,0.01,1,303
644,126.74,0.47,0.4,0.01,1,303
645,126.74,0.44,0.37,0.01,1,303
646,126.75,0.43,0.36,0.01,1,303
647,128.55,0.77,0.68,0.05,2,313
648,127.6,3.78,3.71,0.04,12,320
649,127.64,2.44,2.34,0.06,9,320
650,127.71,1.68,1.58,0.05,13,318
651,127.72,4.09,4.02,0.01,12,318
652,128.33,0.64,0.54,0.06,2,317
653,128.43,4.29,4.21,0.05,14,320
654,124.26,2.67,2.59,0.03,10,294
655,124.59,2.42,2.34,0.05,7,295
656,124.6,4.04,3.96,0.01,9,295
657,124.6,0.54,0.47,0.01,1,295
658,124.6,0.44,0.37,0.01,1,295
659,124.61,0.43,0.36,0.01,1,295
660,127.37,0.64,0.55,0.05,2,281
661,127.38,1.96,1.89,0.01,10,281
662,127.13,0.55,0.46,0.06,2,281
663,127.14,2.72,2.64,0.01,11,281
664,126.83,0.87,0.77,0.06,2,277
665,126.36,3.93,3.85,0.04,14,268
666,126.59,3.1,3.04,0.03,10,271
667,128.46,2.05,1.97,0.05,6,280
668,129.68,3.19,3.13,0.03,11,273
669,128.93,1.54,1.46,0.05,6,281
670,128.95,2.59,2.52,0.01,9,281
671,128.95,0.37,0.3,0.01,1,281
672,128.95,0.42,0.35,0.01,1,281
673,128.96,0.42,0.35,0.01,1,281
674,121.96,0.67,0.59,0.02,2,237
675,124.45,1.84,1.76,0.05,6,243
676,127.23,3.3,3.19,0.07,11,235
677,126.53,2.28,2.22,0.02,16,230
678,126.54,1.28,1.23,0.01,4,230
679,127.94,1.09,1.01,0.05,2,238
680,127.95,4.12,4.05,0.01,9,238
681,127.96,0.75,0.68,0.01,1,238
682,128.6,0.57,0.45,0.01,1,230
683,129.27,0.53,0.48,0.02,2,233
684,132.34,1.52,1.46,0.02,5,217
685,130.72,1.66,1.58,0.06,5,227
686,136.21,3.7,3.59,0.07,14,226
687,136.23,5.84,5.77,0.01,15,226
688,136.24,0.36,0.3,0.01,1,226
689,136.24,0.36,0.3,0.01,1,226
690,136.25,0.36,0.31,0.01,1,226
691,136.88,0.75,0.71,0.02,2,229
692,136.94,2.47,2.38,0.06,5,226
693,136.95,3.54,3.47,0.01,13,226
694,136.96,0.36,0.3,0.01,1,226
695,136.96,0.36,0.29,0.01,1,226
696,137.69,0.67,0.56,0.07,2,236
697,137.72,5.06,4.99,0.01,14,236
698,137.72,0.46,0.38,0.01,1,236
699,137.73,0.42,0.35,0.01,1,236
700,137.73,0.46,0.39,0.01,1,236
701,137.74,0.39,0.32,0.01,1,236
702,137.74,0.85,0.78,0.01,1,236
703,137.75,0.41,0.34,0.01,1,236
704,136.29,1.3,1.21,0.06,2,247
705,136.83,3.69,3.64,0.02,13,250
706,139.72,2.08,1.97,0.07,5,250
707,139.74,5.29,5.22,0.01,14,250
708,139.74,0.61,0.56,0.01,1,250
709,140.8,0.87,0.81,0.04,2,256
710,143.42,2.89,2.76,0.01,7,246
711,143.11,0.85,0.76,0.06,3,256
712,141.63,3.9,3.83,0.02,13,238
713,142.05,1.11,1.04,0.04,5,245
714,142.06,2.18,2.11,0.01,8,245
715,142.07,0.32,0.25,0.01,1,245
716,142.07,0.38,0.31,0.01,1,245
717,142.07,0.37,0.31,0.01,1,245
718,142.08,0.31,0.24,0.01,1,245
719,142.08,0.3,0.23,0.01,1,245
720,142.09,0.31,0.25,0.01,1,245
721,143.04,0.59,0.54,0.02,2,228
722,144.03,1.84,1.77,0.04,6,233
723,144.03,4.24,4.17,0.01,8,233
724,144.04,1.3,1.23,0.01,1,233
725,144.04,0.57,0.51,0.01,1,233
726,142.76,0.59,0.45,0.01,1,221
727,142.55,2.66,2.57,0.06,3,218
728,142.57,4.57,4.5,0.01,12,218
729,142.58,0.45,0.39,0.01,1,218
730,142.58,0.49,0.43,0.01,1,218
731,142.59,0.53,0.47,0.01,1,218
732,147.63,1.1,1.01,0.06,2,222
733,147.65,4.83,4.76,0.01,12,222
734,147.66,0.51,0.44,0.01,1,222
735,147.66,0.45,0.38,0.01,1,222
736,147.67,0.37,0.3,0.01,1,222
737,147.67,0.4,0.33,0.01,1,222
738,147.68,0.49,0.42,0.01,1,222
739,147.68,0.43,0.38,0.01,1,222
740,148.38,0.81,0.75,0.04,2,228
741,148.55,2.82,2.73,0.06,8,239
742,148.57,4.19,4.12,0.01,12,239
743,148.57,0.4,0.33,0.01,1,239
744,150.11,0.74,0.64,0.06,2,239
745,148.65,4.23,4.16,0.03,13,226
746,150.22,2.77,2.7,0.04,8,232
747,150.22,2.47,2.4,0.01,7,232
748,150.23,0.5,0.43,0.01,1,232
749,150.4,0.86,0.79,0.05,2,237
750,146.82,3.83,3.71,0.08,10,252
751,147.82,4.12,4.04,0.05,17,262
752,149.15,9.89,9.84,0.02,12,255
753,147.72,1.77,1.7,0.05,5,263
754,147.73,2.9,2.82,0.01,9,263
755,147.74,0.37,0.3,0.01,1,263
756,147.74,0.39,0.32,0.01,1,263
757,147.75,0.37,0.31,0.01,1,263
758,147.64,0.77,0.72,0.02,2,266
759,147.57,2.01,1.95,0.03,5,270
760,147.59,2.08,2.01,0.01,5,270
761,147.59,0.45,0.39,0.01,1,270
762,148.97,1.59,1.49,0.06,2,276
763,149.47,4.22,4.08,0.01,12,273
764,150.13,1.03,0.92,0.07,3,276
765,147.09,5.6,5.48,0.08,16,291
766,147.51,3.12,2.98,0.01,16,280
767,147.22,0.46,0.32,0.01,1,274
768,150.4,0.75,0.7,0.02,2,254
769,149.89,1.62,1.52,0.07,5,266
770,149.91,4.28,4.2,0.01,13,266
771,149.91,0.3,0.22,0.01,1,266
772,149.91,0.34,0.26,0.01,1,266
773,149.92,0.28,0.2,0.01,1,266
774,149.92,0.38,0.31,0.01,1,266
775,149.92,0.32,0.26,0.01,1,266
776,150.68,0.59,0.53,0.02,2,262
777,150.81,1.39,1.33,0.03,5,266
778,151.29,2.25,2.15,0.06,6,263
779,151.3,4.8,4.72,0.01,12,263
780,151.31,0.32,0.25,0.01,1,263
781,151.4,0.71,0.65,0.03,2,267
782,153.84,2.13,2.04,0.06,6,278
783,153.65,4.46,4.36,0.06,13,290
784,152.28,4.67,4.58,0.04,14,278
785,153.09,2.81,2.75,0.03,10,282
786,153.1,1.51,1.43,0.01,5,282
787,153.11,0.44,0.36,0.01,1,282
788,153.11,0.44,0.37,0.01,1,282
789,153.11,0.43,0.38,0.01,1,282
790,159.43,0.59,0.53,0.02,2,257
791,156.52,1.45,1.35,0.07,6,269
792,156.54,2.75,2.69,0.01,13,269
793,156.54,0.29,0.21,0.01,1,269
794,156.54,0.32,0.25,0.01,1,269
795,156.55,0.29,0.22,0.01,1,269
796,156.55,0.36,0.29,0.01,1,269
797,156.55,0.32,0.24,0.01,1,269
798,156.56,0.29,0.22,0.01,1,269
799,156.56,0.3,0.22,0.01,1,269
800,156.6,0.62,0.55,0.04,2,276
801,156.62,3.17,3.12,0.02,9,276
802,157.74,2.2,2.12,0.05,5,285
803,157.74,4.06,3.98,0.01,10,285
804,157.75,0.37,0.3,0.01,1,285
805,157.75,0.46,0.39,0.01,1,285
806,159.38,0.84,0.75,0.06,2,287
807,160.77,4.4,4.3,0.06,13,266
808,161.27,4.97,4.91,0.02,13,269
809,162.24,2.28,2.22,0.03,5,274
810,160.97,2.66,2.54,0.07,7,267
811,162.71,5.94,5.89,0.02,17,259
812,160.88,1.04,0.96,0.05,4,268
813,160.9,3.05,2.98,0.01,10,268
814,160.9,0.41,0.33,0.01,1,268
815,160.91,0.34,0.28,0.01,1,268
816,160.91,1.02,0.95,0.01,1,268
817,160.91,0.39,0.31,0.01,1,268
818,160.92,0.38,0.31,0.01,1,268
819,160.92,0.41,0.33,0.01,1,268
820,159.77,1.37,1.3,0.02,2,241
821,162.05,2.71,2.62,0.06,7,249
822,162.06,4.26,4.19,0.01,11,249
823,162.06,0.48,0.41,0.01,1,249
824,162.07,0.51,0.46,0.01,1,249
825,160.85,0.85,0.79,0.02,2,239
826,162.45,1.68,1.61,0.05,5,247
827,162.47,3.92,3.85,0.01,9,247
828,162.47,0.46,0.39,0.01,1,247
829,162.47,0.51,0.43,0.01,1,247
830,162.48,0.5,0.43,0.01,1,247
831,162.48,0.5,0.43,0.01,1,247
832,162.49,0.55,0.48,0.01,1,247
833,162.49,0.41,0.34,0.01,1,247
834,162.49,0.5,0.43,0.01,1,247
835,161.23,0.68,0.59,0.06,2,253
836,160.79,4.05,3.96,0.05,13,256
837,163.03,3.64,3.57,0.02,13,239
838,164.49,2.42,2.34,0.04,6,246
839,164.5,4.09,4.01,0.01,9,246
840,162.89,0.87,0.81,0.02,2,237
841,164.77,1.89,1.81,0.05,5,246
842,164.79,4.01,3.93,0.01,10,246
843,164.79,0.49,0.42,0.01,1,246
844,164.8,0.51,0.43,0.01,1,246
845,164.8,0.45,0.38,0.01,1,246
846,164.8,0.52,0.45,0.01,1,246
847,164.81,0.54,0.47,0.01,1,246
848,162.89,0.5,0.36,0.01,1,235
849,165.71,0.85,0.74,0.07,2,248
850,165.74,5.93,5.86,0.01,15,248
851,165.74,0.46,0.39,0.01,1,248
852,165.75,0.83,0.75,0.01,1,248
853,164.51,0.91,0.83,0.03,2,240
854,165.79,2.64,2.58,0.04,7,246
855,165.81,2.03,1.95,0.01,7,246
856,165.82,0.71,0.64,0.01,1,246
857,165.82,0.42,0.35,0.01,1,246
858,165.83,0.87,0.79,0.01,1,246
859,165.83,0.34,0.27,0.01,1,246
860,165.83,0.73,0.66,0.01,1,246
861,165.84,0.44,0.37,0.01,1,246
862,166.01,0.68,0.63,0.02,2,247
863,165.76,2.76,2.7,0.02,5,242
864,166.19,4.56,4.51,0.02,5,245
865,166.25,2.03,1.93,0.06,5,244
866,166.27,3.18,3.12,0.01,13,244
867,166.27,0.35,0.29,0.01,1,244
868,166.35,0.64,0.6,0.02,2,246
869,163.97,0.92,0.77,0.01,3,234
870,166.58,1.3,1.2,0.06,3,245
871,166.61,6.38,6.32,0.01,13,245
872,167.43,0.82,0.77,0.02,2,240
873,165.94,1.44,1.37,0.04,4,246
874,165.96,1.92,1.84,0.01,7,246
875,165.96,0.33,0.26,0.01,1,246
876,165.97,0.35,0.28,0.01,1,246
877,165.97,0.38,0.31,0.01,1,246
878,165.98,0.36,0.29,0.01,1,246
879,165.92,0.77,0.72,0.02,2,249
880,165.88,1.74,1.68,0.03,5,248
881,167.28,2.22,2.14,0.04,7,255
882,167.3,2.13,2.05,0.01,8,255
883,167.62,0.72,0.63,0.06,2,255
884,168.68,3.14,3.05,0.06,13,263
885,168.7,4.81,4.74,0.01,12,263
886,168.7,0.5,0.42,0.01,1,263
887,167.46,0.64,0.5,0.01,1,256
888,169.73,1.39,1.29,0.06,3,268
889,171.08,5.67,5.57,0.06,14,273
890,167.12,5.69,5.58,0.07,14,288
891,167.71,2.95,2.9,0.02,17,291
892,167.91,2.12,2.05,0.04,5,297
893,168.21,2.72,2.66,0.02,8,289
894,167.91,1.72,1.63,0.05,5,298
895,167.92,3.24,3.16,0.01,10,298
896,167.92,0.41,0.33,0.01,1,298
897,167.92,0.44,0.36,0.01,1,298
898,167.3,0.6,0.52,0.05,2,306
899,166.54,2.76,2.66,0.06,10,317
900,165.25,5.15,5.07,0.04,13,303
901,165.44,3.28,3.2,0.03,9,304
902,165.45,3.01,2.95,0.01,6,304
903,164.84,0.82,0.74,0.04,2,311
904,163.63,2.06,1.98,0.04,9,318
905,163.47,2.23,2.17,0.02,9,321
906,162.43,1.44,1.29,0.01,4,315
907,162.42,0.97,0.86,0.06,2,313
908,162.44,6.38,6.3,0.01,14,313
909,160.62,0.88,0.76,0.06,2,301
910,163.78,4.9,4.8,0.06,14,294
911,166.25,4.82,4.71,0.07,13,308
912,166.26,5.22,5.14,0.01,15,308
913,168.01,1.01,0.93,0.05,2,317
914,168.03,5.01,4.93,0.01,10,317
915,168.03,0.56,0.48,0.01,1,317
916,168.03,0.71,0.63,0.01,1,317
917,168.04,0.61,0.53,0.01,1,317
918,168.04,0.72,0.64,0.01,1,317
919,168.04,0.6,0.52,0.01,1,317
920,167.9,0.98,0.92,0.02,2,316
921,168.89,1.51,1.42,0.05,4,322
922,168.59,4.4,4.31,0.01,10,320
923,168.59,0.36,0.27,0.01,1,320
924,172.54,1.03,0.61,0.06,2,303
925,173.73,3.9,3.8,0.06,13,295
926,174.23,3.62,3.52,0.06,13,300
927,173.59,4.68,4.58,0.06,14,311
928,173.61,4.19,4.1,0.01,12,311
929,173.61,1.3,1.22,0.01,1,311
930,174.15,0.78,0.72,0.03,2,316
931,174.28,1.93,1.87,0.02,7,314
932,173.86,1.58,1.49,0.05,5,323
933,173.88,3.99,3.93,0.01,11,323
934,173.88,0.42,0.33,0.01,1,323
935,173.89,0.41,0.32,0.01,1,323
936,173.89,0.49,0.41,0.01,1,323
937,173.89,1.15,1.07,0.01,1,323
938,173.89,0.4,0.32,0.01,1,323
939,173.9,0.44,0.36,0.01,1,323
940,174.18,0.8,0.74,0.02,2,325
941,174.84,2.14,2.07,0.03,5,330
942,174.85,2.48,2.39,0.01,6,330
943,174.85,0.4,0.32,0.01,1,330
944,177.49,0.62,0.56,0.02,2,313
945,177.05,1.39,1.29,0.06,5,323
946,177.06,3.99,3.9,0.01,11,323
947,177.07,0.45,0.36,0.01,1,323
948,177.07,0.45,0.36,0.01,1,323
949,187.47,0.77,0.66,0.06,2,304
950,191.07,4.29,4.12,0.01,12,284
951,190.98,1.06,0.97,0.06,3,292
952,190.99,3.92,3.86,0.01,12,292
953,190.99,0.39,0.31,0.01,1,292
954,191.0,0.49,0.41,0.01,1,292
955,190.24,0.62,0.54,0.02,2,264
956,190.01,2.6,2.52,0.05,8,272
957,190.02,2.25,2.17,0.01,9,272
958,190.02,0.46,0.38,0.01,1,272
959,190.03,0.32,0.27,0.01,1,272
960,191.9,0.79,0.73,0.02,2,259
961,191.71,1.88,1.8,0.04,5,261
962,191.72,3.32,3.24,0.01,8,261
963,191.72,0.51,0.43,0.01,1,261
964,191.73,1.03,0.95,0.01,1,261
965,193.06,1.82,1.72,0.05,2,252
966,192.75,4.21,4.16,0.02,12,255
967,192.76,2.5,2.43,0.01,4,255
968,192.76,0.54,0.47,0.01,1,255
969,192.76,0.68,0.62,0.01,1,255
970,193.07,1.26,1.16,0.06,2,257
971,193.08,7.38,7.3,0.01,12,257
972,191.76,0.82,0.76,0.02,2,229
973,195.08,1.43,1.34,0.06,5,239
974,195.08,3.16,3.08,0.01,11,239
975,194.82,0.94,0.84,0.05,2,232
976,195.73,4.83,4.73,0.06,12,232
977,195.75,4.14,4.06,0.01,12,232
978,195.75,0.4,0.33,0.01,1,232
979,195.76,0.41,0.33,0.01,1,232
980,195.76,0.42,0.34,0.01,1,232
981,198.2,0.76,0.68,0.05,2,223
982,197.43,3.19,3.14,0.02,11,226
983,197.44,1.24,1.16,0.01,4,226
984,197.45,0.34,0.26,0.01,1,226
985,194.46,0.7,0.62,0.02,2,198
986,193.73,1.88,1.72,0.01,5,192
987,195.28,0.83,0.74,0.06,2,204
988,198.61,5.16,5.07,0.06,14,216
989,199.24,6.89,6.8,0.06,14,225
990,199.78,5.29,5.24,0.02,14,229
991,200.66,2.31,2.22,0.05,6,235
992,200.67,3.62,3.54,0.01,12,235
993,200.68,0.55,0.48,0.01,1,235
994,199.15,0.92,0.85,0.05,2,244
995,199.15,3.54,3.39,0.01,10,244
996,200.54,1.04,0.96,0.05,2,252
997,199.13,4.37,4.27,0.06,10,262
998,198.34,4.24,4.15,0.05,14,252
999,198.63,4.14,4.04,0.06,11,254
1000,199.04,5.68,5.58,0.06,15,255
1001,199.05,7.73,7.65,0.01,13,255
1002,199.06,0.54,0.46,0.01,1,255
1003,199.06,0.63,0.55,0.01,1,255
1004,199.58,0.88,0.78,0.06,2,258
1005,201.83,5.38,5.26,0.09,13,274
1006,200.05,6.97,6.89,0.03,18,253
1007,199.54,2.69,2.6,0.06,7,256
1008,199.55,4.01,3.93,0.01,12,256
1009,199.56,0.37,0.29,0.01,1,256
1010,199.56,0.34,0.27,0.01,1,256
1011,199.57,0.41,0.33,0.01,1,256
1012,199.57,0.41,0.33,0.01,1,256
1013,199.57,0.42,0.34,0.01,1,256
1014,199.58,0.48,0.42,0.01,1,256
1015,199.42,0.7,0.6,0.06,2,255
1016,199.44,4.08,4.0,0.01,12,255
1017,199.44,0.43,0.35,0.01,1,255
1018,199.45,0.41,0.33,0.01,1,255
1019,199.45,0.39,0.32,0.01,1,255
1020,199.45,0.45,0.37,0.01,1,255
1021,199.46,0.45,0.37,0.01,1,255
1022,201.28,0.8,0.73,0.03,2,244
1023,202.34,2.89,2.82,0.04,7,250
1024,204.31,2.99,2.94,0.02,8,241
1025,202.5,1.22,1.14,0.05,4,250
1026,202.52,3.31,3.23,0.01,10,250
1027,202.52,0.51,0.43,0.01,1,250
1028,202.52,0.37,0.3,0.01,1,250
1029,202.53,0.37,0.29,0.01,1,250
1030,203.05,0.86,0.81,0.02,2,253
1031,203.98,1.93,1.86,0.04,5,259
1032,203.44,3.39,3.3,0.06,8,262
1033,202.95,3.52,3.42,0.06,13,266
1034,202.65,4.59,4.49,0.06,14,256
1035,201.87,5.13,5.07,0.02,14,250
1036,202.28,3.37,3.32,0.03,5,252
1037,202.28,1.67,1.59,0.01,4,252
1038,202.29,0.5,0.42,0.01,1,252
1039,202.29,0.49,0.42,0.01,1,252
1040,202.24,0.79,0.75,0.02,2,253
1041,202.25,0.74,0.68,0.01,2,253
1042,204.31,0.95,0.83,0.08,2,268
1043,203.86,6.2,6.15,0.02,17,271
1044,203.74,2.13,2.07,0.03,5,275
1045,201.53,2.29,2.2,0.06,6,286
1046,201.45,2.38,2.28,0.05,13,285
1047,204.79,3.98,3.88,0.06,12,297
1048,204.81,6.38,6.29,0.01,13,297
1049,204.81,0.66,0.57,0.01,1,297
1050,204.81,0.7,0.61,0.01,1,297
1051,204.82,0.64,0.56,0.01,1,297
1052,204.82,0.58,0.5,0.01,1,297
1053,204.82,0.63,0.57,0.01,1,297
1054,207.08,1.1,1.04,0.02,2,282
1055,206.87,4.13,4.05,0.05,7,290
1056,206.88,4.38,4.29,0.01,9,290
1057,206.88,0.48,0.39,0.01,1,290
1058,207.65,0.76,0.7,0.02,2,282
1059,207.02,1.94,1.87,0.05,6,290
1060,207.04,2.4,2.31,0.01,9,290
1061,207.04,0.38,0.3,0.01,1,290
1062,207.04,0.41,0.33,0.01,1,290
1063,207.05,0.43,0.35,0.01,1,290
1064,207.05,0.45,0.36,0.01,1,290
1065,214.71,0.78,0.67,0.06,2,255
1066,214.37,4.41,4.35,0.02,13,250
1067,215.5,1.92,1.85,0.04,5,257
1068,215.51,3.31,3.23,0.01,8,257
1069,215.51,0.56,0.48,0.01,1,257
1070,217.03,1.5,1.38,0.07,2,260
1071,217.27,6.17,6.08,0.06,16,262
1072,215.99,3.82,3.76,0.02,13,250
1073,218.65,2.55,2.46,0.06,4,260
1074,218.66,5.84,5.75,0.01,11,260
1075,218.66,1.9,1.81,0.01,1,260
1076,218.67,0.68,0.6,0.01,1,260
1077,218.67,1.48,1.4,0.01,1,260
1078,218.67,0.67,0.58,0.01,1,260
1079,217.33,1.41,1.34,0.02,2,246
1080,217.96,1.92,1.85,0.04,5,248
1081,217.97,3.09,3.01,0.01,8,248
1082,217.98,0.49,0.41,0.01,1,248
1083,217.98,0.48,0.4,0.01,1,248
1084,217.98,0.55,0.47,0.01,1,248
1085,217.99,0.54,0.46,0.01,1,248
1086,218.86,1.15,1.1,0.02,2,251
1087,218.47,2.68,2.63,0.02,5,254
1088,218.28,1.51,1.41,0.05,5,251
1089,217.93,4.92,4.86,0.03,13,256
1090,217.66,3.49,3.43,0.02,7,249
1091,218.28,1.95,1.87,0.05,4,255
1092,218.29,3.8,3.71,0.01,9,255
1093,218.29,0.57,0.49,0.01,1,255
1094,218.3,0.81,0.73,0.01,1,255
1095,218.3,0.82,0.74,0.01,1,255
1096,219.51,0.94,0.82,0.08,2,270
1097,221.27,5.12,5.01,0.06,17,257
1098,222.68,3.81,3.71,0.05,15,252
1099,222.69,4.75,4.67,0.01,12,252
1100,224.88,1.0,0.9,0.06,2,258
1101,225.53,6.81,6.67,0.07,13,244
1102,224.25,7.38,7.31,0.04,16,250
1103,223.0,2.09,2.01,0.04,8,239
1104,223.46,3.26,3.2,0.03,9,241
1105,223.47,2.66,2.58,0.01,6,241
1106,223.48,0.49,0.41,0.01,1,241
1107,223.48,0.57,0.49,0.01,1,241
1108,223.49,0.58,0.5,0.01,1,241
1109,223.49,0.58,0.5,0.01,1,241
1110,221.89,0.59,0.41,0.01,1,231
1111,224.37,1.39,1.3,0.06,3,242
1112,225.19,5.42,5.32,0.06,14,249
1113,224.51,6.46,6.38,0.05,14,252
1114,220.68,3.11,3.02,0.06,10,263
1115,220.57,4.26,4.18,0.04,13,270
1116,221.67,3.98,3.87,0.06,9,267
1117,221.69,5.62,5.54,0.01,12,267
1118,221.7,0.51,0.42,0.01,1,267
1119,221.7,0.52,0.44,0.01,1,267
1120,221.7,0.53,0.44,0.01,1,267
1121,221.71,0.62,0.53,0.01,1,267
1122,222.38,0.99,0.88,0.06,2,265
1123,222.57,7.57,7.5,0.04,15,261
1124,222.46,2.74,2.68,0.03,8,265
1125,222.47,1.8,1.72,0.01,5,265
1126,222.47,0.51,0.43,0.01,1,265
1127,222.48,0.5,0.42,0.01,1,265
1128,222.48,0.49,0.41,0.01,1,265
1129,222.48,0.5,0.42,0.01,1,265
1130,223.24,0.99,0.92,0.04,2,268
1131,223.2,4.18,4.08,0.05,9,267
1132,222.72,4.9,4.83,0.02,13,261
1133,223.42,1.73,1.66,0.04,5,268
1134,223.44,3.94,3.86,0.01,9,268
1135,223.44,0.5,0.42,0.01,1,268
1136,223.44,0.52,0.44,0.01,1,268
1137,223.45,0.56,0.47,0.01,1,268
1138,223.45,0.6,0.51,0.01,1,268
1139,224.77,1.02,0.96,0.03,2,273
1140,226.48,3.74,3.67,0.04,7,280
1141,227.01,4.36,4.26,0.06,9,278
1142,224.91,4.01,3.92,0.06,13,290
1143,224.54,5.37,5.26,0.06,14,295
1144,226.0,5.6,5.51,0.05,14,306
1145,226.45,5.38,5.27,0.06,13,304
1146,226.46,3.39,3.3,0.01,13,304
1147,227.71,0.52,0.33,0.01,1,295
1148,227.4,1.53,1.43,0.05,4,290
1149,224.57,3.91,3.83,0.02,12,268
1150,225.95,1.95,1.86,0.05,4,277
1151,225.56,4.91,4.81,0.05,11,273
1152,226.68,5.2,5.13,0.04,12,279
1153,226.69,3.09,3.0,0.01,7,279
1154,226.7,0.52,0.43,0.01,1,279
1155,226.7,0.52,0.44,0.01,1,279
1156,226.7,0.57,0.49,0.01,1,279
1157,226.71,0.51,0.45,0.01,1,279
1158,225.58,0.75,0.68,0.04,2,285
1159,227.9,2.65,2.56,0.06,8,295
1160,226.97,7.95,7.83,0.06,12,287
1161,229.51,5.43,5.32,0.07,14,302
1162,231.97,6.49,6.39,0.06,17,314
1163,230.4,6.99,6.86,0.06,14,302
1164,234.76,4.97,4.78,0.01,12,287
1165,234.53,0.71,0.6,0.06,2,288
1166,234.09,4.51,4.42,0.05,14,290
1167,235.33,3.44,3.37,0.04,10,296
1168,237.49,4.21,4.09,0.08,8,311
1169,237.77,6.54,6.14,0.02,17,301
1170,237.64,2.67,2.59,0.04,7,307
1171,237.65,2.95,2.85,0.01,8,307
1172,237.66,0.51,0.42,0.01,1,307
1173,237.66,0.52,0.44,0.01,1,307
1174,237.52,0.97,0.91,0.02,2,306
1175,238.18,2.77,2.71,0.03,5,310
1176,238.19,2.9,2.81,0.01,5,310
1177,238.19,0.65,0.56,0.01,1,310
1178,238.2,0.63,0.54,0.01,1,310
1179,238.4,0.98,0.9,0.03,2,291
1180,237.95,2.85,2.76,0.05,8,300
1181,237.96,3.19,3.1,0.01,10,300
1182,237.96,0.49,0.4,0.01,1,300
1183,237.97,0.49,0.43,0.01,1,300
1184,237.97,0.46,0.37,0.01,1,300
1185,237.97,0.52,0.43,0.01,1,300
1186,237.98,0.54,0.46,0.01,1,300
1187,238.19,0.85,0.78,0.03,2,301
1188,237.71,3.19,3.12,0.03,7,305
1189,235.52,2.57,2.36,0.01,5,280
1190,236.28,1.41,1.31,0.06,3,291
1191,236.29,11.84,11.76,0.01,13,291
1192,236.29,1.53,1.44,0.01,1,291
1193,232.76,2.25,2.05,0.01,1,274
1194,235.2,1.07,0.98,0.06,2,285
1195,235.21,5.36,5.26,0.01,12,285
1196,235.21,0.5,0.41,0.01,1,285
1197,235.21,0.41,0.32,0.01,1,285
1198,235.22,0.51,0.43,0.01,1,285
1199,237.19,1.06,0.96,0.06,2,297
1200,237.44,6.11,6.01,0.06,14,296
1201,236.26,3.16,3.04,0.06,13,289
1202,236.68,5.42,5.37,0.02,13,291
1203,237.73,1.91,1.83,0.04,4,297
1204,237.78,3.2,3.09,0.05,8,297
1205,238.19,4.78,4.73,0.02,11,299
1206,238.2,1.51,1.42,0.01,3,299
1207,238.21,0.68,0.61,0.01,1,299
1208,239.43,1.17,1.06,0.06,2,305
1209,240.04,6.83,6.78,0.02,14,308
1210,238.73,3.31,3.21,0.06,5,320
1211,240.65,5.8,5.71,0.06,15,330
1212,241.5,5.93,5.82,0.05,12,330
1213,243.38,5.49,5.39,0.06,13,342
1214,243.38,6.38,6.28,0.01,13,342
1215,243.37,1.2,1.09,0.06,2,345
1216,243.38,7.44,7.34,0.01,13,345
1217,243.39,0.56,0.46,0.01,1,345
1218,240.32,2.01,1.87,0.06,2,326
1219,240.85,6.7,6.64,0.02,13,329
1220,240.86,2.08,1.99,0.01,4,329
1221,240.86,0.65,0.56,0.01,1,329
1222,240.87,0.6,0.53,0.01,1,329
1223,237.25,1.41,1.3,0.04,2,310
1224,237.74,5.18,5.11,0.03,9,312
1225,237.75,2.93,2.85,0.01,5,312
1226,237.76,0.75,0.66,0.01,1,312
1227,237.76,1.71,1.64,0.01,1,312
1228,237.57,1.16,1.05,0.06,2,312
1229,236.5,5.91,5.84,0.04,14,318
1230,244.64,2.59,2.38,0.01,7,285
1231,243.53,1.07,0.97,0.06,3,297
1232,242.3,4.87,4.79,0.02,14,281
1233,242.21,5.34,5.23,0.06,7,280
1234,242.46,5.75,5.64,0.06,13,278
1235,241.95,6.73,6.65,0.04,15,284
1236,244.04,4.04,3.94,0.06,8,295
1237,244.05,6.55,6.46,0.01,12,295
1238,244.06,0.59,0.51,0.01,1,295
1239,244.06,0.66,0.57,0.01,1,295
1240,244.1,1.14,1.04,0.06,2,295
1241,245.32,6.17,6.04,0.07,13,294
1242,244.83,6.09,6.03,0.02,16,290
1243,246.46,1.83,1.75,0.05,5,299
1244,246.47,4.89,4.79,0.01,10,299
1245,246.47,0.62,0.53,0.01,1,299
1246,246.47,0.61,0.52,0.01,1,299
1247,246.48,0.67,0.58,0.01,1,299
1248,246.48,0.6,0.52,0.01,1,299
