,average_num_tabu_constraints,elapsed_time_in_seconds,elapsed_time_in_seconds_for_search_problem,elapsed_time_in_seconds_for_slice_problem,num_milp_solved,num_search_problems
7287,703.57,1.54,0.87,0.01,1,740
7288,703.57,1.4,1.02,0.01,1,740
7289,704.41,2.35,2.02,0.1,2,716
7290,704.43,17.77,17.26,0.01,18,716
7291,704.43,1.74,0.95,0.01,1,716
7292,704.43,1.74,0.97,0.01,1,716
7293,704.43,1.81,1.05,0.01,1,716
7294,704.44,1.83,1.06,0.01,1,716
7295,704.44,1.81,1.05,0.01,1,716
7296,704.44,1.88,1.12,0.01,1,716
7297,704.44,1.8,1.06,0.01,1,716
7298,704.44,1.74,1.04,0.01,1,716
7299,704.44,1.72,1.02,0.01,1,716
7300,704.44,1.67,0.99,0.01,1,716
7301,704.45,1.63,0.94,0.01,1,716
7302,704.45,1.63,0.94,0.01,1,716
7303,704.45,1.7,1.01,0.01,1,716
7304,704.45,1.67,1.0,0.01,1,716
7305,704.45,1.51,0.84,0.01,1,716
7306,703.93,1.99,1.84,0.06,2,727
7307,703.94,12.05,11.26,0.01,12,727
7308,703.94,1.85,1.07,0.01,1,727
7309,703.94,1.9,1.17,0.01,1,727
7310,703.94,1.75,1.06,0.01,1,727
7311,703.94,1.77,1.07,0.01,1,727
7312,703.94,1.76,1.08,0.01,1,727
7313,703.95,1.26,1.17,0.01,1,727
7314,702.36,1.61,1.49,0.01,1,722
7315,703.06,6.78,6.68,0.02,4,724
7316,703.06,6.94,6.26,0.01,4,724
7317,703.06,1.78,1.7,0.01,1,724
7318,703.41,2.96,2.85,0.03,2,725
7319,703.41,6.57,5.87,0.01,4,725
7320,703.41,2.04,1.35,0.01,1,725
7321,703.42,2.01,1.63,0.01,1,725
7322,704.79,2.13,1.99,0.04,2,720
7323,704.79,4.89,4.51,0.01,6,720
7324,701.97,1.81,1.64,0.09,2,736
7325,702.04,13.76,13.66,0.01,17,732
7326,701.93,1.7,1.57,0.05,2,740
7327,701.93,7.64,6.9,0.01,9,740
7328,701.93,1.52,0.83,0.01,1,740
7329,701.93,1.48,0.79,0.01,1,740
7330,701.93,1.68,0.99,0.01,1,740
7331,701.99,1.21,1.11,0.01,1,736
7332,704.89,1.76,1.06,0.01,1,714
7333,703.38,3.89,3.72,0.07,3,722
7334,708.14,12.36,12.14,0.08,15,729
7335,701.87,27.84,27.65,0.02,18,707
7336,701.59,7.85,7.65,0.07,5,710
7337,701.61,22.43,21.71,0.01,14,709
7338,701.63,2.13,1.42,0.01,1,708
7339,701.63,2.35,1.65,0.01,1,708
7340,701.63,2.32,1.61,0.01,1,708
7341,701.63,2.52,1.83,0.01,1,708
7342,701.63,2.45,1.75,0.01,1,708
7343,701.63,2.34,1.66,0.01,1,708
7344,701.64,3.38,2.99,0.01,1,708
7345,709.76,3.71,3.54,0.08,2,723
7346,709.76,29.25,28.43,0.01,16,723
7347,709.06,1.64,1.53,0.01,1,720
7348,709.07,5.26,5.16,0.02,3,720
7349,709.07,5.53,4.83,0.01,3,720
7350,709.07,2.12,1.44,0.01,1,720
7351,709.08,2.08,1.4,0.01,1,720
7352,708.86,3.24,3.1,0.04,2,719
7353,708.87,9.33,8.65,0.01,6,719
7354,707.19,4.84,4.67,0.04,2,712
7355,707.2,12.77,12.34,0.01,8,712
7356,707.2,2.37,1.66,0.01,1,712
7357,707.2,2.24,1.53,0.01,1,712
7358,711.09,4.97,4.8,0.09,2,728
7359,711.1,32.82,32.02,0.01,17,728
7360,711.1,1.97,1.59,0.01,1,728
7361,711.31,2.96,2.81,0.05,2,727
7362,711.31,6.92,6.54,0.01,7,727
7363,711.51,1.0,0.91,0.01,1,726
7364,716.48,1.13,0.98,0.01,1,704
7365,718.91,4.69,4.5,0.05,5,693
7366,717.17,9.89,9.65,0.12,11,704
7367,700.54,22.81,22.14,0.02,24,662
7368,711.02,7.01,6.79,0.14,5,689
7369,711.03,36.83,35.91,0.01,28,689
7370,710.45,3.12,2.96,0.04,2,684
7371,710.46,14.06,13.36,0.01,8,684
7372,710.79,3.12,2.95,0.05,2,685
7373,710.8,17.26,16.52,0.01,10,685
7374,710.8,1.93,1.5,0.01,1,685
7375,710.8,2.08,1.4,0.01,1,685
7376,710.39,3.37,3.16,0.07,2,683
7377,710.4,22.2,21.41,0.01,13,683
7378,710.4,2.38,1.59,0.01,1,683
7379,710.41,2.37,1.61,0.01,1,683
7380,710.41,2.35,1.63,0.01,1,683
7381,706.49,1.85,1.73,0.01,1,676
7382,707.23,2.59,2.48,0.02,2,673
7383,708.76,5.21,5.01,0.07,5,666
7384,708.77,10.69,9.95,0.01,11,666
7385,710.18,1.81,1.59,0.09,2,664
7386,710.2,17.75,16.94,0.01,18,664
7387,710.2,1.68,0.92,0.01,1,664
7388,710.2,1.66,0.93,0.01,1,664
7389,709.36,2.48,2.3,0.05,2,661
7390,711.09,12.74,12.62,0.05,11,669
7391,713.21,12.12,11.98,0.07,10,681
7392,713.37,15.83,15.75,0.01,13,682
7393,713.22,3.97,3.87,0.02,3,681
7394,711.57,2.97,2.84,0.01,2,671
7395,711.57,1.78,1.4,0.01,1,671
7396,711.57,1.62,1.24,0.01,1,671
7397,715.26,2.7,2.51,0.11,2,689
7398,715.27,23.45,22.58,0.01,22,689
7399,715.27,2.14,1.27,0.01,1,689
7400,715.28,2.23,1.37,0.01,1,689
7401,715.28,2.14,1.28,0.01,1,689
7402,715.28,2.15,1.28,0.01,1,689
7403,715.28,2.19,1.34,0.01,1,689
7404,715.28,2.13,1.3,0.01,1,689
7405,715.28,2.19,1.36,0.01,1,689
7406,715.28,1.75,0.93,0.01,1,689
7407,715.29,1.96,1.21,0.01,1,689
7408,715.29,1.4,0.97,0.01,1,689
7409,715.29,1.7,0.99,0.01,1,689
7410,715.29,1.96,1.25,0.01,1,689
7411,715.29,1.89,1.2,0.01,1,689
7412,715.29,1.63,1.25,0.01,1,689
7413,713.12,1.27,1.16,0.01,1,684
7414,713.56,4.82,4.73,0.02,3,685
7415,713.57,3.86,3.17,0.01,2,685
7416,713.57,1.94,1.56,0.01,1,685
7417,714.45,3.21,3.11,0.03,2,687
7418,714.89,7.99,7.89,0.02,5,688
7419,714.89,5.13,4.44,0.01,3,688
7420,714.46,3.21,3.11,0.02,2,687
7421,714.46,3.29,2.91,0.01,2,687
7422,716.63,3.08,2.96,0.04,2,692
7423,716.63,10.67,9.94,0.01,7,692
7424,716.63,2.3,1.56,0.01,1,692
7425,711.85,1.75,1.61,0.01,1,681
7426,711.85,1.77,1.39,0.01,1,681
7427,716.94,3.19,3.04,0.07,2,692
7428,716.95,18.4,17.61,0.01,12,692
7429,716.95,2.29,1.51,0.01,1,692
7430,716.95,2.27,1.49,0.01,1,692
7431,716.96,2.34,1.56,0.01,1,692
7432,716.96,2.47,1.69,0.01,1,692
7433,716.96,2.5,1.73,0.01,1,692
7434,716.96,2.29,1.51,0.01,1,692
7435,716.96,2.39,1.63,0.01,1,692
7436,716.96,2.57,1.8,0.01,1,692
7437,716.96,2.66,1.92,0.01,1,692
7438,716.97,2.29,1.55,0.01,1,692
7439,716.97,2.4,1.67,0.01,1,692
7440,716.97,2.23,1.53,0.01,1,692
7441,719.03,2.53,2.4,0.02,2,678
7442,722.41,3.52,3.35,0.05,4,666
7443,722.42,8.41,7.67,0.01,9,666
7444,722.42,1.7,0.96,0.01,1,666
7445,722.42,1.78,1.04,0.01,1,666
7446,722.42,1.54,0.85,0.01,1,666
7447,723.05,1.06,0.97,0.01,1,663
7448,720.43,1.84,1.63,0.11,2,675
7449,723.57,15.79,15.67,0.05,22,684
7450,723.57,17.36,16.97,0.01,10,684
7451,723.57,2.31,1.92,0.01,1,684
7452,725.68,3.24,2.96,0.14,2,698
7453,725.69,34.42,33.54,0.01,31,698
7454,725.69,1.97,1.1,0.01,1,698
7455,725.69,2.0,1.16,0.01,1,698
7456,725.69,1.89,1.06,0.01,1,698
7457,724.79,2.52,2.41,0.04,2,704
7458,724.8,8.26,7.54,0.01,7,704
7459,724.8,1.91,1.22,0.01,1,704
7460,724.8,1.63,1.25,0.01,1,704
7461,724.8,1.9,1.22,0.01,1,704
7462,724.81,1.4,1.01,0.01,1,704
7463,726.31,1.35,1.25,0.01,1,698
7464,726.31,2.04,1.66,0.01,2,698
7465,725.08,1.74,1.61,0.05,2,703
7466,725.09,7.39,6.64,0.01,8,703
7467,725.09,1.52,0.79,0.01,1,703
7468,725.09,1.44,0.72,0.01,1,703
7469,725.09,1.41,0.71,0.01,1,703
7470,725.1,1.47,0.77,0.01,1,703
7471,722.97,1.92,1.79,0.05,2,712
7472,722.98,10.04,9.28,0.01,10,712
7473,722.98,1.85,1.1,0.01,1,712
7474,722.98,1.77,1.04,0.01,1,712
7475,722.92,2.05,1.92,0.04,2,716
7476,714.41,7.36,7.14,0.01,8,688
7477,719.4,6.25,5.99,0.12,4,696
7478,719.42,32.15,31.3,0.01,23,696
7479,719.42,2.41,1.57,0.01,1,696
7480,719.42,2.36,1.55,0.01,1,696
7481,719.42,2.26,1.46,0.01,1,696
7482,719.42,2.21,1.42,0.01,1,696
7483,719.42,2.16,1.4,0.01,1,696
7484,722.42,2.64,2.38,0.1,2,685
7485,722.44,17.26,16.46,0.01,19,685
7486,722.44,1.7,0.93,0.01,1,685
7487,722.44,1.57,0.81,0.01,1,685
7488,722.44,1.63,0.88,0.01,1,685
7489,722.45,1.61,0.85,0.01,1,685
7490,722.45,1.64,0.95,0.01,1,685
7491,722.45,1.5,0.81,0.01,1,685
7492,719.26,1.71,1.55,0.08,2,697
7493,719.27,13.6,12.78,0.01,16,697
7494,719.27,1.62,0.79,0.01,1,697
7495,719.28,1.63,0.82,0.01,1,697
7496,719.28,1.58,0.77,0.01,1,697
7497,719.28,1.65,0.85,0.01,1,697
7498,719.28,1.63,0.81,0.01,1,697
7499,719.28,1.65,0.84,0.01,1,697
7500,719.28,1.79,0.98,0.01,1,697
7501,719.28,1.75,0.96,0.01,1,697
7502,719.29,1.51,0.76,0.01,1,697
7503,719.29,1.59,0.86,0.01,1,697
7504,719.29,1.57,0.84,0.01,1,697
7505,719.29,1.52,0.81,0.01,1,697
7506,719.29,1.53,0.83,0.01,1,697
7507,719.29,1.5,0.81,0.01,1,697
7508,719.29,1.25,0.87,0.01,1,697
7509,718.6,1.82,1.72,0.03,2,702
7510,716.71,6.24,6.07,0.09,7,717
7511,716.71,14.74,13.97,0.01,16,717
7512,716.72,1.66,0.89,0.01,1,717
7513,716.72,1.68,0.91,0.01,1,717
7514,716.72,1.51,0.74,0.01,1,717
7515,716.72,1.76,1.02,0.01,1,717
7516,716.72,1.61,0.86,0.01,1,717
7517,716.72,1.61,0.87,0.01,1,717
7518,716.72,1.58,0.87,0.01,1,717
7519,717.99,0.99,0.89,0.01,1,711
7520,720.2,3.34,3.17,0.05,3,701
7521,720.21,9.46,8.73,0.01,9,701
7522,720.21,1.24,0.84,0.01,1,701
7523,720.22,1.51,0.82,0.01,1,701
7524,720.22,1.24,0.85,0.01,1,701
7525,720.22,1.27,0.88,0.01,1,701
7526,720.22,1.22,0.83,0.01,1,701
7527,720.22,1.4,1.01,0.01,1,701
7528,720.22,1.43,1.04,0.01,1,701
7529,720.22,1.35,0.96,0.01,1,701
7530,720.23,1.43,1.04,0.01,1,701
7531,717.17,2.17,1.96,0.11,2,716
7532,717.18,20.04,19.15,0.01,21,716
7533,717.18,1.62,0.76,0.01,1,716
7534,717.18,1.65,0.8,0.01,1,716
7535,717.18,1.64,0.8,0.01,1,716
7536,716.99,0.97,0.88,0.01,1,717
7537,720.59,2.22,1.9,0.01,2,653
7538,720.58,4.13,3.83,0.15,4,666
7539,720.61,26.5,25.51,0.01,29,666
7540,720.61,1.88,0.91,0.01,1,666
7541,720.61,1.97,1.03,0.01,1,666
7542,720.61,1.95,1.02,0.01,1,666
7543,720.61,1.94,1.01,0.01,1,666
7544,720.61,1.84,0.91,0.01,1,666
7545,720.61,1.9,0.98,0.01,1,666
7546,720.62,1.86,0.96,0.01,1,666
7547,720.62,1.8,0.9,0.01,1,666
7548,720.62,1.82,0.94,0.01,1,666
7549,720.62,1.79,0.91,0.01,1,666
7550,720.62,1.78,0.92,0.01,1,666
7551,720.62,1.8,0.94,0.01,1,666
7552,720.62,1.76,0.94,0.01,1,666
7553,720.63,1.75,0.93,0.01,1,666
7554,720.63,1.74,0.93,0.01,1,666
7555,720.63,1.74,0.94,0.01,1,666
7556,720.63,1.69,0.91,0.01,1,666
7557,720.63,1.73,0.95,0.01,1,666
7558,720.63,1.75,1.01,0.01,1,666
7559,720.64,1.68,0.94,0.01,1,666
7560,720.64,1.74,0.99,0.01,1,666
7561,720.64,1.79,1.05,0.01,1,666
7562,720.64,1.64,0.93,0.01,1,666
7563,720.64,1.66,0.96,0.01,1,666
7564,720.64,1.49,1.1,0.01,1,666
7565,720.64,1.67,0.97,0.01,1,666
7566,720.65,1.38,0.99,0.01,1,666
7567,720.65,1.27,0.87,0.01,1,666
7568,720.44,2.0,1.74,0.15,2,689
7569,724.16,29.98,29.86,0.04,32,696
7570,724.29,13.01,12.8,0.08,9,695
7571,723.1,16.86,16.7,0.06,18,702
7572,723.1,10.89,10.09,0.01,12,702
7573,723.11,1.72,0.92,0.01,1,702
7574,723.11,1.59,0.8,0.01,1,702
7575,723.11,1.75,0.96,0.01,1,702
7576,723.11,1.63,0.84,0.01,1,702
7577,723.11,1.82,1.03,0.01,1,702
7578,723.11,1.81,1.02,0.01,1,702
7579,723.11,1.77,1.01,0.01,1,702
7580,723.12,1.74,0.98,0.01,1,702
7581,723.12,1.54,0.83,0.01,1,702
7582,723.12,1.75,1.04,0.01,1,702
7583,723.12,1.61,0.9,0.01,1,702
7584,723.12,1.8,1.09,0.01,1,702
7585,721.64,2.15,2.04,0.04,2,709
7586,723.72,8.67,8.5,0.04,9,699
7587,721.83,7.99,7.74,0.12,10,709
7588,721.83,20.0,19.19,0.01,24,709
7589,721.83,1.59,0.84,0.01,1,709
7590,721.84,1.44,0.72,0.01,1,709
7591,721.84,1.49,0.77,0.01,1,709
7592,721.84,1.63,0.91,0.01,1,709
7593,721.84,1.43,0.72,0.01,1,709
7594,722.55,2.29,2.19,0.03,2,713
7595,722.55,7.83,7.73,0.02,6,713
7596,722.38,2.98,2.55,0.01,2,712
7597,722.38,1.69,1.3,0.01,1,712
7598,723.26,2.71,2.6,0.04,2,717
7599,723.26,8.45,7.71,0.01,6,717
7600,723.26,1.69,1.29,0.01,1,717
7601,723.26,1.7,1.3,0.01,1,717
7602,723.87,2.0,1.86,0.04,2,715
7603,723.88,5.97,5.21,0.01,7,715
7604,723.88,1.5,0.76,0.01,1,715
7605,723.88,1.46,0.73,0.01,1,715
7606,723.88,1.47,0.74,0.01,1,715
7607,723.88,1.13,0.74,0.01,1,715
7608,723.88,1.44,0.74,0.01,1,715
7609,723.4,1.63,1.53,0.03,2,716
7610,725.09,4.17,4.02,0.04,5,708
7611,723.18,6.31,6.07,0.14,7,735
7612,723.2,29.2,28.31,0.01,28,735
7613,723.21,1.88,1.04,0.01,1,735
7614,723.21,1.78,0.95,0.01,1,735
7615,723.21,1.85,1.04,0.01,1,735
7616,723.21,1.76,0.95,0.01,1,735
7617,723.21,1.76,0.98,0.01,1,735
7618,723.21,1.77,0.99,0.01,1,735
7619,723.21,1.75,0.98,0.01,1,735
7620,723.21,1.68,0.92,0.01,1,735
7621,723.22,1.72,0.98,0.01,1,735
7622,723.22,1.7,0.96,0.01,1,735
7623,723.22,1.7,0.96,0.01,1,735
7624,723.22,1.69,0.99,0.01,1,735
7625,723.22,1.4,0.99,0.01,1,735
7626,723.84,2.13,1.87,0.05,2,709
7627,723.85,12.01,11.25,0.01,12,709
7628,723.85,1.8,1.05,0.01,1,709
7629,723.85,1.75,1.03,0.01,1,709
7630,723.85,1.73,1.02,0.01,1,709
7631,723.85,1.39,0.99,0.01,1,709
7632,723.86,1.43,1.04,0.01,1,709
7633,723.86,1.37,0.98,0.01,1,709
7634,723.94,1.94,1.7,0.12,2,721
7635,723.95,20.39,19.5,0.01,23,721
7636,723.96,1.87,1.01,0.01,1,721
7637,723.96,1.86,1.01,0.01,1,721
7638,723.96,1.81,0.96,0.01,1,721
7639,723.96,1.82,0.97,0.01,1,721
7640,723.96,1.98,1.14,0.01,1,721
7641,723.96,1.8,0.96,0.01,1,721
7642,723.96,1.68,0.88,0.01,1,721
7643,723.97,1.62,0.85,0.01,1,721
7644,723.97,1.62,0.89,0.01,1,721
7645,723.97,1.57,0.84,0.01,1,721
7646,723.97,1.63,0.91,0.01,1,721
7647,727.24,0.92,0.79,0.01,1,706
7648,730.89,3.39,3.25,0.02,4,692
7649,730.76,3.13,2.95,0.07,4,692
7650,730.77,10.6,9.77,0.01,14,692
7651,730.77,1.67,0.85,0.01,1,692
7652,730.77,1.65,0.84,0.01,1,692
7653,730.77,1.64,0.83,0.01,1,692
7654,730.77,1.77,0.97,0.01,1,692
7655,730.78,1.64,0.85,0.01,1,692
7656,730.78,1.66,0.87,0.01,1,692
7657,730.78,1.63,0.84,0.01,1,692
7658,730.78,1.73,0.94,0.01,1,692
7659,730.78,1.52,0.74,0.01,1,692
7660,730.78,1.7,0.91,0.01,1,692
7661,730.78,1.68,0.89,0.01,1,692
7662,730.79,1.72,0.95,0.01,1,692
7663,730.11,2.1,1.97,0.05,2,695
7664,734.71,8.09,7.96,0.01,9,677
7665,736.72,4.46,4.25,0.08,5,671
7666,736.73,12.49,12.01,0.01,15,671
7667,736.73,1.14,0.68,0.01,1,671
7668,733.62,1.58,1.41,0.08,2,683
7669,731.92,13.67,13.55,0.01,17,678
7670,732.28,4.68,4.59,0.02,3,679
7671,733.32,4.68,4.58,0.03,3,682
7672,733.32,8.03,7.33,0.01,5,682
7673,733.68,3.14,3.03,0.03,2,683
7674,733.68,6.74,6.01,0.01,4,683
7675,733.11,2.78,2.68,0.02,2,679
7676,733.69,4.82,4.7,0.04,4,683
7677,733.7,8.37,7.63,0.01,7,683
7678,733.7,1.94,1.21,0.01,1,683
7679,733.7,2.03,1.31,0.01,1,683
7680,733.7,1.89,1.18,0.01,1,683
7681,733.7,2.12,1.41,0.01,1,683
7682,734.0,2.95,2.83,0.04,2,685
7683,734.01,8.01,7.24,0.01,6,685
7684,734.01,2.05,1.33,0.01,1,685
7685,732.27,2.87,2.72,0.02,2,673
7686,732.27,4.57,3.86,0.01,3,673
7687,732.28,2.06,1.34,0.01,1,673
7688,732.28,2.07,1.36,0.01,1,673
7689,734.48,2.72,2.57,0.08,2,688
7690,734.48,21.46,20.6,0.01,16,688
7691,734.49,2.08,1.31,0.01,1,688
7692,734.49,2.01,1.26,0.01,1,688
7693,734.49,2.01,1.27,0.01,1,688
7694,734.49,2.01,1.27,0.01,1,688
7695,734.49,2.2,1.47,0.01,1,688
7696,734.49,1.95,1.22,0.01,1,688
7697,734.49,2.21,1.48,0.01,1,688
7698,734.5,2.17,1.44,0.01,1,688
7699,734.5,1.86,1.47,0.01,1,688
7700,736.05,2.89,2.71,0.06,2,691
7701,736.06,18.29,17.8,0.01,12,691
7702,736.06,2.12,1.31,0.01,1,691
7703,736.06,2.42,1.66,0.01,1,691
7704,736.07,2.12,1.38,0.01,1,691
7705,736.07,2.05,1.31,0.01,1,691
7706,736.07,2.43,1.7,0.01,1,691
7707,736.07,2.03,1.31,0.01,1,691
7708,740.15,3.01,2.88,0.06,2,699
7709,740.15,16.22,15.45,0.01,10,699
7710,741.15,3.05,2.92,0.04,2,701
7711,740.66,5.46,4.75,0.01,3,700
7712,741.81,2.51,2.29,0.07,2,693
7713,741.32,14.41,13.64,0.01,16,692
7714,738.33,1.92,1.75,0.08,2,701
7715,737.05,14.42,14.27,0.05,17,705
7716,737.06,10.04,9.31,0.01,8,705
7717,732.46,1.39,1.26,0.01,1,696
7718,733.5,3.03,2.92,0.03,2,698
7719,734.14,10.25,10.13,0.02,7,692
7720,734.2,4.33,4.2,0.04,4,692
7721,734.2,8.57,7.84,0.01,7,692
7722,734.2,1.83,1.11,0.01,1,692
7723,732.8,2.28,2.06,0.12,2,711
7724,729.91,19.43,19.26,0.07,25,725
7725,729.92,14.13,13.35,0.01,15,725
7726,729.92,1.72,0.92,0.01,1,725
7727,729.92,1.39,0.95,0.01,1,725
7728,729.92,1.58,0.83,0.01,1,725
7729,729.92,1.63,0.87,0.01,1,725
7730,729.92,1.66,0.91,0.01,1,725
7731,729.92,1.71,0.96,0.01,1,725
7732,729.93,1.7,0.96,0.01,1,725
7733,729.93,1.26,0.86,0.01,1,725
7734,729.93,1.54,0.83,0.01,1,725
7735,729.45,2.11,1.91,0.1,2,745
7736,729.45,19.88,18.97,0.01,21,745
7737,729.45,1.56,1.16,0.01,1,745
7738,729.46,1.12,1.02,0.01,1,745
7739,729.46,3.32,2.92,0.01,2,745
7740,729.46,1.76,1.36,0.01,1,745
7741,728.28,3.22,3.06,0.04,2,741
7742,728.28,9.69,8.94,0.01,6,741
7743,732.31,3.16,2.99,0.08,2,754
7744,732.32,20.38,19.55,0.01,14,754
7745,732.32,2.35,1.51,0.01,1,754
7746,732.32,2.13,1.31,0.01,1,754
7747,732.32,2.4,1.58,0.01,1,754
7748,732.32,2.52,1.69,0.01,1,754
7749,732.32,2.55,1.73,0.01,1,754
7750,732.32,2.36,1.54,0.01,1,754
7751,732.33,2.13,1.31,0.01,1,754
7752,732.33,2.42,1.61,0.01,1,754
7753,732.33,2.29,1.48,0.01,1,754
7754,732.33,2.12,1.32,0.01,1,754
7755,732.33,2.23,1.46,0.01,1,754
7756,732.33,2.27,1.5,0.01,1,754
7757,732.33,2.14,1.36,0.01,1,754
7758,732.74,2.73,2.62,0.02,2,752
7759,732.74,3.13,3.02,0.02,3,752
7760,732.75,4.1,3.7,0.01,4,752
7761,732.75,1.26,0.85,0.01,1,752
7762,732.14,2.1,1.97,0.04,2,755
7763,732.15,5.77,5.01,0.01,6,755
7764,732.15,1.61,0.86,0.01,1,755
7765,732.15,1.74,0.98,0.01,1,755
7766,732.15,1.9,1.15,0.01,1,755
7767,732.15,1.83,1.09,0.01,1,755
7768,732.16,1.58,0.86,0.01,1,755
7769,732.16,1.59,0.87,0.01,1,755
7770,732.16,1.6,0.88,0.01,1,755
7771,732.17,2.03,1.92,0.02,2,755
7772,732.17,3.0,2.6,0.01,3,755
7773,733.4,1.91,1.77,0.03,2,749
7774,733.41,5.39,4.64,0.01,5,749
7775,733.41,1.58,0.83,0.01,1,749
7776,733.41,1.76,1.01,0.01,1,749
7777,733.41,1.74,0.99,0.01,1,749
7778,733.41,1.7,0.97,0.01,1,749
7779,733.42,1.57,0.85,0.01,1,749
7780,733.42,1.41,1.0,0.01,1,749
7781,731.06,2.02,1.86,0.07,2,761
7782,731.07,12.89,12.07,0.01,13,761
7783,731.07,1.8,0.99,0.01,1,761
7784,731.07,1.7,0.9,0.01,1,761
7785,731.07,1.72,0.91,0.01,1,761
7786,731.08,1.77,0.98,0.01,1,761
7787,731.08,1.66,0.89,0.01,1,761
7788,730.94,1.98,1.87,0.02,2,762
7789,730.94,4.65,4.25,0.01,4,762
7790,730.66,2.22,2.08,0.04,2,764
7791,730.67,8.6,8.19,0.01,8,764
7792,733.24,2.84,2.57,0.08,2,757
7793,735.86,27.06,26.88,0.09,19,772
7794,734.76,20.12,19.71,0.15,17,767
7795,732.31,37.84,37.7,0.01,30,759
7796,732.64,4.71,4.62,0.02,3,760
7797,732.64,3.7,2.96,0.01,2,760
7798,732.64,2.24,1.52,0.01,1,760
7799,732.64,2.26,1.55,0.01,1,760
7800,733.3,3.14,3.03,0.03,2,762
7801,733.3,8.01,7.27,0.01,5,762
7802,733.63,3.19,3.07,0.03,2,763
7803,733.64,7.76,7.66,0.02,5,763
7804,733.63,4.63,4.44,0.06,3,767
7805,733.64,14.38,13.55,0.01,13,767
7806,733.64,1.98,1.2,0.01,1,767
7807,733.64,1.96,1.22,0.01,1,767
7808,733.64,1.98,1.25,0.01,1,767
7809,733.64,2.0,1.28,0.01,1,767
7810,733.64,1.82,1.41,0.01,1,767
7811,732.95,2.43,2.27,0.06,2,772
7812,732.96,12.37,11.55,0.01,12,772
7813,732.96,1.76,0.96,0.01,1,772
7814,732.97,1.77,0.95,0.01,1,772
7815,732.97,1.77,0.99,0.01,1,772
7816,732.97,1.63,0.91,0.01,1,772
7817,732.77,2.05,1.93,0.03,2,774
7818,732.77,5.25,4.84,0.01,5,774
7819,732.77,1.64,1.23,0.01,1,774
7820,732.78,2.26,2.16,0.02,2,774
7821,732.67,3.41,2.87,0.05,3,772
7822,732.68,10.37,9.6,0.01,11,772
7823,732.68,1.59,0.86,0.01,1,772
7824,732.68,1.62,0.9,0.01,1,772
7825,730.76,2.11,1.87,0.11,2,782
7826,730.77,20.85,20.28,0.01,22,782
7827,730.77,1.83,0.94,0.01,1,782
7828,730.77,1.74,0.86,0.01,1,782
7829,730.77,1.84,0.97,0.01,1,782
7830,730.77,1.77,0.9,0.01,1,782
7831,730.77,1.84,0.97,0.01,1,782
7832,730.77,1.79,0.92,0.01,1,782
7833,730.78,1.82,0.94,0.01,1,782
7834,730.78,1.87,0.99,0.01,1,782
7835,730.78,1.82,0.94,0.01,1,782
7836,730.78,2.02,1.13,0.01,1,782
7837,730.78,2.0,1.12,0.01,1,782
7838,730.78,1.78,0.92,0.01,1,782
7839,730.78,1.88,1.02,0.01,1,782
7840,730.79,1.8,0.96,0.01,1,782
7841,730.86,2.04,1.94,0.02,2,781
7842,730.72,3.96,3.86,0.02,3,783
7843,730.72,2.92,2.83,0.01,3,783
7844,722.71,1.21,1.03,0.01,1,766
7845,732.14,4.47,4.27,0.11,3,786
7846,732.14,31.86,30.92,0.01,21,786
7847,732.15,2.33,1.41,0.01,1,786
7848,732.15,2.47,1.55,0.01,1,786
7849,732.15,2.57,1.64,0.01,1,786
7850,732.15,2.63,1.72,0.01,1,786
7851,732.15,2.42,1.52,0.01,1,786
7852,732.15,1.54,1.45,0.01,1,786
7853,732.15,1.3,1.21,0.01,1,786
7854,732.98,1.27,1.16,0.01,1,780
7855,732.44,2.68,2.56,0.03,2,784
7856,732.44,6.8,6.03,0.01,5,784
7857,732.44,2.08,1.31,0.01,1,784
7858,732.45,2.04,1.3,0.01,1,784
7859,732.45,1.93,1.2,0.01,1,784
7860,731.07,1.27,1.16,0.01,1,781
7861,737.05,4.6,4.43,0.08,3,794
7862,737.06,22.17,21.32,0.01,14,794
7863,737.06,2.59,1.76,0.01,1,794
7864,737.06,2.52,1.7,0.01,1,794
7865,737.06,2.51,1.7,0.01,1,794
7866,737.07,2.52,1.7,0.01,1,794
7867,737.07,2.43,1.65,0.01,1,794
7868,737.07,2.47,1.68,0.01,1,794
7869,737.07,2.57,1.8,0.01,1,794
7870,737.07,2.37,1.62,0.01,1,794
7871,737.07,2.4,1.65,0.01,1,794
7872,737.07,2.57,1.83,0.01,1,794
7873,737.07,2.38,1.66,0.01,1,794
7874,737.08,2.4,1.67,0.01,1,794
7875,737.45,1.93,1.83,0.01,1,792
7876,739.12,2.74,2.58,0.03,3,783
7877,737.47,6.48,6.2,0.13,7,794
7878,737.48,22.49,21.51,0.01,26,794
7879,737.48,1.82,0.9,0.01,1,794
7880,737.48,1.74,0.83,0.01,1,794
7881,737.48,1.78,0.89,0.01,1,794
7882,737.49,1.72,0.83,0.01,1,794
7883,737.49,1.74,0.85,0.01,1,794
7884,737.49,1.21,0.77,0.01,1,794
7885,737.49,1.23,0.82,0.01,1,794
7886,737.49,1.19,0.78,0.01,1,794
7887,737.49,1.17,0.76,0.01,1,794
7888,737.56,1.89,1.65,0.09,2,795
7889,737.57,19.37,18.48,0.01,20,795
7890,737.57,1.48,0.96,0.01,1,795
7891,737.57,1.82,0.98,0.01,1,795
