,connected,z_0,z_1,z_2
2271,1,239.0,434.1263218214051,700.3444346342521
2272,1,239.0,432.3243597528906,703.0550431438999
2273,1,239.0,431.83584032080466,703.7566923565935
2274,1,239.0,431.57407290017613,704.0955750466755
2275,1,239.0,429.93788490417865,705.5310502192181
2276,1,239.0,429.216465769852,706.0935045969043
2277,1,239.0,428.9999612719032,706.2188189776534
2278,0,239.0,424.0694760435365,707.7565292868544
2279,1,237.0,22.963950688685827,809.092935969974
2280,1,237.0,22.324359752890587,810.0550431439001
2281,1,237.0,21.994485830726035,810.5315321759708
2282,1,237.0,21.835840320804664,810.7566923565932
2283,1,237.0,21.574072900176134,811.0955750466746
2284,1,237.0,19.937884904178645,812.5310502192178
2285,1,237.0,19.216465769851993,813.093504596904
2286,1,237.0,18.999961271903203,813.218818977653
2287,1,237.0,11.403382246402316,815.5880255244983
2288,1,237.0,9.603949214716295,816.0909152966965
2289,1,237.0,7.527648073985347,816.6059426707675
2290,1,237.0,4.425226216429792,817.3630070273484
2291,1,237.0,0.0409549570422314,817.9687676720882
2292,0,237.0,-7.208447706010702,818.092935969974
2293,1,205.0,459.96780817554827,657.6629876576671
2294,1,205.0,459.95693803788936,658.4991120103589
2295,1,205.0,459.8898997033066,659.5240979430878
2296,1,205.0,459.7606732957222,661.4999114941731
2297,1,205.0,459.69661927116704,661.7989689169592
2298,1,205.0,459.4894270281434,662.5011528162461
2299,1,205.0,459.2598804729407,663.1830794041207
2300,1,205.0,457.7429569280864,666.6948249669142
2301,1,205.0,456.1263218214051,669.3444346342521
2302,1,205.0,454.3243597528906,672.0550431438999
2303,1,205.0,453.83584032080466,672.7566923565935
2304,1,205.0,453.57407290017613,673.0955750466755
2305,1,205.0,451.93788490417865,674.5310502192181
2306,1,205.0,451.216465769852,675.0935045969043
2307,1,205.0,451.09537455458553,675.1635930745067
2308,1,205.0,445.1521007350532,676.8976178671662
2309,1,205.0,442.2440857532472,677.5835892187515
2310,1,205.0,441.5966426278237,677.7278233146869
2311,1,205.0,440.41321440014303,677.9629958938356
2312,0,205.0,438.5618668890704,678.2644512113636
2313,1,201.0,697.9678081755483,467.66298765766714
2314,1,201.0,697.9569380378894,468.4991120103589
2315,1,201.0,697.7606732957222,471.49991149417315
2316,1,201.0,697.696619271167,471.7989689169592
2317,1,201.0,697.4894270281434,472.5011528162461
2318,1,201.0,697.2598804729405,473.1830794041216
2319,1,201.0,695.7429569280864,476.694824966914
2320,1,201.0,694.1263218214051,479.34443463425214
2321,1,201.0,692.3243597528906,482.05504314389987
2322,1,201.0,691.8358403208047,482.7566923565935
2323,1,201.0,691.5740729001761,483.09557504667555
2324,1,201.0,689.9378849041786,484.53105021921806
2325,1,201.0,689.216465769852,485.09350459690427
2326,1,201.0,689.0953745545855,485.1635930745067
2327,0,201.0,683.9403022754104,486.6684714021203
2328,1,192.0,531.0694760435365,651.9104370393488
2329,1,192.0,531.0472260248769,652.7300559732539
2330,1,192.0,530.9358114558308,654.5605577932977
2331,1,192.0,530.6905376161912,655.705699927129
2332,1,192.0,530.6699522879842,655.8018093479454
2333,1,192.0,530.599046398911,656.0807868140782
2334,1,192.0,530.5179948931595,656.3547910227126
2335,1,192.0,527.4830398205552,664.06080266811
2336,1,192.0,526.7751651264023,665.6995641103988
2337,1,192.0,525.490205330773,667.8055692828514
2338,1,192.0,525.3243597528906,668.0550431438999
2339,1,192.0,524.8358403208047,668.7566923565935
2340,1,192.0,524.5740729001761,669.0955750466755
2341,1,192.0,522.9378849041786,670.5310502192181
2342,1,192.0,522.2164657698522,671.0935045969045
2343,1,192.0,521.9999612719032,671.2188189776532
2344,1,192.0,514.4033822464023,673.5880255244992
2345,1,192.0,512.6039492147163,674.0909152966967
2346,1,192.0,510.5276480739856,674.605942670768
2347,1,192.0,507.42522621643,675.3630070273477
2348,1,192.0,503.040954957042,675.9687676720878
2349,0,192.0,495.7915522939893,676.0929359699735
2350,1,187.0,524.4556763759183,703.061897336805
2351,1,187.0,522.2440857532472,703.5835892187515
2352,1,187.0,521.5966426278237,703.7278233146869
2353,1,187.0,520.413214400143,703.9629958938356
2354,1,187.0,517.8431235953194,704.3814843380687
2355,0,187.0,514.851538440608,704.4152664165056
2356,1,160.0,556.0694760435365,585.9104370393488
2357,1,160.0,556.0472260248769,586.7300559732539
2358,1,160.0,555.9358114558308,588.5605577932977
2359,1,160.0,555.6699522879842,589.8018093479454
2360,1,160.0,555.599046398911,590.0807868140782
2361,1,160.0,555.5179948931593,590.3547910227121
2362,1,160.0,552.4830398205552,598.0608026681102
2363,1,160.0,551.7751651264018,599.6995641103986
2364,1,160.0,550.490205330773,601.8055692828511
2365,1,160.0,550.3243597528906,602.0550431438999
2366,1,160.0,549.8358403208047,602.7566923565935
2367,1,160.0,549.5740729001761,603.0955750466755
2368,1,160.0,547.9378849041786,604.5310502192181
2369,1,160.0,547.216465769852,605.0935045969043
2370,1,160.0,546.9999612719032,605.2188189776534
2371,1,160.0,539.4033822464023,607.5880255244992
2372,1,160.0,537.6039492147163,608.0909152966967
2373,1,160.0,535.5276480739853,608.6059426707675
2374,1,160.0,532.4252262164298,609.363007027348
2375,0,160.0,531.0694760435365,609.5503266638964
2376,1,158.0,549.854292498137,632.118160227483
2377,1,158.0,549.4830398205552,633.0608026681102
2378,1,158.0,548.7751651264018,634.6995641103986
2379,1,158.0,547.490205330773,636.8055692828511
2380,1,158.0,547.3243597528906,637.0550431438999
2381,1,158.0,546.8358403208047,637.7566923565935
2382,1,158.0,546.5740729001761,638.0955750466755
2383,1,158.0,544.9378849041786,639.5310502192181
2384,1,158.0,544.216465769852,640.0935045969043
2385,1,158.0,544.0953745545855,640.1635930745067
2386,1,158.0,538.1521007350532,641.8976178671662
2387,1,158.0,535.2440857532472,642.5835892187515
2388,1,158.0,534.5966426278237,642.7278233146869
2389,1,158.0,533.413214400143,642.9629958938356
2390,0,158.0,531.0694760435365,643.3446273197392
2391,1,148.0,708.9403022754104,469.4715198934755
2392,1,148.0,708.9358114558308,469.5605577932977
2393,1,148.0,708.6699522879842,470.80180934794544
2394,1,148.0,708.599046398911,471.08078681407824
2395,1,148.0,708.5179948931593,471.3547910227121
2396,0,148.0,706.5623198462431,476.3204179679642
2397,1,140.0,632.9403022754104,649.4715198934755
2398,1,140.0,632.9358114558308,649.5605577932977
2399,1,140.0,632.6699522879842,650.8018093479454
2400,1,140.0,632.599046398911,651.0807868140782
2401,1,140.0,632.5432337745876,651.2761014357557
2402,1,140.0,632.5179948931593,651.3547910227121
2403,1,140.0,629.4830398205552,659.0608026681102
2404,0,140.0,629.4167075052235,659.214364932224
2405,1,112.0,-160.56274228241398,838.092935969974
2406,1,112.0,-161.06211509582135,838.5310502192178
2407,1,112.0,-161.78353423014778,839.093504596904
2408,1,112.0,-162.00003872809646,839.218818977653
2409,1,112.0,-169.59661775359768,841.5880255244983
2410,1,112.0,-171.3960507852837,842.090915296697
2411,1,112.0,-173.47235192601465,842.6059426707675
2412,1,112.0,-176.57477378356998,843.3630070273484
2413,1,112.0,-180.9590450429581,843.9687676720882
2414,0,112.0,-188.20844770601093,844.092935969974
2415,1,96.0,93.3873708373178,803.9602584729928
2416,1,96.0,93.25239405609182,804.1589945717215
2417,1,96.0,93.09323905753445,804.3888872856232
2418,1,96.0,92.83584032080466,804.7566923565932
2419,1,96.0,92.57407290017613,805.0955750466746
2420,1,96.0,90.93788490417865,806.5310502192178
2421,1,96.0,90.216465769852,807.093504596904
2422,1,96.0,89.9999612719032,807.218818977653
2423,1,96.0,86.36390705701046,808.3528246164674
2424,1,96.0,82.40338224640232,809.5880255244983
2425,1,96.0,80.6039492147163,810.0909152966965
2426,1,96.0,78.52764807398535,810.6059426707675
2427,1,96.0,75.42522621642979,811.3630070273484
2428,1,96.0,71.04095495704223,811.9687676720882
2429,0,96.0,63.7915522939893,812.092935969974
2430,1,95.0,646.9678081755483,586.6629876576671
2431,1,95.0,646.9569380378894,587.4991120103589
2432,1,95.0,646.7606732957222,590.4999114941731
2433,1,95.0,646.696619271167,590.7989689169592
2434,1,95.0,646.4894270281434,591.5011528162461
2435,1,95.0,646.2598804729405,592.1830794041216
2436,1,95.0,644.7429569280864,595.694824966914
2437,1,95.0,643.1263218214051,598.3444346342521
2438,1,95.0,641.3243597528906,601.0550431438999
2439,1,95.0,640.8358403208047,601.7566923565935
2440,1,95.0,640.5740729001761,602.0955750466755
2441,1,95.0,638.9378849041786,603.5310502192181
2442,1,95.0,638.216465769852,604.0935045969043
2443,1,95.0,638.0953745545855,604.1635930745067
2444,0,95.0,632.9403022754104,605.6684714021203
2445,1,92.0,441.1378655475701,730.8590579903755
2446,1,92.0,439.4830398205552,735.0608026681102
2447,1,92.0,438.7751651264018,736.6995641103986
2448,1,92.0,437.49020533077305,738.8055692828511
2449,1,92.0,437.3243597528906,739.0550431438996
2450,1,92.0,436.83584032080466,739.7566923565937
2451,1,92.0,436.57407290017613,740.0955750466755
2452,1,92.0,434.93788490417865,741.5310502192183
2453,1,92.0,434.216465769852,742.0935045969045
2454,1,92.0,433.9999612719032,742.2188189776534
2455,1,92.0,426.4033822464023,744.5880255244988
2456,1,92.0,424.6039492147163,745.0909152966965
2457,0,92.0,424.0694760435365,745.2234915923336
2458,1,78.0,-60.6126291626814,832.9602584729919
2459,1,78.0,-60.75070101400502,833.1634652705411
2460,1,78.0,-60.914798640642516,833.4004974032073
2461,1,78.0,-61.16415967919522,833.7566923565932
2462,1,78.0,-61.42592709982375,834.0955750466746
2463,1,78.0,-63.062115095821355,835.5310502192178
2464,1,78.0,-63.78353423014778,836.093504596904
2465,1,78.0,-64.00003872809657,836.218818977653
2466,1,78.0,-67.7580763419785,837.3908685657921
2467,1,78.0,-71.59661775359768,838.5880255244983
2468,1,78.0,-73.39605078528348,839.0909152966965
2469,1,78.0,-75.47235192601465,839.6059426707675
2470,1,78.0,-78.57477378356998,840.3630070273484
2471,1,78.0,-82.95904504295811,840.9687676720882
2472,0,78.0,-90.20844770601093,841.092935969974
2473,1,63.0,932.2564210177436,-72.90287862841433
2474,1,63.0,931.4830398205552,-70.93919733188977
2475,1,63.0,930.7751651264018,-69.30043588960143
2476,1,63.0,929.490205330773,-67.19443071714886
2477,1,63.0,929.3243597528906,-66.94495685610013
2478,1,63.0,928.8358403208047,-66.24330764340652
2479,1,63.0,928.5740729001761,-65.90442495332445
2480,1,63.0,927.1691913479626,-64.6718816309808
2481,1,63.0,926.269488120812,-64.01532468628147
2482,1,63.0,926.0641464561972,-63.93840960289117
2483,1,63.0,921.8010728148815,-62.806873915555116
2484,1,63.0,916.2617430835799,-61.434640661236244
2485,1,63.0,913.8681670640121,-60.909915662232834
2486,0,63.0,912.8503630631619,-60.73549626929366
2487,1,51.0,219.56186688907042,850.0847813315954
2488,1,51.0,219.38280860748455,852.2604852175109
2489,1,51.0,218.82479682588314,856.2005295614499
2490,1,51.0,218.69661927116704,856.7989689169594
2491,1,51.0,218.48942702814338,857.5011528162463
2492,1,51.0,218.2598804729405,858.1830794041216
2493,1,51.0,216.74295692808641,861.694824966914
2494,1,51.0,215.1263218214051,864.3444346342526
2495,1,51.0,213.3243597528906,867.0550431439001
2496,1,51.0,212.83584032080466,867.7566923565932
2497,1,51.0,212.57407290017613,868.0955750466746
2498,1,51.0,210.93788490417865,869.5310502192178
2499,1,51.0,210.216465769852,870.093504596904
2500,1,51.0,209.9999612719032,870.218818977653
2501,1,51.0,202.40338224640232,872.5880255244983
2502,1,51.0,200.6039492147163,873.0909152966965
2503,1,51.0,198.52764807398535,873.6059426707675
2504,1,51.0,195.4252262164298,874.3630070273484
2505,1,51.0,191.04095495704223,874.9687676720882
2506,0,51.0,183.7915522939893,875.092935969974
2507,1,4.0,312.0694760435365,815.9104370393488
2508,1,4.0,312.04722602487686,816.7300559732539
2509,1,4.0,311.93581145583084,818.5605577932974
2510,1,4.0,311.6699522879842,819.8018093479454
2511,1,4.0,311.599046398911,820.0807868140782
2512,1,4.0,311.5179948931593,820.3547910227117
2513,1,4.0,308.4830398205552,828.0608026681102
2514,1,4.0,307.7751651264018,829.6995641103986
2515,1,4.0,306.49020533077305,831.8055692828511
2516,1,4.0,306.3243597528906,832.0550431439001
2517,0,4.0,306.0422696065525,832.4625105178093
2518,1,-5.0,553.8755112667423,671.2259713173307
2519,1,-5.0,553.3243597528906,672.0550431438999
2520,1,-5.0,552.994485830726,672.531532175971
2521,1,-5.0,552.8358403208047,672.7566923565935
2522,1,-5.0,552.5740729001761,673.0955750466755
2523,1,-5.0,550.9378849041786,674.5310502192181
2524,1,-5.0,550.216465769852,675.0935045969043
2525,1,-5.0,550.0953745545855,675.1635930745067
2526,0,-5.0,550.0237803527477,675.1845143401838
2527,1,-5.0,547.1919671661383,676.0119029936334
2528,1,-5.0,544.1521007350532,676.8976178671662
2529,1,-5.0,541.2440857532472,677.5835892187515
2530,1,-5.0,540.5966426278237,677.7278233146869
2531,1,-5.0,539.413214400143,677.9629958938356
2532,1,-5.0,536.8431235953194,678.3814843380687
2533,0,-5.0,533.851538440608,678.4152664165056
2534,1,-41.0,317.21719510606886,773.092935969974
2535,1,-41.0,316.9999612719032,773.218818977653
2536,0,-41.0,312.0694760435365,774.7565292868544
2537,1,-93.0,427.96780817554827,750.662987657668
2538,1,-93.0,427.95693803788936,751.4991120103587
2539,1,-93.0,427.7901512109513,754.0492074511217
2540,1,-93.0,427.7606732957222,754.4999114941729
2541,1,-93.0,427.69661927116704,754.7989689169594
2542,1,-93.0,427.4894270281434,755.5011528162463
2543,1,-93.0,427.2598804729405,756.1830794041216
2544,1,-93.0,425.7429569280864,759.694824966914
2545,1,-93.0,424.1263218214051,762.3444346342526
2546,1,-93.0,422.81797072691006,764.312526900073
2547,1,-93.0,422.3243597528906,765.0550431439001
2548,1,-93.0,421.99448583072603,765.5315321759708
2549,1,-93.0,421.83584032080466,765.7566923565932
2550,1,-93.0,421.57407290017613,766.0955750466746
2551,1,-93.0,420.24699297843995,767.2598607426307
2552,1,-93.0,419.93788490417865,767.5310502192178
2553,1,-93.0,419.216465769852,768.093504596904
2554,1,-93.0,419.09537455458553,768.1635930745065
2555,1,-93.0,416.85623549106526,768.8179145423474
2556,1,-93.0,413.1521007350532,769.8976178671669
2557,1,-93.0,410.2440857532472,770.5835892187511
2558,1,-93.0,409.5966426278237,770.7278233146867
2559,1,-93.0,408.41321440014303,770.9629958938353
2560,1,-93.0,407.7460123496951,771.0716365486937
2561,1,-93.0,405.8431235953194,771.3814843380692
2562,0,-93.0,404.3652589966382,771.3981729279667
