,z_0,z_1,z_2,connected
11747,488.0,1447.6182074284918,-145.63856472738507,1
11748,488.0,1446.9827666259528,-145.39047931421578,1
11749,488.0,1445.8759389950367,-145.02466143104562,1
11750,488.0,1445.439151765857,-144.8890656522351,1
11751,488.0,1445.0559156119646,-144.79008362038303,1
11752,488.0,1444.2276348228927,-144.60053996808665,1
11753,488.0,1443.711418150446,-144.49611658958634,1
11754,488.0,1438.4026564236372,-143.48278050898534,1
11755,488.0,1435.2784883193215,-142.91828063493222,1
11756,488.0,1435.0747571072486,-142.88720256858824,1
11757,488.0,1434.9316979030743,-142.87204082480753,1
11758,488.0,1432.0724496199703,-142.5746461195174,1
11759,488.0,1429.9481779547298,-142.36027896900418,1
11760,488.0,1429.3018569001167,-142.30357168184787,1
11761,488.0,1426.278585660272,-142.11289377782532,0
11762,487.0,45.861138526131754,1272.4298391068105,1
11763,487.0,45.18819233224417,1272.615194697908,1
11764,487.0,41.16728500701606,1273.4423433243928,1
11765,487.0,39.70556503730381,1273.7222645199104,1
11766,487.0,37.83740060729224,1274.0664474560754,1
11767,487.0,35.63356518130922,1274.4650496679014,1
11768,487.0,35.44631695286466,1274.4954715712984,1
11769,487.0,33.84302450879818,1274.665392195302,1
11770,487.0,22.081974097399325,1275.884866544981,1
11771,487.0,17.71266048339203,1276.249782976196,1
11772,487.0,17.305038495273266,1276.2574797777993,0
11773,484.0,1378.3739725221296,87.57555980025586,1
11774,484.0,1378.3739497862337,87.81222103715936,1
11775,484.0,1378.3277262074046,89.67682188817275,1
11776,484.0,1378.3182258327795,89.85541527709688,1
11777,484.0,1377.9466333253833,92.97744120071252,1
11778,484.0,1377.5444750448453,96.26863811243356,1
11779,484.0,1377.2556273188336,98.49175862513835,0
11780,483.0,441.86073829330167,1148.8120367094307,1
11781,483.0,441.8156699899571,1149.2449336219315,1
11782,483.0,441.76529244560675,1149.588219639415,1
11783,483.0,441.49776742886,1151.0498062707443,1
11784,483.0,441.25003502202685,1152.35719672906,1
11785,483.0,441.0444644738525,1153.3329737036165,1
11786,483.0,441.024185467543,1153.3870646485716,1
11787,483.0,440.40190707960096,1154.4871176081283,1
11788,483.0,440.3720694849669,1154.5353250742974,1
11789,483.0,440.2171792209481,1154.7415342718296,1
11790,483.0,439.20725636434213,1155.8878971147824,1
11791,483.0,438.6040804997049,1156.2385295617964,0
11792,483.0,157.21670746413588,1234.6006991243275,1
11793,483.0,157.20228038215942,1236.2909479062068,1
11794,483.0,157.04461325492662,1239.0112390930299,1
11795,483.0,156.8156699899571,1241.2449336219315,1
11796,483.0,156.76529244560675,1241.588219639415,1
11797,483.0,156.49776742886002,1243.0498062707443,1
11798,483.0,156.3304755157094,1243.9399169848748,1
11799,483.0,156.25003502202685,1244.35719672906,1
11800,483.0,156.04446447385249,1245.3329737036165,1
11801,483.0,156.02418546754302,1245.3870646485716,1
11802,483.0,155.37206948496691,1246.5353250742974,1
11803,483.0,155.21717922094808,1246.7415342718296,1
11804,483.0,154.20725636434213,1247.8878971147824,1
11805,483.0,153.37824514620593,1248.3698100179,1
11806,483.0,152.33976999353104,1248.9084832328508,1
11807,483.0,151.64722136328442,1249.203309980645,1
11808,483.0,151.3880865735216,1249.284697091463,1
11809,483.0,150.18819233224417,1249.615194697908,1
11810,483.0,146.1672850070156,1250.4423433243928,1
11811,483.0,144.7055650373038,1250.7222645199104,1
11812,483.0,142.83740060729247,1251.0664474560754,1
11813,483.0,140.633565181309,1251.4650496679014,1
11814,483.0,140.44631695286466,1251.4954715712984,1
11815,483.0,138.84302450879773,1251.665392195302,1
11816,483.0,127.93179517490285,1252.7967726920583,0
11817,479.0,1316.205085701865,209.94045050414388,1
11818,479.0,1316.203413138319,210.15165491804873,1
11819,479.0,1316.180498335026,210.95665537265586,1
11820,479.0,1316.1490986560414,211.60671941551277,1
11821,479.0,1315.9799719075797,213.9643977823248,1
11822,479.0,1315.8397334840836,215.5311452393987,1
11823,479.0,1315.7090767725688,216.70049496009437,1
11824,479.0,1315.6742854028191,216.82117291544728,1
11825,479.0,1315.2157700795258,217.79468448758962,0
11826,478.0,1256.317923499989,488.56446163356327,1
11827,478.0,1256.2921037601116,489.18214284320356,1
11828,478.0,1256.244755454313,489.89728218323353,1
11829,478.0,1256.142508812947,490.90332725866756,1
11830,478.0,1256.1011430799865,491.195950541771,1
11831,478.0,1255.8973057752025,492.44632163026904,1
11832,478.0,1254.934866526815,497.15392943975075,1
11833,478.0,1254.863278184461,497.37426404894995,1
11834,478.0,1254.5095279704922,497.91279926241737,1
11835,478.0,1254.409067673642,497.9810233347814,1
11836,478.0,1254.3074235194856,498.03860193083915,1
11837,478.0,1251.4976210797147,499.0845360403541,1
11838,478.0,1249.1343402175678,499.8956894492528,1
11839,478.0,1248.771103008423,500.0096056542143,1
11840,478.0,1247.8531586120678,500.2300751058367,1
11841,478.0,1244.7466567396243,500.8786262877502,1
11842,478.0,1243.8368266988075,501.06223919650347,1
11843,478.0,1243.4061558831852,501.1444456127622,1
11844,478.0,1241.633565181309,501.4650496679021,1
11845,478.0,1241.4463169528647,501.49547157129837,1
11846,478.0,1240.7994098242132,501.5640322779741,1
11847,478.0,1235.8818001370225,502.07391116778786,1
11848,478.0,1224.494196642145,503.1845106219748,1
11849,478.0,1223.7126604833913,503.249782976196,1
11850,478.0,1223.3050384952733,503.2574797777993,0
11851,476.0,1151.9210191244754,610.9701446382501,1
11852,476.0,1151.9061900403124,616.0872212183472,1
11853,476.0,1151.893041891684,616.4960084633894,1
11854,476.0,1151.8022032981664,617.9461089708725,1
11855,476.0,1151.133491644807,623.3964645120013,1
11856,476.0,1150.941579093748,624.7203713682884,1
11857,476.0,1150.7710424168874,625.67668690652,1
11858,476.0,1150.4743062912837,627.1462326386668,1
11859,476.0,1150.2952293078804,627.8524106685618,1
11860,476.0,1150.1608389418454,628.1420948055411,1
11861,476.0,1149.7606107122613,628.9487342223451,1
11862,476.0,1149.31051878224,629.6803302493522,1
11863,476.0,1148.1266038426554,631.412084745914,1
11864,476.0,1147.762836034325,631.8635878651626,1
11865,476.0,1147.125500795158,632.5732041286215,1
11866,476.0,1146.575443164809,633.0423280041205,1
11867,476.0,1145.6737226869466,633.6299763607558,1
11868,476.0,1145.3044964347098,633.7849935004979,1
11869,476.0,1145.1355306463608,633.8342244344813,1
11870,476.0,1144.8083736106234,633.9022967508927,0
11871,473.0,228.39169634512132,1227.762726844829,1
11872,473.0,228.3852149435627,1229.9858579857314,1
11873,473.0,228.3758116899687,1230.2969459505875,1
11874,473.0,228.04461325492662,1236.0112390930299,1
11875,473.0,227.8156699899571,1238.2449336219315,1
11876,473.0,227.76529244560675,1238.588219639415,1
11877,473.0,227.49776742886002,1240.0498062707443,1
11878,473.0,227.25003502202685,1241.35719672906,1
11879,473.0,227.04446447385249,1242.3329737036165,1
11880,473.0,227.02418546754302,1242.3870646485716,1
11881,473.0,226.37206948496691,1243.5353250742974,1
11882,473.0,226.21717922094808,1243.7415342718296,1
11883,473.0,225.20725636434213,1244.8878971147824,1
11884,473.0,224.37824514620593,1245.3698100179,1
11885,473.0,223.33976999353104,1245.9084832328508,1
11886,473.0,222.89022261410105,1246.1031132130088,1
11887,473.0,222.64722136328442,1246.203309980645,1
11888,473.0,222.3880865735216,1246.284697091463,1
11889,473.0,221.18819233224417,1246.615194697908,1
11890,473.0,217.1672850070156,1247.4423433243928,1
11891,473.0,215.7055650373038,1247.7222645199104,1
11892,473.0,213.83740060729247,1248.0664474560754,1
11893,473.0,211.633565181309,1248.4650496679014,1
11894,473.0,211.44631695286466,1248.4954715712984,1
11895,473.0,209.84302450879773,1248.665392195302,1
11896,473.0,198.08197409739955,1249.884866544981,1
11897,473.0,193.71266048339135,1250.249782976196,1
11898,473.0,193.30503849527327,1250.2574797777993,0
11899,471.0,1304.9167890174779,311.0314272092078,1
11900,471.0,1304.8993842036987,311.7649770737023,1
11901,471.0,1304.8512096947445,312.48853219869125,1
11902,471.0,1304.5380556046741,316.7049263831975,1
11903,471.0,1304.4250203661616,317.7165676762645,1
11904,471.0,1304.3165094132166,318.1868685438799,1
11905,471.0,1304.1475240854045,318.6790961429756,1
11906,471.0,1302.9621885025447,321.19577955171394,1
11907,471.0,1302.3738525234282,321.7583635159672,1
11908,471.0,1301.4976210797147,322.0845360403541,1
11909,471.0,1299.1343402175678,322.8956894492528,1
11910,471.0,1298.771103008423,323.0096056542143,1
11911,471.0,1297.8531586120678,323.2300751058367,1
11912,471.0,1294.7466567396243,323.8786262877502,1
11913,471.0,1294.0316584179002,324.02355937416337,1
11914,471.0,1293.4061558831852,324.1444456127622,1
11915,471.0,1291.633565181309,324.4650496679021,1
11916,471.0,1291.4463169528647,324.49547157129837,1
11917,471.0,1288.5004308557457,324.8024002898153,0
11918,470.0,1397.3374057037383,140.58793495461487,1
11919,470.0,1397.316704345683,141.54244408716636,1
11920,470.0,1397.2695548100817,142.81555582104693,1
11921,470.0,1397.1553808633728,144.66870551370835,1
11922,470.0,1396.9815819914513,145.76115388634548,1
11923,470.0,1396.5796862684267,147.7111643870603,1
11924,470.0,1396.3823943991517,148.49734143421847,1
11925,470.0,1396.2244728336443,148.7765124433363,1
11926,470.0,1396.0972651777863,148.95826149115192,1
11927,470.0,1395.3878597264609,149.37064630942132,1
11928,470.0,1394.7794770058724,149.6927924857216,1
11929,470.0,1394.5517097950126,149.80770808797024,1
11930,470.0,1392.8786744023862,150.35361144607077,1
11931,470.0,1390.439151765857,151.1109343477649,1
11932,470.0,1390.0559156119646,151.20991637961697,1
11933,470.0,1389.2276348228927,151.39946003191335,1
11934,470.0,1388.711418150446,151.50388341041366,1
11935,470.0,1383.4026564236372,152.51721949101466,1
11936,470.0,1380.2784883193215,153.08171936506778,1
11937,470.0,1380.0747571072486,153.11279743141176,1
11938,470.0,1379.9316979030743,153.12795917519247,1
11939,470.0,1377.0724496199703,153.4253538804826,1
11940,470.0,1374.9481779547298,153.63972103099582,1
11941,470.0,1374.3018569001167,153.69642831815213,1
11942,470.0,1371.278585660272,153.88710622217468,0
11943,466.0,790.4911685143118,990.3763070445925,1
11944,466.0,790.462778070241,991.5270266508569,1
11945,466.0,790.4489925681758,991.8568148528752,0
11946,466.0,643.391516807518,1085.8243085311756,1
11947,466.0,643.3852149435627,1087.9858579857314,1
11948,466.0,643.3758116899687,1088.2969459505875,1
11949,466.0,643.0446132549266,1094.0112390930299,1
11950,466.0,642.8156699899571,1096.2449336219315,1
11951,466.0,642.7652924456067,1096.588219639415,1
11952,466.0,642.3304755157094,1098.9399169848748,1
11953,466.0,642.2500350220269,1099.35719672906,1
11954,466.0,642.0444644738525,1100.3329737036165,1
11955,466.0,642.024185467543,1100.3870646485716,1
11956,466.0,641.401907079601,1101.4871176081283,1
11957,466.0,641.3720694849669,1101.5353250742974,1
11958,466.0,641.2171792209481,1101.7415342718296,1
11959,466.0,640.2072563643421,1102.8878971147824,1
11960,466.0,639.3782451462059,1103.3698100179,1
11961,466.0,638.339769993531,1103.9084832328508,1
11962,466.0,637.6472213632844,1104.203309980645,1
11963,466.0,637.3880865735216,1104.284697091463,1
11964,466.0,636.1881923322442,1104.615194697908,1
11965,466.0,632.1672850070156,1105.4423433243928,1
11966,466.0,630.7055650373038,1105.7222645199104,1
11967,466.0,628.0347600963498,1106.2116190415722,0
11968,466.0,-240.62201342304252,1363.2249941351492,1
11969,466.0,-240.62418831003197,1363.2969459505875,1
11970,466.0,-240.93071117121735,1368.5855019893638,0
11971,465.0,920.5081749922963,920.4655907068613,1
11972,465.0,920.47418373509,921.8433221016744,1
11973,465.0,920.4422742997983,922.6066860504438,1
11974,465.0,920.1632749440139,927.5762700383407,1
11975,465.0,920.0768811096657,928.6012365230681,1
11976,465.0,919.880301762443,929.5627709489768,1
11977,465.0,919.2367886170666,932.1270695503244,1
11978,465.0,918.6852166924448,933.1021288482953,1
11979,465.0,918.4463417578097,933.4364445805554,1
11980,465.0,918.2171792209481,933.7415342718296,1
11981,465.0,917.2072563643421,934.8878971147824,1
11982,465.0,916.3782451462059,935.3698100178999,1
11983,465.0,915.6807988716434,935.7315862491432,0
11984,465.0,773.4225673672106,1017.1073651352572,1
11985,465.0,773.4195595989061,1018.139034492614,1
11986,465.0,773.4140036810825,1018.3228409965286,1
11987,465.0,773.0185305241187,1025.1460904740643,1
11988,465.0,772.836981156501,1026.9064646993015,1
11989,465.0,772.822281894528,1027.0066293890964,1
11990,465.0,772.4476938011878,1029.010837610247,1
11991,465.0,772.2015857684785,1030.1839760255639,1
11992,465.0,771.6852166924448,1031.1021288482953,1
11993,465.0,771.4463417578097,1031.4364445805554,1
11994,465.0,771.2171792209481,1031.7415342718296,1
11995,465.0,770.2072563643421,1032.8878971147824,1
11996,465.0,769.3782451462059,1033.3698100179,1
11997,465.0,768.339769993531,1033.9084832328508,1
11998,465.0,767.6472213632844,1034.203309980645,1
11999,465.0,767.2800884899927,1034.314443969878,0
12000,463.0,1445.9929767427277,-39.747077996594726,1
12001,463.0,1445.978764325566,-39.01112856335385,1
12002,463.0,1445.9052082552673,-36.53645912307093,1
12003,463.0,1445.766072442247,-32.49693971052761,1
12004,463.0,1445.7157024615442,-31.808538448838135,1
12005,463.0,1445.5047648147618,-29.920691468071936,1
12006,463.0,1445.4703834426412,-29.771678039481685,1
12007,463.0,1445.4168409450356,-29.615717191355316,1
12008,463.0,1444.401084957772,-27.4590821612112,1
12009,463.0,1443.7522793014025,-26.93144160787392,1
12010,463.0,1442.8786744023862,-26.646388553929228,1
12011,463.0,1440.439151765857,-25.889065652235104,1
12012,463.0,1440.0559156119646,-25.79008362038303,1
12013,463.0,1439.2276348228927,-25.60053996808665,1
12014,463.0,1438.711418150446,-25.496116589586336,1
12015,463.0,1433.4026564236372,-24.482780508985343,1
12016,463.0,1430.9301078815322,-24.03557682666292,0
12017,462.0,490.05615895551614,1148.8120367094307,1
12018,462.0,490.0446132549266,1149.0112390930299,1
12019,462.0,489.8156699899571,1151.2449336219315,1
12020,462.0,489.76529244560675,1151.588219639415,1
12021,462.0,489.49776742886,1153.0498062707443,1
12022,462.0,489.25003502202685,1154.35719672906,1
12023,462.0,489.0444644738525,1155.3329737036165,1
12024,462.0,489.024185467543,1155.3870646485716,1
12025,462.0,488.3720694849669,1156.5353250742974,1
12026,462.0,488.2171792209481,1156.7415342718296,1
12027,462.0,487.20725636434213,1157.8878971147824,1
12028,462.0,486.3782451462059,1158.3698100179,1
12029,462.0,485.33976999353104,1158.9084832328508,1
12030,462.0,484.6472213632844,1159.203309980645,1
12031,462.0,484.3880865735216,1159.284697091463,1
12032,462.0,483.18819233224417,1159.615194697908,1
12033,462.0,479.1672850070156,1160.4423433243928,1
12034,462.0,477.7055650373038,1160.7222645199104,1
12035,462.0,475.83740060729247,1161.0664474560754,1
12036,462.0,473.633565181309,1161.4650496679014,1
12037,462.0,473.44631695286466,1161.4954715712984,1
12038,462.0,465.89867379699103,1162.2818623218463,0
12039,460.0,-12.591180299742291,1304.3520367094306,1
12040,460.0,-13.660230006468964,1304.9084832328508,1
12041,460.0,-14.35277863671513,1305.203309980645,1
12042,460.0,-14.611913426478623,1305.284697091463,1
12043,460.0,-14.900570504732059,1305.364204493169,0
12044,458.0,-134.97412309966353,1333.7498286719538,1
12045,458.0,-134.97752069162698,1333.7882539772404,1
12046,458.0,-135.10465446011676,1334.4368391800485,1
12047,458.0,-135.29715649990362,1335.2189562615818,1
12048,458.0,-135.40507273648632,1335.5958268239128,1
12049,458.0,-135.48522307942585,1335.8440551411172,1
12050,458.0,-135.76235424083643,1336.563871402143,1
12051,458.0,-136.2671663266076,1337.4467133422472,1
12052,458.0,-136.75640261089757,1338.2091909038795,1
12053,458.0,-137.39755332450795,1339.062770533229,1
12054,458.0,-137.8253813713975,1339.5483978986454,1
12055,458.0,-138.82268250769926,1340.1823381039553,1
12056,458.0,-139.7639469123667,1340.5905797035834,1
12057,458.0,-140.2554252101536,1340.7074992196303,1
12058,458.0,-143.83271499298394,1341.4423433243928,1
12059,458.0,-145.2944349626962,1341.7222645199104,1
12060,458.0,-147.16259939270776,1342.0664474560754,1
12061,458.0,-149.55368304713534,1342.4954715712984,1
12062,458.0,-151.15697549120182,1342.665392195302,1
12063,458.0,-162.91802590260068,1343.884866544981,1
12064,458.0,-166.22091621973118,1344.1607174116612,0
12065,456.0,93.4109165539719,1280.656722552832,1
12066,456.0,93.20725636434167,1280.8878971147824,1
12067,456.0,92.37824514620547,1281.3698100179,1
12068,456.0,91.33976999353104,1281.9084832328508,1
12069,456.0,90.64722136328487,1282.203309980645,1
12070,456.0,90.38808657352115,1282.284697091463,1
12071,456.0,89.18819233224417,1282.615194697908,1
12072,456.0,85.16728500701606,1283.4423433243928,1
12073,456.0,83.70556503730381,1283.7222645199104,1
12074,456.0,81.83740060729224,1284.0664474560754,1
12075,456.0,79.44631695286466,1284.4954715712984,1
12076,456.0,77.84302450879818,1284.665392195302,1
12077,456.0,65.93907803214961,1285.8968009417245,0
12078,454.0,1210.317923499989,622.5644616335635,1
12079,454.0,1210.2921037601116,623.1821428432036,1
12080,454.0,1210.244755454313,623.8972821832331,1
12081,454.0,1210.142508812947,624.9033272586676,1
12082,454.0,1210.1011430799865,625.1959505417713,1
12083,454.0,1209.8973057752025,626.4463216302684,1
12084,454.0,1208.934866526815,631.1539294397503,1
12085,454.0,1208.863278184461,631.37426404895,1
12086,454.0,1208.503734050815,631.9208481074643,1
12087,454.0,1208.409067673642,631.9810233347816,1
12088,454.0,1208.3074235194856,632.0386019308389,1
12089,454.0,1205.4976210797147,633.0845360403546,1
12090,454.0,1203.1343402175678,633.895689449253,1
12091,454.0,1202.771103008423,634.0096056542143,1
12092,454.0,1201.8531586120678,634.2300751058369,1
12093,454.0,1198.7466567396243,634.8786262877502,1
12094,454.0,1197.8368266988075,635.0622391965035,1
12095,454.0,1197.4061558831852,635.1444456127615,1
12096,454.0,1195.633565181309,635.4650496679014,1
12097,454.0,1195.4463169528647,635.4954715712984,1
12098,454.0,1189.8818001370225,636.0739111677885,1
12099,454.0,1188.5643822054815,636.2023950613798,0
12100,454.0,737.7124571755792,1034.314443969878,1
12101,454.0,737.2072563643421,1034.8878971147824,1
12102,454.0,736.3782451462059,1035.3698100179,1
12103,454.0,735.339769993531,1035.9084832328508,1
12104,454.0,734.890222614101,1036.1031132130088,1
12105,454.0,734.6472213632844,1036.203309980645,1
12106,454.0,734.3880865735216,1036.284697091463,1
12107,454.0,733.1881923322442,1036.615194697908,1
12108,454.0,729.599839804587,1037.3618314563319,1
12109,454.0,728.8254310997593,1037.5159449993712,1
12110,454.0,725.8374006072925,1038.0664474560754,1
12111,454.0,723.633565181309,1038.4650496679014,1
12112,454.0,723.4463169528647,1038.4954715712984,1
12113,454.0,721.4533155499541,1038.7060945564235,0
12114,452.0,321.97464460061633,1195.3396574509497,1
12115,452.0,321.80466753702854,1196.800078334756,1
12116,452.0,321.6988368737959,1197.5369977114678,1
12117,452.0,321.5030497481059,1198.7431405321008,1
12118,452.0,321.28460193658043,1199.929661590375,1
12119,452.0,321.07065475378863,1201.0048116930952,1
12120,452.0,320.7604744517928,1202.4072081686622,1
12121,452.0,320.64739670009044,1202.8067564109192,1
12122,452.0,320.5720715163159,1202.945616362901,1
12123,452.0,319.57095876619564,1204.3822214317684,1
12124,452.0,319.25429393741774,1204.6199802669153,1
12125,452.0,318.6526958037223,1204.9696955624108,1
12126,452.0,318.08495121482815,1205.2641935118154,1
12127,452.0,317.3635463858616,1205.5988982592544,1
12128,452.0,316.30475243849537,1205.9967975531458,1
12129,452.0,315.3880865735216,1206.284697091463,1
12130,452.0,314.18819233224417,1206.615194697908,1
12131,452.0,312.19867206973436,1207.025828362694,0
12132,451.0,1148.5081749922963,736.4655907068613,1
12133,451.0,1148.478903994246,737.6520008689458,0
12134,451.0,1001.4256749639887,832.0414544507116,1
12135,451.0,1001.4195595989061,834.139034492614,1
12136,451.0,1001.4140036810825,834.3228409965286,1
12137,451.0,1001.0185305241187,841.1460904740643,1
12138,451.0,1000.836981156501,842.9064646993015,1
12139,451.0,1000.7442229030464,843.4330940980535,1
12140,451.0,1000.4476938011878,845.0108376102471,1
12141,451.0,1000.2015857684785,846.1839760255639,1
12142,451.0,999.8325848629759,846.8416139480855,0
12143,446.0,1351.3374057037383,274.58793495461487,1
12144,446.0,1351.316704345683,275.54244408716636,1
12145,446.0,1351.2695548100817,276.8155558210469,1
12146,446.0,1351.1553808633728,278.66870551370835,1
12147,446.0,1350.9815819914513,279.7611538863455,1
12148,446.0,1350.5796862684267,281.7111643870603,1
12149,446.0,1350.3823943991517,282.49734143421847,1
12150,446.0,1350.2244728336443,282.7765124433363,1
12151,446.0,1350.0972651777863,282.9582614911519,1
12152,446.0,1349.3878597264609,283.3706463094213,1
12153,446.0,1348.9434786111085,283.6077223020761,1
12154,446.0,1348.5517097950126,283.80770808797024,1
12155,446.0,1346.8786744023862,284.3536114460708,1
12156,446.0,1344.439151765857,285.1109343477649,1
12157,446.0,1344.0559156119646,285.20991637961697,1
12158,446.0,1343.2276348228927,285.39946003191335,1
12159,446.0,1342.711418150446,285.50388341041366,1
12160,446.0,1337.5852850284093,286.4823593552451,0
12161,446.0,-430.219125110041,1418.4820367094303,1
12162,446.0,-430.23470755439394,1418.588219639415,1
12163,446.0,-430.50223257114067,1420.0498062707443,1
12164,446.0,-430.66952448429015,1420.9399169848748,1
12165,446.0,-430.7499649779727,1421.35719672906,1
12166,446.0,-430.95553552614706,1422.3329737036165,1
12167,446.0,-430.9758145324572,1422.3870646485716,1
12168,446.0,-431.62793051503377,1423.5353250742974,1
12169,446.0,-431.7828207790519,1423.7415342718296,1
12170,446.0,-432.79274363565855,1424.8878971147824,1
12171,446.0,-433.6217548537943,1425.3698100179,1
12172,446.0,-434.66023000646896,1425.9084832328508,1
12173,446.0,-435.35277863671513,1426.203309980645,1
12174,446.0,-435.6119134264786,1426.284697091463,1
12175,446.0,-436.81180766775583,1426.615194697908,1
12176,446.0,-440.83271499298394,1427.4423433243928,1
12177,446.0,-442.2944349626962,1427.7222645199104,1
12178,446.0,-444.16259939270776,1428.0664474560754,1
12179,446.0,-446.55368304713534,1428.4954715712984,1
12180,446.0,-448.1569754912018,1428.665392195302,1
12181,446.0,-458.984602542374,1429.7881063417021,0
12182,443.0,1289.555665242666,388.7050514612299,1
12183,443.0,1289.379531432772,393.4051415953131,1
12184,443.0,1289.2347788716454,395.5261278187161,1
12185,443.0,1289.0947400427,396.5851034912762,1
12186,443.0,1288.9422837338568,397.572255860161,1
12187,443.0,1288.6050052685334,399.2565482938619,1
12188,443.0,1288.5602463836265,399.3573367025597,1
12189,443.0,1288.5004308557457,399.4410511032968,0
12190,443.0,304.4266748581588,1234.4280687801743,1
12191,443.0,304.25003502202685,1235.35719672906,1
12192,443.0,304.0444644738525,1236.3329737036165,1
12193,443.0,304.024185467543,1236.3870646485716,1
12194,443.0,303.40190707960096,1237.4871176081283,1
12195,443.0,303.3720694849669,1237.5353250742974,1
12196,443.0,303.2171792209481,1237.7415342718296,1
12197,443.0,302.20725636434213,1238.8878971147824,1
12198,443.0,301.3782451462059,1239.3698100179,1
12199,443.0,300.33976999353104,1239.9084832328508,1
12200,443.0,299.6472213632844,1240.203309980645,1
12201,443.0,299.3880865735216,1240.284697091463,1
12202,443.0,298.18819233224417,1240.615194697908,1
12203,443.0,294.1672850070156,1241.4423433243928,1
12204,443.0,292.7055650373038,1241.7222645199104,1
12205,443.0,290.83740060729247,1242.0664474560754,1
12206,443.0,288.44631695286466,1242.4954715712984,1
12207,443.0,286.8430245087977,1242.665392195302,1
12208,443.0,275.08197409739955,1243.884866544981,1
12209,443.0,270.71266048339135,1244.249782976196,1
12210,443.0,270.30503849527327,1244.2574797777993,0
12211,443.0,20.390748757020447,1314.087751084995,1
12212,443.0,20.38521494356155,1315.9858579857314,1
12213,443.0,20.37581168996803,1316.2969459505875,1
12214,443.0,20.04461325492639,1322.0112390930299,1
12215,443.0,19.968949118986757,1322.7726336509222,1
12216,443.0,19.81566998995686,1324.2449336219315,1
12217,443.0,19.765292445606065,1324.588219639415,1
12218,443.0,19.497767428859333,1326.0498062707443,1
12219,443.0,19.33047551570985,1326.9399169848748,1
12220,443.0,19.250035022027305,1327.35719672906,1
12221,443.0,19.04446447385294,1328.3329737036165,1
12222,443.0,19.024185467542793,1328.3870646485716,1
12223,443.0,18.372069484966232,1329.5353250742974,1
12224,443.0,18.217179220948083,1329.7415342718296,1
12225,443.0,17.207256364341447,1330.8878971147824,1
12226,443.0,16.3782451462057,1331.3698100179,1
12227,443.0,15.339769993531036,1331.9084832328508,1
12228,443.0,14.64722136328487,1332.203309980645,1
12229,443.0,14.388086573521377,1332.284697091463,1
12230,443.0,13.18819233224417,1332.615194697908,1
12231,443.0,9.167285007016062,1333.4423433243928,1
12232,443.0,7.599071409710859,1333.7418844681542,0
12233,438.0,1085.1047398855555,760.3605030114886,1
12234,438.0,1084.6852166924448,761.1021288482953,1
12235,438.0,1084.4463417578097,761.4364445805554,1
12236,438.0,1084.217179220948,761.7415342718296,1
12237,438.0,1083.2072563643421,762.8878971147824,1
12238,438.0,1082.378245146206,763.3698100178999,1
12239,438.0,1081.339769993531,763.9084832328508,1
12240,438.0,1080.8669524776499,764.1127081942973,0
12241,435.0,1328.3374057037383,346.58793495461487,1
12242,435.0,1328.316704345683,347.54244408716636,1
12243,435.0,1328.2695548100817,348.8155558210469,1
12244,435.0,1328.1553808633728,350.66870551370835,1
12245,435.0,1327.9815819914513,351.7611538863455,1
12246,435.0,1327.5796862684267,353.7111643870603,1
12247,435.0,1327.3823943991517,354.49734143421847,1
12248,435.0,1327.2244728336443,354.7765124433363,1
12249,435.0,1327.0972651777863,354.9582614911519,1
12250,435.0,1326.3878597264609,355.3706463094213,1
12251,435.0,1325.9434786111085,355.6077223020761,1
12252,435.0,1325.5517097950126,355.80770808797024,1
12253,435.0,1323.8786744023862,356.3536114460708,1
12254,435.0,1322.0705500158494,356.9149237235349,0
12255,433.0,1491.0602597406444,-225.7946010157657,1
12256,433.0,1491.0268730155615,-221.0781428752598,1
12257,433.0,1491.015896501436,-220.14322102390702,1
12258,433.0,1490.8945720642348,-212.21421522880973,1
12259,433.0,1490.760441968391,-207.22712769593772,1
12260,433.0,1490.7062650772348,-206.31607566152024,1
12261,433.0,1490.538029317375,-204.823822989031,1
12262,433.0,1490.3442677312016,-203.30892109599972,1
12263,433.0,1490.207655482183,-202.55591886405978,1
12264,433.0,1489.8008072757304,-200.77872978892697,1
12265,433.0,1489.5989263489676,-199.9944501215432,1
12266,433.0,1489.5213293237841,-199.74496906552895,1
12267,433.0,1489.5048859788242,-199.7127077163641,1
12268,433.0,1489.299368796939,-199.3789196806356,1
12269,433.0,1489.053184999185,-199.00672283402355,1
12270,433.0,1489.0171041615083,-198.96339095633334,1
12271,433.0,1488.6182074284918,-198.63856472738507,1
12272,433.0,1487.9827666259528,-198.39047931421578,1
12273,433.0,1486.8759389950367,-198.02466143104562,1
12274,433.0,1486.439151765857,-197.8890656522351,1
12275,433.0,1486.0559156119646,-197.79008362038303,1
12276,433.0,1485.2276348228927,-197.60053996808665,1
12277,433.0,1484.711418150446,-197.49611658958634,1
12278,433.0,1484.1249827938734,-197.3841778482497,0
12279,423.0,115.56971645053522,1280.656722552832,1
12280,423.0,115.25003502202685,1282.35719672906,1
12281,423.0,115.04446447385294,1283.3329737036165,1
12282,423.0,115.02418546754302,1283.3870646485716,1
12283,423.0,114.37206948496691,1284.5353250742974,1
12284,423.0,114.21717922094808,1284.7415342718296,1
12285,423.0,113.96435384026813,1285.0285162133418,0
12286,422.0,756.6558770445324,1063.0381539015702,1
12287,422.0,756.5957690065909,1063.1444118502823,0
