,average_num_tabu_constraints,elapsed_time_in_seconds,elapsed_time_in_seconds_for_search_problem,elapsed_time_in_seconds_for_slice_problem,num_milp_solved,num_search_problems
12479,0.1,2.1,1.96,0.01,1,1462
12480,0.1,4.22,4.07,0.02,2,1463
12481,0.1,5.88,5.74,0.01,3,1463
12482,0.1,2.04,1.91,0.01,1,1463
12483,0.1,4.15,4.01,0.02,2,1464
12484,0.1,3.94,3.8,0.01,2,1464
12485,0.1,2.06,1.92,0.01,1,1464
12486,0.1,2.09,1.95,0.01,1,1464
12487,0.1,2.06,1.92,0.01,1,1463
12488,0.1,2.06,1.92,0.01,1,1463
12489,0.1,4.17,4.03,0.02,2,1464
12490,0.1,3.97,3.84,0.01,2,1464
12491,0.1,2.05,1.91,0.01,1,1464
12492,0.1,2.05,1.91,0.01,1,1464
12493,0.1,4.05,3.91,0.01,2,1464
12494,0.1,2.05,1.91,0.01,1,1464
12495,0.1,2.05,1.91,0.01,1,1460
12496,0.1,9.91,9.76,0.02,6,1456
12497,0.1,0.14,0.0,0.01,0,1455
12498,0.1,1.29,1.15,0.01,1,1454
12499,0.1,1.29,1.15,0.01,1,1453
12500,0.1,2.62,2.47,0.02,2,1451
12501,0.1,0.14,0.0,0.01,0,1450
12502,0.1,1.29,1.15,0.01,1,1449
12503,0.1,1.27,1.13,0.01,1,1448
12504,0.1,3.52,3.38,0.02,2,1445
12505,0.1,4.03,3.89,0.01,2,1445
12506,0.1,2.06,1.93,0.01,1,1445
12507,0.1,4.35,4.21,0.02,2,1446
12508,0.1,4.02,3.88,0.01,2,1446
12509,0.1,2.09,1.96,0.01,1,1447
12510,0.1,4.17,4.03,0.01,2,1448
12511,0.1,4.11,3.97,0.01,2,1448
12512,0.1,2.12,1.99,0.01,1,1448
12513,0.1,2.11,1.97,0.01,1,1449
12514,0.1,4.11,3.97,0.01,2,1450
12515,0.1,4.14,4.0,0.01,2,1451
12516,0.1,4.01,3.88,0.01,2,1449
12517,0.1,4.37,4.22,0.02,2,1452
12518,0.1,7.91,7.77,0.01,4,1453
12519,0.1,4.07,3.94,0.01,2,1452
12520,0.1,2.08,1.95,0.01,1,1452
12521,0.1,2.08,1.94,0.01,1,1452
12522,0.1,2.08,1.94,0.01,1,1452
12523,0.1,2.08,1.94,0.01,1,1452
12524,0.1,4.22,4.08,0.02,2,1453
12525,0.1,3.95,3.81,0.01,2,1453
12526,0.1,2.05,1.91,0.01,1,1453
12527,0.1,2.05,1.92,0.01,1,1453
12528,0.1,2.05,1.91,0.01,1,1453
12529,0.1,2.05,1.91,0.01,1,1453
12530,0.1,2.05,1.91,0.01,1,1453
12531,0.1,2.05,1.92,0.01,1,1453
12532,0.1,3.99,3.86,0.01,2,1453
12533,0.1,4.21,4.07,0.02,2,1454
12534,0.1,5.89,5.75,0.01,3,1455
12535,0.1,6.38,6.22,0.03,3,1455
12536,0.1,14.15,14.0,0.03,7,1457
12537,0.1,10.11,9.96,0.02,5,1457
12538,0.1,5.83,5.7,0.01,3,1457
12539,0.1,4.23,4.09,0.02,2,1457
12540,0.1,3.91,3.77,0.01,2,1454
12541,0.1,4.26,4.11,0.02,2,1454
12542,0.1,8.65,8.5,0.02,4,1454
12543,0.1,8.11,7.96,0.02,4,1454
12544,0.1,4.02,3.88,0.01,2,1454
12545,0.1,2.05,1.91,0.01,1,1455
12546,0.1,6.17,6.03,0.01,3,1456
12547,0.1,4.17,4.03,0.01,2,1455
12548,0.1,2.13,1.99,0.01,1,1453
12549,0.1,2.16,2.02,0.01,1,1453
12550,0.1,2.17,2.03,0.01,1,1453
12551,0.1,4.41,4.26,0.02,2,1454
12552,0.1,6.13,5.99,0.01,3,1452
12553,0.1,2.16,2.02,0.01,1,1452
12554,0.1,4.35,4.21,0.02,2,1453
12555,0.1,4.1,3.96,0.01,2,1453
12556,0.1,4.04,3.9,0.01,2,1453
12557,0.1,6.27,6.12,0.01,3,1454
12558,0.1,6.58,6.44,0.02,3,1455
12559,0.1,6.22,6.08,0.02,3,1449
12560,0.1,5.24,5.11,0.01,3,1449
12561,0.1,3.49,3.34,0.02,2,1448
12562,0.1,0.14,0.0,0.01,0,1447
12563,0.09,3.37,3.23,0.01,2,1447
12564,0.09,2.63,2.49,0.01,2,1446
12565,0.09,2.59,2.44,0.02,2,1445
12566,0.1,3.56,3.42,0.02,2,1441
12567,0.09,6.83,6.69,0.01,3,1440
12568,0.09,2.1,1.97,0.01,1,1440
12569,0.09,4.65,4.51,0.02,2,1441
12570,0.09,5.32,5.18,0.01,2,1441
12571,0.09,4.42,4.28,0.02,2,1441
12572,0.09,6.12,5.98,0.01,3,1441
12573,0.09,4.34,4.2,0.01,2,1441
12574,0.09,2.07,1.93,0.01,1,1442
12575,0.09,6.32,6.16,0.03,3,1445
12576,0.09,13.74,13.6,0.01,7,1445
12577,0.09,6.27,6.13,0.02,3,1446
12578,0.09,6.01,5.87,0.01,3,1446
12579,0.09,2.05,1.91,0.01,1,1446
12580,0.09,2.06,1.92,0.01,1,1446
12581,0.09,4.01,3.88,0.01,2,1446
12582,0.09,6.18,6.03,0.02,3,1448
12583,0.09,5.83,5.7,0.01,3,1445
12584,0.09,2.71,2.56,0.01,2,1443
12585,0.09,0.14,0.0,0.01,0,1443
12586,0.09,2.7,2.55,0.02,2,1440
12587,0.09,2.03,1.89,0.01,1,1440
12588,0.09,1.3,1.16,0.01,1,1439
12589,0.09,1.28,1.14,0.01,1,1437
12590,0.09,2.71,2.56,0.02,2,1435
12591,0.09,2.02,1.89,0.01,1,1435
12592,0.09,3.15,3.02,0.01,2,1434
12593,0.09,4.31,4.18,0.01,3,1432
12594,0.09,2.4,2.26,0.01,2,1431
12595,0.09,2.41,2.27,0.01,2,1429
12596,0.09,2.48,2.34,0.01,2,1427
12597,0.09,2.72,2.57,0.02,2,1425
12598,0.09,1.49,1.34,0.02,1,1424
12599,0.09,1.52,1.37,0.02,1,1423
12600,0.09,0.14,0.0,0.01,0,1423
12601,0.09,1.28,1.14,0.01,1,1423
12602,0.1,3.27,3.13,0.01,2,1417
12603,0.1,15.95,15.81,0.02,8,1418
12604,0.1,6.3,6.16,0.02,3,1419
12605,0.1,6.39,6.25,0.01,3,1420
12606,0.1,6.28,6.14,0.02,3,1420
12607,0.1,4.03,3.9,0.01,2,1420
12608,0.1,4.28,4.14,0.02,2,1420
12609,0.1,6.26,6.12,0.02,3,1418
12610,0.1,6.31,6.16,0.02,3,1417
12611,0.1,6.36,6.22,0.02,3,1418
12612,0.1,4.06,3.93,0.01,2,1418
12613,0.1,4.39,4.25,0.02,2,1419
12614,0.1,6.32,6.18,0.02,3,1420
12615,0.1,5.93,5.8,0.01,3,1420
12616,0.1,4.44,4.29,0.02,2,1420
12617,0.1,6.01,5.88,0.01,3,1416
12618,0.1,4.41,4.26,0.03,2,1415
12619,0.1,12.53,12.39,0.02,6,1416
12620,0.1,6.39,6.26,0.01,3,1415
12621,0.1,7.03,6.89,0.02,3,1416
12622,0.1,8.58,8.45,0.01,4,1417
12623,0.1,9.05,8.92,0.01,4,1419
12624,0.1,6.15,6.02,0.01,3,1421
12625,0.1,7.48,7.34,0.01,4,1415
12626,0.1,4.7,4.56,0.01,4,1411
12627,0.1,1.26,1.12,0.01,1,1410
12628,0.1,1.26,1.13,0.01,1,1409
12629,0.1,1.26,1.12,0.01,1,1407
12630,0.1,1.26,1.13,0.01,1,1406
12631,0.1,1.26,1.13,0.01,1,1405
12632,0.1,2.65,2.51,0.02,2,1403
12633,0.1,1.55,1.41,0.02,1,1402
12634,0.1,1.54,1.4,0.02,1,1400
12635,0.1,0.13,0.0,0.01,0,1401
12636,0.1,3.28,3.15,0.01,2,1399
12637,0.1,2.12,1.99,0.01,1,1397
12638,0.1,4.49,4.35,0.02,2,1397
12639,0.1,4.08,3.95,0.01,2,1397
12640,0.1,2.08,1.95,0.01,1,1396
12641,0.1,4.46,4.32,0.02,2,1397
12642,0.1,4.06,3.93,0.01,2,1397
12643,0.1,4.4,4.26,0.02,2,1399
12644,0.1,6.03,5.9,0.01,3,1398
12645,0.1,4.14,4.01,0.01,2,1398
12646,0.1,2.12,1.99,0.01,1,1398
12647,0.1,2.09,1.96,0.01,1,1397
12648,0.1,2.13,1.99,0.01,1,1397
12649,0.1,4.49,4.35,0.02,2,1398
12650,0.1,6.46,6.32,0.02,3,1399
12651,0.1,4.1,3.97,0.01,2,1399
12652,0.1,2.13,1.99,0.01,1,1398
12653,0.1,4.32,4.17,0.03,2,1399
12654,0.1,10.07,9.92,0.02,5,1400
12655,0.1,5.89,5.75,0.01,3,1399
12656,0.1,4.27,4.13,0.02,2,1400
12657,0.1,6.2,6.06,0.02,3,1400
12658,0.1,4.02,3.89,0.01,2,1400
12659,0.1,2.08,1.94,0.01,1,1399
12660,0.1,4.36,4.21,0.02,2,1401
12661,0.1,7.86,7.73,0.01,4,1401
12662,0.1,3.97,3.84,0.01,2,1401
12663,0.1,4.37,4.23,0.02,2,1403
12664,0.09,9.75,9.6,0.02,5,1403
12665,0.09,2.05,1.91,0.01,1,1404
12666,0.1,4.68,4.54,0.01,4,1399
12667,0.1,1.27,1.14,0.01,1,1398
12668,0.1,1.28,1.15,0.01,1,1397
12669,0.1,3.52,3.37,0.02,2,1396
12670,0.1,5.87,5.74,0.01,3,1396
12671,0.1,2.03,1.89,0.01,1,1396
12672,0.1,2.04,1.91,0.01,1,1396
12673,0.1,4.27,4.13,0.02,2,1397
12674,0.1,5.89,5.76,0.01,3,1397
12675,0.1,2.04,1.91,0.01,1,1397
12676,0.1,3.99,3.86,0.01,2,1397
12677,0.1,2.04,1.91,0.01,1,1397
12678,0.1,2.05,1.92,0.01,1,1397
12679,0.1,3.97,3.83,0.01,2,1396
12680,0.1,13.16,13.03,0.01,6,1396
12681,0.1,2.1,1.97,0.01,1,1396
12682,0.1,2.1,1.97,0.01,1,1396
12683,0.09,2.11,1.98,0.01,1,1396
12684,0.09,2.11,1.98,0.01,1,1396
12685,0.09,4.35,4.21,0.02,2,1398
12686,0.1,5.92,5.79,0.01,3,1396
12687,0.1,2.15,2.02,0.01,1,1396
12688,0.1,2.71,2.57,0.02,2,1394
12689,0.09,1.56,1.43,0.01,1,1394
12690,0.09,3.26,3.13,0.01,2,1393
12691,0.09,1.31,1.17,0.01,1,1392
12692,0.09,1.3,1.17,0.01,1,1391
12693,0.1,1.3,1.16,0.01,1,1390
12694,0.1,8.31,8.17,0.02,4,1392
12695,0.09,8.12,7.99,0.01,4,1393
12696,0.09,3.96,3.83,0.01,2,1394
12697,0.09,4.1,3.96,0.01,2,1394
12698,0.09,2.1,1.97,0.01,1,1394
12699,0.09,2.1,1.97,0.01,1,1394
12700,0.09,4.42,4.28,0.02,2,1395
12701,0.09,4.08,3.95,0.01,2,1395
12702,0.09,2.12,1.99,0.01,1,1395
12703,0.09,2.1,1.97,0.01,1,1395
12704,0.09,2.09,1.96,0.01,1,1396
12705,0.09,4.07,3.94,0.01,2,1396
12706,0.09,2.07,1.94,0.01,1,1396
12707,0.09,4.14,4.01,0.01,2,1396
12708,0.09,4.32,4.18,0.02,2,1397
12709,0.09,4.15,4.01,0.01,2,1397
12710,0.09,4.5,4.36,0.02,2,1398
12711,0.09,4.13,4.0,0.01,2,1398
12712,0.09,2.1,1.97,0.01,1,1399
12713,0.1,6.42,6.28,0.02,3,1398
12714,0.1,9.77,9.63,0.01,4,1398
12715,0.1,4.43,4.29,0.01,1,1398
12716,0.09,2.26,2.12,0.01,1,1398
12717,0.09,2.17,2.03,0.01,1,1398
12718,0.09,2.66,2.53,0.01,1,1398
12719,0.09,4.77,4.63,0.02,2,1399
12720,0.09,6.76,6.63,0.01,3,1400
12721,0.09,4.08,3.95,0.01,2,1401
12722,0.09,4.08,3.94,0.01,2,1401
12723,0.09,7.01,6.87,0.01,6,1395
12724,0.09,2.67,2.53,0.02,2,1392
12725,0.09,0.14,0.0,0.01,0,1392
12726,0.09,1.29,1.15,0.01,1,1390
12727,0.09,1.28,1.14,0.01,1,1388
12728,0.09,1.28,1.14,0.01,1,1386
12729,0.09,1.27,1.13,0.01,1,1385
12730,0.09,1.27,1.14,0.01,1,1384
12731,0.09,1.27,1.14,0.01,1,1383
12732,0.09,1.27,1.14,0.01,1,1382
12733,0.09,1.29,1.15,0.01,1,1380
12734,0.09,1.3,1.17,0.01,1,1379
12735,0.09,3.47,3.33,0.02,2,1378
12736,0.09,3.98,3.85,0.01,2,1378
12737,0.09,4.3,4.17,0.02,2,1379
12738,0.09,4.08,3.95,0.01,2,1380
12739,0.1,6.5,6.34,0.03,3,1372
12740,0.1,22.97,22.77,0.02,11,1372
12741,0.1,8.22,8.01,0.03,4,1374
12742,0.1,9.97,9.81,0.04,5,1377
12743,0.1,11.61,11.48,0.01,6,1377
12744,0.1,4.32,4.18,0.02,2,1378
12745,0.1,6.14,6.01,0.01,3,1378
12746,0.1,2.05,1.92,0.01,1,1378
12747,0.1,1.3,1.16,0.01,1,1376
12748,0.1,3.16,3.02,0.01,2,1375
12749,0.1,2.59,2.46,0.01,2,1374
12750,0.1,3.98,3.84,0.02,3,1372
12751,0.09,2.8,2.66,0.02,2,1371
12752,0.09,2.04,1.9,0.01,1,1371
12753,0.09,3.2,3.07,0.01,2,1371
12754,0.09,2.42,2.28,0.01,2,1369
12755,0.09,4.59,4.44,0.02,3,1369
12756,0.1,3.81,3.68,0.01,3,1360
12757,0.1,5.85,5.72,0.01,3,1360
12758,0.1,2.06,1.93,0.01,1,1360
12759,0.1,2.06,1.93,0.01,1,1359
12760,0.1,2.04,1.91,0.01,1,1359
12761,0.1,2.04,1.91,0.01,1,1358
12762,0.1,4.34,4.21,0.02,2,1359
12763,0.1,3.95,3.82,0.01,2,1359
12764,0.1,2.04,1.91,0.01,1,1359
12765,0.1,2.04,1.91,0.01,1,1359
12766,0.1,2.04,1.91,0.01,1,1359
12767,0.1,2.05,1.92,0.01,1,1359
12768,0.1,2.06,1.93,0.01,1,1359
12769,0.1,4.34,4.2,0.01,2,1359
12770,0.1,5.42,5.28,0.02,3,1357
12771,0.1,3.5,3.36,0.02,2,1356
12772,0.1,1.55,1.42,0.01,1,1356
12773,0.1,3.19,3.06,0.01,2,1356
12774,0.1,2.42,2.29,0.01,2,1349
12775,0.1,16.04,15.91,0.01,8,1348
12776,0.1,2.1,1.97,0.01,1,1348
12777,0.1,1.32,1.19,0.01,1,1346
12778,0.1,1.35,1.22,0.01,1,1345
12779,0.1,2.72,2.58,0.02,2,1343
12780,0.1,2.03,1.9,0.01,1,1342
12781,0.1,2.1,1.97,0.01,1,1342
12782,0.1,2.05,1.92,0.01,1,1342
12783,0.1,2.04,1.92,0.01,1,1342
12784,0.1,2.05,1.92,0.01,1,1342
12785,0.1,3.98,3.85,0.01,2,1342
12786,0.1,2.06,1.93,0.01,1,1342
12787,0.1,4.4,4.27,0.02,2,1342
12788,0.1,4.12,3.99,0.01,2,1342
12789,0.1,2.12,1.99,0.01,1,1343
12790,0.1,4.08,3.95,0.01,2,1341
12791,0.1,4.18,4.05,0.01,2,1341
12792,0.1,2.14,2.01,0.01,1,1340
12793,0.1,4.48,4.34,0.03,2,1342
12794,0.1,8.11,7.98,0.01,4,1341
12795,0.1,4.39,4.24,0.03,2,1343
12796,0.1,10.08,9.94,0.02,5,1344
12797,0.1,8.14,8.0,0.02,4,1344
12798,0.1,5.86,5.73,0.01,3,1344
12799,0.1,2.05,1.92,0.01,1,1343
12800,0.1,6.75,6.62,0.02,3,1342
12801,0.1,6.27,6.14,0.02,3,1342
12802,0.1,8.67,8.54,0.02,4,1343
12803,0.1,4.01,3.88,0.01,2,1343
12804,0.1,3.99,3.87,0.01,2,1343
12805,0.1,2.07,1.94,0.01,1,1343
12806,0.1,4.3,4.17,0.02,2,1343
12807,0.1,6.27,6.13,0.02,3,1344
12808,0.1,12.25,12.11,0.01,6,1343
12809,0.1,10.5,10.37,0.01,5,1343
12810,0.1,2.11,1.98,0.01,1,1341
12811,0.1,2.11,1.99,0.01,1,1341
12812,0.1,2.2,2.06,0.01,1,1341
12813,0.1,2.13,2.01,0.01,1,1341
12814,0.1,4.48,4.34,0.02,2,1342
12815,0.1,6.45,6.32,0.02,3,1342
12816,0.1,6.3,6.16,0.02,3,1341
12817,0.1,6.28,6.15,0.01,3,1341
12818,0.1,6.9,6.77,0.01,3,1341
12819,0.1,2.09,1.96,0.01,1,1342
12820,0.1,4.12,3.99,0.01,2,1343
12821,0.1,2.47,2.34,0.01,2,1341
12822,0.1,1.31,1.18,0.01,1,1340
12823,0.1,2.79,2.65,0.02,2,1338
12824,0.1,0.13,0.0,0.01,0,1338
12825,0.1,1.27,1.14,0.01,1,1338
12826,0.1,6.36,6.22,0.02,3,1334
12827,0.1,6.38,6.25,0.01,3,1334
12828,0.1,2.12,1.99,0.01,1,1334
12829,0.1,2.1,1.97,0.01,1,1334
12830,0.1,4.27,4.14,0.02,2,1334
12831,0.1,4.06,3.93,0.01,2,1333
12832,0.1,4.35,4.22,0.02,2,1334
12833,0.1,4.06,3.93,0.01,2,1334
12834,0.1,4.12,3.99,0.01,2,1335
12835,0.1,4.05,3.92,0.01,2,1330
12836,0.1,24.98,24.85,0.02,12,1328
12837,0.1,6.38,6.25,0.02,3,1330
12838,0.1,6.05,5.92,0.01,3,1331
12839,0.1,4.08,3.95,0.01,2,1331
12840,0.1,4.27,4.13,0.03,2,1333
12841,0.1,10.05,9.92,0.02,5,1331
12842,0.1,6.18,6.05,0.02,3,1331
12843,0.1,4.0,3.87,0.01,2,1330
12844,0.1,4.19,4.05,0.02,2,1331
12845,0.1,6.1,5.97,0.02,3,1332
12846,0.1,6.11,5.96,0.02,3,1333
12847,0.1,8.18,8.06,0.01,4,1325
12848,0.1,4.39,4.24,0.03,2,1329
12849,0.1,12.19,12.06,0.01,6,1329
12850,0.1,12.69,12.55,0.02,6,1331
12851,0.11,13.29,13.16,0.02,6,1329
12852,0.11,12.22,12.09,0.01,6,1329
12853,0.11,2.12,1.99,0.01,1,1329
12854,0.11,2.11,1.98,0.01,1,1329
12855,0.11,4.45,4.31,0.02,2,1330
12856,0.11,6.42,6.28,0.02,3,1331
12857,0.11,4.05,3.93,0.01,2,1331
12858,0.1,4.38,4.25,0.02,2,1332
12859,0.1,6.1,5.97,0.01,3,1333
12860,0.11,9.12,8.98,0.02,4,1332
12861,0.11,11.96,11.82,0.01,6,1332
12862,0.11,2.09,1.96,0.01,1,1332
12863,0.11,4.36,4.23,0.02,2,1332
12864,0.11,4.1,3.97,0.01,2,1332
12865,0.11,1.3,1.17,0.01,1,1331
12866,0.11,2.67,2.53,0.02,2,1328
12867,0.11,0.13,0.0,0.01,0,1328
12868,0.11,2.65,2.52,0.02,2,1323
12869,0.11,0.13,0.0,0.01,0,1323
12870,0.11,1.28,1.15,0.01,1,1322
12871,0.11,1.27,1.14,0.01,1,1320
12872,0.11,1.26,1.14,0.01,1,1319
12873,0.11,1.26,1.13,0.01,1,1318
12874,0.11,1.26,1.13,0.01,1,1316
12875,0.11,2.61,2.47,0.02,2,1314
12876,0.11,0.12,0.0,0.01,0,1314
12877,0.11,1.26,1.14,0.01,1,1313
12878,0.11,2.62,2.49,0.02,2,1311
12879,0.11,1.52,1.39,0.02,1,1310
12880,0.11,3.38,3.25,0.02,2,1308
12881,0.11,4.31,3.33,0.01,2,1307
12882,0.11,4.6,4.48,0.01,3,1303
12883,0.11,7.02,6.9,0.01,6,1297
12884,0.11,2.62,2.5,0.02,2,1293
12885,0.11,0.12,0.0,0.01,0,1293
12886,0.11,2.6,2.47,0.01,2,1291
12887,0.11,0.12,0.0,0.01,0,1291
12888,0.11,1.26,1.14,0.01,1,1289
12889,0.11,1.26,1.13,0.01,1,1288
12890,0.11,2.67,2.54,0.01,2,1285
12891,0.11,1.48,1.35,0.02,1,1284
12892,0.11,0.12,0.0,0.01,0,1284
12893,0.11,3.29,3.16,0.01,2,1283
12894,0.11,1.3,1.17,0.01,1,1282
12895,0.11,2.11,1.98,0.01,1,1282
12896,0.11,2.1,1.98,0.01,1,1283
12897,0.11,4.13,4.0,0.01,2,1283
12898,0.11,6.47,6.34,0.01,3,1284
12899,0.11,3.32,3.2,0.01,2,1283
12900,0.11,4.43,4.29,0.02,2,1285
12901,0.11,6.08,5.96,0.01,3,1284
12902,0.11,2.13,2.01,0.01,1,1284
12903,0.11,4.37,4.24,0.02,2,1285
12904,0.11,4.25,4.13,0.01,2,1284
12905,0.11,2.13,2.01,0.01,1,1284
12906,0.11,2.08,1.96,0.01,1,1284
12907,0.11,4.31,4.18,0.02,2,1285
12908,0.11,4.09,3.96,0.01,2,1285
12909,0.11,2.09,1.97,0.01,1,1286
12910,0.11,4.06,3.94,0.01,2,1285
12911,0.11,2.45,2.32,0.01,2,1282
12912,0.11,1.28,1.15,0.01,1,1281
12913,0.11,1.28,1.15,0.01,1,1280
12914,0.11,1.27,1.14,0.01,1,1279
12915,0.11,2.69,2.56,0.02,2,1277
12916,0.11,0.12,0.0,0.01,0,1277
12917,0.11,1.26,1.14,0.01,1,1276
12918,0.11,1.26,1.14,0.01,1,1275
12919,0.11,1.29,1.17,0.01,1,1274
12920,0.11,1.26,1.14,0.01,1,1273
12921,0.11,3.16,3.04,0.01,2,1272
12922,0.11,2.68,2.55,0.02,2,1270
12923,0.11,3.19,3.07,0.01,2,1269
12924,0.11,4.91,4.78,0.01,3,1268
12925,0.11,12.86,12.74,0.01,6,1268
12926,0.11,2.1,1.98,0.01,1,1268
12927,0.11,4.43,4.3,0.02,2,1269
12928,0.11,4.07,3.95,0.01,2,1269
12929,0.11,4.16,4.04,0.01,2,1269
12930,0.11,6.56,6.43,0.02,3,1270
12931,0.11,6.54,6.41,0.02,3,1271
12932,0.11,4.14,4.02,0.01,2,1260
12933,0.11,8.44,8.3,0.02,4,1261
12934,0.11,8.03,7.89,0.02,4,1261
12935,0.11,7.83,7.71,0.01,4,1261
12936,0.11,2.06,1.94,0.01,1,1259
12937,0.11,2.05,1.93,0.01,1,1259
12938,0.11,2.05,1.92,0.01,1,1258
12939,0.11,3.38,3.24,0.03,2,1256
12940,0.11,1.45,1.33,0.01,1,1256
12941,0.11,4.32,4.2,0.01,3,1255
12942,0.11,4.31,4.19,0.01,3,1253
12943,0.11,3.18,3.06,0.01,2,1252
12944,0.11,3.17,3.05,0.01,2,1252
12945,0.11,3.78,3.66,0.01,3,1251
12946,0.11,3.74,3.62,0.01,3,1249
12947,0.11,2.6,2.46,0.02,2,1248
12948,0.11,2.58,2.46,0.01,2,1247
12949,0.11,4.16,4.04,0.01,2,1247
12950,0.11,2.14,2.02,0.01,1,1248
12951,0.11,4.18,4.06,0.01,2,1246
12952,0.11,10.28,10.14,0.03,5,1248
12953,0.11,14.72,14.59,0.02,7,1245
12954,0.11,8.28,8.15,0.03,4,1247
12955,0.11,10.2,10.06,0.03,5,1249
12956,0.11,7.93,7.81,0.01,4,1249
12957,0.11,6.67,6.55,0.02,3,1248
12958,0.11,5.46,5.33,0.02,3,1246
12959,0.11,1.58,1.45,0.02,1,1244
12960,0.11,3.94,3.81,0.02,2,1242
12961,0.11,2.39,2.27,0.01,1,1242
12962,0.11,6.34,6.21,0.02,3,1243
12963,0.11,9.28,9.15,0.02,5,1242
12964,0.11,2.38,2.26,0.01,1,1244
12965,0.11,8.35,8.22,0.01,4,1243
12966,0.11,12.97,12.85,0.01,6,1243
12967,0.11,4.54,4.41,0.02,2,1243
12968,0.12,4.13,4.01,0.01,2,1241
12969,0.11,4.45,4.33,0.02,2,1241
12970,0.11,6.42,6.3,0.02,3,1242
12971,0.11,4.06,3.94,0.01,2,1242
12972,0.11,2.18,2.06,0.01,1,1243
12973,0.11,8.79,8.66,0.02,4,1242
12974,0.11,6.18,6.06,0.01,3,1243
12975,0.11,6.65,6.52,0.03,3,1245
12976,0.11,10.52,10.39,0.02,5,1244
12977,0.12,6.37,6.24,0.02,3,1245
12978,0.12,5.97,5.85,0.01,3,1245
12979,0.11,2.04,1.92,0.01,1,1245
12980,0.12,2.03,1.91,0.01,1,1244
12981,0.12,4.27,4.15,0.02,2,1244
12982,0.12,8.87,8.75,0.02,4,1244
12983,0.12,3.99,3.87,0.01,2,1243
12984,0.12,4.39,4.26,0.02,2,1243
12985,0.12,6.33,6.2,0.02,3,1244
12986,0.11,6.31,6.19,0.01,3,1244
12987,0.11,2.11,1.99,0.01,1,1244
12988,0.12,2.05,1.93,0.01,1,1243
12989,0.11,6.76,6.64,0.02,3,1244
12990,0.11,6.29,6.16,0.01,3,1243
12991,0.11,6.52,6.39,0.02,3,1244
12992,0.11,6.65,6.53,0.01,3,1245
12993,0.11,6.11,5.99,0.01,3,1245
12994,0.11,4.25,4.13,0.02,2,1246
12995,0.11,6.17,6.05,0.02,3,1242
12996,0.11,6.22,6.09,0.02,3,1243
12997,0.11,4.02,3.9,0.01,2,1243
12998,0.11,2.09,1.97,0.01,1,1243
12999,0.11,4.23,4.1,0.02,2,1243
13000,0.11,4.08,3.9,0.01,2,1243
13001,0.11,2.09,1.92,0.01,1,1243
13002,0.11,2.1,1.93,0.01,1,1243
13003,0.11,2.11,1.94,0.01,1,1242
13004,0.11,4.23,4.12,0.01,2,1242
13005,0.11,2.17,2.05,0.01,1,1243
13006,0.11,4.03,3.91,0.01,2,1243
13007,0.11,10.3,10.17,0.02,5,1244
13008,0.11,5.69,5.57,0.02,3,1243
13009,0.11,0.12,0.0,0.01,0,1243
13010,0.11,2.11,1.99,0.01,1,1243
13011,0.11,2.13,2.01,0.01,1,1244
13012,0.11,4.1,3.98,0.01,2,1244
13013,0.11,2.09,1.97,0.01,1,1243
13014,0.11,2.09,1.97,0.01,1,1243
13015,0.11,2.11,2.0,0.01,1,1243
13016,0.11,4.33,4.21,0.01,2,1244
13017,0.11,3.24,3.12,0.01,2,1243
13018,0.11,4.07,3.95,0.01,2,1243
13019,0.11,6.36,6.24,0.02,3,1245
13020,0.11,6.08,5.96,0.01,3,1239
13021,0.11,21.48,21.36,0.01,11,1237
13022,0.11,2.63,2.5,0.01,2,1235
13023,0.11,1.31,1.19,0.01,1,1235
13024,0.11,2.51,2.38,0.01,2,1233
13025,0.11,17.14,17.01,0.02,10,1227
13026,0.11,0.12,0.0,0.01,0,1227
13027,0.11,1.31,1.19,0.01,1,1226
13028,0.11,2.15,2.04,0.01,1,1226
13029,0.11,2.16,2.04,0.01,1,1226
13030,0.11,4.61,4.49,0.02,2,1227
13031,0.11,6.2,6.09,0.01,3,1227
13032,0.11,2.16,2.04,0.01,1,1227
13033,0.11,4.51,4.39,0.02,2,1228
13034,0.11,4.05,3.93,0.01,2,1228
13035,0.11,4.15,4.03,0.01,2,1229
13036,0.11,4.05,3.93,0.01,2,1230
13037,0.11,2.55,2.44,0.01,2,1228
13038,0.11,2.1,1.98,0.01,1,1228
13039,0.11,2.1,1.98,0.01,1,1228
13040,0.11,2.1,1.99,0.01,1,1228
13041,0.11,2.09,1.98,0.01,1,1228
13042,0.11,2.11,2.0,0.01,1,1228
13043,0.11,4.36,4.24,0.02,2,1229
13044,0.11,4.1,3.98,0.01,2,1229
13045,0.11,2.11,2.0,0.01,1,1229
13046,0.11,4.48,4.36,0.02,2,1230
13047,0.11,4.08,3.96,0.01,2,1231
13048,0.11,4.07,3.95,0.01,2,1228
13049,0.11,20.35,20.23,0.01,11,1226
13050,0.11,1.33,1.21,0.01,1,1225
13051,0.11,1.35,1.23,0.01,1,1223
13052,0.11,2.77,2.65,0.01,2,1220
13053,0.11,0.12,0.0,0.01,0,1220
13054,0.11,2.07,1.95,0.01,1,1219
13055,0.11,2.07,1.96,0.01,1,1219
13056,0.11,4.3,4.18,0.02,2,1220
13057,0.11,4.0,3.88,0.01,2,1220
