,average_num_tabu_constraints,elapsed_time_in_seconds,elapsed_time_in_seconds_for_search_problem,elapsed_time_in_seconds_for_slice_problem,num_milp_solved,num_search_problems
628,0.25,2.61,2.56,0.02,8,359
629,0.25,1.0,0.95,0.02,5,361
630,0.24,1.5,1.44,0.03,7,365
631,0.23,0.97,0.92,0.02,7,366
632,0.23,0.47,0.4,0.03,4,367
633,0.23,1.32,1.27,0.01,8,367
634,0.23,0.53,0.47,0.02,4,370
635,0.24,1.41,1.35,0.02,6,364
636,0.24,3.22,3.17,0.02,7,364
637,0.24,0.81,0.77,0.01,3,364
638,0.23,1.18,1.12,0.03,2,366
639,0.24,1.92,1.85,0.03,5,366
640,0.24,2.12,2.07,0.02,6,365
641,0.23,0.92,0.85,0.04,3,366
642,0.24,2.68,2.62,0.03,8,362
643,0.24,2.09,2.01,0.05,5,367
644,0.23,4.16,4.07,0.06,11,373
645,0.23,4.81,4.75,0.02,14,375
646,0.23,1.5,1.45,0.02,5,377
647,0.22,0.68,0.64,0.01,3,378
648,0.21,1.28,1.1,0.14,6,404
649,0.2,5.54,5.45,0.05,28,404
650,0.19,2.1,1.93,0.11,10,412
651,0.2,2.74,2.69,0.01,23,407
652,0.2,0.66,0.57,0.05,3,417
653,0.21,2.27,2.13,0.09,12,418
654,0.22,2.66,2.61,0.01,19,400
655,0.22,0.6,0.56,0.01,3,400
656,0.23,0.52,0.37,0.1,2,401
657,0.24,4.54,4.49,0.01,23,401
658,0.24,0.5,0.43,0.03,3,397
659,0.24,1.59,1.52,0.03,8,401
660,0.24,1.59,1.54,0.02,7,402
661,0.24,0.69,0.62,0.03,4,406
662,0.23,3.0,2.92,0.04,7,412
663,0.22,2.65,2.56,0.05,9,420
664,0.22,2.13,2.06,0.03,10,423
665,0.22,1.71,1.64,0.03,6,427
666,0.21,1.5,1.45,0.01,5,428
667,0.21,0.65,0.59,0.02,3,430
668,0.21,0.82,0.76,0.02,4,431
669,0.21,0.6,0.53,0.03,3,435
670,0.2,1.14,1.09,0.02,6,436
671,0.2,0.51,0.45,0.02,3,437
672,0.2,0.51,0.46,0.01,2,437
673,0.19,0.39,0.31,0.03,2,441
674,0.19,0.86,0.79,0.02,6,443
675,0.19,0.41,0.36,0.01,3,443
676,0.18,0.38,0.31,0.03,2,446
677,0.18,0.9,0.81,0.04,6,452
678,0.18,1.08,1.03,0.01,8,453
679,0.17,0.69,0.59,0.05,4,461
680,0.17,3.41,3.36,0.01,10,461
681,0.17,1.26,1.21,0.02,3,463
682,0.17,1.26,1.13,0.08,4,463
683,0.17,1.26,1.2,0.01,16,463
684,0.17,0.21,0.15,0.02,2,463
685,0.17,0.3,0.24,0.02,3,463
686,0.17,0.38,0.32,0.01,3,463
687,0.17,0.7,0.63,0.02,3,465
688,0.18,0.52,0.43,0.05,4,466
689,0.17,1.84,1.76,0.03,11,469
690,0.17,1.01,0.95,0.02,6,471
691,0.17,0.62,0.56,0.02,4,474
692,0.17,0.67,0.58,0.04,5,480
693,0.16,1.16,1.1,0.02,8,481
694,0.16,0.31,0.25,0.01,2,481
695,0.16,0.45,0.37,0.03,2,485
696,0.16,0.97,0.9,0.02,6,488
697,0.18,0.86,0.8,0.01,4,467
698,0.18,1.54,1.47,0.03,6,463
699,0.18,1.15,1.06,0.04,5,468
700,0.18,1.16,1.1,0.01,7,466
701,0.17,0.54,0.47,0.03,2,465
702,0.17,0.64,0.57,0.02,5,466
703,0.17,0.36,0.31,0.01,3,466
704,0.17,0.3,0.24,0.02,2,467
705,0.17,0.49,0.43,0.01,4,467
706,0.17,0.32,0.24,0.03,2,470
707,0.16,1.03,0.96,0.03,7,472
708,0.16,0.69,0.63,0.02,6,473
709,0.16,0.31,0.25,0.01,3,475
710,0.15,0.74,0.64,0.05,4,484
711,0.15,2.56,2.51,0.01,10,484
712,0.15,0.4,0.33,0.02,2,485
713,0.14,0.79,0.7,0.04,3,491
714,0.14,1.64,1.59,0.01,8,493
715,0.14,1.3,1.22,0.02,4,496
716,0.14,1.66,1.56,0.04,5,499
717,0.14,3.16,3.08,0.02,9,499
718,0.14,0.97,0.91,0.01,4,499
719,0.14,0.47,0.41,0.01,2,499
720,0.14,0.87,0.81,0.02,3,501
721,0.14,1.63,1.51,0.06,4,502
722,0.13,2.33,2.23,0.05,13,511
723,0.14,1.66,1.55,0.06,11,515
724,0.14,4.59,4.51,0.02,14,517
725,0.14,0.41,0.34,0.01,3,515
726,0.14,0.29,0.21,0.03,2,518
727,0.14,0.91,0.84,0.02,6,519
728,0.13,0.87,0.79,0.04,4,524
729,0.13,1.57,1.44,0.07,9,529
730,0.13,4.35,4.28,0.02,19,532
731,0.14,1.07,0.92,0.1,5,509
732,0.13,3.05,2.93,0.07,20,521
733,0.14,2.99,2.87,0.06,14,491
734,0.14,1.38,1.29,0.05,12,498
735,0.13,1.23,1.1,0.07,10,511
736,0.11,2.02,1.85,0.11,15,531
737,0.15,1.79,1.7,0.03,22,464
738,0.15,2.22,2.09,0.07,10,477
739,0.15,3.09,3.04,0.01,20,477
740,0.15,0.8,0.72,0.04,3,482
741,0.14,1.68,1.61,0.02,9,484
742,0.14,0.86,0.79,0.03,6,488
743,0.14,1.13,1.05,0.03,9,490
744,0.14,2.04,1.96,0.03,7,494
745,0.14,1.17,1.11,0.01,5,495
746,0.17,0.57,0.5,0.02,3,454
747,0.17,2.27,2.2,0.03,12,454
748,0.17,1.1,1.04,0.02,7,455
749,0.17,0.24,0.19,0.01,2,454
750,0.18,0.77,0.68,0.04,3,454
751,0.18,1.64,1.58,0.02,9,455
752,0.17,1.8,1.69,0.06,9,464
753,0.2,2.61,2.54,0.02,18,437
754,0.21,1.87,1.81,0.02,7,437
755,0.21,0.35,0.3,0.01,2,437
756,0.2,0.37,0.29,0.03,2,436
757,0.2,0.76,0.7,0.02,5,437
758,0.2,0.76,0.69,0.02,3,437
759,0.21,0.74,0.68,0.02,4,434
760,0.2,0.7,0.63,0.03,3,438
761,0.2,1.03,0.97,0.02,6,439
762,0.19,0.61,0.51,0.06,3,448
763,0.18,1.94,1.88,0.02,12,449
764,0.2,1.19,1.05,0.09,6,445
765,0.18,2.75,2.63,0.07,18,457
766,0.18,1.23,1.16,0.02,14,460
767,0.18,0.55,0.48,0.02,5,462
768,0.18,0.35,0.3,0.01,3,462
769,0.17,0.64,0.58,0.02,2,464
770,0.17,0.63,0.57,0.02,4,461
771,0.18,2.53,2.47,0.01,5,460
772,0.17,1.02,0.94,0.03,2,463
773,0.17,3.1,3.03,0.03,7,464
774,0.17,3.57,3.51,0.02,6,464
775,0.18,1.93,1.85,0.04,4,465
776,0.18,4.17,4.09,0.03,8,462
777,0.18,1.81,1.72,0.04,6,468
778,0.17,2.85,2.79,0.02,10,471
779,0.21,1.63,1.57,0.01,5,429
780,0.21,1.76,1.71,0.01,3,429
781,0.21,0.61,0.54,0.03,2,427
782,0.21,0.87,0.81,0.02,5,428
783,0.21,0.47,0.42,0.01,3,427
784,0.2,0.36,0.3,0.02,2,429
785,0.2,0.63,0.58,0.02,4,430
786,0.2,0.64,0.57,0.03,3,433
787,0.2,0.58,0.53,0.01,4,433
788,0.19,0.35,0.28,0.02,2,435
789,0.19,0.93,0.85,0.04,4,440
790,0.19,1.4,1.34,0.02,10,442
791,0.18,0.9,0.83,0.02,6,444
792,0.18,0.7,0.65,0.01,5,446
793,0.18,1.1,1.0,0.05,5,453
794,0.18,4.09,4.04,0.02,12,454
795,0.18,0.56,0.5,0.02,3,455
796,0.18,0.96,0.91,0.01,2,455
797,0.17,1.13,1.06,0.03,2,459
798,0.17,2.12,2.07,0.01,5,455
799,0.17,0.79,0.73,0.02,3,456
800,0.17,0.79,0.71,0.03,5,458
801,0.17,0.89,0.82,0.03,6,457
802,0.17,1.08,1.01,0.03,6,458
803,0.18,0.86,0.76,0.05,5,455
804,0.18,2.55,2.45,0.05,12,460
805,0.17,2.55,2.35,0.14,13,487
806,0.15,4.31,4.15,0.11,29,509
807,0.15,6.28,6.2,0.03,25,513
808,0.14,1.62,1.5,0.07,8,524
809,0.14,2.0,1.94,0.01,12,525
810,0.13,0.5,0.41,0.04,3,531
811,0.13,1.26,1.17,0.03,8,535
812,0.12,1.11,1.03,0.03,7,539
813,0.12,1.16,1.07,0.04,8,544
814,0.12,1.13,1.07,0.01,8,545
815,0.12,0.71,0.64,0.01,4,546
816,0.12,0.78,0.71,0.02,5,526
817,0.12,1.97,1.88,0.03,8,531
818,0.11,1.31,1.14,0.1,7,550
819,0.12,4.03,3.94,0.03,21,525
820,0.13,1.49,1.36,0.07,7,519
821,0.12,1.85,1.73,0.07,15,528
822,0.13,1.16,1.1,0.01,14,515
823,0.13,1.56,1.46,0.04,6,522
824,0.13,1.99,1.93,0.02,9,523
825,0.13,0.55,0.48,0.03,3,526
826,0.12,0.88,0.81,0.02,5,528
827,0.12,0.86,0.8,0.02,4,529
828,0.12,0.73,0.65,0.02,3,531
829,0.12,0.81,0.74,0.02,4,533
830,0.12,0.76,0.65,0.05,4,540
831,0.12,2.09,2.02,0.01,11,539
832,0.12,0.72,0.64,0.02,4,542
833,0.12,0.92,0.86,0.01,4,540
834,0.12,0.44,0.38,0.01,2,540
835,0.12,0.21,0.15,0.01,1,540
836,0.11,0.26,0.19,0.01,1,540
837,0.11,0.53,0.46,0.02,3,541
838,0.11,0.38,0.32,0.01,2,541
839,0.11,0.58,0.52,0.01,2,541
840,0.11,0.21,0.15,0.01,1,542
841,0.11,0.61,0.53,0.03,3,546
842,0.1,1.42,1.29,0.07,6,558
843,0.1,6.36,6.28,0.02,18,561
844,0.1,1.08,1.0,0.02,5,563
845,0.1,1.38,1.3,0.03,4,566
846,0.1,1.99,1.91,0.02,6,569
847,0.11,1.13,1.05,0.02,5,552
848,0.11,0.69,0.58,0.05,7,545
849,0.11,0.68,0.52,0.1,9,552
850,0.13,1.99,1.92,0.02,20,534
851,0.13,2.24,2.17,0.01,6,534
852,0.13,0.91,0.83,0.04,2,539
853,0.12,2.33,2.25,0.02,7,541
854,0.12,1.31,1.24,0.02,5,542
855,0.12,0.47,0.38,0.04,3,547
856,0.12,0.9,0.84,0.01,6,547
857,0.12,0.73,0.66,0.02,3,549
858,0.12,0.64,0.55,0.04,5,554
859,0.12,1.15,1.08,0.02,7,555
860,0.11,0.41,0.34,0.02,3,558
861,0.11,0.93,0.85,0.03,5,563
862,0.14,1.07,1.0,0.01,6,533
863,0.14,1.32,1.25,0.02,7,532
864,0.14,0.59,0.53,0.01,2,532
865,0.14,0.23,0.17,0.01,1,532
866,0.14,0.43,0.35,0.03,2,531
867,0.14,1.11,1.04,0.03,5,532
868,0.14,1.12,1.05,0.02,5,530
869,0.15,0.92,0.84,0.03,4,522
870,0.15,1.24,1.15,0.03,6,522
871,0.15,1.03,0.96,0.02,7,523
872,0.15,0.97,0.9,0.03,7,526
873,0.15,0.76,0.68,0.03,6,522
874,0.15,1.15,1.09,0.01,6,522
875,0.14,0.41,0.34,0.02,2,524
876,0.14,0.77,0.68,0.04,4,530
877,0.15,1.45,1.38,0.02,8,485
878,0.15,1.53,1.47,0.01,11,483
879,0.15,0.34,0.27,0.02,2,484
880,0.15,0.81,0.73,0.03,3,484
881,0.15,1.51,1.44,0.02,6,483
882,0.15,0.59,0.54,0.01,3,483
883,0.15,0.91,0.83,0.04,3,484
884,0.16,1.88,1.82,0.01,7,483
885,0.16,0.83,0.78,0.01,2,483
886,0.15,0.78,0.67,0.06,3,492
887,0.17,3.5,3.43,0.02,15,484
888,0.16,3.72,3.65,0.03,7,487
889,0.16,2.07,1.99,0.03,5,491
890,0.16,2.27,2.21,0.01,5,491
891,0.16,0.46,0.39,0.02,2,492
892,0.15,1.03,0.95,0.04,3,497
893,0.15,1.85,1.79,0.01,7,498
894,0.14,0.59,0.52,0.02,3,491
895,0.14,0.56,0.36,0.13,5,498
896,0.15,1.68,1.61,0.02,26,484
897,0.16,1.32,1.27,0.01,7,482
898,0.16,0.73,0.65,0.03,4,483
899,0.16,1.51,1.45,0.02,8,482
900,0.16,0.84,0.76,0.03,5,481
901,0.16,1.34,1.27,0.03,8,482
902,0.16,1.13,1.04,0.04,8,488
903,0.16,1.67,1.6,0.02,12,490
904,0.15,1.04,0.99,0.01,6,491
905,0.15,0.64,0.59,0.01,4,493
906,0.15,1.04,0.97,0.02,5,496
907,0.15,2.68,2.62,0.02,5,497
908,0.14,1.58,1.44,0.08,3,510
909,0.16,7.47,7.4,0.01,15,496
910,0.15,0.84,0.76,0.03,4,499
911,0.15,0.62,0.55,0.02,5,501
912,0.15,1.04,0.97,0.02,4,503
913,0.14,0.69,0.62,0.02,4,505
914,0.14,0.72,0.66,0.01,4,505
915,0.14,0.67,0.34,0.05,2,511
916,0.14,3.37,3.26,0.05,13,520
917,0.14,3.59,3.52,0.02,15,521
918,0.14,0.62,0.56,0.01,4,521
919,0.14,0.57,0.49,0.02,3,523
920,0.14,1.08,1.02,0.01,4,523
921,0.14,0.75,0.66,0.03,2,528
922,0.14,2.56,2.49,0.02,7,530
923,0.14,1.78,1.72,0.01,5,529
924,0.14,1.06,0.99,0.02,2,529
925,0.14,2.78,2.7,0.02,5,531
926,0.14,2.7,2.63,0.02,5,529
927,0.14,1.91,1.83,0.03,3,526
928,0.13,3.04,2.93,0.05,5,535
929,0.14,5.23,5.16,0.02,11,514
930,0.14,3.8,3.71,0.04,14,521
931,0.14,3.05,2.98,0.02,9,522
932,0.14,2.03,1.93,0.05,4,530
933,0.14,4.25,4.18,0.01,9,530
934,0.13,0.68,0.61,0.02,2,531
935,0.13,1.42,1.34,0.03,4,536
936,0.15,3.07,3.01,0.01,6,514
937,0.16,0.84,0.73,0.05,6,503
938,0.16,1.04,0.96,0.03,11,495
939,0.16,0.93,0.86,0.03,7,497
940,0.16,1.91,1.83,0.03,8,499
941,0.16,3.9,3.84,0.02,13,500
942,0.16,1.47,1.39,0.03,5,504
943,0.16,1.15,1.1,0.01,7,506
944,0.18,1.24,1.14,0.05,5,473
945,0.18,0.94,0.87,0.02,12,470
946,0.18,0.51,0.41,0.05,5,473
947,0.18,1.02,0.92,0.06,9,479
948,0.18,1.15,1.09,0.01,11,474
949,0.18,1.79,1.73,0.02,4,474
950,0.18,0.76,0.69,0.02,3,474
951,0.18,0.56,0.49,0.02,3,475
952,0.18,0.77,0.7,0.02,4,476
953,0.18,0.67,0.6,0.02,4,478
954,0.18,0.67,0.61,0.02,4,480
955,0.18,0.51,0.46,0.01,3,480
956,0.18,0.36,0.3,0.02,2,482
957,0.18,0.49,0.43,0.01,3,476
958,0.18,0.67,0.6,0.02,3,478
959,0.18,0.81,0.73,0.03,5,481
960,0.18,0.69,0.64,0.01,6,483
961,0.18,0.47,0.42,0.01,3,484
962,0.18,1.4,1.34,0.01,3,484
963,0.18,0.78,0.7,0.04,3,488
964,0.17,4.68,4.61,0.02,8,490
965,0.17,2.65,2.57,0.03,5,495
966,0.17,2.7,2.64,0.01,6,493
967,0.17,0.96,0.9,0.01,2,493
968,0.17,0.61,0.55,0.01,1,493
969,0.17,1.8,1.73,0.02,3,494
970,0.17,2.02,1.96,0.01,4,494
971,0.17,0.53,0.47,0.01,1,494
972,0.17,0.76,0.7,0.02,2,494
973,0.16,1.99,1.91,0.03,4,497
974,0.16,2.9,2.84,0.01,6,499
975,0.16,1.7,1.58,0.07,4,491
976,0.15,1.42,1.28,0.09,15,506
977,0.17,1.76,1.7,0.01,16,485
978,0.18,1.23,1.17,0.01,4,485
979,0.17,0.73,0.64,0.04,2,492
980,0.17,2.71,2.66,0.01,8,492
981,0.17,0.65,0.58,0.02,2,494
982,0.16,1.16,1.09,0.03,4,497
983,0.16,0.93,0.86,0.03,5,500
984,0.16,0.46,0.4,0.01,4,500
985,0.16,0.31,0.23,0.03,2,503
986,0.16,0.36,0.3,0.01,4,503
987,0.15,0.31,0.24,0.02,2,504
988,0.15,0.34,0.26,0.03,3,508
989,0.15,0.69,0.63,0.01,6,510
990,0.16,0.54,0.48,0.01,3,501
991,0.16,0.52,0.45,0.03,4,504
992,0.16,0.68,0.61,0.03,6,505
993,0.16,0.49,0.42,0.03,5,506
994,0.16,0.92,0.86,0.02,6,505
995,0.15,0.77,0.68,0.04,4,511
996,0.15,0.89,0.8,0.04,8,516
997,0.15,1.14,0.97,0.11,9,537
998,0.15,2.65,2.51,0.07,23,541
999,0.15,4.05,3.99,0.01,16,542
1000,0.15,0.75,0.67,0.02,3,544
1001,0.14,1.82,1.75,0.02,5,546
1002,0.13,1.05,0.94,0.06,4,557
1003,0.12,2.98,2.92,0.02,13,559
1004,0.12,0.6,0.53,0.02,4,561
1005,0.12,0.57,0.5,0.02,4,563
1006,0.12,0.56,0.49,0.02,4,565
1007,0.11,0.54,0.44,0.04,4,572
1008,0.11,1.12,1.0,0.06,9,582
1009,0.11,1.51,1.44,0.02,12,584
1010,0.1,1.04,0.94,0.05,4,592
1011,0.12,1.91,1.8,0.05,10,565
1012,0.11,1.76,1.65,0.05,11,573
1013,0.11,1.69,1.57,0.06,10,584
1014,0.12,2.64,2.49,0.08,13,572
1015,0.12,4.92,4.86,0.01,18,572
1016,0.12,0.77,0.7,0.02,2,573
1017,0.12,0.95,0.88,0.02,3,574
1018,0.12,0.75,0.68,0.01,2,574
1019,0.12,1.05,0.96,0.04,2,579
1020,0.12,2.55,2.46,0.03,8,584
1021,0.14,1.64,1.57,0.01,6,547
1022,0.14,3.98,3.91,0.03,9,546
1023,0.14,2.19,2.12,0.02,5,548
1024,0.14,2.1,2.03,0.02,4,547
1025,0.15,1.03,0.93,0.04,3,540
1026,0.16,3.06,2.98,0.03,12,534
1027,0.17,4.16,4.06,0.04,16,538
1028,0.16,2.12,2.05,0.02,13,541
1029,0.17,0.81,0.74,0.01,5,537
1030,0.17,0.89,0.82,0.02,4,537
1031,0.17,1.23,1.14,0.03,4,540
1032,0.17,1.02,0.95,0.01,4,539
1033,0.17,0.27,0.21,0.01,1,539
1034,0.17,0.62,0.55,0.02,2,539
1035,0.17,0.46,0.4,0.01,2,539
1036,0.17,0.41,0.35,0.01,1,539
1037,0.16,0.69,0.62,0.02,2,540
1038,0.16,1.1,1.03,0.02,3,541
1039,0.16,0.97,0.89,0.03,3,545
1040,0.16,2.6,2.53,0.02,7,546
1041,0.16,1.08,1.0,0.03,3,549
1042,0.15,1.1,1.0,0.05,5,557
1043,0.16,1.99,1.93,0.01,9,529
1044,0.16,1.2,0.99,0.15,6,537
1045,0.19,5.18,5.12,0.01,31,504
1046,0.19,0.54,0.47,0.03,4,505
1047,0.19,1.21,1.13,0.03,6,503
1048,0.19,1.8,1.64,0.11,8,512
1049,0.2,4.9,4.83,0.02,29,511
1050,0.2,1.72,1.64,0.03,5,513
1051,0.19,1.92,1.85,0.02,6,513
1052,0.2,0.86,0.8,0.02,3,511
1053,0.2,1.29,1.22,0.02,4,512
1054,0.2,0.55,0.49,0.01,2,511
1055,0.19,0.61,0.55,0.02,2,509
1056,0.19,1.09,1.01,0.03,3,511
1057,0.19,1.58,1.51,0.02,5,511
1058,0.19,1.81,1.74,0.02,4,511
1059,0.19,1.56,1.49,0.01,3,511
1060,0.19,1.73,1.64,0.04,3,513
1061,0.19,4.57,4.48,0.03,9,517
1062,0.17,2.92,2.72,0.14,7,543
1063,0.18,6.78,6.68,0.05,28,536
1064,0.17,2.33,2.17,0.11,10,544
1065,0.18,3.97,3.86,0.05,23,532
1066,0.17,2.7,2.57,0.08,15,547
1067,0.17,4.36,4.29,0.01,16,548
1068,0.18,0.53,0.46,0.02,4,523
1069,0.18,1.25,1.17,0.03,10,527
1070,0.18,1.09,1.02,0.02,6,529
1071,0.17,1.37,1.22,0.1,4,547
1072,0.18,5.18,5.11,0.02,20,536
1073,0.18,2.85,2.78,0.02,9,537
1074,0.18,1.34,1.26,0.03,3,541
1075,0.18,2.34,2.28,0.01,5,541
1076,0.18,1.03,0.95,0.03,2,541
1077,0.18,2.07,1.99,0.03,5,543
1078,0.18,1.99,1.92,0.01,5,540
1079,0.18,0.25,0.19,0.01,1,540
1080,0.18,0.53,0.46,0.02,2,542
1081,0.18,0.76,0.7,0.01,4,542
1082,0.17,0.33,0.27,0.01,1,543
1083,0.18,0.74,0.67,0.02,3,537
1084,0.18,1.36,1.3,0.02,8,538
1085,0.19,0.59,0.52,0.01,3,537
1086,0.18,0.47,0.4,0.03,2,540
1087,0.19,0.99,0.92,0.02,6,540
1088,0.19,0.63,0.55,0.02,3,540
1089,0.19,0.56,0.5,0.02,4,540
1090,0.18,0.56,0.49,0.02,4,541
1091,0.18,0.33,0.25,0.03,3,542
1092,0.18,0.45,0.39,0.01,4,542
1093,0.19,0.24,0.17,0.02,2,537
1094,0.19,1.25,1.18,0.02,6,535
1095,0.18,1.33,1.22,0.05,6,542
1096,0.19,1.87,1.81,0.01,12,530
1097,0.19,1.21,1.13,0.03,3,530
1098,0.19,1.92,1.84,0.03,5,533
1099,0.19,1.59,1.53,0.02,5,534
1100,0.19,1.13,1.06,0.02,3,536
1101,0.19,0.78,0.71,0.02,4,538
1102,0.18,1.38,1.3,0.03,4,541
1103,0.17,1.55,1.48,0.02,5,543
1104,0.17,2.09,2.02,0.02,4,546
1105,0.18,2.14,2.04,0.05,5,543
1106,0.18,2.8,2.74,0.01,12,543
1107,0.18,0.59,0.53,0.02,2,543
1108,0.19,1.56,1.48,0.03,4,544
1109,0.19,1.78,1.71,0.02,7,536
1110,0.2,2.48,2.41,0.02,7,537
1111,0.2,1.39,1.33,0.02,6,538
1112,0.2,1.73,1.65,0.03,7,542
1113,0.2,1.71,1.64,0.01,8,542
1114,0.19,0.34,0.28,0.01,2,544
1115,0.2,0.49,0.43,0.01,3,545
1116,0.19,0.73,0.62,0.05,4,554
1117,0.21,2.47,2.39,0.02,12,534
1118,0.22,1.51,1.41,0.05,8,530
1119,0.21,1.79,1.7,0.04,9,535
1120,0.21,1.08,1.0,0.02,7,537
1121,0.21,0.37,0.31,0.01,3,537
1122,0.2,0.25,0.19,0.02,2,538
1123,0.2,0.24,0.17,0.03,3,541
1124,0.2,0.89,0.8,0.03,7,545
1125,0.2,1.01,0.95,0.02,7,548
1126,0.19,1.1,0.99,0.05,6,557
1127,0.19,4.46,4.38,0.02,11,560
1128,0.21,0.97,0.91,0.01,5,533
1129,0.21,0.8,0.74,0.01,5,533
1130,0.2,0.26,0.17,0.04,2,538
1131,0.2,0.79,0.71,0.02,7,540
1132,0.2,0.76,0.69,0.02,5,539
1133,0.2,0.48,0.4,0.03,3,540
1134,0.2,0.48,0.42,0.01,5,539
1135,0.21,0.14,0.08,0.01,1,538
1136,0.2,0.48,0.37,0.06,2,545
1137,0.2,1.85,1.76,0.03,13,550
1138,0.19,1.5,1.42,0.03,9,554
1139,0.19,2.04,1.91,0.08,7,567
1140,0.19,4.47,4.4,0.02,15,569
1141,0.19,1.81,1.75,0.01,3,569
1142,0.19,0.82,0.75,0.02,2,568
1143,0.19,0.75,0.68,0.01,3,567
1144,0.19,0.63,0.56,0.02,2,567
1145,0.19,0.91,0.83,0.03,3,568
1146,0.19,1.4,1.34,0.01,4,568
1147,0.19,0.99,0.92,0.02,2,568
1148,0.19,1.78,1.69,0.04,5,569
1149,0.19,2.27,2.18,0.03,9,568
1150,0.18,1.83,1.73,0.04,5,573
1151,0.18,2.42,2.35,0.01,8,574
1152,0.19,1.61,1.54,0.01,3,569
1153,0.19,1.53,1.45,0.03,4,570
1154,0.19,1.85,1.74,0.05,5,571
1155,0.19,4.03,3.95,0.03,11,575
1156,0.18,2.16,2.1,0.01,5,575
1157,0.18,0.62,0.56,0.01,2,575
1158,0.18,0.97,0.89,0.03,2,578
1159,0.18,2.31,2.25,0.01,5,578
1160,0.18,0.24,0.17,0.01,1,578
1161,0.18,0.76,0.7,0.01,1,578
1162,0.18,0.86,0.76,0.05,2,585
1163,0.18,3.76,3.68,0.02,10,586
1164,0.17,1.06,0.99,0.02,5,586
1165,0.17,0.65,0.58,0.02,3,586
1166,0.17,0.75,0.69,0.01,3,585
1167,0.17,0.41,0.34,0.01,1,585
1168,0.17,0.6,0.52,0.02,2,584
1169,0.17,0.87,0.78,0.03,4,586
1170,0.17,1.16,1.09,0.01,5,585
1171,0.16,0.39,0.31,0.02,2,585
1172,0.16,1.29,1.21,0.02,5,586
1173,0.16,0.91,0.85,0.01,4,586
1174,0.16,0.91,0.83,0.02,3,584
1175,0.2,1.39,1.31,0.02,6,548
1176,0.2,1.18,1.11,0.02,7,549
1177,0.2,1.09,1.01,0.03,3,550
1178,0.2,0.95,0.88,0.02,5,549
1179,0.2,0.42,0.35,0.01,2,547
1180,0.19,0.57,0.49,0.02,2,549
1181,0.19,1.19,1.12,0.02,5,547
1182,0.2,0.83,0.74,0.03,3,532
1183,0.19,2.56,2.49,0.02,7,534
1184,0.19,2.26,2.17,0.03,9,538
1185,0.19,2.08,1.99,0.03,8,542
1186,0.19,1.15,1.09,0.01,7,544
1187,0.18,0.66,0.56,0.04,4,553
1188,0.17,1.49,1.41,0.03,11,557
1189,0.17,1.63,1.52,0.05,7,564
1190,0.17,2.26,2.18,0.03,17,568
1191,0.17,1.27,1.2,0.02,7,569
1192,0.16,0.83,0.76,0.01,3,569
1193,0.16,0.53,0.46,0.02,2,571
1194,0.16,0.96,0.85,0.05,5,579
1195,0.16,1.2,1.13,0.01,10,580
1196,0.16,0.46,0.32,0.08,3,574
1197,0.16,3.5,3.42,0.03,19,579
1198,0.2,1.07,1.0,0.01,7,521
1199,0.2,2.82,2.77,0.01,13,521
1200,0.2,0.49,0.43,0.02,2,522
1201,0.2,1.02,0.95,0.02,3,523
1202,0.19,0.71,0.64,0.03,3,526
1203,0.19,0.89,0.83,0.02,5,527
1204,0.19,0.55,0.47,0.02,3,529
1205,0.19,0.74,0.68,0.01,3,529
1206,0.18,0.63,0.55,0.02,2,531
1207,0.18,0.96,0.9,0.01,4,531
1208,0.18,0.95,0.87,0.03,3,534
1209,0.18,1.44,1.37,0.03,6,537
1210,0.17,1.55,1.45,0.05,6,545
1211,0.16,2.43,2.22,0.14,10,573
1212,0.16,5.69,5.63,0.01,30,568
1213,0.16,0.76,0.68,0.02,4,570
1214,0.16,0.57,0.48,0.03,4,574
1215,0.15,0.79,0.72,0.02,6,575
1216,0.15,0.42,0.35,0.02,3,577
1217,0.15,0.67,0.59,0.03,4,580
1218,0.15,0.85,0.78,0.01,5,580
1219,0.15,0.36,0.28,0.03,2,583
1220,0.15,1.17,1.1,0.02,5,585
1221,0.14,1.98,1.92,0.01,4,585
1222,0.14,0.9,0.84,0.01,2,585
1223,0.14,1.21,1.14,0.02,2,587
1224,0.15,1.78,1.7,0.03,4,568
1225,0.15,3.14,3.07,0.02,15,569
1226,0.15,0.66,0.59,0.02,3,570
1227,0.15,0.61,0.54,0.02,3,571
1228,0.14,0.56,0.49,0.02,3,573
1229,0.14,1.27,1.17,0.04,4,579
1230,0.14,1.75,1.65,0.05,8,585
1231,0.14,3.01,2.93,0.02,10,588
1232,0.16,0.99,0.91,0.02,5,538
1233,0.16,2.89,2.8,0.03,11,543
1234,0.16,1.18,1.11,0.02,7,545
1235,0.16,0.92,0.85,0.02,4,546
1236,0.15,0.64,0.55,0.03,3,550
1237,0.15,0.98,0.92,0.01,5,550
1238,0.15,0.54,0.47,0.02,2,551
1239,0.15,0.66,0.55,0.05,3,559
1240,0.15,2.22,2.13,0.04,10,564
1241,0.15,1.16,1.1,0.01,9,565
1242,0.15,1.02,0.95,0.02,3,566
1243,0.14,0.39,0.32,0.01,2,566
1244,0.14,0.42,0.35,0.02,2,567
1245,0.14,0.92,0.81,0.06,3,577
1246,0.15,2.37,2.09,0.01,11,564
1247,0.15,0.66,0.55,0.05,3,565
1248,0.15,2.27,2.17,0.04,11,567
