,average_num_tabu_constraints,elapsed_time_in_seconds,elapsed_time_in_seconds_for_search_problem,elapsed_time_in_seconds_for_slice_problem,num_milp_solved,num_search_problems
628,0.17,0.91,0.85,0.02,10,378
629,0.16,1.38,1.31,0.04,11,384
630,0.16,1.01,0.95,0.02,9,386
631,0.18,0.59,0.49,0.05,4,348
632,0.18,2.37,2.28,0.06,14,359
633,0.19,1.99,1.94,0.02,16,354
634,0.18,0.92,0.85,0.03,6,358
635,0.18,0.82,0.77,0.01,6,358
636,0.18,0.21,0.16,0.01,1,358
637,0.18,0.16,0.12,0.01,1,358
638,0.18,0.22,0.18,0.01,1,358
639,0.18,0.65,0.6,0.02,2,361
640,0.18,1.05,0.94,0.07,5,364
641,0.19,3.87,3.78,0.06,16,366
642,0.18,1.61,1.56,0.02,15,368
643,0.19,0.63,0.58,0.02,4,356
644,0.19,1.95,1.86,0.06,13,366
645,0.2,3.31,3.26,0.02,17,352
646,0.2,0.93,0.87,0.03,7,353
647,0.21,1.0,0.95,0.02,7,351
648,0.21,0.47,0.41,0.02,4,355
649,0.22,0.74,0.65,0.06,6,352
650,0.23,2.89,2.85,0.01,12,344
651,0.22,1.4,1.34,0.03,8,347
652,0.22,1.11,1.05,0.03,6,350
653,0.21,1.18,1.06,0.08,8,365
654,0.23,1.64,1.54,0.06,17,351
655,0.22,1.47,1.38,0.05,19,350
656,0.22,2.91,2.82,0.06,17,361
657,0.21,3.09,3.03,0.03,14,365
658,0.2,1.28,1.2,0.04,8,371
659,0.2,1.46,1.34,0.07,8,357
660,0.19,2.24,2.17,0.04,16,364
661,0.2,0.99,0.92,0.04,9,353
662,0.2,2.04,1.97,0.03,13,355
663,0.21,1.35,1.29,0.03,7,353
664,0.21,1.53,1.47,0.03,14,356
665,0.2,0.66,0.61,0.02,6,357
666,0.2,0.52,0.45,0.03,4,362
667,0.2,0.99,0.93,0.02,7,354
668,0.2,1.04,1.0,0.01,7,354
669,0.2,0.39,0.32,0.04,2,359
670,0.18,1.62,1.56,0.03,7,363
671,0.18,1.1,1.02,0.05,6,366
672,0.18,1.8,1.75,0.01,11,367
673,0.17,0.52,0.47,0.02,3,370
674,0.17,0.73,0.69,0.01,4,371
675,0.17,0.5,0.42,0.04,3,370
676,0.17,1.37,1.31,0.03,11,371
677,0.17,1.4,1.33,0.04,6,378
678,0.16,2.03,1.94,0.06,10,375
679,0.17,1.54,1.44,0.06,13,372
680,0.19,1.98,1.93,0.02,19,360
681,0.19,0.69,0.64,0.02,5,361
682,0.19,0.25,0.21,0.01,2,361
683,0.18,0.3,0.24,0.02,2,363
684,0.19,0.94,0.87,0.04,5,364
685,0.2,1.33,1.28,0.02,8,354
686,0.2,1.4,1.31,0.05,7,363
687,0.2,2.1,2.01,0.05,14,362
688,0.19,1.86,1.8,0.03,13,366
689,0.2,1.19,1.13,0.02,6,360
690,0.19,0.79,0.71,0.04,6,367
691,0.19,1.9,1.85,0.02,14,371
692,0.19,0.97,0.89,0.04,6,378
693,0.2,2.12,1.53,0.05,10,372
694,0.2,1.37,1.31,0.02,11,375
695,0.18,0.84,0.74,0.06,5,387
696,0.18,1.59,1.5,0.05,14,387
697,0.17,3.01,2.95,0.03,13,391
698,0.17,1.04,0.94,0.06,6,402
699,0.17,1.8,1.7,0.06,13,400
700,0.16,2.18,2.08,0.06,15,400
701,0.17,3.66,3.57,0.05,21,396
702,0.19,1.61,1.55,0.02,14,374
703,0.18,0.85,0.76,0.05,5,382
704,0.19,1.7,1.61,0.05,10,378
705,0.18,1.52,1.45,0.04,12,384
706,0.18,0.95,0.87,0.04,8,391
707,0.18,0.94,0.87,0.03,9,392
708,0.17,1.86,1.78,0.05,9,400
709,0.17,2.81,2.7,0.06,10,394
710,0.17,2.8,2.68,0.07,18,409
711,0.16,2.72,2.62,0.06,17,421
712,0.16,2.46,2.36,0.06,15,410
713,0.18,1.27,1.21,0.02,14,391
714,0.18,0.56,0.48,0.04,6,392
715,0.18,0.95,0.89,0.02,8,395
716,0.17,0.99,0.91,0.05,5,398
717,0.17,2.54,2.47,0.04,12,405
718,0.16,1.82,1.69,0.08,9,420
719,0.17,1.97,1.91,0.02,17,411
720,0.17,2.77,2.71,0.02,17,413
721,0.17,1.16,1.09,0.03,7,417
722,0.17,1.27,1.21,0.02,9,420
723,0.17,1.51,1.45,0.02,9,419
724,0.17,1.77,1.7,0.03,6,424
725,0.18,2.42,2.36,0.02,7,406
726,0.19,1.34,1.28,0.02,9,407
727,0.18,0.43,0.36,0.04,3,412
728,0.18,1.03,0.96,0.03,8,413
729,0.18,1.71,1.64,0.03,12,418
730,0.19,1.55,1.46,0.05,7,400
731,0.19,3.77,3.71,0.02,18,403
732,0.18,1.15,1.09,0.03,5,408
733,0.19,0.92,0.72,0.01,6,390
734,0.19,0.36,0.27,0.05,2,397
735,0.18,1.09,1.03,0.03,9,401
736,0.17,0.81,0.7,0.06,6,413
737,0.17,2.4,2.3,0.06,16,410
738,0.18,1.28,1.19,0.05,13,404
739,0.18,2.53,2.48,0.02,17,405
740,0.17,0.58,0.52,0.02,4,407
741,0.18,0.54,0.48,0.02,4,403
742,0.18,1.53,1.46,0.03,10,407
743,0.17,1.02,0.95,0.04,7,414
744,0.18,1.14,1.04,0.05,9,415
745,0.17,1.84,1.78,0.02,13,417
746,0.17,0.63,0.52,0.06,4,423
747,0.17,2.36,2.26,0.06,16,432
748,0.17,2.1,2.04,0.02,14,434
749,0.16,0.67,0.57,0.06,4,445
750,0.17,1.84,1.74,0.06,13,437
751,0.16,1.88,1.78,0.05,13,447
752,0.16,2.61,2.56,0.02,22,449
753,0.16,0.52,0.44,0.03,4,445
754,0.15,1.31,1.22,0.04,11,452
755,0.17,0.77,0.69,0.04,9,432
756,0.17,1.22,1.14,0.04,10,434
757,0.18,1.22,1.14,0.04,8,417
758,0.18,2.17,2.1,0.03,13,421
759,0.19,1.54,1.47,0.04,7,416
760,0.19,1.83,1.78,0.01,10,416
761,0.19,0.93,0.86,0.04,3,423
762,0.2,1.88,1.78,0.06,10,398
763,0.19,3.94,3.84,0.06,19,410
764,0.21,2.26,2.2,0.02,14,394
765,0.22,2.2,2.12,0.04,12,393
766,0.22,1.46,1.41,0.01,10,393
767,0.22,0.55,0.45,0.06,3,392
768,0.21,2.55,2.45,0.06,14,395
769,0.2,2.52,2.45,0.03,19,401
770,0.2,1.33,1.27,0.03,8,405
771,0.19,1.23,1.15,0.04,7,412
772,0.2,2.13,2.04,0.06,10,412
773,0.2,2.58,2.47,0.07,13,411
774,0.21,2.53,2.47,0.02,16,407
775,0.2,0.54,0.44,0.05,6,416
776,0.2,1.27,1.17,0.06,11,413
777,0.22,2.83,2.77,0.02,15,391
778,0.22,1.18,1.14,0.01,7,391
779,0.21,0.54,0.46,0.05,3,399
780,0.22,1.23,1.14,0.06,10,399
781,0.21,1.81,1.73,0.04,13,406
782,0.22,1.22,1.01,0.01,8,400
783,0.22,0.82,0.76,0.02,6,402
784,0.21,0.42,0.34,0.03,4,406
785,0.21,0.8,0.74,0.02,7,409
786,0.21,0.81,0.72,0.05,6,413
787,0.21,1.86,1.79,0.03,11,417
788,0.21,1.24,1.17,0.03,6,412
789,0.21,1.15,1.09,0.02,8,412
790,0.2,0.69,0.59,0.06,5,420
791,0.2,2.37,2.29,0.04,15,427
792,0.19,1.83,1.76,0.03,9,431
793,0.19,1.14,1.07,0.03,6,425
794,0.18,2.11,2.04,0.03,8,429
795,0.18,1.46,1.4,0.02,7,430
796,0.18,1.15,1.06,0.05,4,439
797,0.17,1.97,1.89,0.03,11,444
798,0.17,0.99,0.91,0.04,8,450
799,0.16,1.38,1.25,0.08,8,464
800,0.18,2.45,2.37,0.04,16,433
801,0.18,1.92,1.84,0.04,15,439
802,0.18,1.3,1.2,0.06,11,438
803,0.18,2.93,2.84,0.05,14,443
804,0.17,3.73,3.63,0.06,14,454
805,0.16,2.31,2.24,0.02,14,457
806,0.15,0.67,0.57,0.06,5,468
807,0.14,2.64,2.54,0.06,13,465
808,0.14,2.12,2.03,0.04,14,472
809,0.14,1.14,1.05,0.05,9,481
810,0.14,1.27,1.18,0.04,11,485
811,0.14,1.35,1.28,0.02,9,489
812,0.14,0.75,0.7,0.01,5,490
813,0.13,0.59,0.49,0.05,3,487
814,0.13,1.93,1.86,0.02,20,490
815,0.13,0.6,0.49,0.07,6,502
816,0.13,2.9,2.82,0.03,14,499
817,0.13,1.54,1.46,0.04,9,505
818,0.16,1.37,1.31,0.02,8,470
819,0.15,1.0,0.91,0.05,9,477
820,0.15,0.93,0.87,0.02,10,479
821,0.15,0.49,0.43,0.02,4,476
822,0.15,0.91,0.85,0.02,6,478
823,0.15,0.83,0.77,0.02,5,479
824,0.15,0.74,0.67,0.02,4,475
825,0.15,2.06,1.98,0.04,8,480
826,0.15,2.54,2.46,0.03,8,483
827,0.16,2.08,2.01,0.02,7,479
828,0.15,0.95,0.86,0.04,6,486
829,0.15,1.47,1.37,0.05,9,483
830,0.15,1.9,1.83,0.02,13,485
831,0.15,0.64,0.54,0.05,4,494
832,0.16,2.0,1.93,0.02,11,484
833,0.16,1.29,1.23,0.02,9,485
834,0.16,0.51,0.45,0.02,3,486
835,0.17,0.76,0.68,0.03,5,477
836,0.16,1.07,0.97,0.05,9,484
837,0.17,2.96,2.88,0.04,12,467
838,0.17,1.39,1.32,0.02,10,469
839,0.17,0.62,0.55,0.02,6,471
840,0.16,0.64,0.56,0.04,4,474
841,0.15,1.32,1.25,0.03,13,478
842,0.15,0.78,0.68,0.06,6,488
843,0.15,2.0,1.94,0.02,13,490
844,0.15,0.71,0.64,0.02,4,486
845,0.15,1.23,1.13,0.05,9,495
846,0.15,1.75,1.68,0.03,12,493
847,0.15,1.44,1.37,0.02,8,496
848,0.16,1.28,1.17,0.06,5,459
849,0.16,3.67,3.57,0.05,17,468
850,0.16,2.0,1.94,0.02,11,459
851,0.16,0.81,0.76,0.01,5,459
852,0.16,0.36,0.28,0.04,2,464
853,0.15,1.9,1.8,0.06,10,476
854,0.16,2.16,1.93,0.01,13,465
855,0.16,0.22,0.17,0.01,1,465
856,0.15,0.4,0.3,0.05,2,474
857,0.16,1.74,1.67,0.02,11,459
858,0.16,1.28,1.23,0.01,6,459
859,0.15,0.79,0.7,0.05,3,467
860,0.16,1.88,1.78,0.06,10,457
861,0.17,2.21,2.15,0.02,16,459
862,0.16,1.06,0.97,0.05,5,469
863,0.17,2.58,2.52,0.01,11,459
864,0.17,1.06,0.99,0.02,6,461
865,0.16,0.74,0.65,0.05,5,469
866,0.16,1.78,1.71,0.02,12,473
867,0.16,1.14,1.06,0.04,6,480
868,0.16,1.07,1.02,0.01,10,480
869,0.16,0.5,0.43,0.02,3,483
870,0.15,1.05,0.92,0.08,5,498
871,0.16,2.88,2.81,0.02,19,496
872,0.15,0.9,0.79,0.06,5,506
873,0.15,1.85,1.74,0.06,12,499
874,0.15,2.4,2.29,0.06,13,508
875,0.15,1.94,1.82,0.06,13,519
876,0.15,0.96,0.88,0.02,13,498
877,0.15,1.14,1.04,0.05,7,507
878,0.15,1.85,1.78,0.02,11,511
879,0.15,0.96,0.89,0.02,6,510
880,0.15,0.7,0.64,0.01,5,510
881,0.15,0.19,0.13,0.01,1,510
882,0.15,0.33,0.26,0.02,2,511
883,0.15,0.31,0.25,0.01,2,511
884,0.15,0.4,0.31,0.04,2,518
885,0.15,1.29,1.22,0.03,9,521
886,0.14,1.17,1.09,0.03,8,525
887,0.14,0.96,0.88,0.03,6,530
888,0.14,1.45,1.38,0.02,7,532
889,0.14,0.85,0.79,0.02,4,534
890,0.13,0.95,0.86,0.04,4,541
891,0.13,1.66,1.57,0.04,9,533
892,0.13,1.19,1.13,0.01,8,533
893,0.13,0.25,0.19,0.01,2,533
894,0.13,0.7,0.61,0.04,3,536
895,0.13,1.45,1.37,0.04,8,542
896,0.13,1.6,1.53,0.02,8,544
897,0.13,1.12,1.04,0.02,4,546
898,0.12,2.01,1.95,0.02,9,548
899,0.12,0.72,0.63,0.04,4,542
900,0.13,1.19,1.13,0.01,12,542
901,0.12,0.28,0.2,0.03,2,547
902,0.12,0.76,0.68,0.02,7,549
903,0.12,0.63,0.56,0.02,6,551
904,0.11,0.4,0.33,0.02,4,554
905,0.12,0.68,0.58,0.05,5,552
906,0.12,1.7,1.62,0.03,12,556
907,0.12,0.92,0.8,0.06,6,548
908,0.13,1.39,1.31,0.02,17,523
909,0.13,1.52,1.42,0.04,13,529
910,0.13,0.91,0.85,0.01,8,529
911,0.13,0.3,0.23,0.02,2,531
912,0.13,0.63,0.52,0.06,4,543
913,0.12,1.74,1.67,0.03,14,544
914,0.12,0.86,0.77,0.04,6,551
915,0.12,1.13,0.87,0.01,8,540
916,0.11,0.38,0.26,0.06,2,550
917,0.12,1.5,1.43,0.02,14,537
918,0.12,1.16,1.06,0.05,6,544
919,0.11,2.21,2.14,0.02,12,546
920,0.13,0.95,0.87,0.02,5,516
921,0.13,1.67,1.57,0.05,11,520
922,0.13,1.74,1.67,0.02,10,522
923,0.12,0.72,0.64,0.03,4,526
924,0.12,1.05,0.98,0.02,6,530
925,0.12,1.19,1.06,0.08,6,532
926,0.13,2.59,2.34,0.01,16,505
927,0.14,1.6,1.48,0.06,9,507
928,0.16,3.31,3.06,0.01,15,478
929,0.16,1.72,1.63,0.04,16,484
930,0.16,0.55,0.46,0.04,9,490
931,0.17,0.6,0.53,0.02,9,480
932,0.17,2.04,1.99,0.01,12,480
933,0.17,0.37,0.29,0.03,2,484
934,0.16,1.32,1.26,0.02,8,486
935,0.16,0.78,0.72,0.02,6,488
936,0.18,0.79,0.72,0.02,5,465
937,0.18,1.45,1.39,0.02,7,467
938,0.18,0.72,0.66,0.02,4,468
939,0.17,0.76,0.7,0.02,4,470
940,0.17,0.99,0.93,0.02,4,472
941,0.17,0.58,0.49,0.04,4,469
942,0.17,1.44,1.36,0.04,9,474
943,0.18,1.66,1.55,0.06,8,462
944,0.19,3.44,3.37,0.02,19,443
945,0.19,1.9,1.82,0.04,11,449
946,0.19,2.65,2.59,0.02,10,452
947,0.18,0.89,0.77,0.08,5,466
948,0.18,1.86,1.76,0.06,16,466
949,0.18,1.73,1.64,0.05,13,471
950,0.17,2.14,2.07,0.02,12,474
951,0.19,0.86,0.8,0.02,5,459
952,0.19,1.25,1.17,0.04,10,462
953,0.19,0.87,0.78,0.05,9,464
954,0.19,1.15,1.08,0.03,10,460
955,0.19,1.07,1.0,0.02,7,462
956,0.19,0.86,0.78,0.04,6,468
957,0.2,0.8,0.75,0.01,7,453
958,0.19,1.83,1.73,0.05,6,462
959,0.19,3.03,2.91,0.06,11,474
960,0.19,2.17,2.1,0.03,15,471
961,0.18,1.47,1.39,0.03,7,475
962,0.18,1.27,1.2,0.02,6,477
963,0.18,1.6,1.53,0.02,4,479
964,0.18,1.43,1.33,0.06,4,476
965,0.19,2.22,2.11,0.06,13,473
966,0.2,2.46,2.39,0.02,19,466
967,0.2,0.98,0.88,0.05,6,466
968,0.22,2.0,1.75,0.01,12,448
969,0.21,0.33,0.23,0.06,2,449
970,0.21,2.4,2.34,0.02,15,453
971,0.21,0.91,0.81,0.06,6,448
972,0.22,1.97,1.91,0.02,13,443
973,0.21,1.72,1.63,0.05,10,450
974,0.21,1.01,0.95,0.02,9,452
975,0.21,0.54,0.48,0.02,4,455
976,0.21,0.63,0.57,0.02,8,456
977,0.21,0.41,0.35,0.02,4,458
978,0.19,0.48,0.4,0.04,5,464
979,0.19,0.85,0.75,0.05,8,473
980,0.2,1.78,1.71,0.02,11,456
981,0.21,1.43,1.38,0.01,10,456
982,0.21,0.14,0.08,0.01,1,455
983,0.21,0.13,0.08,0.01,1,455
984,0.21,0.13,0.08,0.01,1,455
985,0.2,0.26,0.17,0.04,2,456
986,0.21,1.17,1.11,0.02,9,449
987,0.21,1.74,1.67,0.03,9,452
988,0.2,1.09,1.03,0.02,5,454
989,0.2,0.94,0.88,0.02,5,457
990,0.2,0.72,0.61,0.06,5,469
991,0.2,1.45,1.39,0.01,13,470
992,0.2,0.87,0.8,0.03,3,474
993,0.19,1.43,1.36,0.02,6,477
994,0.19,0.84,0.78,0.02,5,468
995,0.19,0.39,0.34,0.01,5,468
996,0.19,0.13,0.08,0.01,1,468
997,0.18,0.32,0.23,0.05,2,476
998,0.19,1.26,1.19,0.02,10,475
999,0.18,1.4,1.3,0.05,7,483
1000,0.18,2.07,1.99,0.03,12,489
1001,0.19,1.22,1.13,0.05,8,486
1002,0.19,2.1,2.02,0.03,14,490
1003,0.2,1.17,1.1,0.02,6,474
1004,0.19,1.18,1.1,0.04,7,479
1005,0.19,1.31,1.23,0.03,8,483
1006,0.19,1.23,1.15,0.04,7,490
1007,0.18,1.48,1.39,0.05,9,499
1008,0.18,2.04,1.97,0.02,11,499
1009,0.18,1.29,1.23,0.02,7,500
1010,0.18,1.01,0.94,0.02,4,503
1011,0.18,1.02,0.95,0.02,5,505
1012,0.18,0.46,0.36,0.06,4,515
1013,0.17,1.44,1.34,0.05,12,523
1014,0.17,1.66,1.59,0.02,11,526
1015,0.17,0.88,0.82,0.02,5,529
1016,0.17,1.53,1.44,0.04,5,530
1017,0.17,2.05,1.99,0.02,10,530
1018,0.17,0.98,0.92,0.02,4,532
1019,0.16,0.68,0.56,0.07,4,537
1020,0.17,1.74,1.67,0.02,17,534
1021,0.17,1.15,1.06,0.04,6,533
1022,0.17,1.34,1.27,0.02,9,535
1023,0.17,0.47,0.41,0.01,4,535
1024,0.17,0.43,0.36,0.02,3,537
1025,0.17,0.68,0.57,0.06,5,533
1026,0.17,2.44,2.36,0.03,15,537
1027,0.16,1.15,1.07,0.03,7,541
1028,0.16,0.91,0.85,0.01,6,541
1029,0.16,0.4,0.33,0.03,2,545
1030,0.16,1.26,1.12,0.09,7,551
1031,0.17,1.98,1.92,0.01,19,538
1032,0.17,2.08,2.0,0.03,14,541
1033,0.17,0.92,0.82,0.05,5,548
1034,0.16,1.9,1.83,0.02,9,550
1035,0.16,0.6,0.47,0.07,4,560
1036,0.16,1.19,1.07,0.06,16,558
1037,0.16,2.71,2.64,0.03,14,563
1038,0.16,1.32,1.2,0.06,8,564
1039,0.16,2.39,2.31,0.03,20,554
1040,0.16,1.61,1.5,0.05,13,554
1041,0.17,1.14,1.03,0.06,11,545
1042,0.17,1.87,1.8,0.02,16,546
1043,0.16,0.54,0.45,0.04,4,552
1044,0.16,1.39,1.32,0.02,9,555
1045,0.17,0.85,0.74,0.06,5,549
1046,0.17,1.55,1.49,0.01,13,549
1047,0.17,1.42,1.35,0.02,4,550
1048,0.16,1.4,1.32,0.03,3,554
1049,0.15,2.13,2.02,0.05,6,564
1050,0.16,3.12,2.85,0.01,11,541
1051,0.16,0.41,0.3,0.05,3,548
1052,0.17,1.8,1.53,0.01,13,521
1053,0.17,1.7,1.59,0.06,9,533
1054,0.16,1.31,1.2,0.06,17,540
1055,0.18,2.84,2.78,0.01,15,520
1056,0.18,0.76,0.7,0.02,5,519
1057,0.18,0.74,0.65,0.04,4,522
1058,0.18,1.68,1.62,0.02,9,524
1059,0.19,2.07,1.96,0.06,7,522
1060,0.2,1.71,1.64,0.02,15,511
1061,0.19,0.77,0.7,0.03,7,513
1062,0.19,0.91,0.83,0.04,6,519
1063,0.18,1.1,1.02,0.02,8,523
1064,0.17,1.08,0.98,0.04,6,531
1065,0.17,2.44,2.34,0.05,13,540
1066,0.16,1.61,1.49,0.06,11,550
1067,0.16,1.66,1.6,0.02,13,552
1068,0.15,0.72,0.63,0.05,5,559
1069,0.15,2.79,2.72,0.02,17,562
1070,0.14,1.2,1.12,0.02,7,566
1071,0.14,0.91,0.85,0.01,6,566
1072,0.14,0.39,0.28,0.05,2,575
1073,0.14,1.9,1.62,0.01,10,555
1074,0.14,1.14,1.04,0.05,4,562
1075,0.14,1.72,1.65,0.02,10,565
1076,0.15,0.77,0.69,0.02,5,562
1077,0.14,0.73,0.64,0.03,6,565
1078,0.15,0.69,0.63,0.01,6,558
1079,0.15,1.1,1.02,0.03,7,561
1080,0.15,0.81,0.7,0.05,5,564
1081,0.15,2.07,1.79,0.01,11,564
1082,0.14,0.4,0.28,0.06,2,576
1083,0.14,2.16,1.88,0.01,14,576
1084,0.14,0.94,0.84,0.04,5,583
1085,0.14,1.65,1.53,0.06,9,584
1086,0.14,2.38,2.3,0.03,15,589
1087,0.14,0.69,0.61,0.03,7,593
1088,0.14,0.87,0.78,0.03,8,589
1089,0.14,1.3,1.22,0.03,8,593
1090,0.14,0.98,0.91,0.02,6,596
1091,0.13,0.85,0.73,0.05,5,605
1092,0.13,1.9,1.82,0.02,11,609
1093,0.13,1.14,1.06,0.02,6,612
1094,0.12,0.97,0.89,0.02,5,616
1095,0.12,1.07,0.99,0.02,6,620
1096,0.13,1.03,0.96,0.02,6,607
1097,0.12,1.02,0.91,0.05,6,616
1098,0.12,1.87,1.75,0.06,11,627
1099,0.13,1.44,1.36,0.02,13,614
1100,0.13,0.76,0.69,0.02,6,615
1101,0.13,0.46,0.36,0.04,3,622
1102,0.13,1.11,1.03,0.02,9,618
1103,0.13,0.93,0.83,0.04,6,624
1104,0.13,1.74,1.66,0.02,11,617
1105,0.14,1.09,0.98,0.05,6,617
1106,0.14,1.56,1.49,0.02,11,619
1107,0.14,0.74,0.65,0.03,4,612
1108,0.14,1.39,1.32,0.02,8,613
1109,0.14,0.61,0.51,0.04,3,619
1110,0.15,1.26,1.17,0.03,8,608
1111,0.15,1.58,1.49,0.03,11,611
1112,0.15,0.73,0.66,0.02,5,612
1113,0.14,0.5,0.42,0.02,3,614
1114,0.15,1.0,0.92,0.03,5,614
1115,0.15,1.57,1.48,0.03,8,614
1116,0.15,0.93,0.85,0.02,5,615
1117,0.14,0.7,0.62,0.02,4,618
1118,0.15,1.33,1.24,0.03,6,605
1119,0.15,1.12,1.04,0.03,8,607
1120,0.15,1.04,0.93,0.05,6,617
1121,0.15,1.78,1.72,0.01,11,618
1122,0.15,0.44,0.3,0.08,3,632
1123,0.14,1.8,1.71,0.03,17,638
1124,0.15,1.77,1.69,0.02,9,630
1125,0.14,2.35,2.23,0.05,13,639
1126,0.14,2.65,2.57,0.02,13,643
1127,0.15,1.12,1.0,0.06,7,640
1128,0.15,2.25,2.18,0.01,12,640
1129,0.14,1.03,0.93,0.04,3,647
1130,0.15,1.9,1.81,0.03,9,641
1131,0.15,1.39,1.31,0.02,9,642
1132,0.14,0.54,0.45,0.03,3,646
1133,0.14,1.45,1.38,0.02,7,647
1134,0.14,0.77,0.69,0.03,4,647
1135,0.14,2.25,2.18,0.01,8,647
1136,0.14,0.22,0.15,0.01,1,648
1137,0.14,0.6,0.52,0.02,3,652
1138,0.13,1.35,1.26,0.03,7,656
1139,0.13,0.73,0.64,0.03,6,660
1140,0.13,0.76,0.66,0.03,6,654
1141,0.13,0.97,0.86,0.05,9,663
1142,0.13,1.65,1.58,0.01,10,658
1143,0.13,0.67,0.6,0.01,4,658
1144,0.13,0.41,0.33,0.02,2,659
1145,0.13,0.56,0.46,0.04,3,665
1146,0.13,1.19,1.1,0.03,8,669
1147,0.13,1.21,1.12,0.02,6,669
1148,0.13,1.06,0.9,0.09,6,677
1149,0.13,4.24,4.13,0.05,20,669
1150,0.13,1.7,1.61,0.02,13,671
1151,0.13,0.68,0.6,0.02,5,673
1152,0.13,0.64,0.56,0.02,4,675
1153,0.13,0.63,0.55,0.02,4,676
1154,0.13,0.58,0.5,0.02,4,678
1155,0.13,0.57,0.49,0.02,4,679
1156,0.12,0.58,0.45,0.06,3,688
1157,0.12,1.33,1.24,0.03,11,693
1158,0.11,1.07,0.95,0.06,7,701
1159,0.11,1.87,1.78,0.02,13,703
1160,0.12,0.68,0.58,0.03,4,691
1161,0.12,1.14,1.07,0.01,8,691
1162,0.11,0.56,0.46,0.04,3,697
1163,0.12,1.31,1.24,0.01,7,692
1164,0.12,0.71,0.6,0.04,4,699
1165,0.12,1.17,1.1,0.01,8,694
1166,0.12,1.04,0.93,0.04,4,691
1167,0.12,1.94,1.87,0.01,9,691
1168,0.12,1.27,1.18,0.03,3,695
1169,0.12,2.01,1.93,0.02,7,699
1170,0.13,1.06,0.97,0.02,6,686
1171,0.14,1.14,1.02,0.05,6,695
1172,0.14,1.97,1.88,0.02,14,696
1173,0.13,1.0,0.92,0.02,7,697
1174,0.13,0.72,0.61,0.04,4,703
1175,0.12,1.25,1.16,0.02,9,705
1176,0.13,0.73,0.62,0.04,4,703
1177,0.12,1.62,1.52,0.03,9,707
1178,0.13,1.49,1.4,0.03,8,696
1179,0.13,0.92,0.84,0.01,6,696
1180,0.13,0.41,0.31,0.04,2,703
1181,0.12,1.48,1.34,0.06,9,696
1182,0.13,2.93,2.8,0.06,14,701
1183,0.13,2.75,2.67,0.01,13,682
1184,0.14,1.76,1.63,0.07,16,685
1185,0.15,1.71,1.62,0.03,14,675
1186,0.15,1.67,1.57,0.03,10,675
1187,0.15,0.71,0.63,0.02,6,676
1188,0.14,0.46,0.38,0.02,3,675
1189,0.14,0.84,0.75,0.02,5,677
1190,0.15,0.69,0.38,0.01,3,649
1191,0.15,0.66,0.58,0.02,5,652
1192,0.15,0.82,0.7,0.05,5,660
1193,0.15,1.79,1.68,0.04,12,659
1194,0.15,2.66,2.54,0.06,10,669
1195,0.15,2.26,2.17,0.02,12,662
1196,0.15,0.78,0.67,0.05,6,670
1197,0.15,1.46,1.31,0.08,10,686
1198,0.15,4.17,3.86,0.01,17,674
1199,0.15,1.34,1.25,0.02,9,675
1200,0.15,0.55,0.43,0.05,4,678
1201,0.15,1.22,1.1,0.05,12,689
1202,0.14,1.84,1.72,0.06,13,692
1203,0.16,1.83,1.74,0.02,14,657
1204,0.17,3.93,3.85,0.02,20,658
1205,0.16,0.9,0.82,0.02,4,660
1206,0.17,0.65,0.52,0.06,4,652
1207,0.17,1.89,1.77,0.06,14,646
1208,0.17,2.99,2.87,0.06,18,646
1209,0.18,1.5,1.38,0.06,13,632
1210,0.18,1.19,1.11,0.02,14,636
1211,0.18,1.32,1.23,0.02,6,625
1212,0.18,1.74,1.63,0.05,12,630
1213,0.18,1.63,1.55,0.02,11,632
1214,0.18,0.68,0.6,0.03,4,636
1215,0.19,1.62,1.54,0.02,9,637
1216,0.18,0.66,0.58,0.02,4,640
1217,0.18,0.78,0.66,0.05,5,650
1218,0.18,1.56,1.43,0.06,12,659
1219,0.19,1.86,1.78,0.02,19,646
1220,0.19,1.21,1.09,0.05,6,649
1221,0.18,1.74,1.65,0.02,12,653
1222,0.18,0.82,0.74,0.02,6,656
1223,0.18,0.56,0.49,0.01,4,657
1224,0.18,0.53,0.44,0.03,3,659
1225,0.18,1.0,0.91,0.03,6,663
1226,0.18,1.39,1.31,0.02,9,665
1227,0.17,0.95,0.87,0.02,6,668
1228,0.17,1.34,1.23,0.04,6,670
1229,0.17,1.05,0.97,0.02,7,671
1230,0.17,1.05,0.94,0.05,5,676
1231,0.17,1.26,1.19,0.01,11,678
1232,0.17,0.6,0.49,0.05,4,687
1233,0.17,2.47,2.34,0.06,11,689
1234,0.17,5.23,5.14,0.02,19,687
1235,0.17,1.09,0.98,0.05,6,694
1236,0.16,2.16,2.07,0.02,10,696
1237,0.17,0.86,0.76,0.03,5,684
1238,0.17,0.93,0.82,0.05,7,691
1239,0.16,1.12,1.04,0.02,10,693
1240,0.17,0.37,0.3,0.01,3,679
1241,0.17,0.55,0.48,0.01,3,679
1242,0.17,0.42,0.3,0.06,2,687
1243,0.17,1.98,1.89,0.02,13,681
1244,0.17,1.29,1.2,0.03,6,684
1245,0.17,1.33,1.23,0.03,6,689
1246,0.17,1.13,1.0,0.06,7,676
1247,0.18,1.7,1.62,0.02,16,673
1248,0.18,0.97,0.9,0.01,5,673
