,average_num_tabu_constraints,elapsed_time_in_seconds,elapsed_time_in_seconds_for_search_problem,elapsed_time_in_seconds_for_slice_problem,num_milp_solved,num_search_problems
5752,0.16,0.38,0.27,0.02,2,1069
5753,0.16,0.39,0.28,0.01,2,1069
5754,0.16,0.41,0.29,0.02,2,1067
5755,0.16,0.6,0.49,0.01,3,1066
5756,0.16,0.27,0.17,0.01,1,1066
5757,0.16,0.26,0.16,0.01,1,1066
5758,0.16,0.3,0.2,0.01,1,1065
5759,0.16,0.65,0.54,0.01,3,1064
5760,0.16,0.43,0.32,0.02,2,1065
5761,0.16,0.76,0.63,0.03,4,1070
5762,0.16,1.32,1.2,0.02,9,1072
5763,0.16,0.9,0.79,0.02,6,1073
5764,0.16,0.67,0.56,0.02,4,1074
5765,0.16,0.83,0.72,0.02,6,1076
5766,0.16,1.14,1.03,0.02,5,1078
5767,0.15,0.81,0.64,0.07,5,1086
5768,0.15,2.32,2.2,0.02,16,1083
5769,0.16,0.84,0.73,0.01,5,1082
5770,0.15,0.34,0.22,0.02,2,1083
5771,0.15,0.48,0.37,0.02,3,1084
5772,0.15,0.64,0.52,0.02,4,1087
5773,0.15,0.62,0.51,0.01,4,1086
5774,0.15,0.27,0.16,0.01,1,1085
5775,0.15,0.27,0.16,0.01,1,1085
5776,0.15,0.27,0.17,0.01,1,1084
5777,0.15,0.56,0.45,0.02,3,1084
5778,0.15,0.57,0.45,0.02,3,1085
5779,0.15,0.41,0.31,0.01,2,1086
5780,0.15,0.42,0.31,0.01,2,1086
5781,0.15,0.43,0.32,0.02,3,1087
5782,0.15,0.3,0.19,0.01,2,1087
5783,0.15,0.21,0.11,0.01,1,1087
5784,0.15,0.21,0.11,0.01,1,1087
5785,0.15,0.22,0.12,0.01,1,1085
5786,0.15,0.33,0.2,0.03,2,1088
5787,0.15,0.96,0.85,0.01,7,1088
5788,0.15,0.36,0.25,0.01,2,1088
5789,0.15,0.35,0.24,0.02,2,1089
5790,0.15,0.42,0.31,0.01,2,1090
5791,0.15,0.49,0.38,0.02,3,1092
5792,0.15,0.5,0.39,0.01,3,1093
5793,0.15,0.56,0.44,0.02,3,1096
5794,0.15,1.82,1.71,0.02,10,1097
5795,0.15,0.63,0.51,0.02,3,1099
5796,0.15,0.81,0.68,0.03,4,1104
5797,0.15,1.29,1.18,0.02,7,1106
5798,0.15,0.63,0.52,0.01,3,1107
5799,0.15,1.64,1.52,0.02,9,1108
5800,0.15,0.57,0.45,0.02,3,1110
5801,0.14,0.74,0.62,0.02,4,1111
5802,0.14,0.41,0.3,0.01,2,1111
5803,0.14,0.25,0.14,0.01,1,1111
5804,0.14,0.25,0.14,0.01,1,1111
5805,0.14,0.26,0.15,0.01,1,1112
5806,0.14,0.73,0.62,0.01,5,1112
5807,0.14,0.22,0.11,0.01,1,1112
5808,0.14,0.25,0.14,0.01,1,1112
5809,0.15,0.41,0.29,0.02,2,1112
5810,0.15,0.37,0.27,0.01,2,1110
5811,0.15,0.48,0.37,0.02,3,1110
5812,0.15,0.49,0.37,0.03,3,1111
5813,0.15,0.47,0.36,0.01,4,1108
5814,0.15,0.2,0.1,0.01,1,1108
5815,0.15,0.38,0.27,0.02,2,1109
5816,0.15,0.46,0.34,0.02,3,1110
5817,0.15,0.36,0.25,0.01,2,1110
5818,0.14,0.42,0.3,0.02,2,1113
5819,0.15,0.68,0.57,0.01,4,1110
5820,0.15,0.58,0.47,0.01,4,1104
5821,0.15,0.22,0.11,0.01,1,1102
5822,0.15,0.21,0.1,0.01,1,1102
5823,0.15,0.2,0.09,0.01,1,1102
5824,0.16,0.33,0.21,0.02,2,1100
5825,0.16,0.54,0.43,0.02,4,1101
5826,0.15,0.42,0.3,0.03,3,1104
5827,0.15,0.72,0.6,0.02,6,1105
5828,0.15,0.42,0.32,0.01,4,1105
5829,0.15,0.29,0.18,0.02,2,1106
5830,0.15,0.61,0.5,0.01,5,1106
5831,0.15,0.43,0.31,0.02,3,1107
5832,0.15,0.63,0.52,0.02,5,1109
5833,0.15,1.09,0.97,0.02,8,1112
5834,0.15,0.83,0.72,0.01,5,1114
5835,0.15,0.57,0.46,0.01,3,1113
5836,0.15,0.96,0.84,0.02,6,1115
5837,0.15,0.75,0.63,0.02,4,1117
5838,0.15,0.56,0.45,0.01,3,1115
5839,0.15,0.44,0.33,0.02,2,1115
5840,0.15,0.39,0.28,0.01,2,1115
5841,0.15,0.25,0.14,0.01,1,1115
5842,0.15,0.43,0.31,0.02,2,1116
5843,0.15,0.41,0.3,0.01,2,1116
5844,0.15,0.27,0.16,0.01,1,1116
5845,0.14,0.41,0.28,0.04,2,1121
5846,0.14,0.9,0.79,0.01,6,1121
5847,0.14,0.34,0.23,0.02,2,1122
5848,0.14,0.33,0.22,0.01,2,1122
5849,0.14,0.22,0.12,0.01,1,1122
5850,0.14,0.29,0.18,0.01,2,1123
5851,0.15,0.5,0.38,0.02,3,1121
5852,0.15,1.23,1.11,0.02,8,1116
5853,0.15,0.41,0.3,0.01,2,1116
5854,0.15,0.43,0.3,0.03,2,1118
5855,0.15,0.85,0.74,0.01,4,1118
5856,0.15,0.42,0.3,0.02,2,1119
5857,0.15,0.61,0.5,0.02,3,1120
5858,0.15,0.43,0.32,0.01,2,1120
5859,0.15,0.26,0.15,0.01,1,1120
5860,0.15,0.33,0.22,0.01,1,1120
5861,0.15,0.34,0.23,0.01,1,1120
5862,0.15,0.37,0.26,0.01,1,1120
5863,0.15,0.47,0.35,0.02,2,1121
5864,0.15,0.51,0.4,0.01,3,1121
5865,0.15,0.4,0.29,0.02,3,1122
5866,0.15,0.6,0.49,0.02,4,1122
5867,0.14,0.6,0.49,0.02,4,1123
5868,0.14,0.81,0.7,0.01,6,1124
5869,0.14,0.67,0.51,0.06,4,1121
5870,0.14,1.35,1.23,0.02,17,1122
5871,0.14,0.4,0.29,0.01,5,1124
5872,0.15,0.29,0.18,0.01,3,1103
5873,0.15,1.38,1.26,0.02,9,1105
5874,0.15,0.72,0.61,0.02,4,1105
5875,0.15,0.52,0.38,0.04,3,1107
5876,0.15,0.86,0.75,0.02,7,1108
5877,0.15,0.4,0.28,0.02,3,1108
5878,0.15,0.51,0.4,0.01,4,1107
5879,0.15,0.4,0.29,0.01,2,1108
5880,0.15,0.4,0.3,0.01,2,1109
5881,0.15,0.62,0.5,0.02,3,1111
5882,0.15,0.74,0.63,0.02,4,1112
5883,0.14,0.41,0.3,0.01,2,1112
5884,0.14,0.23,0.12,0.01,1,1113
5885,0.14,0.4,0.29,0.01,2,1115
5886,0.14,0.79,0.66,0.02,4,1115
5887,0.14,0.64,0.51,0.03,5,1118
5888,0.14,0.81,0.67,0.04,6,1121
5889,0.14,1.19,1.08,0.02,9,1122
5890,0.14,0.42,0.31,0.01,3,1123
5891,0.14,0.39,0.27,0.02,3,1124
5892,0.14,0.7,0.59,0.02,5,1125
5893,0.14,0.37,0.25,0.02,3,1127
5894,0.14,0.51,0.39,0.01,3,1127
5895,0.14,0.3,0.18,0.02,2,1128
5896,0.14,0.27,0.15,0.01,2,1128
5897,0.14,0.32,0.2,0.02,2,1129
5898,0.14,0.27,0.16,0.01,2,1129
5899,0.14,0.3,0.18,0.02,2,1129
5900,0.14,0.52,0.4,0.02,4,1130
5901,0.14,0.38,0.26,0.02,3,1132
5902,0.14,0.55,0.44,0.01,4,1133
5903,0.14,0.29,0.18,0.01,2,1133
5904,0.14,0.45,0.33,0.02,3,1134
5905,0.14,0.51,0.39,0.02,4,1132
5906,0.14,0.44,0.32,0.02,3,1133
5907,0.14,0.41,0.29,0.02,3,1135
5908,0.14,0.3,0.19,0.01,3,1135
5909,0.14,0.28,0.16,0.02,2,1136
5910,0.14,0.24,0.13,0.01,2,1134
5911,0.14,0.31,0.17,0.03,2,1136
5912,0.14,0.74,0.63,0.02,7,1136
5913,0.14,0.27,0.16,0.01,2,1136
5914,0.14,0.43,0.31,0.02,2,1137
5915,0.14,0.53,0.41,0.02,3,1137
5916,0.14,0.76,0.65,0.01,6,1137
5917,0.14,0.24,0.13,0.01,1,1137
5918,0.14,0.2,0.09,0.01,1,1137
5919,0.14,0.22,0.1,0.01,1,1137
5920,0.14,0.22,0.11,0.01,1,1137
5921,0.14,0.35,0.23,0.02,2,1139
5922,0.14,0.46,0.35,0.01,3,1139
5923,0.14,0.24,0.13,0.01,1,1139
5924,0.14,0.41,0.29,0.02,2,1140
5925,0.14,0.4,0.29,0.01,2,1140
5926,0.14,0.25,0.14,0.01,1,1140
5927,0.14,0.26,0.14,0.01,1,1140
5928,0.14,0.26,0.15,0.01,1,1140
5929,0.14,0.35,0.24,0.01,2,1140
5930,0.14,0.26,0.15,0.01,1,1140
5931,0.14,0.36,0.25,0.01,2,1140
5932,0.14,0.27,0.15,0.01,1,1140
5933,0.14,0.28,0.17,0.01,1,1140
5934,0.14,0.28,0.17,0.01,1,1140
5935,0.14,0.37,0.25,0.01,2,1140
5936,0.14,0.26,0.15,0.01,1,1140
5937,0.14,0.26,0.15,0.01,1,1140
5938,0.14,0.28,0.17,0.01,1,1140
5939,0.13,0.89,0.77,0.01,4,1141
5940,0.13,0.72,0.6,0.02,3,1143
5941,0.13,0.51,0.39,0.02,4,1144
5942,0.13,0.68,0.55,0.03,5,1149
5943,0.13,0.91,0.78,0.02,7,1152
5944,0.13,0.46,0.34,0.01,4,1149
5945,0.13,0.19,0.08,0.01,1,1149
5946,0.13,0.19,0.08,0.01,1,1149
5947,0.13,0.19,0.07,0.01,1,1149
5948,0.13,0.18,0.07,0.01,1,1149
5949,0.13,0.25,0.13,0.02,2,1150
5950,0.13,0.32,0.19,0.02,3,1152
5951,0.13,0.53,0.41,0.02,6,1154
5952,0.13,0.42,0.3,0.02,5,1155
5953,0.13,0.35,0.24,0.01,3,1155
5954,0.13,0.26,0.15,0.01,2,1156
5955,0.13,0.25,0.13,0.01,2,1156
5956,0.13,0.58,0.46,0.02,3,1156
5957,0.13,0.27,0.15,0.01,2,1154
5958,0.13,0.29,0.17,0.02,2,1156
5959,0.13,0.59,0.46,0.02,4,1158
5960,0.13,0.59,0.48,0.01,3,1158
5961,0.13,0.33,0.21,0.02,2,1159
5962,0.13,0.41,0.3,0.01,2,1159
5963,0.13,0.43,0.31,0.02,2,1161
5964,0.13,0.6,0.49,0.01,3,1161
5965,0.13,0.53,0.42,0.01,2,1161
5966,0.13,0.49,0.37,0.02,2,1162
5967,0.13,0.71,0.6,0.01,3,1162
5968,0.13,0.32,0.21,0.01,1,1162
5969,0.13,0.3,0.19,0.01,1,1162
5970,0.13,0.52,0.4,0.02,2,1163
5971,0.13,0.71,0.58,0.03,3,1167
5972,0.12,1.31,1.18,0.02,6,1170
5973,0.12,1.08,0.95,0.02,5,1171
5974,0.12,0.5,0.38,0.01,2,1171
5975,0.12,0.32,0.21,0.01,1,1171
5976,0.12,0.52,0.41,0.01,2,1171
5977,0.12,0.7,0.57,0.02,3,1174
5978,0.13,1.38,0.75,0.01,4,1155
5979,0.13,0.95,0.83,0.02,10,1156
5980,0.13,0.25,0.14,0.01,2,1156
5981,0.13,0.24,0.12,0.02,2,1153
5982,0.13,0.26,0.15,0.01,2,1153
5983,0.13,0.26,0.13,0.03,2,1155
5984,0.13,0.59,0.48,0.01,5,1155
5985,0.13,0.68,0.56,0.02,4,1156
5986,0.13,0.66,0.55,0.01,4,1155
5987,0.13,0.49,0.36,0.02,3,1156
5988,0.13,1.21,1.09,0.02,9,1158
5989,0.13,0.77,0.66,0.01,6,1160
5990,0.13,0.48,0.36,0.01,3,1161
5991,0.13,0.48,0.36,0.01,2,1162
5992,0.13,0.55,0.43,0.01,3,1162
5993,0.13,0.28,0.16,0.01,1,1162
5994,0.13,0.48,0.35,0.03,2,1166
5995,0.13,1.33,1.2,0.02,6,1169
5996,0.13,1.01,0.87,0.03,5,1173
5997,0.12,1.31,1.19,0.02,9,1176
5998,0.12,0.52,0.4,0.01,4,1177
5999,0.12,0.51,0.39,0.01,2,1177
6000,0.12,0.7,0.58,0.02,2,1179
6001,0.12,0.89,0.77,0.01,3,1178
6002,0.12,1.44,1.32,0.02,8,1179
6003,0.12,0.46,0.34,0.01,2,1179
6004,0.12,0.44,0.32,0.01,2,1179
6005,0.12,0.43,0.3,0.02,2,1181
6006,0.12,0.77,0.65,0.01,4,1176
6007,0.12,0.43,0.31,0.01,2,1176
6008,0.12,0.45,0.33,0.02,2,1175
6009,0.12,0.63,0.5,0.02,3,1177
6010,0.12,0.81,0.7,0.01,4,1177
6011,0.12,0.31,0.19,0.01,1,1177
6012,0.12,0.45,0.34,0.01,2,1178
6013,0.13,0.75,0.62,0.02,3,1169
6014,0.13,2.57,2.46,0.01,12,1169
6015,0.13,0.28,0.17,0.01,1,1167
6016,0.13,0.47,0.33,0.03,2,1167
6017,0.13,0.82,0.71,0.01,4,1166
6018,0.13,0.29,0.17,0.01,1,1166
6019,0.13,0.43,0.31,0.02,2,1165
6020,0.13,0.49,0.37,0.01,2,1164
6021,0.13,0.29,0.18,0.01,1,1163
6022,0.13,0.52,0.39,0.02,2,1164
6023,0.13,0.61,0.5,0.01,3,1164
6024,0.13,0.48,0.35,0.02,2,1166
6025,0.13,0.69,0.58,0.01,4,1166
6026,0.13,0.46,0.35,0.01,2,1166
6027,0.13,0.65,0.54,0.01,3,1166
6028,0.13,0.52,0.4,0.01,2,1166
6029,0.13,0.85,0.73,0.02,4,1169
6030,0.13,0.92,0.81,0.01,4,1168
6031,0.13,1.32,1.19,0.02,8,1169
6032,0.13,0.74,0.62,0.01,3,1167
6033,0.13,0.27,0.16,0.01,1,1167
6034,0.13,0.24,0.12,0.01,1,1165
6035,0.13,0.41,0.29,0.02,2,1166
6036,0.13,0.41,0.29,0.01,2,1165
6037,0.13,0.44,0.31,0.03,2,1167
6038,0.13,0.9,0.78,0.01,5,1167
6039,0.13,0.56,0.43,0.02,2,1168
6040,0.13,0.69,0.55,0.03,3,1169
6041,0.13,0.82,0.7,0.02,5,1170
6042,0.13,0.41,0.3,0.01,2,1170
6043,0.13,0.44,0.33,0.01,2,1170
6044,0.13,0.3,0.19,0.01,1,1170
6045,0.13,0.26,0.14,0.01,1,1169
6046,0.13,0.45,0.33,0.02,2,1171
6047,0.13,0.79,0.67,0.02,4,1169
6048,0.13,1.27,1.16,0.01,8,1169
6049,0.13,0.27,0.15,0.01,1,1169
6050,0.13,0.4,0.27,0.02,2,1169
6051,0.13,0.53,0.41,0.01,3,1169
6052,0.14,0.23,0.12,0.01,1,1168
6053,0.13,0.28,0.16,0.01,1,1168
6054,0.13,0.22,0.11,0.01,1,1168
6055,0.13,0.32,0.19,0.02,2,1169
6056,0.13,0.38,0.26,0.01,3,1169
6057,0.13,0.2,0.08,0.01,1,1169
6058,0.13,0.21,0.1,0.01,1,1169
6059,0.13,0.3,0.17,0.02,2,1171
6060,0.13,0.38,0.26,0.01,3,1171
6061,0.13,0.3,0.17,0.02,2,1172
6062,0.13,0.29,0.18,0.01,2,1172
6063,0.13,0.2,0.08,0.01,1,1172
6064,0.13,0.32,0.19,0.03,2,1175
6065,0.13,0.77,0.65,0.01,6,1175
6066,0.13,0.31,0.19,0.02,2,1176
6067,0.13,0.53,0.41,0.02,4,1177
6068,0.13,0.45,0.34,0.01,3,1177
6069,0.13,0.33,0.21,0.01,2,1177
6070,0.14,0.4,0.27,0.02,2,1163
6071,0.14,1.6,1.48,0.02,10,1164
6072,0.14,0.39,0.27,0.01,2,1164
6073,0.13,0.27,0.15,0.01,1,1164
6074,0.13,0.45,0.32,0.03,2,1167
6075,0.13,0.87,0.75,0.02,5,1168
6076,0.13,0.67,0.54,0.02,3,1170
6077,0.13,0.63,0.51,0.01,3,1170
6078,0.13,0.43,0.32,0.01,2,1170
6079,0.13,0.28,0.17,0.01,1,1171
6080,0.14,0.53,0.41,0.01,2,1163
6081,0.14,2.07,1.96,0.01,15,1161
6082,0.14,0.32,0.19,0.02,2,1160
6083,0.14,0.33,0.21,0.01,2,1159
6084,0.14,0.22,0.1,0.01,1,1159
6085,0.14,0.21,0.1,0.01,1,1158
6086,0.14,0.2,0.09,0.01,1,1158
6087,0.14,0.2,0.09,0.01,1,1156
6088,0.14,0.21,0.09,0.01,1,1155
6089,0.14,0.21,0.09,0.01,1,1155
6090,0.14,0.3,0.18,0.02,2,1152
6091,0.14,0.37,0.26,0.01,3,1152
6092,0.14,0.29,0.17,0.02,2,1153
6093,0.14,0.43,0.32,0.01,3,1153
6094,0.14,0.49,0.37,0.01,3,1153
6095,0.14,0.34,0.23,0.01,2,1153
6096,0.14,0.22,0.1,0.01,1,1152
6097,0.14,0.37,0.25,0.02,2,1153
6098,0.14,0.78,0.67,0.01,6,1153
6099,0.14,0.58,0.46,0.02,4,1155
6100,0.14,0.83,0.72,0.01,5,1155
6101,0.14,0.49,0.37,0.01,3,1155
6102,0.14,0.62,0.49,0.02,4,1158
6103,0.14,0.73,0.62,0.01,5,1157
6104,0.14,0.74,0.62,0.02,3,1158
6105,0.13,0.66,0.49,0.05,3,1163
6106,0.13,1.51,1.38,0.03,11,1166
6107,0.13,0.58,0.46,0.01,5,1167
6108,0.13,0.26,0.15,0.01,2,1164
6109,0.13,1.02,0.91,0.01,7,1164
6110,0.13,0.2,0.09,0.01,1,1164
6111,0.13,0.35,0.23,0.02,2,1164
6112,0.14,0.33,0.21,0.01,2,1160
6113,0.14,0.26,0.14,0.01,1,1160
6114,0.14,0.27,0.15,0.01,1,1160
6115,0.14,0.23,0.12,0.01,1,1159
6116,0.14,0.4,0.27,0.02,2,1159
6117,0.14,0.57,0.44,0.03,3,1162
6118,0.14,1.26,1.15,0.01,4,1162
6119,0.14,0.29,0.18,0.01,1,1162
6120,0.13,0.28,0.16,0.01,1,1162
6121,0.13,0.29,0.17,0.01,1,1162
6122,0.13,0.25,0.14,0.01,1,1162
6123,0.13,0.26,0.14,0.01,1,1162
6124,0.13,0.27,0.16,0.01,1,1162
6125,0.13,0.27,0.15,0.01,1,1162
6126,0.13,0.45,0.33,0.02,2,1163
6127,0.13,0.55,0.44,0.01,3,1163
6128,0.13,0.44,0.32,0.02,2,1165
6129,0.13,0.61,0.5,0.01,3,1165
6130,0.13,0.44,0.32,0.02,3,1166
6131,0.13,0.44,0.31,0.02,3,1167
6132,0.13,0.58,0.46,0.01,5,1167
6133,0.12,0.3,0.17,0.02,2,1169
6134,0.12,0.46,0.34,0.02,4,1169
6135,0.12,0.33,0.22,0.01,3,1170
6136,0.12,0.3,0.18,0.01,2,1154
6137,0.12,0.53,0.4,0.02,5,1156
6138,0.12,0.52,0.4,0.02,4,1157
6139,0.12,0.56,0.43,0.02,3,1159
6140,0.12,0.85,0.73,0.02,5,1161
6141,0.12,0.9,0.77,0.03,5,1165
6142,0.12,0.93,0.81,0.01,5,1165
6143,0.12,0.47,0.34,0.02,3,1165
6144,0.12,0.52,0.39,0.02,3,1166
6145,0.12,0.53,0.4,0.02,3,1166
6146,0.12,0.54,0.42,0.01,3,1166
6147,0.12,0.4,0.28,0.02,2,1167
6148,0.12,0.41,0.3,0.01,2,1167
6149,0.12,0.27,0.15,0.01,1,1167
6150,0.12,0.4,0.27,0.02,2,1169
6151,0.12,0.67,0.55,0.01,4,1169
6152,0.12,0.39,0.27,0.02,2,1170
6153,0.12,0.55,0.43,0.02,3,1171
6154,0.12,0.42,0.31,0.01,2,1171
6155,0.12,0.39,0.27,0.02,2,1172
6156,0.12,0.41,0.3,0.01,2,1173
6157,0.13,0.55,0.43,0.02,3,1149
6158,0.13,0.77,0.65,0.02,7,1150
6159,0.13,0.31,0.19,0.01,2,1149
6160,0.13,0.33,0.21,0.02,2,1148
6161,0.13,0.36,0.25,0.01,2,1148
6162,0.13,0.22,0.11,0.01,1,1147
6163,0.13,0.22,0.1,0.01,1,1147
6164,0.13,0.31,0.19,0.02,2,1149
6165,0.13,0.52,0.4,0.02,4,1149
6166,0.13,0.53,0.4,0.02,4,1148
6167,0.13,0.54,0.41,0.03,4,1145
6168,0.13,0.59,0.48,0.01,4,1145
6169,0.13,0.53,0.41,0.02,3,1146
6170,0.13,0.53,0.41,0.02,3,1147
6171,0.13,0.49,0.37,0.01,3,1148
6172,0.14,0.68,0.56,0.02,3,1117
6173,0.14,4.52,4.41,0.01,25,1117
6174,0.14,0.28,0.17,0.01,1,1115
6175,0.14,0.28,0.17,0.01,1,1115
6176,0.14,0.43,0.31,0.02,2,1115
6177,0.14,0.73,0.62,0.02,4,1115
6178,0.14,0.52,0.41,0.01,2,1114
6179,0.14,0.44,0.33,0.02,2,1115
6180,0.14,0.79,0.68,0.02,4,1115
6181,0.14,0.49,0.38,0.01,2,1115
6182,0.14,0.44,0.33,0.02,2,1116
6183,0.14,0.56,0.45,0.01,3,1116
6184,0.14,0.66,0.53,0.03,3,1119
6185,0.14,1.1,0.98,0.02,6,1122
6186,0.14,1.14,1.02,0.02,6,1120
6187,0.14,0.51,0.4,0.01,3,1120
6188,0.14,0.25,0.14,0.01,1,1120
6189,0.14,0.44,0.32,0.02,2,1121
6190,0.14,0.78,0.66,0.02,4,1122
6191,0.13,0.61,0.49,0.02,3,1123
6192,0.13,0.71,0.59,0.02,4,1124
6193,0.13,0.37,0.26,0.01,2,1124
6194,0.13,0.36,0.24,0.02,2,1125
6195,0.13,0.8,0.67,0.03,5,1127
6196,0.13,1.11,1.0,0.01,7,1127
6197,0.13,0.39,0.27,0.02,2,1128
6198,0.13,0.58,0.45,0.03,3,1130
6199,0.13,0.78,0.66,0.02,5,1131
6200,0.13,0.38,0.27,0.01,2,1131
6201,0.13,0.26,0.14,0.01,1,1131
6202,0.13,0.25,0.13,0.01,1,1131
6203,0.13,0.25,0.14,0.01,1,1131
6204,0.13,0.35,0.24,0.02,2,1131
6205,0.13,0.49,0.37,0.02,3,1133
6206,0.13,0.51,0.39,0.01,3,1133
6207,0.13,0.52,0.4,0.02,3,1135
6208,0.13,0.58,0.47,0.01,4,1135
6209,0.13,0.3,0.18,0.01,2,1136
6210,0.13,0.38,0.27,0.01,2,1137
6211,0.13,0.43,0.32,0.01,3,1137
6212,0.13,0.35,0.23,0.02,3,1138
6213,0.13,0.3,0.18,0.02,3,1130
6214,0.13,0.32,0.2,0.02,3,1130
6215,0.13,0.24,0.13,0.01,2,1129
6216,0.13,0.27,0.14,0.03,2,1131
6217,0.13,0.47,0.35,0.02,6,1132
6218,0.13,0.23,0.12,0.01,2,1132
6219,0.13,0.24,0.12,0.02,2,1133
6220,0.13,0.32,0.19,0.03,3,1135
6221,0.13,0.81,0.69,0.02,6,1136
6222,0.13,0.57,0.45,0.02,4,1137
6223,0.13,0.52,0.4,0.02,3,1140
6224,0.13,0.93,0.8,0.02,6,1140
6225,0.13,0.9,0.76,0.03,5,1136
6226,0.13,0.92,0.81,0.01,5,1136
6227,0.13,0.44,0.32,0.02,2,1136
6228,0.13,0.6,0.49,0.01,3,1136
6229,0.13,0.3,0.19,0.01,1,1136
6230,0.13,0.45,0.32,0.03,2,1141
6231,0.13,1.27,1.15,0.01,7,1142
6232,0.13,0.7,0.58,0.02,4,1140
6233,0.13,0.45,0.34,0.01,4,1138
6234,0.13,0.17,0.06,0.01,1,1138
6235,0.13,0.17,0.06,0.01,1,1138
6236,0.13,0.3,0.17,0.03,2,1142
6237,0.12,0.71,0.57,0.03,6,1147
6238,0.12,0.86,0.75,0.01,6,1147
6239,0.12,0.32,0.2,0.01,1,1147
6240,0.12,0.29,0.18,0.01,1,1147
6241,0.12,0.3,0.19,0.01,1,1147
6242,0.12,0.29,0.17,0.01,1,1147
6243,0.12,0.55,0.43,0.02,2,1150
6244,0.12,0.89,0.77,0.01,4,1151
6245,0.12,0.52,0.41,0.01,3,1151
6246,0.12,0.4,0.29,0.01,2,1151
6247,0.12,0.4,0.28,0.02,2,1152
6248,0.12,0.4,0.29,0.01,2,1153
6249,0.12,0.51,0.38,0.02,3,1155
6250,0.12,0.73,0.61,0.01,6,1155
6251,0.12,0.76,0.62,0.03,4,1156
6252,0.12,1.07,0.96,0.01,6,1156
6253,0.12,0.44,0.31,0.02,2,1158
6254,0.12,0.58,0.47,0.01,3,1158
6255,0.13,0.45,0.31,0.03,2,1151
6256,0.13,1.63,1.52,0.01,9,1143
6257,0.13,0.28,0.17,0.01,1,1143
6258,0.13,0.42,0.29,0.03,2,1147
6259,0.12,1.07,0.95,0.02,6,1149
6260,0.12,1.29,1.16,0.02,7,1151
6261,0.12,0.91,0.78,0.02,4,1151
6262,0.12,0.41,0.3,0.01,3,1151
6263,0.12,0.23,0.12,0.01,1,1151
6264,0.12,0.24,0.12,0.01,1,1151
6265,0.12,0.25,0.13,0.01,1,1151
6266,0.12,0.38,0.25,0.03,2,1154
6267,0.12,0.72,0.6,0.02,5,1155
6268,0.12,0.87,0.75,0.02,5,1152
6269,0.12,0.43,0.32,0.01,3,1149
6270,0.13,0.37,0.23,0.03,2,1148
6271,0.12,0.74,0.62,0.02,6,1149
6272,0.12,0.35,0.24,0.01,2,1149
6273,0.12,0.37,0.24,0.02,2,1151
6274,0.12,0.58,0.45,0.02,4,1152
6275,0.12,0.57,0.45,0.02,3,1153
6276,0.12,0.76,0.64,0.02,4,1155
6277,0.12,0.55,0.44,0.01,3,1150
6278,0.12,2.1,1.96,0.03,12,1154
6279,0.12,1.01,0.88,0.03,6,1157
6280,0.12,0.52,0.41,0.01,4,1157
6281,0.12,0.28,0.16,0.01,1,1156
6282,0.12,0.33,0.21,0.02,2,1157
6283,0.12,0.46,0.31,0.03,3,1159
6284,0.12,0.8,0.68,0.01,6,1159
6285,0.12,0.37,0.25,0.02,2,1160
6286,0.12,0.52,0.4,0.01,3,1160
6287,0.12,0.47,0.35,0.02,2,1161
6288,0.12,0.52,0.41,0.01,2,1161
6289,0.12,0.39,0.27,0.01,2,1161
6290,0.12,0.44,0.3,0.03,2,1162
6291,0.12,0.64,0.52,0.01,4,1161
6292,0.12,0.4,0.27,0.03,2,1164
6293,0.12,0.77,0.65,0.02,5,1165
6294,0.12,0.43,0.32,0.01,2,1165
6295,0.12,0.44,0.32,0.01,2,1166
6296,0.12,0.45,0.34,0.01,2,1166
6297,0.12,0.33,0.21,0.01,2,1166
6298,0.12,0.33,0.2,0.02,2,1165
6299,0.12,0.4,0.28,0.01,2,1165
6300,0.12,0.33,0.2,0.02,2,1165
6301,0.12,0.64,0.52,0.01,4,1165
6302,0.12,0.43,0.3,0.02,2,1165
6303,0.12,0.42,0.3,0.01,3,1165
6304,0.12,0.47,0.35,0.01,1,1164
6305,0.12,0.26,0.14,0.01,1,1163
6306,0.12,0.44,0.31,0.02,2,1162
6307,0.12,0.63,0.52,0.01,3,1162
6308,0.12,0.28,0.17,0.01,1,1160
6309,0.12,0.28,0.16,0.01,1,1158
6310,0.12,0.3,0.18,0.01,1,1156
6311,0.12,0.43,0.31,0.02,2,1158
6312,0.12,0.91,0.79,0.02,5,1161
6313,0.13,0.82,0.7,0.02,5,1150
6314,0.13,1.77,1.64,0.03,14,1153
6315,0.13,0.43,0.3,0.02,5,1155
6316,0.13,0.37,0.23,0.03,4,1159
6317,0.13,0.56,0.44,0.01,6,1144
6318,0.13,2.83,2.72,0.01,18,1142
6319,0.13,0.45,0.33,0.02,2,1143
6320,0.13,0.44,0.32,0.01,2,1143
6321,0.13,0.45,0.33,0.02,2,1140
6322,0.13,0.37,0.26,0.01,2,1140
6323,0.13,0.32,0.2,0.01,1,1140
6324,0.13,0.45,0.33,0.02,2,1140
6325,0.13,0.58,0.43,0.04,3,1145
6326,0.13,1.56,1.45,0.01,9,1144
6327,0.13,0.36,0.25,0.01,1,1144
6328,0.13,0.35,0.23,0.01,1,1144
6329,0.13,0.41,0.28,0.02,2,1145
6330,0.13,1.11,0.98,0.03,6,1149
