,average_num_tabu_constraints,elapsed_time_in_seconds,elapsed_time_in_seconds_for_search_problem,elapsed_time_in_seconds_for_slice_problem,num_milp_solved,num_search_problems
9173,0.13,0.47,0.33,0.01,2,1580
9174,0.13,0.29,0.14,0.01,1,1580
9175,0.13,0.6,0.45,0.02,2,1581
9176,0.13,0.69,0.53,0.02,4,1583
9177,0.13,0.76,0.61,0.02,4,1585
9178,0.13,1.36,1.2,0.03,8,1588
9179,0.13,0.78,0.63,0.01,4,1588
9180,0.13,0.47,0.29,0.04,2,1593
9181,0.13,1.07,0.91,0.02,7,1594
9182,0.13,0.38,0.23,0.01,2,1594
9183,0.13,0.44,0.27,0.03,2,1597
9184,0.13,0.85,0.7,0.01,5,1597
9185,0.13,0.45,0.29,0.02,2,1599
9186,0.13,0.75,0.59,0.02,4,1598
9187,0.13,1.21,1.03,0.04,4,1603
9188,0.13,1.44,1.27,0.02,7,1605
9189,0.13,0.68,0.53,0.01,3,1605
9190,0.13,0.5,0.34,0.02,2,1606
9191,0.13,0.72,0.55,0.03,3,1609
9192,0.13,0.68,0.53,0.01,4,1609
9193,0.13,0.45,0.28,0.03,2,1612
9194,0.13,0.8,0.63,0.03,5,1615
9195,0.13,1.08,0.91,0.02,5,1615
9196,0.13,1.28,1.12,0.02,4,1615
9197,0.13,0.58,0.42,0.01,2,1615
9198,0.12,0.33,0.18,0.01,1,1616
9199,0.12,0.89,0.73,0.02,3,1618
9200,0.13,1.43,1.28,0.01,5,1618
9201,0.13,0.73,0.57,0.02,2,1620
9202,0.13,0.58,0.43,0.01,3,1620
9203,0.13,0.43,0.27,0.02,2,1621
9204,0.13,0.42,0.27,0.01,2,1621
9205,0.13,0.43,0.28,0.02,2,1622
9206,0.13,0.42,0.27,0.01,2,1622
9207,0.12,0.43,0.27,0.02,2,1625
9208,0.12,1.14,0.99,0.01,6,1625
9209,0.12,0.35,0.19,0.01,1,1625
9210,0.12,0.86,0.69,0.02,2,1627
9211,0.12,0.75,0.59,0.01,3,1627
9212,0.13,0.51,0.31,0.05,2,1632
9213,0.12,3.4,3.21,0.04,11,1638
9214,0.12,2.46,2.3,0.01,8,1638
9215,0.12,0.58,0.43,0.01,2,1638
9216,0.12,0.48,0.31,0.02,2,1639
9217,0.12,1.32,1.15,0.02,5,1642
9218,0.13,0.79,0.64,0.01,4,1632
9219,0.12,1.04,0.83,0.07,4,1644
9220,0.12,3.41,3.22,0.04,14,1650
9221,0.12,1.53,1.37,0.01,7,1650
9222,0.12,0.35,0.2,0.01,1,1650
9223,0.12,0.75,0.57,0.03,2,1656
9224,0.12,1.25,1.09,0.01,7,1657
9225,0.12,1.27,1.0,0.12,4,1679
9226,0.12,4.03,3.87,0.02,25,1680
9227,0.12,0.63,0.47,0.02,4,1682
9228,0.12,0.79,0.63,0.02,5,1685
9229,0.12,0.86,0.69,0.02,5,1682
9230,0.12,1.76,1.6,0.01,13,1681
9231,0.12,0.27,0.11,0.01,1,1681
9232,0.12,0.27,0.11,0.01,1,1680
9233,0.12,0.27,0.11,0.01,1,1679
9234,0.12,0.27,0.11,0.01,1,1677
9235,0.12,0.45,0.27,0.03,2,1675
9236,0.12,0.89,0.71,0.02,6,1673
9237,0.12,0.7,0.53,0.02,4,1671
9238,0.12,0.52,0.36,0.02,3,1670
9239,0.12,0.7,0.53,0.02,4,1670
9240,0.12,0.38,0.22,0.01,2,1670
9241,0.12,0.54,0.38,0.02,2,1669
9242,0.13,0.62,0.45,0.02,4,1669
9243,0.13,0.63,0.47,0.01,3,1669
9244,0.13,0.26,0.1,0.01,1,1669
9245,0.13,1.3,1.13,0.02,4,1670
9246,0.12,0.51,0.35,0.02,3,1671
9247,0.12,0.42,0.26,0.01,2,1671
9248,0.12,0.66,0.48,0.03,3,1674
9249,0.12,1.14,0.98,0.01,7,1673
9250,0.12,0.61,0.46,0.01,3,1673
9251,0.12,0.72,0.56,0.01,4,1673
9252,0.12,0.44,0.28,0.01,2,1673
9253,0.12,0.58,0.43,0.01,3,1673
9254,0.12,0.6,0.43,0.02,3,1675
9255,0.12,1.22,1.06,0.01,8,1674
9256,0.12,0.63,0.47,0.01,3,1674
9257,0.12,0.43,0.27,0.02,2,1675
9258,0.12,0.59,0.42,0.02,3,1675
9259,0.12,0.59,0.42,0.03,3,1678
9260,0.12,0.83,0.67,0.01,5,1678
9261,0.12,0.3,0.15,0.01,1,1677
9262,0.12,0.43,0.27,0.02,2,1678
9263,0.12,0.44,0.28,0.01,2,1677
9264,0.12,0.32,0.16,0.01,1,1677
9265,0.12,0.49,0.32,0.02,2,1678
9266,0.12,0.51,0.35,0.01,2,1677
9267,0.12,0.33,0.17,0.01,1,1677
9268,0.12,0.52,0.36,0.01,2,1677
9269,0.12,0.33,0.17,0.01,1,1677
9270,0.12,0.35,0.19,0.01,1,1677
9271,0.12,0.53,0.36,0.02,2,1678
9272,0.12,0.71,0.55,0.01,3,1680
9273,0.12,0.74,0.58,0.01,3,1681
9274,0.12,0.9,0.74,0.01,4,1681
9275,0.12,0.35,0.19,0.01,1,1681
9276,0.12,0.35,0.19,0.01,1,1681
9277,0.12,0.51,0.35,0.02,2,1682
9278,0.12,0.62,0.45,0.02,3,1684
9279,0.12,0.61,0.45,0.01,3,1684
9280,0.12,0.62,0.44,0.03,2,1688
9281,0.12,1.13,0.94,0.04,6,1693
9282,0.12,1.47,1.31,0.01,7,1694
9283,0.12,0.86,0.69,0.02,3,1670
9284,0.12,1.86,1.7,0.01,10,1670
9285,0.12,0.54,0.35,0.04,2,1676
9286,0.12,1.59,1.43,0.01,7,1676
9287,0.12,0.32,0.16,0.01,1,1676
9288,0.12,0.55,0.38,0.02,2,1678
9289,0.12,0.68,0.52,0.01,3,1678
9290,0.12,0.53,0.36,0.02,2,1680
9291,0.12,0.76,0.57,0.04,4,1686
9292,0.12,1.18,1.02,0.01,7,1687
9293,0.12,0.6,0.43,0.02,3,1672
9294,0.12,2.55,2.39,0.01,14,1672
9295,0.12,0.49,0.32,0.02,2,1674
9296,0.12,0.62,0.46,0.01,3,1674
9297,0.12,0.32,0.16,0.01,1,1674
9298,0.12,0.51,0.32,0.04,2,1679
9299,0.12,1.1,0.95,0.01,6,1679
9300,0.12,0.53,0.36,0.02,2,1680
9301,0.12,0.68,0.51,0.02,3,1682
9302,0.12,1.04,0.87,0.02,4,1684
9303,0.12,0.64,0.48,0.01,3,1684
9304,0.12,0.32,0.16,0.01,1,1684
9305,0.12,0.5,0.33,0.02,2,1686
9306,0.12,0.81,0.65,0.01,4,1686
9307,0.12,0.33,0.18,0.01,1,1686
9308,0.12,0.5,0.34,0.02,2,1687
9309,0.12,0.67,0.51,0.01,3,1688
9310,0.12,0.6,0.44,0.01,2,1688
9311,0.12,0.57,0.41,0.01,3,1688
9312,0.12,0.48,0.31,0.02,2,1689
9313,0.12,0.62,0.44,0.03,3,1689
9314,0.12,0.88,0.72,0.02,5,1690
9315,0.12,0.45,0.29,0.01,2,1690
9316,0.12,0.45,0.29,0.02,2,1690
9317,0.12,0.45,0.29,0.01,2,1689
9318,0.12,0.62,0.46,0.02,3,1690
9319,0.12,0.61,0.45,0.01,3,1690
9320,0.12,0.45,0.29,0.01,2,1690
9321,0.12,0.5,0.33,0.02,2,1692
9322,0.12,0.8,0.64,0.01,4,1693
9323,0.12,0.49,0.33,0.01,2,1694
9324,0.11,0.99,0.82,0.02,4,1696
9325,0.11,0.92,0.76,0.01,3,1696
9326,0.11,0.78,0.61,0.02,2,1697
9327,0.11,0.91,0.75,0.02,3,1698
9328,0.11,0.63,0.46,0.02,3,1700
9329,0.11,0.61,0.45,0.01,3,1700
9330,0.11,0.32,0.16,0.01,1,1700
9331,0.11,0.27,0.11,0.01,1,1700
9332,0.11,0.3,0.14,0.01,1,1700
9333,0.11,0.27,0.11,0.01,1,1700
9334,0.11,0.3,0.14,0.01,1,1700
9335,0.11,0.59,0.41,0.03,3,1702
9336,0.11,0.61,0.45,0.01,4,1702
9337,0.11,0.44,0.25,0.04,2,1706
9338,0.11,1.23,1.06,0.02,8,1707
9339,0.11,0.64,0.48,0.01,3,1708
9340,0.11,0.67,0.48,0.04,3,1709
9341,0.11,1.48,1.31,0.02,8,1709
9342,0.11,0.69,0.49,0.04,3,1713
9343,0.11,3.03,2.86,0.02,9,1713
9344,0.11,1.04,0.86,0.03,6,1714
9345,0.11,1.17,1.01,0.01,8,1714
9346,0.11,0.29,0.13,0.01,1,1713
9347,0.11,0.31,0.14,0.01,1,1713
9348,0.11,0.41,0.25,0.01,2,1713
9349,0.11,0.29,0.13,0.01,1,1712
9350,0.11,0.47,0.3,0.02,2,1712
9351,0.11,0.76,0.59,0.01,5,1712
9352,0.11,0.36,0.2,0.01,2,1712
9353,0.12,0.52,0.34,0.03,3,1712
9354,0.12,0.99,0.81,0.03,7,1715
9355,0.12,0.64,0.48,0.01,5,1714
9356,0.12,0.41,0.24,0.02,2,1715
9357,0.11,0.55,0.38,0.01,3,1715
9358,0.11,0.28,0.12,0.01,1,1715
9359,0.11,0.41,0.24,0.02,2,1715
9360,0.11,0.41,0.25,0.01,2,1715
9361,0.11,0.4,0.24,0.01,2,1714
9362,0.11,0.28,0.12,0.01,1,1714
9363,0.11,0.42,0.26,0.01,2,1714
9364,0.11,0.54,0.37,0.01,3,1715
9365,0.11,0.41,0.24,0.01,2,1715
9366,0.11,0.45,0.28,0.01,2,1715
9367,0.11,0.49,0.33,0.01,2,1715
9368,0.11,1.04,0.86,0.02,3,1719
9369,0.11,2.19,2.02,0.02,6,1718
9370,0.11,1.54,1.37,0.02,9,1719
9371,0.11,0.64,0.46,0.02,3,1720
9372,0.11,0.62,0.44,0.02,3,1721
9373,0.11,0.59,0.42,0.01,3,1720
9374,0.11,0.44,0.26,0.03,2,1723
9375,0.11,0.9,0.71,0.04,6,1729
9376,0.11,1.16,0.98,0.02,8,1719
9377,0.11,4.33,4.16,0.01,28,1719
9378,0.11,0.57,0.39,0.02,2,1721
9379,0.11,0.94,0.72,0.06,4,1730
9380,0.11,2.62,2.4,0.07,12,1742
9381,0.11,3.09,2.91,0.02,14,1741
9382,0.11,1.02,0.84,0.03,4,1736
9383,0.11,1.08,0.89,0.03,5,1732
9384,0.11,0.89,0.7,0.04,5,1736
9385,0.11,1.85,1.67,0.02,9,1737
9386,0.11,0.85,0.68,0.02,3,1737
9387,0.11,0.88,0.72,0.01,3,1737
9388,0.11,0.47,0.3,0.02,2,1737
9389,0.11,0.65,0.48,0.01,2,1736
9390,0.11,0.45,0.28,0.01,1,1733
9391,0.11,0.48,0.3,0.02,2,1737
9392,0.11,1.34,1.18,0.01,6,1737
9393,0.11,0.69,0.51,0.03,2,1740
9394,0.11,1.05,0.89,0.01,5,1740
9395,0.11,0.51,0.35,0.01,2,1740
9396,0.11,0.67,0.5,0.01,2,1741
9397,0.11,0.66,0.49,0.01,3,1741
9398,0.11,0.48,0.29,0.03,2,1744
9399,0.11,0.87,0.69,0.02,5,1745
9400,0.11,0.75,0.55,0.03,4,1749
9401,0.11,1.05,0.88,0.01,6,1749
9402,0.11,0.33,0.16,0.01,1,1750
9403,0.11,0.61,0.43,0.02,3,1732
9404,0.11,1.95,1.79,0.01,12,1730
9405,0.11,0.54,0.35,0.03,2,1732
9406,0.11,1.14,0.97,0.02,5,1730
9407,0.11,0.92,0.74,0.02,4,1729
9408,0.11,0.69,0.51,0.02,3,1729
9409,0.11,0.6,0.41,0.04,3,1731
9410,0.11,1.04,0.88,0.01,6,1731
9411,0.11,0.45,0.28,0.01,2,1731
9412,0.11,0.27,0.1,0.01,1,1731
9413,0.11,0.37,0.2,0.01,1,1730
9414,0.11,0.84,0.67,0.01,4,1730
9415,0.11,0.29,0.12,0.01,1,1730
9416,0.11,0.51,0.33,0.02,3,1732
9417,0.11,0.47,0.3,0.01,3,1732
9418,0.11,0.37,0.21,0.01,2,1732
9419,0.11,0.27,0.1,0.01,1,1732
9420,0.11,0.46,0.3,0.01,3,1732
9421,0.11,0.22,0.06,0.01,1,1732
9422,0.11,0.6,0.43,0.02,4,1734
9423,0.11,1.43,0.27,0.01,3,1729
9424,0.11,0.6,0.42,0.02,4,1730
9425,0.11,0.52,0.34,0.02,3,1729
9426,0.11,0.47,0.3,0.01,3,1728
9427,0.11,0.42,0.24,0.02,2,1724
9428,0.11,0.54,0.36,0.02,3,1722
9429,0.11,0.49,0.33,0.01,3,1722
9430,0.11,0.37,0.19,0.02,2,1723
9431,0.11,0.48,0.27,0.05,3,1726
9432,0.11,1.17,0.98,0.04,10,1729
9433,0.11,1.1,0.92,0.02,8,1730
9434,0.11,0.55,0.38,0.01,3,1730
9435,0.11,0.28,0.11,0.01,1,1730
9436,0.11,0.29,0.13,0.01,1,1730
9437,0.11,0.27,0.11,0.01,1,1730
9438,0.1,0.51,0.29,0.06,2,1742
9439,0.1,2.48,2.3,0.02,14,1745
9440,0.1,1.04,0.85,0.04,5,1747
9441,0.1,1.8,1.6,0.04,7,1752
9442,0.1,1.75,1.54,0.04,7,1759
9443,0.11,2.41,2.24,0.02,9,1691
9444,0.11,6.0,5.84,0.01,32,1691
9445,0.11,0.49,0.31,0.03,2,1694
9446,0.11,1.13,0.96,0.02,5,1696
9447,0.11,0.6,0.44,0.01,3,1696
9448,0.11,0.53,0.35,0.02,2,1698
9449,0.11,0.66,0.49,0.01,3,1698
9450,0.11,0.67,0.5,0.02,3,1699
9451,0.11,0.92,0.74,0.03,3,1702
9452,0.11,1.41,1.23,0.03,5,1705
9453,0.11,1.62,1.44,0.03,5,1708
9454,0.11,1.16,0.98,0.02,5,1710
9455,0.11,1.03,0.87,0.01,3,1710
9456,0.11,0.68,0.51,0.01,2,1710
9457,0.11,0.35,0.19,0.01,1,1710
9458,0.11,0.6,0.43,0.01,2,1710
9459,0.11,0.74,0.58,0.01,2,1711
9460,0.11,1.22,1.04,0.02,3,1693
9461,0.11,2.48,2.32,0.01,16,1692
9462,0.11,0.35,0.19,0.01,1,1691
9463,0.11,0.45,0.28,0.02,2,1692
9464,0.12,0.84,0.67,0.02,4,1690
9465,0.12,0.77,0.6,0.02,4,1686
9466,0.12,0.82,0.64,0.03,3,1686
9467,0.12,1.56,1.39,0.02,8,1687
9468,0.12,0.86,0.68,0.02,4,1689
9469,0.12,1.41,1.24,0.02,7,1690
9470,0.12,1.08,0.9,0.02,5,1692
9471,0.12,0.93,0.77,0.01,5,1692
9472,0.12,0.54,0.38,0.01,1,1692
9473,0.12,0.77,0.6,0.02,4,1694
9474,0.12,1.23,1.07,0.01,6,1694
9475,0.12,0.73,0.57,0.01,3,1694
9476,0.12,0.42,0.26,0.01,2,1694
9477,0.12,0.8,0.64,0.01,5,1694
9478,0.12,0.55,0.39,0.01,3,1694
9479,0.12,0.48,0.32,0.01,2,1694
9480,0.12,0.56,0.39,0.01,3,1694
9481,0.12,0.41,0.25,0.01,2,1694
9482,0.12,0.49,0.34,0.01,2,1694
9483,0.12,0.58,0.42,0.01,3,1694
9484,0.12,0.59,0.42,0.02,3,1695
9485,0.13,1.04,0.87,0.02,6,1667
9486,0.13,2.81,2.66,0.01,19,1667
9487,0.13,0.28,0.13,0.01,1,1666
9488,0.13,0.28,0.12,0.01,1,1665
9489,0.13,0.27,0.12,0.01,1,1664
9490,0.13,0.43,0.27,0.02,2,1665
9491,0.13,0.36,0.2,0.01,2,1665
9492,0.12,0.34,0.18,0.02,2,1662
9493,0.12,0.31,0.16,0.01,2,1658
9494,0.13,0.34,0.16,0.03,2,1658
9495,0.13,0.64,0.47,0.02,6,1658
9496,0.13,0.53,0.35,0.03,4,1661
9497,0.13,1.26,1.09,0.02,10,1662
9498,0.13,0.51,0.35,0.02,4,1663
9499,0.13,0.38,0.23,0.01,3,1663
9500,0.13,0.3,0.14,0.01,2,1663
9501,0.13,0.22,0.06,0.01,1,1663
9502,0.13,0.52,0.36,0.02,4,1663
9503,0.13,0.51,0.35,0.01,4,1663
9504,0.13,0.3,0.15,0.01,2,1663
9505,0.13,0.31,0.16,0.01,2,1663
9506,0.13,0.31,0.15,0.01,2,1663
9507,0.12,0.53,0.37,0.02,4,1663
9508,0.13,0.6,0.45,0.01,5,1663
9509,0.12,0.3,0.14,0.01,2,1663
9510,0.12,0.42,0.27,0.01,3,1663
9511,0.12,0.39,0.24,0.01,2,1663
9512,0.12,0.38,0.22,0.01,2,1662
9513,0.12,0.28,0.13,0.01,1,1662
9514,0.12,0.26,0.11,0.01,1,1662
9515,0.12,0.38,0.22,0.01,2,1662
9516,0.12,0.59,0.42,0.02,4,1663
9517,0.12,0.58,0.43,0.01,4,1663
9518,0.12,0.4,0.25,0.01,2,1663
9519,0.12,0.6,0.43,0.02,4,1665
9520,0.12,0.76,0.48,0.12,5,1684
9521,0.12,7.16,6.0,0.01,27,1673
9522,0.12,1.53,1.36,0.02,7,1672
9523,0.12,0.79,0.62,0.02,4,1673
9524,0.12,0.45,0.29,0.01,2,1667
9525,0.13,0.43,0.26,0.02,2,1663
9526,0.13,0.6,0.41,0.05,3,1670
9527,0.12,1.42,1.25,0.02,9,1671
9528,0.12,0.47,0.31,0.01,2,1671
9529,0.12,0.47,0.27,0.05,2,1678
9530,0.12,1.44,1.27,0.02,9,1679
9531,0.12,0.67,0.48,0.04,3,1684
9532,0.12,1.18,1.03,0.01,7,1684
9533,0.12,0.31,0.15,0.01,1,1684
9534,0.12,0.34,0.19,0.01,1,1684
9535,0.12,0.32,0.16,0.01,1,1685
9536,0.12,0.55,0.39,0.01,3,1685
9537,0.12,0.46,0.29,0.02,2,1686
9538,0.12,0.5,0.33,0.02,3,1687
9539,0.12,0.53,0.36,0.02,3,1688
9540,0.12,0.57,0.42,0.01,2,1688
9541,0.12,0.27,0.12,0.01,1,1688
9542,0.12,0.28,0.12,0.01,1,1687
9543,0.12,0.28,0.12,0.01,1,1686
9544,0.12,0.42,0.27,0.01,1,1686
9545,0.12,0.38,0.23,0.01,1,1686
9546,0.12,0.44,0.26,0.03,2,1690
9547,0.12,0.85,0.69,0.01,5,1690
9548,0.12,0.31,0.15,0.01,1,1690
9549,0.12,0.44,0.27,0.02,2,1692
9550,0.12,0.59,0.42,0.01,3,1691
9551,0.12,0.41,0.25,0.02,2,1692
9552,0.12,0.51,0.35,0.02,3,1693
9553,0.12,0.54,0.38,0.01,3,1693
9554,0.12,1.4,0.25,0.01,2,1693
9555,0.13,0.28,0.13,0.01,1,1660
9556,0.13,0.93,0.77,0.01,6,1657
9557,0.13,1.41,1.25,0.02,8,1656
9558,0.13,1.03,0.86,0.02,5,1654
9559,0.13,1.26,1.08,0.03,6,1657
9560,0.13,0.7,0.54,0.02,5,1659
9561,0.13,1.17,1.01,0.02,11,1659
9562,0.13,1.6,1.44,0.02,13,1660
9563,0.13,1.02,0.85,0.02,8,1662
9564,0.13,0.98,0.82,0.02,7,1663
9565,0.12,0.64,0.48,0.02,5,1664
9566,0.12,0.45,0.29,0.01,3,1664
9567,0.12,0.39,0.22,0.02,2,1667
9568,0.12,0.97,0.8,0.02,8,1669
9569,0.12,0.49,0.34,0.01,4,1669
9570,0.13,0.62,0.46,0.02,3,1668
9571,0.13,0.61,0.45,0.01,3,1668
9572,0.13,0.48,0.31,0.02,2,1669
9573,0.13,0.73,0.56,0.02,4,1670
9574,0.12,0.63,0.46,0.02,3,1672
9575,0.12,0.63,0.47,0.01,3,1672
9576,0.12,0.3,0.14,0.01,1,1672
9577,0.12,0.3,0.14,0.01,1,1672
9578,0.12,0.31,0.15,0.01,1,1672
9579,0.12,0.32,0.16,0.01,1,1672
9580,0.12,0.49,0.32,0.02,2,1673
9581,0.12,0.47,0.31,0.01,2,1674
9582,0.12,0.5,0.34,0.01,2,1675
9583,0.12,0.82,0.66,0.01,3,1675
9584,0.12,0.65,0.48,0.02,2,1677
9585,0.12,1.41,1.24,0.02,4,1679
9586,0.12,0.73,0.57,0.01,3,1679
9587,0.12,0.9,0.73,0.02,2,1681
9588,0.12,0.75,0.58,0.02,4,1682
9589,0.12,0.46,0.3,0.01,2,1683
9590,0.13,0.9,0.73,0.02,3,1649
9591,0.13,2.0,1.84,0.01,20,1649
9592,0.13,0.22,0.06,0.01,1,1649
9593,0.13,0.22,0.07,0.01,1,1649
9594,0.13,0.23,0.07,0.01,1,1649
9595,0.13,0.23,0.08,0.01,1,1649
9596,0.13,0.24,0.09,0.01,1,1649
9597,0.13,0.35,0.18,0.03,2,1652
9598,0.13,0.65,0.46,0.04,5,1657
9599,0.13,0.73,0.58,0.01,6,1657
9600,0.13,0.35,0.19,0.02,2,1659
9601,0.13,0.61,0.45,0.02,4,1660
9602,0.13,0.55,0.37,0.03,3,1663
9603,0.13,0.72,0.56,0.01,5,1663
9604,0.13,0.5,0.34,0.02,3,1664
9605,0.13,0.46,0.3,0.01,2,1664
9606,0.13,0.26,0.11,0.01,1,1664
9607,0.13,0.46,0.28,0.02,2,1666
9608,0.13,0.78,0.62,0.02,5,1667
9609,0.13,0.4,0.25,0.01,2,1667
9610,0.13,0.31,0.15,0.01,1,1667
9611,0.13,0.29,0.13,0.01,1,1668
9612,0.13,0.44,0.29,0.01,2,1665
9613,0.13,0.43,0.28,0.01,2,1665
9614,0.13,0.29,0.13,0.01,1,1665
9615,0.13,0.27,0.12,0.01,1,1665
9616,0.13,0.32,0.17,0.01,1,1665
9617,0.13,0.44,0.26,0.03,2,1669
9618,0.13,1.14,0.98,0.02,7,1670
9619,0.13,0.45,0.29,0.01,2,1670
9620,0.13,0.31,0.15,0.01,1,1671
9621,0.12,0.55,0.35,0.05,3,1679
9622,0.12,1.34,1.16,0.04,10,1684
9623,0.12,0.95,0.78,0.02,7,1686
9624,0.12,0.67,0.5,0.03,4,1688
9625,0.12,0.85,0.67,0.03,5,1690
9626,0.12,1.34,1.17,0.02,10,1691
9627,0.12,0.59,0.43,0.01,4,1691
9628,0.12,0.44,0.28,0.01,3,1691
9629,0.12,0.24,0.08,0.01,1,1691
9630,0.12,0.56,0.4,0.01,4,1691
9631,0.12,0.53,0.37,0.01,2,1691
9632,0.12,0.24,0.08,0.01,1,1691
9633,0.12,0.53,0.37,0.01,3,1691
9634,0.12,0.31,0.15,0.01,2,1691
9635,0.12,0.52,0.35,0.02,3,1692
9636,0.12,0.82,0.65,0.02,5,1695
9637,0.12,1.0,0.84,0.01,7,1692
9638,0.12,1.54,1.37,0.01,11,1690
9639,0.12,0.3,0.14,0.01,1,1687
9640,0.12,0.27,0.11,0.01,1,1685
9641,0.12,0.39,0.23,0.02,2,1684
9642,0.12,0.38,0.22,0.01,2,1684
9643,0.12,0.41,0.24,0.02,2,1683
9644,0.12,0.38,0.22,0.01,2,1683
9645,0.12,0.26,0.1,0.01,1,1683
9646,0.12,0.27,0.11,0.01,1,1682
9647,0.12,0.27,0.11,0.01,1,1681
9648,0.12,0.38,0.22,0.02,2,1678
9649,0.13,0.61,0.44,0.02,3,1676
9650,0.12,0.7,0.52,0.03,4,1679
9651,0.12,0.73,0.57,0.01,4,1679
9652,0.12,0.4,0.24,0.01,1,1679
9653,0.12,0.28,0.12,0.01,1,1679
9654,0.12,0.51,0.34,0.02,2,1680
9655,0.12,0.38,0.22,0.01,2,1680
9656,0.12,0.35,0.2,0.01,1,1680
9657,0.12,0.46,0.29,0.02,2,1682
9658,0.12,0.66,0.49,0.03,4,1685
9659,0.12,0.71,0.55,0.01,4,1685
9660,0.12,0.4,0.23,0.02,2,1687
9661,0.12,0.57,0.41,0.01,3,1687
9662,0.12,0.29,0.13,0.01,1,1687
9663,0.12,0.31,0.15,0.01,1,1687
9664,0.12,0.33,0.17,0.01,1,1687
9665,0.12,0.33,0.17,0.01,1,1687
9666,0.12,0.44,0.28,0.02,2,1689
9667,0.12,0.59,0.43,0.01,3,1689
9668,0.12,0.81,0.64,0.02,3,1686
9669,0.12,0.64,0.47,0.02,3,1686
9670,0.12,0.44,0.29,0.01,2,1686
9671,0.12,0.43,0.27,0.02,2,1684
9672,0.12,0.6,0.42,0.03,3,1683
9673,0.12,0.67,0.51,0.01,4,1683
9674,0.12,0.28,0.12,0.01,1,1683
9675,0.12,0.29,0.13,0.01,1,1681
9676,0.12,0.42,0.25,0.02,2,1683
9677,0.12,0.6,0.44,0.02,4,1685
9678,0.12,0.8,0.63,0.02,5,1686
9679,0.12,0.36,0.21,0.01,2,1686
9680,0.12,0.45,0.28,0.02,2,1687
9681,0.12,0.56,0.39,0.02,3,1688
9682,0.12,0.45,0.29,0.01,2,1688
9683,0.12,0.31,0.15,0.01,1,1688
9684,0.12,0.46,0.3,0.02,2,1689
9685,0.12,0.45,0.29,0.01,2,1689
9686,0.12,0.32,0.16,0.01,1,1689
9687,0.12,0.3,0.15,0.01,1,1689
9688,0.12,0.34,0.19,0.01,1,1689
9689,0.12,0.32,0.16,0.01,1,1689
9690,0.12,0.29,0.13,0.01,1,1689
9691,0.12,0.48,0.32,0.01,2,1690
9692,0.12,0.82,0.62,0.05,3,1697
9693,0.12,2.84,2.61,0.07,9,1706
9694,0.12,4.39,4.23,0.01,14,1705
9695,0.12,0.48,0.32,0.01,1,1705
9696,0.12,0.72,0.56,0.01,2,1705
9697,0.12,1.06,0.88,0.02,3,1706
9698,0.12,1.37,1.21,0.01,4,1708
9699,0.12,1.3,1.11,0.03,4,1699
9700,0.12,1.75,1.58,0.02,12,1701
9701,0.12,0.65,0.45,0.05,4,1706
9702,0.12,1.21,1.03,0.03,9,1711
9703,0.12,0.89,0.73,0.01,6,1695
9704,0.12,2.01,1.84,0.02,12,1697
9705,0.12,0.6,0.44,0.01,3,1697
9706,0.12,0.3,0.14,0.01,1,1697
9707,0.12,0.28,0.12,0.01,1,1697
9708,0.12,0.44,0.28,0.02,2,1698
9709,0.12,0.59,0.42,0.02,3,1699
9710,0.12,0.62,0.44,0.02,3,1701
9711,0.12,0.81,0.63,0.03,4,1704
9712,0.12,0.76,0.6,0.01,4,1704
9713,0.12,0.58,0.41,0.02,3,1705
9714,0.12,0.63,0.46,0.02,3,1706
9715,0.12,0.64,0.48,0.02,3,1707
9716,0.12,0.63,0.46,0.02,3,1709
9717,0.12,0.82,0.65,0.02,4,1710
9718,0.11,0.58,0.42,0.01,3,1710
9719,0.11,0.65,0.46,0.03,3,1714
9720,0.11,1.14,0.97,0.01,5,1714
9721,0.11,0.48,0.32,0.01,1,1715
9722,0.11,0.6,0.44,0.01,2,1716
9723,0.11,6.25,6.08,0.02,23,1717
9724,0.11,0.49,0.32,0.01,2,1717
9725,0.11,0.34,0.18,0.01,1,1717
9726,0.11,0.33,0.17,0.01,1,1717
9727,0.11,0.34,0.17,0.01,1,1717
9728,0.11,0.35,0.19,0.01,1,1717
9729,0.11,0.66,0.49,0.02,2,1717
9730,0.11,0.57,0.41,0.01,3,1717
9731,0.11,0.41,0.23,0.02,2,1719
9732,0.11,0.83,0.65,0.02,5,1721
9733,0.11,0.79,0.62,0.02,4,1722
9734,0.12,1.43,0.23,0.01,2,1682
9735,0.12,2.18,2.0,0.02,13,1684
9736,0.12,0.69,0.53,0.01,4,1684
9737,0.11,0.57,0.27,0.13,2,1708
9738,0.11,5.65,5.49,0.01,25,1708
9739,0.11,0.61,0.43,0.03,3,1711
9740,0.11,0.99,0.83,0.01,4,1711
9741,0.11,0.54,0.36,0.02,2,1713
9742,0.11,0.67,0.51,0.01,3,1713
9743,0.11,0.33,0.16,0.01,1,1713
9744,0.11,0.33,0.17,0.01,1,1713
9745,0.11,0.48,0.3,0.02,2,1715
9746,0.11,0.87,0.7,0.02,4,1716
9747,0.11,0.59,0.42,0.02,3,1717
9748,0.11,0.42,0.26,0.01,2,1718
9749,0.11,0.53,0.35,0.02,3,1721
9750,0.11,0.92,0.76,0.01,8,1721
9751,0.11,0.29,0.12,0.01,1,1721
