,average_num_tabu_constraints,elapsed_time_in_seconds,elapsed_time_in_seconds_for_search_problem,elapsed_time_in_seconds_for_slice_problem,num_milp_solved,num_search_problems
632,0.09,0.9,0.84,0.02,5,402
633,0.09,0.62,0.55,0.02,3,404
634,0.09,0.46,0.41,0.02,4,404
635,0.09,0.91,0.84,0.02,4,405
636,0.09,1.17,1.11,0.02,5,406
637,0.09,1.03,0.95,0.03,5,410
638,0.09,2.74,2.68,0.01,9,408
639,0.09,1.13,1.07,0.01,3,408
640,0.1,0.78,0.71,0.02,2,407
641,0.1,1.45,1.37,0.03,4,406
642,0.09,2.5,2.45,0.02,6,404
643,0.09,0.59,0.54,0.01,2,404
644,0.09,0.5,0.45,0.01,1,404
645,0.09,0.74,0.63,0.06,2,407
646,0.1,2.91,2.86,0.01,11,397
647,0.1,0.84,0.75,0.04,2,402
648,0.1,2.43,2.35,0.03,8,406
649,0.1,2.92,2.86,0.02,8,406
650,0.09,1.41,1.34,0.02,4,409
651,0.12,1.53,1.47,0.02,5,383
652,0.12,4.48,4.4,0.04,19,383
653,0.12,1.3,1.25,0.01,6,380
654,0.12,0.51,0.44,0.03,2,382
655,0.12,0.71,0.66,0.01,5,382
656,0.12,0.35,0.27,0.04,2,387
657,0.11,1.17,1.12,0.02,7,386
658,0.11,0.48,0.43,0.01,2,385
659,0.11,0.54,0.48,0.02,2,386
660,0.11,0.81,0.75,0.02,3,388
661,0.11,0.92,0.85,0.03,4,390
662,0.11,1.24,1.15,0.05,6,397
663,0.12,3.19,3.14,0.02,13,390
664,0.11,0.43,0.35,0.04,4,396
665,0.11,0.44,0.38,0.02,8,395
666,0.11,0.46,0.39,0.03,3,393
667,0.1,0.31,0.23,0.03,5,396
668,0.1,0.35,0.3,0.01,5,395
669,0.11,0.84,0.73,0.06,3,399
670,0.1,1.92,1.85,0.03,13,403
671,0.1,0.88,0.81,0.02,7,406
672,0.12,1.08,1.02,0.02,6,390
673,0.12,2.04,1.99,0.02,11,390
674,0.12,0.42,0.36,0.02,3,391
675,0.13,0.29,0.24,0.01,2,383
676,0.12,0.72,0.61,0.07,2,389
677,0.12,2.7,2.65,0.01,14,389
678,0.12,0.46,0.4,0.02,2,391
679,0.12,0.77,0.71,0.02,4,393
680,0.11,1.22,1.11,0.07,5,404
681,0.11,1.95,1.9,0.01,13,406
682,0.1,0.96,0.86,0.05,4,410
683,0.11,3.48,3.33,0.09,13,417
684,0.11,3.14,3.09,0.01,21,410
685,0.11,1.01,0.95,0.03,3,412
686,0.11,1.79,1.69,0.06,5,423
687,0.11,4.26,4.18,0.03,13,428
688,0.11,2.84,2.78,0.01,7,428
689,0.1,0.75,0.69,0.02,2,429
690,0.1,1.05,0.99,0.02,3,431
691,0.1,1.26,1.2,0.02,4,433
692,0.1,0.75,0.7,0.01,3,433
693,0.1,0.44,0.38,0.01,2,433
694,0.1,0.4,0.35,0.01,2,433
695,0.1,0.61,0.55,0.02,2,435
696,0.1,0.93,0.88,0.02,4,437
697,0.11,0.65,0.59,0.01,3,435
698,0.11,1.05,0.99,0.02,4,436
699,0.1,0.44,0.38,0.02,3,437
700,0.1,0.28,0.22,0.01,2,437
701,0.1,0.16,0.1,0.01,1,437
702,0.1,0.16,0.11,0.01,1,437
703,0.1,0.31,0.26,0.01,1,437
704,0.1,0.17,0.11,0.01,1,437
705,0.1,0.28,0.22,0.02,2,439
706,0.1,0.56,0.5,0.02,4,438
707,0.1,0.48,0.4,0.03,3,441
708,0.1,1.24,1.18,0.02,6,441
709,0.1,0.83,0.76,0.02,3,443
710,0.09,0.81,0.75,0.02,4,444
711,0.09,0.68,0.61,0.03,3,447
712,0.11,1.05,0.93,0.07,5,426
713,0.12,3.97,3.92,0.01,18,423
714,0.12,0.45,0.4,0.01,1,420
715,0.11,0.37,0.31,0.02,2,421
716,0.11,0.58,0.52,0.02,3,422
717,0.11,0.77,0.66,0.06,4,431
718,0.11,2.14,2.07,0.02,12,434
719,0.12,1.48,1.38,0.05,5,423
720,0.12,5.56,5.5,0.01,15,421
721,0.12,0.51,0.46,0.01,1,420
722,0.12,0.28,0.23,0.01,1,420
723,0.12,0.41,0.36,0.01,1,420
724,0.12,0.55,0.5,0.02,2,421
725,0.12,0.51,0.46,0.01,2,418
726,0.13,0.45,0.4,0.01,1,417
727,0.13,0.97,0.91,0.02,2,419
728,0.12,1.3,1.24,0.02,4,420
729,0.13,0.57,0.52,0.01,2,419
730,0.13,0.27,0.22,0.01,1,419
731,0.13,0.25,0.2,0.01,1,415
732,0.13,0.7,0.62,0.03,2,414
733,0.13,2.67,2.61,0.02,9,416
734,0.13,1.38,1.29,0.05,5,424
735,0.12,4.85,4.71,0.09,16,439
736,0.12,2.07,2.01,0.02,17,439
737,0.11,0.85,0.79,0.02,4,440
738,0.11,0.79,0.7,0.04,3,447
739,0.11,1.5,1.45,0.01,8,448
740,0.11,0.61,0.55,0.01,2,447
741,0.11,0.67,0.61,0.01,2,446
742,0.11,0.89,0.83,0.02,3,443
743,0.11,0.83,0.78,0.01,2,443
744,0.11,0.75,0.68,0.03,2,446
745,0.11,1.83,1.75,0.03,6,450
746,0.11,2.24,2.17,0.02,7,452
747,0.11,1.66,1.6,0.02,5,456
748,0.12,2.46,2.4,0.02,7,438
749,0.11,3.8,3.73,0.03,12,437
750,0.12,1.48,1.41,0.03,5,439
751,0.13,1.42,1.34,0.03,5,430
752,0.12,1.9,1.83,0.02,6,432
753,0.12,1.14,1.09,0.01,3,432
754,0.12,0.57,0.51,0.01,1,432
755,0.12,0.8,0.74,0.02,2,433
756,0.13,0.69,0.63,0.01,2,431
757,0.12,0.38,0.33,0.01,1,429
758,0.12,0.57,0.51,0.02,2,429
759,0.12,1.8,1.73,0.03,4,433
760,0.11,1.93,1.85,0.03,6,437
761,0.1,2.29,2.22,0.02,7,441
762,0.1,1.85,1.69,0.1,7,449
763,0.1,3.69,3.61,0.03,24,429
764,0.1,1.25,1.18,0.03,6,430
765,0.11,1.07,1.01,0.02,6,427
766,0.1,0.75,0.69,0.02,4,428
767,0.1,0.47,0.37,0.05,3,436
768,0.1,1.79,1.72,0.03,12,439
769,0.1,1.39,1.33,0.02,5,440
770,0.1,1.18,1.12,0.02,4,442
771,0.1,1.26,1.17,0.05,5,450
772,0.1,2.64,2.58,0.01,9,450
773,0.09,0.85,0.79,0.02,2,452
774,0.1,1.43,1.37,0.01,3,452
775,0.1,1.24,1.19,0.01,3,452
776,0.09,0.55,0.49,0.01,1,452
777,0.09,0.92,0.84,0.04,2,457
778,0.08,3.43,3.37,0.02,7,458
779,0.08,1.26,1.21,0.01,2,458
780,0.07,0.82,0.76,0.02,2,460
781,0.07,1.74,1.68,0.01,3,461
782,0.07,1.51,1.43,0.03,3,463
783,0.07,2.37,2.31,0.01,8,463
784,0.07,0.82,0.74,0.03,2,467
785,0.07,1.8,1.73,0.02,6,469
786,0.07,1.01,0.95,0.01,3,469
787,0.07,0.26,0.21,0.01,1,469
788,0.07,0.35,0.29,0.01,1,467
789,0.07,0.7,0.63,0.03,2,468
790,0.07,2.03,1.96,0.02,6,467
791,0.07,1.06,1.0,0.01,3,467
792,0.07,0.32,0.26,0.01,1,467
793,0.07,0.75,0.69,0.01,2,467
794,0.07,0.39,0.33,0.01,1,467
795,0.07,0.75,0.68,0.02,3,470
796,0.07,1.58,1.51,0.02,5,464
797,0.07,0.98,0.92,0.01,4,464
798,0.07,0.55,0.46,0.04,2,470
799,0.07,1.32,1.26,0.01,7,468
800,0.07,0.27,0.21,0.01,1,467
801,0.07,0.5,0.43,0.02,2,469
802,0.07,1.13,1.06,0.03,4,472
803,0.06,0.88,0.82,0.01,4,472
804,0.06,0.27,0.21,0.01,1,471
805,0.06,0.27,0.21,0.01,1,470
806,0.06,0.25,0.2,0.01,1,470
807,0.06,0.22,0.16,0.01,1,469
808,0.07,0.43,0.37,0.02,2,469
809,0.07,0.48,0.42,0.01,3,468
810,0.07,0.26,0.2,0.01,2,466
811,0.07,0.56,0.48,0.03,3,469
812,0.06,1.13,1.06,0.02,7,470
813,0.06,0.73,0.67,0.02,4,471
814,0.06,1.08,1.01,0.02,5,475
815,0.06,1.33,1.24,0.04,7,481
816,0.06,1.55,1.49,0.01,9,483
817,0.06,0.66,0.59,0.02,4,486
818,0.06,1.01,0.94,0.02,6,479
819,0.05,0.68,0.4,0.21,4,515
820,0.06,6.81,6.74,0.02,38,511
821,0.06,1.0,0.93,0.02,4,509
822,0.06,0.65,0.57,0.03,3,512
823,0.06,1.07,0.99,0.02,5,514
824,0.06,0.63,0.57,0.01,3,514
825,0.06,0.24,0.18,0.01,1,514
826,0.06,0.21,0.14,0.01,1,514
827,0.05,0.45,0.39,0.01,1,514
828,0.05,0.37,0.27,0.04,2,520
829,0.05,0.95,0.89,0.01,7,519
830,0.05,0.3,0.21,0.03,2,522
831,0.06,0.71,0.64,0.02,6,522
832,0.06,0.29,0.22,0.01,2,521
833,0.05,0.33,0.25,0.03,2,522
834,0.05,0.6,0.52,0.03,5,525
835,0.05,0.67,0.61,0.01,5,525
836,0.05,0.57,0.47,0.04,3,531
837,0.05,1.0,0.93,0.01,8,532
838,0.04,0.73,0.63,0.04,3,537
839,0.04,1.87,1.8,0.02,7,539
840,0.05,0.76,0.69,0.01,3,537
841,0.05,0.55,0.48,0.01,2,536
842,0.04,0.17,0.11,0.01,1,535
843,0.04,0.4,0.33,0.02,2,536
844,0.04,0.41,0.35,0.01,2,535
845,0.04,0.53,0.44,0.03,3,539
846,0.04,0.89,0.81,0.02,7,542
847,0.04,1.17,0.94,0.15,5,570
848,0.04,5.11,5.04,0.02,30,556
849,0.05,0.79,0.71,0.02,4,544
850,0.05,0.44,0.34,0.04,3,529
851,0.06,1.14,1.08,0.01,8,529
852,0.06,0.5,0.38,0.06,2,525
853,0.06,3.59,3.51,0.02,15,515
854,0.06,0.66,0.56,0.05,4,506
855,0.06,2.44,2.33,0.06,11,513
856,0.06,2.75,2.69,0.01,12,515
857,0.05,0.83,0.7,0.07,5,525
858,0.05,2.05,1.99,0.01,13,525
859,0.05,0.34,0.25,0.03,2,525
860,0.05,0.93,0.85,0.03,7,527
861,0.05,0.84,0.74,0.04,7,534
862,0.05,0.89,0.82,0.01,8,535
863,0.05,0.47,0.4,0.01,2,528
864,0.05,0.98,0.91,0.02,3,527
865,0.05,1.42,1.33,0.03,4,531
866,0.05,2.24,2.14,0.04,7,535
867,0.06,2.67,2.61,0.01,9,518
868,0.06,1.14,1.06,0.03,5,522
869,0.06,1.51,1.44,0.02,6,522
870,0.06,1.14,1.07,0.02,4,518
871,0.06,0.85,0.79,0.01,3,518
872,0.06,0.25,0.19,0.01,1,517
873,0.06,0.48,0.4,0.02,2,519
874,0.06,0.67,0.59,0.02,4,517
875,0.06,0.95,0.89,0.01,4,516
876,0.06,0.55,0.47,0.02,2,518
877,0.06,0.98,0.91,0.02,5,520
878,0.06,1.16,1.08,0.02,5,522
879,0.06,0.96,0.88,0.02,5,525
880,0.06,1.25,1.13,0.06,6,533
881,0.06,1.36,1.29,0.02,13,533
882,0.06,0.57,0.51,0.01,4,532
883,0.06,0.68,0.6,0.02,3,534
884,0.06,0.95,0.86,0.04,5,540
885,0.05,1.81,1.75,0.01,7,541
886,0.04,0.94,0.86,0.02,3,544
887,0.04,1.2,1.13,0.01,4,545
888,0.04,0.43,0.36,0.01,2,544
889,0.04,0.29,0.22,0.01,1,544
890,0.04,0.44,0.36,0.03,2,545
891,0.04,1.06,0.98,0.03,5,541
892,0.04,1.26,1.18,0.02,5,540
893,0.04,0.56,0.46,0.04,3,544
894,0.04,2.11,2.03,0.03,9,543
895,0.04,1.76,1.68,0.02,6,545
896,0.04,0.95,0.86,0.03,5,549
897,0.04,1.3,1.23,0.02,7,550
898,0.03,0.84,0.75,0.04,3,557
899,0.04,2.18,2.07,0.05,9,561
900,0.04,3.61,3.54,0.01,12,550
901,0.05,0.83,0.73,0.05,3,555
902,0.05,0.98,0.91,0.01,9,554
903,0.05,0.18,0.11,0.01,1,552
904,0.05,0.5,0.42,0.03,2,548
905,0.05,0.69,0.61,0.03,5,546
906,0.05,0.92,0.84,0.03,5,549
907,0.05,0.95,0.87,0.03,5,549
908,0.05,1.07,0.96,0.05,5,553
909,0.05,1.6,1.53,0.01,10,553
910,0.05,0.56,0.49,0.01,2,553
911,0.05,0.95,0.86,0.03,3,558
912,0.06,1.49,1.42,0.01,7,545
913,0.06,1.94,1.87,0.02,6,546
914,0.06,1.12,1.04,0.03,4,547
915,0.06,1.23,1.15,0.02,5,549
916,0.06,0.85,0.78,0.01,3,549
917,0.06,0.26,0.19,0.01,1,547
918,0.06,0.58,0.49,0.03,2,544
919,0.06,1.69,1.62,0.01,5,544
920,0.07,0.56,0.49,0.02,2,538
921,0.06,0.65,0.56,0.03,3,541
922,0.06,2.06,1.99,0.02,6,541
923,0.06,0.74,0.65,0.03,3,544
924,0.06,1.84,1.77,0.02,6,545
925,0.06,1.41,1.34,0.02,4,546
926,0.06,0.54,0.47,0.01,2,546
927,0.06,1.01,0.91,0.04,2,553
928,0.07,2.98,2.9,0.02,11,523
929,0.08,0.98,0.9,0.02,7,522
930,0.08,0.28,0.2,0.02,3,522
931,0.08,0.4,0.33,0.02,4,522
932,0.08,0.23,0.17,0.01,2,517
933,0.08,0.31,0.21,0.04,2,508
934,0.08,0.99,0.89,0.05,8,510
935,0.08,2.36,2.3,0.01,10,510
936,0.08,0.25,0.19,0.01,1,509
937,0.08,0.45,0.37,0.03,2,512
938,0.08,2.74,2.66,0.03,8,515
939,0.07,1.51,1.42,0.03,5,519
940,0.07,2.38,2.31,0.01,7,520
941,0.07,1.74,1.67,0.02,5,523
942,0.09,2.03,1.96,0.02,6,491
943,0.09,0.69,0.61,0.03,4,492
944,0.09,0.89,0.82,0.02,6,487
945,0.08,0.72,0.65,0.02,4,488
946,0.08,0.5,0.44,0.01,2,488
947,0.08,0.49,0.42,0.03,2,491
948,0.08,1.11,1.04,0.02,5,492
949,0.07,0.72,0.65,0.02,3,494
950,0.07,1.14,1.07,0.02,4,495
951,0.06,0.9,0.79,0.05,3,505
952,0.07,4.02,3.94,0.02,12,506
953,0.07,3.05,2.98,0.02,9,503
954,0.07,1.4,1.34,0.01,4,503
955,0.07,0.4,0.34,0.01,1,503
956,0.07,0.34,0.28,0.01,1,503
957,0.07,0.39,0.33,0.01,1,503
958,0.07,0.65,0.59,0.02,2,503
959,0.07,1.16,1.09,0.03,3,501
960,0.07,1.88,1.8,0.03,5,500
961,0.07,1.67,1.6,0.02,6,499
962,0.07,1.13,1.05,0.03,4,497
963,0.07,1.11,1.05,0.01,4,497
964,0.07,0.55,0.49,0.01,2,497
965,0.07,0.66,0.58,0.03,2,499
966,0.07,2.5,2.4,0.05,8,506
967,0.07,2.76,2.7,0.01,9,507
968,0.06,1.34,1.27,0.02,4,510
969,0.06,1.43,1.35,0.03,5,514
970,0.06,2.83,2.77,0.01,10,513
971,0.06,0.26,0.2,0.01,1,513
972,0.06,0.27,0.21,0.01,1,513
973,0.06,0.27,0.21,0.01,1,513
974,0.06,0.27,0.21,0.01,1,509
975,0.06,0.48,0.41,0.02,2,509
976,0.06,0.75,0.68,0.02,3,510
977,0.06,0.79,0.72,0.02,3,511
978,0.06,1.3,1.21,0.03,3,511
979,0.06,1.78,1.69,0.03,6,514
980,0.06,1.28,1.21,0.01,6,514
981,0.06,0.48,0.41,0.02,2,513
982,0.06,1.6,1.53,0.02,4,513
983,0.06,0.94,0.87,0.01,3,512
984,0.06,0.49,0.41,0.03,2,515
985,0.06,1.23,1.15,0.03,5,519
986,0.06,1.75,1.68,0.02,7,521
987,0.06,1.28,1.05,0.16,4,541
988,0.07,4.51,4.41,0.05,34,535
989,0.07,2.0,1.92,0.02,10,531
990,0.07,0.45,0.39,0.01,3,530
991,0.07,0.65,0.59,0.02,2,531
992,0.07,0.66,0.58,0.02,3,532
993,0.07,0.89,0.82,0.01,3,529
994,0.07,0.68,0.61,0.02,2,527
995,0.07,0.89,0.81,0.03,3,526
996,0.07,1.48,1.37,0.06,5,535
997,0.07,2.49,2.43,0.01,12,537
998,0.08,0.7,0.64,0.01,3,511
999,0.08,1.15,1.09,0.01,4,510
1000,0.08,0.6,0.5,0.04,2,513
1001,0.08,1.77,1.71,0.01,7,513
1002,0.08,0.3,0.24,0.01,1,513
1003,0.08,0.33,0.26,0.01,1,509
1004,0.08,0.56,0.48,0.03,2,512
1005,0.08,1.1,1.03,0.01,5,512
1006,0.08,0.29,0.23,0.01,1,512
1007,0.08,0.49,0.42,0.02,2,510
1008,0.08,0.67,0.6,0.02,3,511
1009,0.08,1.2,1.13,0.02,5,511
1010,0.08,1.88,1.8,0.03,6,514
1011,0.08,3.17,3.08,0.04,9,519
1012,0.08,2.87,2.8,0.02,11,521
1013,0.12,1.4,1.34,0.01,4,467
1014,0.12,1.92,1.87,0.01,10,467
1015,0.12,0.56,0.48,0.03,2,470
1016,0.11,0.94,0.88,0.02,5,472
1017,0.11,0.59,0.53,0.02,4,473
1018,0.11,0.48,0.42,0.01,2,473
1019,0.11,0.21,0.15,0.01,1,473
1020,0.11,0.28,0.22,0.01,1,473
1021,0.11,0.25,0.19,0.02,2,474
1022,0.11,0.22,0.16,0.01,2,474
1023,0.11,0.14,0.08,0.01,1,473
1024,0.11,0.53,0.46,0.03,2,472
1025,0.11,1.04,0.99,0.01,4,472
1026,0.11,0.41,0.35,0.01,1,470
1027,0.11,0.73,0.66,0.03,3,472
1028,0.12,1.68,1.62,0.01,7,472
1029,0.12,0.37,0.3,0.02,2,475
1030,0.11,1.73,1.65,0.03,6,479
1031,0.11,1.94,1.87,0.02,9,480
1032,0.11,0.83,0.76,0.02,4,483
1033,0.11,1.01,0.88,0.08,5,499
1034,0.11,2.91,2.8,0.06,19,496
1035,0.11,2.08,2.01,0.02,14,495
1036,0.11,0.71,0.65,0.02,3,494
1037,0.11,0.52,0.46,0.01,3,494
1038,0.11,0.41,0.34,0.02,2,495
1039,0.1,0.62,0.55,0.02,3,497
1040,0.1,0.92,0.84,0.04,5,502
1041,0.1,1.34,1.28,0.01,6,503
1042,0.1,1.03,0.95,0.02,3,506
1043,0.1,1.9,1.84,0.01,4,506
1044,0.1,0.63,0.57,0.01,1,506
1045,0.1,0.93,0.87,0.01,2,506
1046,0.1,0.62,0.54,0.03,2,508
1047,0.1,2.8,2.74,0.01,9,508
1048,0.1,0.5,0.43,0.02,2,509
1049,0.1,1.7,1.61,0.04,3,511
1050,0.1,2.79,2.7,0.04,9,516
1051,0.1,2.79,2.73,0.01,7,516
1052,0.1,0.33,0.27,0.01,1,516
1053,0.1,0.8,0.74,0.01,2,516
1054,0.1,0.72,0.66,0.01,1,516
1055,0.1,1.19,1.12,0.02,3,518
1056,0.1,1.28,1.21,0.01,4,519
1057,0.12,0.61,0.55,0.01,2,500
1058,0.12,0.91,0.85,0.02,6,500
1059,0.13,0.5,0.43,0.02,3,493
1060,0.13,0.26,0.2,0.01,2,491
1061,0.12,0.13,0.07,0.01,1,489
1062,0.13,0.16,0.1,0.02,2,487
1063,0.13,0.16,0.11,0.01,2,486
1064,0.13,0.16,0.1,0.02,2,486
1065,0.12,0.22,0.15,0.02,3,488
1066,0.12,0.3,0.24,0.02,4,489
1067,0.12,0.24,0.17,0.02,3,488
1068,0.13,0.27,0.2,0.02,4,487
1069,0.12,0.78,0.71,0.02,6,488
1070,0.12,1.44,1.38,0.02,6,490
1071,0.12,0.77,0.71,0.01,6,490
1072,0.12,0.51,0.45,0.01,1,490
1073,0.12,0.62,0.56,0.01,2,490
1074,0.13,0.53,0.46,0.02,2,490
1075,0.12,0.3,0.25,0.01,2,490
1076,0.13,0.33,0.25,0.03,2,492
1077,0.12,1.61,1.53,0.04,8,497
1078,0.12,1.46,1.39,0.02,9,499
1079,0.12,1.15,1.08,0.02,6,503
1080,0.12,0.89,0.78,0.05,6,512
1081,0.12,1.57,1.51,0.01,11,506
1082,0.12,0.44,0.38,0.01,2,506
1083,0.12,0.45,0.38,0.02,2,505
1084,0.12,0.44,0.36,0.03,3,509
1085,0.12,1.74,1.68,0.02,7,510
1086,0.12,0.42,0.36,0.01,2,510
1087,0.12,0.31,0.24,0.01,1,510
1088,0.11,0.23,0.17,0.01,1,510
1089,0.11,0.68,0.61,0.02,2,513
1090,0.12,1.6,1.54,0.01,4,501
1091,0.12,1.01,0.96,0.01,4,501
1092,0.12,0.26,0.2,0.01,1,501
1093,0.12,0.51,0.44,0.02,2,503
1094,0.12,1.01,0.94,0.02,4,505
1095,0.12,1.4,1.34,0.02,4,506
1096,0.11,0.6,0.54,0.01,2,506
1097,0.11,0.65,0.59,0.02,2,507
1098,0.11,0.63,0.57,0.01,2,506
1099,0.11,0.4,0.34,0.01,1,505
1100,0.11,0.68,0.61,0.02,2,505
1101,0.11,1.0,0.94,0.01,3,505
1102,0.11,0.35,0.29,0.01,1,503
1103,0.11,0.7,0.65,0.01,2,503
1104,0.11,0.56,0.48,0.03,2,506
1105,0.11,1.04,0.98,0.01,4,506
1106,0.11,0.59,0.51,0.03,2,511
1107,0.11,1.42,1.36,0.01,6,512
1108,0.11,4.28,4.2,0.03,13,515
1109,0.11,1.26,1.18,0.03,5,518
1110,0.11,0.99,0.93,0.01,4,518
1111,0.11,0.37,0.31,0.01,1,517
1112,0.11,0.57,0.5,0.02,2,516
1113,0.11,0.7,0.63,0.01,4,516
1114,0.11,0.26,0.2,0.01,1,513
1115,0.11,0.2,0.14,0.01,1,513
1116,0.11,0.34,0.28,0.01,1,513
1117,0.11,0.28,0.22,0.01,1,513
1118,0.11,0.46,0.4,0.02,2,514
1119,0.11,0.5,0.44,0.01,2,513
1120,0.11,0.41,0.33,0.03,2,517
1121,0.11,1.45,1.38,0.02,7,518
1122,0.11,0.72,0.66,0.01,3,519
1123,0.1,1.14,1.07,0.02,3,522
1124,0.1,0.88,0.82,0.01,4,522
1125,0.1,0.22,0.15,0.01,1,522
1126,0.1,0.53,0.45,0.04,2,524
1127,0.1,1.01,0.95,0.01,6,524
1128,0.1,0.24,0.17,0.01,1,524
1129,0.1,0.33,0.26,0.01,1,524
1130,0.1,0.5,0.42,0.03,3,527
1131,0.1,0.86,0.79,0.02,5,526
1132,0.1,0.39,0.33,0.01,2,524
1133,0.1,0.25,0.18,0.01,1,523
1134,0.1,0.25,0.18,0.01,1,521
1135,0.1,0.19,0.13,0.01,1,521
1136,0.1,0.2,0.13,0.01,1,520
1137,0.1,0.28,0.2,0.02,2,520
1138,0.1,0.41,0.35,0.01,3,519
1139,0.1,0.34,0.27,0.02,2,521
1140,0.1,0.92,0.84,0.03,5,524
1141,0.1,0.95,0.89,0.01,5,524
1142,0.1,0.89,0.82,0.02,4,527
1143,0.1,0.91,0.81,0.04,5,531
1144,0.1,0.81,0.74,0.02,9,530
1145,0.1,0.33,0.27,0.01,3,529
1146,0.1,0.4,0.33,0.02,3,530
1147,0.1,0.73,0.65,0.03,4,534
1148,0.09,0.66,0.6,0.01,5,534
1149,0.09,0.43,0.36,0.02,2,536
1150,0.09,0.93,0.85,0.02,4,536
1151,0.09,1.39,1.31,0.03,6,537
1152,0.09,1.61,1.54,0.02,6,536
1153,0.09,0.96,0.89,0.01,3,536
1154,0.09,0.64,0.55,0.03,2,539
1155,0.09,3.1,3.03,0.02,7,539
1156,0.09,1.3,1.23,0.02,4,540
1157,0.09,0.9,0.83,0.01,3,540
1158,0.09,0.49,0.43,0.01,2,540
1159,0.09,0.69,0.6,0.04,2,540
1160,0.09,0.76,0.69,0.01,7,540
1161,0.09,1.08,1.01,0.02,2,540
1162,0.09,0.21,0.15,0.01,2,540
1163,0.09,0.38,0.31,0.02,2,541
1164,0.09,0.33,0.26,0.01,2,541
1165,0.09,0.47,0.4,0.02,2,540
1166,0.09,0.63,0.56,0.02,3,541
1167,0.09,0.56,0.5,0.01,2,541
1168,0.09,0.47,0.4,0.02,2,541
1169,0.09,0.49,0.42,0.01,2,539
1170,0.09,0.59,0.52,0.01,2,539
1171,0.09,0.45,0.37,0.03,2,542
1172,0.09,1.3,1.22,0.03,5,545
1173,0.09,1.56,1.49,0.02,5,547
1174,0.09,1.04,0.9,0.08,4,560
1175,0.11,2.22,2.03,0.1,19,490
1176,0.11,4.14,4.07,0.01,21,490
1177,0.11,0.46,0.38,0.03,2,489
1178,0.1,1.36,1.24,0.06,6,493
1179,0.1,2.06,1.94,0.06,15,501
1180,0.12,1.89,1.78,0.05,13,483
1181,0.12,1.66,1.59,0.02,17,484
1182,0.12,0.2,0.14,0.01,2,484
1183,0.13,0.15,0.09,0.01,1,481
1184,0.13,0.16,0.1,0.01,1,481
1185,0.12,0.41,0.34,0.03,2,484
1186,0.13,0.56,0.5,0.01,4,483
1187,0.12,0.47,0.41,0.02,2,482
1188,0.12,0.56,0.51,0.01,2,481
1189,0.12,0.22,0.16,0.01,1,481
1190,0.12,0.33,0.27,0.01,1,479
1191,0.13,0.61,0.55,0.02,2,479
1192,0.13,1.45,1.38,0.02,5,480
1193,0.12,0.96,0.84,0.06,4,488
1194,0.13,3.04,2.98,0.01,13,489
1195,0.13,1.0,0.94,0.01,3,490
1196,0.12,0.74,0.63,0.06,3,492
1197,0.13,2.36,2.31,0.01,11,492
1198,0.13,0.17,0.11,0.01,1,492
1199,0.13,0.36,0.28,0.03,2,495
1200,0.12,0.64,0.57,0.03,5,498
1201,0.12,0.98,0.9,0.03,5,502
1202,0.12,1.35,1.28,0.02,7,504
1203,0.12,0.76,0.68,0.03,5,508
1204,0.12,0.89,0.83,0.01,5,509
1205,0.12,0.45,0.39,0.01,2,509
1206,0.12,0.26,0.2,0.01,1,509
1207,0.11,0.96,0.86,0.05,2,516
1208,0.11,2.07,1.99,0.03,9,519
1209,0.11,1.29,1.22,0.02,5,521
1210,0.1,1.29,1.16,0.07,4,532
1211,0.1,2.5,2.39,0.05,14,535
1212,0.1,1.87,1.79,0.03,10,537
1213,0.1,1.46,1.38,0.03,6,540
1214,0.1,0.63,0.56,0.01,5,541
1215,0.1,0.62,0.5,0.06,3,539
1216,0.1,2.16,2.09,0.02,13,540
1217,0.1,0.82,0.73,0.03,4,544
1218,0.1,0.98,0.88,0.05,7,551
1219,0.09,1.83,1.76,0.02,10,554
1220,0.09,0.64,0.53,0.05,5,548
1221,0.09,2.68,2.6,0.02,13,548
1222,0.09,0.53,0.47,0.01,4,547
1223,0.09,0.51,0.44,0.02,3,548
1224,0.09,0.39,0.32,0.02,3,549
1225,0.09,0.32,0.25,0.01,3,549
1226,0.09,0.35,0.27,0.02,3,550
1227,0.09,0.62,0.53,0.04,4,556
1228,0.09,1.17,1.11,0.01,7,557
1229,0.09,0.72,0.65,0.02,3,556
1230,0.09,0.91,0.84,0.02,3,557
1231,0.09,0.66,0.57,0.03,3,560
1232,0.08,1.13,1.06,0.01,5,560
1233,0.08,0.25,0.19,0.01,1,560
1234,0.08,0.77,0.57,0.14,2,587
1235,0.08,9.79,9.7,0.02,29,590
1236,0.08,2.05,1.98,0.01,6,585
1237,0.08,0.96,0.89,0.01,2,583
1238,0.08,0.78,0.7,0.03,2,580
1239,0.08,1.41,1.34,0.01,5,579
1240,0.08,0.66,0.58,0.02,2,581
1241,0.08,1.21,1.12,0.03,5,581
1242,0.08,1.0,0.93,0.01,5,580
1243,0.08,0.73,0.62,0.04,3,586
1244,0.08,2.36,2.28,0.02,9,589
1245,0.08,1.55,1.48,0.01,5,588
1246,0.08,0.82,0.73,0.03,2,589
1247,0.08,1.82,1.75,0.02,6,587
1248,0.08,0.81,0.73,0.02,3,588
1249,0.08,0.51,0.44,0.01,2,588
1250,0.08,0.66,0.57,0.03,2,590
1251,0.08,1.38,1.31,0.01,5,590
1252,0.08,0.33,0.26,0.01,1,590
