,average_num_tabu_constraints,elapsed_time_in_seconds,elapsed_time_in_seconds_for_search_problem,elapsed_time_in_seconds_for_slice_problem,num_milp_solved,num_search_problems
2107,0.08,1.39,1.27,0.02,8,1003
2108,0.08,1.0,0.78,0.11,5,1017
2109,0.08,3.07,2.95,0.02,25,1020
2110,0.09,0.57,0.45,0.01,4,948
2111,0.09,1.62,1.4,0.11,8,970
2112,0.09,5.21,5.09,0.02,28,972
2113,0.09,0.95,0.79,0.06,5,982
2114,0.09,1.48,1.37,0.01,11,983
2115,0.09,0.49,0.38,0.01,3,981
2116,0.09,0.52,0.4,0.02,3,979
2117,0.09,0.82,0.67,0.05,5,989
2118,0.09,1.66,1.54,0.02,12,993
2119,0.09,1.12,0.88,0.13,6,996
2120,0.09,4.66,4.52,0.04,28,1004
2121,0.09,4.04,3.91,0.03,10,1003
2122,0.09,1.5,1.36,0.05,7,1011
2123,0.08,2.29,2.11,0.07,11,1021
2124,0.08,3.27,3.14,0.03,16,1027
2125,0.08,1.15,1.03,0.03,8,1031
2126,0.08,0.96,0.84,0.03,7,1034
2127,0.08,0.87,0.76,0.01,6,1035
2128,0.08,0.65,0.53,0.02,4,1036
2129,0.08,0.7,0.57,0.04,4,1039
2130,0.08,1.73,1.61,0.02,9,1040
2131,0.08,0.78,0.67,0.02,5,1041
2132,0.08,0.73,0.62,0.01,4,1043
2133,0.08,0.95,0.79,0.05,4,1035
2134,0.09,2.8,2.65,0.05,13,1040
2135,0.08,2.34,2.16,0.08,13,1051
2136,0.08,4.3,4.16,0.04,17,1057
2137,0.08,1.76,1.65,0.01,8,1059
2138,0.09,0.86,0.73,0.03,4,1058
2139,0.08,0.98,0.86,0.02,7,1059
2140,0.08,0.8,0.64,0.05,5,1066
2141,0.08,2.07,1.95,0.02,13,1069
2142,0.09,1.31,1.17,0.03,6,1069
2143,0.09,1.55,1.38,0.06,8,1073
2144,0.09,2.64,2.52,0.02,16,1070
2145,0.1,1.62,1.5,0.02,6,993
2146,0.1,1.0,0.88,0.02,7,994
2147,0.1,0.58,0.46,0.03,4,992
2148,0.1,0.96,0.77,0.09,6,995
2149,0.1,2.7,2.56,0.04,19,998
2150,0.09,1.26,1.12,0.04,9,1006
2151,0.09,1.4,1.25,0.05,10,1015
2152,0.09,3.48,3.35,0.02,11,1017
2153,0.09,1.27,1.14,0.03,5,1022
2154,0.09,1.93,1.82,0.01,7,1024
2155,0.09,1.05,0.85,0.08,4,989
2156,0.09,3.72,3.51,0.1,17,996
2157,0.09,3.99,3.84,0.05,22,1005
2158,0.09,3.56,3.46,0.01,10,1005
2159,0.09,0.67,0.55,0.02,4,1002
2160,0.09,0.59,0.47,0.01,4,1002
2161,0.09,0.33,0.22,0.01,2,1000
2162,0.09,0.34,0.22,0.02,2,994
2163,0.09,0.75,0.61,0.04,5,984
2164,0.09,1.15,1.03,0.03,9,987
2165,0.09,0.62,0.47,0.05,5,995
2166,0.09,0.93,0.83,0.01,9,989
2167,0.09,0.54,0.42,0.02,4,990
2168,0.09,0.53,0.43,0.01,4,989
2169,0.09,0.43,0.33,0.01,3,987
2170,0.09,0.55,0.42,0.03,4,984
2171,0.09,0.71,0.56,0.05,6,974
2172,0.09,1.1,0.97,0.03,10,972
2173,0.09,1.2,1.06,0.04,9,974
2174,0.09,1.31,1.18,0.03,10,975
2175,0.09,1.16,0.89,0.16,7,1004
2176,0.09,5.61,5.49,0.02,33,984
2177,0.09,1.43,1.28,0.04,4,985
2178,0.09,2.0,1.84,0.06,9,991
2179,0.09,2.07,1.95,0.02,13,993
2180,0.09,0.83,0.72,0.01,5,994
2181,0.09,0.78,0.65,0.03,4,998
2182,0.09,1.95,1.83,0.03,8,1000
2183,0.09,1.47,1.31,0.05,7,1009
2184,0.09,2.39,2.27,0.02,12,1012
2185,0.09,1.27,1.1,0.07,5,1008
2186,0.09,2.0,1.87,0.03,14,1012
2187,0.09,1.18,1.04,0.04,7,1019
2188,0.09,1.98,1.3,0.01,8,988
2189,0.09,0.43,0.27,0.05,2,987
2190,0.09,2.78,2.57,0.1,12,1007
2191,0.09,2.83,2.71,0.02,22,974
2192,0.09,0.99,0.82,0.07,6,973
2193,0.09,2.36,2.18,0.08,19,989
2194,0.1,2.51,1.82,0.01,21,914
2195,0.09,0.83,0.59,0.13,3,941
2196,0.09,2.61,2.5,0.01,28,941
2197,0.09,0.68,0.56,0.03,4,945
2198,0.08,1.0,0.78,0.12,6,969
2199,0.08,5.12,4.99,0.03,26,970
2200,0.08,1.42,1.3,0.02,6,971
2201,0.08,1.7,1.59,0.02,4,969
2202,0.08,1.29,1.16,0.03,3,970
2203,0.08,1.28,1.14,0.05,5,971
2204,0.08,2.98,2.82,0.06,11,974
2205,0.08,2.93,2.82,0.02,14,973
2206,0.08,1.08,0.97,0.02,5,975
2207,0.08,1.09,0.91,0.08,4,988
2208,0.08,4.84,4.7,0.04,17,996
2209,0.08,3.37,3.24,0.02,10,999
2210,0.08,3.14,3.03,0.01,5,1001
2211,0.09,1.88,1.77,0.01,3,954
2212,0.08,0.89,0.61,0.17,4,986
2213,0.08,3.43,3.33,0.01,33,984
2214,0.08,2.1,1.9,0.09,4,1003
2215,0.07,7.66,7.4,0.15,21,1013
2216,0.07,5.92,5.8,0.02,30,1015
2217,0.07,0.74,0.54,0.09,4,1028
2218,0.07,2.71,2.6,0.01,19,1029
2219,0.07,0.92,0.78,0.03,4,1010
2220,0.07,1.92,1.77,0.04,10,1016
2221,0.07,1.35,1.24,0.01,8,1016
2222,0.07,0.58,0.45,0.03,3,1020
2223,0.06,1.73,1.57,0.05,7,1030
2224,0.06,2.33,2.1,0.12,12,1029
2225,0.06,6.31,6.12,0.09,28,1045
2226,0.06,0.87,0.76,0.01,17,1043
2227,0.06,0.75,0.63,0.02,4,1044
2228,0.06,1.2,0.99,0.11,5,1065
2229,0.06,3.71,3.48,0.11,23,1078
2230,0.06,4.08,3.96,0.02,24,1080
2231,0.06,1.22,1.04,0.06,5,1057
2232,0.06,3.49,3.3,0.08,13,1057
2233,0.06,3.28,3.12,0.06,17,1065
2234,0.05,3.29,3.12,0.06,14,1078
2235,0.06,3.9,3.66,0.12,15,1035
2236,0.05,6.23,6.1,0.03,27,1040
2237,0.06,1.84,1.71,0.02,9,1018
2238,0.06,1.0,0.83,0.06,5,1003
2239,0.06,2.16,2.04,0.03,13,1001
2240,0.06,1.17,1.05,0.02,7,1002
2241,0.06,1.48,1.24,0.14,5,1029
2242,0.06,6.66,6.51,0.05,29,1022
2243,0.06,2.32,2.2,0.02,12,1024
2244,0.06,1.49,1.35,0.04,6,1029
2245,0.06,1.44,1.32,0.02,8,1031
2246,0.06,0.89,0.77,0.02,5,1032
2247,0.06,0.81,0.69,0.02,4,1034
2248,0.06,1.05,0.86,0.08,5,1049
2249,0.06,6.61,6.48,0.02,18,1053
2250,0.06,1.11,0.91,0.09,6,1042
2251,0.06,1.49,1.37,0.02,20,1045
2252,0.06,0.49,0.36,0.03,6,1048
2253,0.06,0.88,0.75,0.03,9,1054
2254,0.06,1.14,0.42,0.01,7,1020
2255,0.06,0.4,0.26,0.04,2,1005
2256,0.06,1.39,1.28,0.01,8,1006
2257,0.06,0.73,0.52,0.1,3,1023
2258,0.06,3.12,3.0,0.01,19,985
2259,0.06,1.23,1.04,0.09,7,1001
2260,0.06,2.94,2.81,0.04,19,1007
2261,0.06,1.63,1.5,0.03,9,1013
2262,0.06,1.81,1.7,0.02,8,1011
2263,0.06,1.54,1.36,0.07,4,1024
2264,0.06,3.71,3.53,0.07,15,1028
2265,0.06,1.27,1.15,0.02,15,1030
2266,0.06,0.54,0.43,0.02,5,1030
2267,0.06,1.48,1.34,0.04,5,1033
2268,0.06,2.25,2.12,0.03,9,1037
2269,0.06,1.09,0.96,0.03,7,1040
2270,0.06,2.16,2.05,0.01,7,1040
2271,0.06,0.94,0.78,0.05,4,1048
2272,0.06,1.79,1.67,0.01,11,1045
2273,0.06,0.59,0.47,0.02,3,1045
2274,0.06,1.13,0.99,0.04,6,1052
2275,0.06,2.37,1.66,0.01,8,1042
2276,0.06,0.72,0.61,0.01,1,1038
2277,0.06,0.79,0.68,0.01,2,1030
2278,0.06,0.9,0.77,0.02,3,1026
2279,0.06,1.06,0.93,0.03,5,1015
2280,0.06,1.21,1.02,0.08,7,1030
2281,0.05,2.63,2.5,0.03,18,1036
2282,0.06,1.28,1.11,0.06,8,1027
2283,0.05,2.1,1.92,0.06,14,1033
2284,0.06,2.0,1.89,0.01,14,1033
2285,0.06,1.16,1.05,0.02,4,1034
2286,0.06,1.13,0.88,0.14,5,1045
2287,0.06,5.47,5.36,0.01,28,1046
2288,0.06,0.69,0.55,0.03,4,1051
2289,0.06,1.18,1.05,0.03,8,1055
2290,0.06,0.94,0.82,0.02,7,1057
2291,0.05,0.8,0.54,0.15,5,1084
2292,0.05,3.51,3.29,0.11,29,1102
2293,0.06,6.16,5.44,0.01,23,1090
2294,0.06,0.9,0.78,0.02,3,1087
2295,0.06,1.06,0.9,0.05,5,1082
2296,0.06,1.88,1.74,0.03,11,1083
2297,0.06,1.56,1.42,0.04,8,1088
2298,0.06,2.01,1.89,0.02,9,1088
2299,0.06,1.28,1.09,0.08,5,1102
2300,0.05,4.31,4.19,0.01,16,1102
2301,0.05,0.58,0.39,0.07,3,1116
2302,0.05,2.49,2.36,0.02,16,1118
2303,0.05,1.59,1.44,0.03,5,1121
2304,0.05,1.87,1.72,0.04,8,1128
2305,0.05,2.23,2.08,0.03,10,1134
2306,0.06,2.48,1.75,0.01,7,1080
2307,0.05,0.85,0.63,0.1,4,1099
2308,0.05,3.94,3.22,0.01,21,1099
2309,0.06,0.58,0.46,0.02,3,1099
2310,0.05,1.1,0.95,0.04,4,1104
2311,0.05,1.54,1.39,0.03,8,1109
2312,0.05,1.38,1.13,0.13,7,1088
2313,0.05,2.77,2.6,0.07,29,1099
2314,0.05,2.62,2.5,0.01,15,1101
2315,0.05,0.57,0.45,0.01,3,1100
2316,0.05,0.88,0.73,0.04,4,1105
2317,0.05,2.61,2.47,0.03,10,1109
2318,0.05,1.88,1.75,0.02,8,1111
2319,0.05,1.04,0.91,0.02,5,1113
2320,0.05,0.55,0.4,0.04,5,1120
2321,0.05,0.86,0.68,0.07,9,1120
2322,0.05,2.24,2.12,0.02,16,1122
2323,0.05,0.85,0.73,0.01,5,1119
2324,0.06,1.8,1.61,0.08,4,1116
2325,0.06,7.86,7.69,0.06,18,1120
2326,0.06,4.36,3.62,0.01,15,1034
2327,0.06,0.71,0.44,0.15,3,1064
2328,0.06,5.9,5.78,0.02,32,1064
2329,0.06,2.61,2.43,0.07,5,1077
2330,0.07,7.24,7.11,0.02,15,1003
2331,0.07,1.63,1.42,0.1,10,1005
2332,0.07,2.69,2.57,0.02,21,1004
2333,0.07,1.41,1.29,0.03,9,1005
2334,0.07,1.15,1.04,0.01,8,1006
2335,0.07,1.31,1.2,0.02,4,1007
2336,0.07,1.69,1.58,0.02,5,1009
2337,0.07,2.1,1.99,0.02,5,1011
2338,0.07,1.35,1.24,0.02,5,1010
2339,0.07,1.3,1.18,0.02,5,1008
2340,0.07,0.9,0.77,0.04,5,1008
2341,0.07,1.61,1.47,0.04,9,1011
2342,0.07,3.01,2.89,0.02,9,1014
2343,0.07,1.49,1.37,0.02,5,1015
2344,0.07,0.58,0.47,0.01,3,1015
2345,0.06,0.73,0.57,0.05,2,1023
2346,0.06,2.4,2.25,0.05,11,1032
2347,0.06,2.07,1.93,0.04,11,1035
2348,0.06,1.87,1.71,0.05,10,1043
2349,0.06,1.79,1.68,0.01,11,1045
2350,0.06,1.09,0.97,0.02,4,1044
2351,0.06,1.73,1.57,0.06,5,1050
2352,0.06,3.24,3.13,0.01,12,1051
2353,0.06,1.08,0.96,0.02,4,1052
2354,0.06,1.36,1.24,0.02,5,1054
2355,0.06,0.77,0.62,0.04,4,1059
2356,0.06,1.8,1.66,0.03,9,1063
2357,0.06,1.55,1.41,0.04,8,1068
2358,0.06,1.68,1.56,0.02,8,1070
2359,0.06,0.91,0.77,0.03,5,1070
2360,0.06,2.15,1.99,0.06,7,1081
2361,0.06,2.93,2.71,0.1,13,1073
2362,0.06,2.59,2.44,0.04,22,1073
2363,0.06,0.99,0.85,0.03,10,1078
2364,0.06,0.77,0.65,0.01,7,1038
2365,0.06,0.88,0.71,0.06,5,1029
2366,0.06,2.0,1.82,0.07,14,1026
2367,0.06,2.48,2.32,0.05,17,1032
2368,0.06,1.54,1.34,0.09,13,1010
2369,0.06,2.84,2.68,0.05,21,1020
2370,0.06,1.65,1.54,0.01,11,1014
2371,0.06,0.95,0.83,0.02,3,1016
2372,0.06,0.64,0.5,0.04,4,1021
2373,0.06,1.16,1.04,0.02,9,1023
2374,0.06,0.8,0.68,0.02,5,1025
2375,0.06,0.72,0.57,0.04,5,1030
2376,0.06,1.34,1.2,0.03,10,1034
2377,0.06,1.01,0.86,0.05,7,1042
2378,0.06,1.77,1.59,0.08,11,1029
2379,0.06,3.43,3.27,0.06,16,1039
2380,0.06,3.16,3.03,0.02,13,1043
2381,0.06,1.58,1.45,0.03,6,1048
2382,0.06,1.74,1.61,0.03,8,1051
2383,0.06,2.78,2.66,0.02,7,1053
2384,0.06,2.09,1.83,0.13,5,1073
2385,0.06,2.11,1.91,0.09,29,1069
2386,0.06,3.35,3.24,0.01,20,1068
2387,0.06,0.48,0.3,0.07,4,1072
2388,0.06,1.18,1.02,0.05,16,1079
2389,0.06,1.13,1.01,0.01,11,1074
2390,0.06,0.77,0.65,0.02,4,1065
2391,0.06,0.75,0.63,0.01,4,1061
2392,0.06,0.55,0.31,0.12,2,1082
2393,0.06,3.7,3.58,0.02,24,1085
2394,0.06,0.93,0.79,0.03,5,1089
2395,0.06,1.43,1.27,0.05,6,1099
2396,0.06,2.23,2.02,0.09,12,1097
2397,0.06,3.81,3.69,0.01,19,1095
2398,0.06,0.86,0.65,0.08,4,1039
2399,0.07,2.18,2.07,0.01,16,1038
2400,0.06,0.69,0.49,0.09,4,1037
2401,0.07,2.97,2.23,0.01,19,999
2402,0.07,1.66,1.52,0.05,5,991
2403,0.07,1.96,1.76,0.09,10,1004
2404,0.07,3.66,3.45,0.11,21,1004
2405,0.07,4.27,4.14,0.03,29,1010
2406,0.07,1.49,1.36,0.03,9,1009
2407,0.07,2.01,1.87,0.04,8,1014
2408,0.07,3.16,3.03,0.04,10,1013
2409,0.07,1.92,1.73,0.08,9,1028
2410,0.07,5.68,5.45,0.12,17,1034
2411,0.07,5.34,5.21,0.02,27,1038
2412,0.07,1.55,1.42,0.03,6,1039
2413,0.07,3.78,3.63,0.05,8,1047
2414,0.07,5.15,5.03,0.01,10,1047
2415,0.07,1.56,1.44,0.02,4,1050
2416,0.07,2.11,1.96,0.05,6,1056
2417,0.07,2.39,2.27,0.02,11,1058
2418,0.07,0.67,0.56,0.01,4,1055
2419,0.07,1.61,1.39,0.1,4,1049
2420,0.07,4.95,4.84,0.01,22,1049
2421,0.07,0.78,0.65,0.03,4,1047
2422,0.07,2.16,2.02,0.03,8,1049
2423,0.07,2.31,2.18,0.02,8,1032
2424,0.07,1.83,1.69,0.04,7,1025
2425,0.07,1.45,1.3,0.05,9,1030
2426,0.07,1.74,1.58,0.05,10,1040
2427,0.07,3.28,3.01,0.16,12,1059
2428,0.07,3.81,3.66,0.04,35,1061
2429,0.07,1.32,1.16,0.05,10,1071
2430,0.08,1.45,1.29,0.05,12,1050
2431,0.08,2.77,2.61,0.06,11,1046
2432,0.08,2.41,2.3,0.01,13,1047
2433,0.08,0.69,0.54,0.04,4,1047
2434,0.08,1.52,1.26,0.14,11,992
2435,0.08,6.02,5.91,0.02,30,994
2436,0.08,0.71,0.59,0.02,4,993
2437,0.08,0.61,0.48,0.03,3,997
2438,0.08,1.29,1.01,0.15,7,981
2439,0.08,4.11,3.92,0.08,33,993
2440,0.08,3.91,3.67,0.13,18,982
2441,0.08,4.22,4.1,0.02,34,985
2442,0.09,1.13,1.0,0.02,7,909
2443,0.08,0.94,0.68,0.15,5,939
2444,0.08,6.64,6.51,0.04,32,945
2445,0.08,1.24,1.04,0.1,8,961
2446,0.07,3.82,3.7,0.02,26,962
2447,0.07,1.49,0.74,0.01,6,954
2448,0.08,0.67,0.54,0.03,2,948
2449,0.08,1.38,1.26,0.03,7,945
2450,0.07,1.07,0.84,0.12,6,968
2451,0.07,3.19,3.08,0.02,25,949
2452,0.07,0.99,0.79,0.1,5,967
2453,0.07,3.2,3.06,0.05,21,976
2454,0.07,1.86,1.69,0.06,11,984
2455,0.07,2.64,2.49,0.05,14,993
2456,0.07,1.69,1.58,0.01,10,990
2457,0.07,0.99,0.81,0.08,3,1006
2458,0.08,4.14,4.03,0.01,18,975
2459,0.08,1.19,1.06,0.03,4,971
2460,0.08,1.17,1.07,0.01,5,971
2461,0.07,0.95,0.74,0.1,2,990
2462,0.07,5.27,5.14,0.03,21,992
2463,0.07,1.61,1.46,0.05,8,1001
2464,0.07,1.68,1.51,0.06,11,1009
2465,0.07,1.96,1.79,0.06,14,1019
2466,0.07,3.02,2.91,0.01,12,1020
2467,0.07,0.87,0.73,0.04,3,1026
2468,0.07,2.12,1.37,0.01,7,1008
2469,0.07,0.73,0.53,0.09,3,1027
2470,0.07,3.31,3.2,0.01,20,1026
2471,0.07,1.0,0.87,0.03,4,1026
2472,0.06,1.87,1.74,0.03,8,1031
2473,0.06,1.65,1.46,0.08,8,1033
2474,0.06,4.1,3.97,0.03,18,1038
2475,0.06,1.57,1.46,0.02,8,1041
2476,0.06,0.92,0.81,0.01,4,1020
2477,0.06,0.65,0.46,0.09,3,1032
2478,0.06,2.64,2.5,0.03,17,1038
2479,0.06,1.23,1.08,0.05,8,1045
2480,0.06,1.71,1.59,0.02,12,1047
2481,0.06,1.04,0.91,0.03,6,1046
2482,0.06,2.36,2.2,0.06,8,1052
2483,0.06,2.69,2.55,0.04,13,1054
2484,0.06,1.79,1.67,0.02,10,1055
2485,0.06,0.93,0.68,0.13,5,1080
2486,0.05,3.85,3.64,0.09,27,1097
2487,0.06,3.83,3.71,0.01,19,1096
2488,0.06,2.33,2.21,0.02,4,1094
2489,0.06,2.28,2.12,0.05,5,1092
2490,0.06,4.22,4.08,0.03,12,1094
2491,0.06,1.85,1.72,0.02,8,1096
2492,0.06,0.85,0.7,0.04,4,1085
2493,0.06,1.74,1.59,0.04,10,1092
2494,0.06,1.48,1.35,0.02,10,1096
2495,0.06,1.08,0.84,0.12,6,1096
2496,0.06,4.25,4.03,0.1,27,1090
2497,0.06,3.89,3.75,0.03,23,1094
2498,0.06,2.18,1.9,0.15,8,1117
2499,0.06,5.28,5.1,0.07,34,1106
2500,0.06,2.86,2.69,0.06,15,1118
2501,0.06,3.0,2.87,0.02,15,1122
2502,0.06,1.77,1.59,0.07,6,1111
2503,0.06,3.45,3.28,0.05,14,1119
2504,0.06,2.13,2.01,0.02,11,1122
2505,0.07,1.2,1.07,0.02,5,1092
2506,0.07,0.7,0.51,0.08,4,1084
2507,0.07,1.63,1.5,0.02,16,1086
2508,0.07,0.63,0.48,0.03,5,1090
2509,0.07,1.24,1.12,0.02,10,1092
2510,0.07,0.67,0.55,0.01,4,1093
2511,0.06,0.48,0.34,0.03,3,1094
2512,0.06,0.78,0.61,0.05,7,1102
2513,0.06,0.95,0.82,0.02,11,1102
2514,0.06,1.26,1.1,0.05,5,1109
2515,0.06,1.82,1.67,0.04,11,1113
2516,0.06,1.34,1.2,0.03,9,1117
2517,0.06,1.02,0.89,0.02,7,1119
2518,0.07,0.68,0.56,0.01,4,1118
2519,0.07,0.52,0.33,0.07,4,1106
2520,0.07,1.57,1.41,0.05,16,1106
2521,0.07,1.39,1.26,0.02,13,1108
2522,0.07,0.66,0.55,0.01,5,1109
2523,0.06,0.86,0.72,0.03,4,1114
2524,0.07,1.53,1.37,0.05,8,1030
2525,0.07,2.32,2.12,0.09,14,1031
2526,0.07,3.29,3.17,0.02,23,1009
2527,0.08,1.07,0.89,0.07,6,997
2528,0.08,2.17,2.04,0.04,16,1000
2529,0.07,1.57,1.45,0.02,9,1004
2530,0.08,1.33,1.19,0.04,6,1009
2531,0.07,1.91,1.79,0.02,9,1012
2532,0.07,1.48,1.36,0.02,6,1015
2533,0.08,1.13,1.02,0.02,6,970
2534,0.08,1.96,1.8,0.06,6,980
2535,0.08,2.64,2.47,0.07,13,993
2536,0.08,3.55,2.78,0.01,14,983
2537,0.08,0.31,0.2,0.01,1,978
2538,0.08,0.44,0.32,0.02,2,971
2539,0.08,1.46,1.34,0.02,6,967
2540,0.08,1.53,1.39,0.04,5,961
2541,0.08,1.49,1.37,0.03,10,965
2542,0.08,1.51,1.35,0.06,7,974
2543,0.08,2.07,1.96,0.01,12,976
2544,0.08,0.94,0.82,0.03,4,975
2545,0.07,1.13,0.95,0.08,6,977
2546,0.07,2.89,2.75,0.04,17,981
2547,0.08,1.53,1.42,0.01,9,981
2548,0.09,1.21,1.08,0.02,4,914
2549,0.09,1.4,1.27,0.04,8,907
2550,0.1,1.07,0.97,0.01,7,904
2551,0.1,1.0,0.87,0.03,4,902
2552,0.1,1.28,1.08,0.1,8,909
2553,0.1,2.48,2.38,0.01,24,910
2554,0.1,0.69,0.55,0.05,3,917
2555,0.1,1.81,1.69,0.02,11,920
2556,0.1,0.82,0.72,0.01,5,922
2557,0.09,0.78,0.61,0.07,4,933
2558,0.09,2.75,2.64,0.02,15,936
2559,0.09,1.14,1.02,0.03,6,937
2560,0.1,2.22,2.1,0.03,7,939
2561,0.09,1.46,1.35,0.02,6,941
2562,0.09,1.1,0.98,0.03,5,946
2563,0.09,0.62,0.52,0.01,6,947
2564,0.09,1.15,1.0,0.06,4,958
2565,0.09,3.21,3.09,0.03,13,944
2566,0.09,1.15,1.0,0.05,8,931
2567,0.09,1.43,1.25,0.08,11,938
2568,0.09,3.79,3.53,0.15,20,965
2569,0.09,3.06,2.91,0.05,29,928
2570,0.09,1.55,1.38,0.08,13,944
2571,0.09,2.79,2.66,0.04,18,951
2572,0.08,1.67,1.48,0.09,9,968
2573,0.09,3.03,2.91,0.02,20,971
2574,0.08,1.32,1.15,0.07,5,967
2575,0.08,2.81,2.69,0.02,17,969
2576,0.08,1.35,1.24,0.02,5,970
2577,0.08,0.94,0.84,0.01,4,971
2578,0.08,1.6,1.48,0.03,4,972
2579,0.08,1.88,1.77,0.02,8,973
2580,0.08,1.06,0.89,0.07,6,985
2581,0.08,1.9,1.78,0.02,16,988
2582,0.08,0.77,0.65,0.03,6,993
2583,0.08,1.21,1.1,0.02,7,994
2584,0.08,1.41,1.3,0.02,5,992
2585,0.08,1.9,1.75,0.04,5,991
2586,0.08,2.97,2.83,0.05,10,996
2587,0.08,3.18,3.06,0.03,11,1000
2588,0.08,2.6,2.5,0.01,6,1002
2589,0.08,1.74,1.63,0.01,3,1002
2590,0.08,0.56,0.45,0.01,3,1004
2591,0.07,0.86,0.59,0.16,4,1032
2592,0.07,4.31,4.04,0.15,34,1035
2593,0.08,6.3,6.19,0.01,32,1034
2594,0.07,1.14,0.91,0.13,4,1059
2595,0.07,4.53,4.4,0.03,27,1052
2596,0.07,1.98,1.76,0.1,6,1072
2597,0.07,5.01,4.88,0.03,22,1075
2598,0.07,3.04,2.9,0.04,6,1081
2599,0.07,2.97,2.7,0.14,8,1065
2600,0.07,5.2,5.06,0.03,30,1069
2601,0.07,0.82,0.66,0.06,8,1079
2602,0.07,1.13,0.99,0.04,13,1085
2603,0.07,0.86,0.75,0.01,8,1087
2604,0.07,0.71,0.57,0.03,4,1090
2605,0.06,1.37,1.23,0.04,7,1091
2606,0.06,1.42,1.24,0.07,8,1100
2607,0.07,3.45,3.18,0.14,16,1087
2608,0.07,5.39,5.15,0.12,30,1102
2609,0.07,4.0,3.88,0.02,27,1102
2610,0.07,0.83,0.63,0.08,5,1119
2611,0.06,3.16,3.0,0.05,19,1129
2612,0.06,3.1,2.82,0.14,12,1134
2613,0.07,3.03,2.87,0.04,32,1114
2614,0.07,1.51,1.34,0.05,11,1108
2615,0.07,1.43,1.31,0.01,11,1087
2616,0.07,1.94,1.74,0.08,6,1078
2617,0.07,5.07,4.92,0.04,18,1084
2618,0.07,3.06,2.94,0.01,8,1085
2619,0.07,0.65,0.52,0.02,4,1086
2620,0.07,0.81,0.66,0.04,6,1092
2621,0.07,1.23,1.1,0.02,10,1094
2622,0.07,0.82,0.68,0.03,6,1096
2623,0.07,1.06,0.94,0.02,7,1098
2624,0.07,0.84,0.67,0.05,5,1103
2625,0.07,1.76,1.62,0.03,13,1108
2626,0.08,1.12,1.0,0.01,7,1099
2627,0.07,0.6,0.4,0.09,3,1115
2628,0.08,3.03,2.86,0.06,18,1106
2629,0.07,1.57,1.45,0.01,14,1108
2630,0.08,0.51,0.38,0.02,4,1088
2631,0.08,0.7,0.51,0.08,4,1091
2632,0.08,1.78,1.65,0.03,16,1096
2633,0.07,0.93,0.74,0.07,7,1100
2634,0.07,2.24,2.09,0.04,16,1106
2635,0.07,1.1,0.98,0.01,8,1107
2636,0.07,0.69,0.53,0.05,4,1118
2637,0.07,1.64,1.47,0.06,13,1126
2638,0.07,2.18,2.02,0.05,13,1134
2639,0.07,1.51,1.37,0.02,10,1133
2640,0.07,1.25,1.09,0.05,6,1139
2641,0.07,2.34,2.19,0.03,11,1145
2642,0.07,1.34,1.2,0.03,8,1144
2643,0.07,1.21,1.05,0.04,7,1148
2644,0.07,1.68,1.55,0.02,10,1148
2645,0.07,0.93,0.8,0.02,5,1150
2646,0.07,0.58,0.46,0.01,3,1148
2647,0.07,1.09,0.94,0.04,4,1153
2648,0.08,2.16,2.02,0.02,9,1096
2649,0.08,2.7,2.47,0.11,8,1096
2650,0.08,7.83,7.7,0.02,24,1097
2651,0.08,1.35,1.23,0.01,6,1097
2652,0.08,1.63,1.51,0.02,4,1095
2653,0.08,1.77,1.64,0.03,5,1097
2654,0.08,2.56,2.41,0.04,7,1102
2655,0.08,3.06,2.91,0.04,9,1108
2656,0.08,2.56,2.43,0.02,9,1111
2657,0.08,1.73,1.6,0.02,5,1112
2658,0.08,1.54,1.38,0.05,5,1118
2659,0.08,2.68,2.56,0.01,11,1118
2660,0.08,1.33,0.53,0.01,3,1112
2661,0.08,0.37,0.25,0.01,2,1108
2662,0.08,0.34,0.21,0.02,3,1102
2663,0.08,0.65,0.52,0.03,6,1100
2664,0.08,0.71,0.56,0.04,7,1096
2665,0.08,0.95,0.75,0.08,9,1107
2666,0.08,3.0,2.8,0.08,21,1101
2667,0.08,2.7,2.54,0.05,18,1108
2668,0.08,1.83,1.56,0.15,12,1112
2669,0.08,9.97,9.85,0.01,31,1087
2670,0.08,0.52,0.39,0.02,3,1086
2671,0.08,0.71,0.58,0.02,5,1075
2672,0.08,1.71,1.46,0.13,6,1101
2673,0.08,4.13,3.97,0.05,28,1079
2674,0.08,1.54,1.39,0.04,11,1083
2675,0.08,1.31,1.18,0.03,10,1084
2676,0.08,0.93,0.8,0.02,7,1086
2677,0.08,0.84,0.72,0.02,5,1088
2678,0.08,1.08,0.92,0.05,5,1095
2679,0.08,3.45,3.31,0.03,12,1101
2680,0.09,1.54,1.4,0.02,8,1012
2681,0.09,1.93,1.76,0.06,12,1016
2682,0.09,2.95,2.82,0.03,18,1021
2683,0.09,1.16,1.02,0.04,8,1028
2684,0.1,1.7,1.59,0.01,9,969
2685,0.1,0.5,0.38,0.02,4,972
2686,0.1,0.61,0.45,0.07,5,983
2687,0.1,1.59,1.45,0.05,15,990
2688,0.1,1.68,1.57,0.02,13,994
2689,0.1,0.93,0.8,0.04,6,998
2690,0.09,1.41,1.26,0.05,9,1007
2691,0.09,1.74,1.61,0.03,12,1010
2692,0.1,0.82,0.67,0.05,7,1014
