,average_num_tabu_constraints,elapsed_time_in_seconds,elapsed_time_in_seconds_for_search_problem,elapsed_time_in_seconds_for_slice_problem,num_milp_solved,num_search_problems
4810,0.09,1.59,1.46,0.04,5,849
4811,0.1,2.18,2.08,0.01,9,845
4812,0.1,0.48,0.37,0.03,4,848
4813,0.1,0.74,0.64,0.02,7,846
4814,0.1,0.65,0.53,0.03,4,848
4815,0.1,1.06,0.92,0.06,7,857
4816,0.1,1.67,1.57,0.02,14,855
4817,0.1,0.73,0.62,0.03,4,844
4818,0.1,1.04,0.9,0.05,6,848
4819,0.09,1.66,1.55,0.03,12,842
4820,0.09,1.15,1.05,0.03,9,845
4821,0.09,0.71,0.6,0.02,6,847
4822,0.08,0.66,0.5,0.07,4,860
4823,0.09,2.06,1.97,0.01,14,845
4824,0.09,1.21,1.09,0.03,4,850
4825,0.09,1.63,1.5,0.05,7,857
4826,0.09,1.45,1.36,0.01,9,858
4827,0.09,0.55,0.41,0.06,3,862
4828,0.09,1.86,1.75,0.02,12,864
4829,0.09,0.9,0.79,0.02,6,868
4830,0.08,1.01,0.85,0.08,6,860
4831,0.08,3.12,2.98,0.05,19,870
4832,0.09,2.03,1.91,0.03,15,874
4833,0.09,1.38,1.28,0.02,8,876
4834,0.09,0.65,0.56,0.01,4,876
4835,0.09,0.56,0.47,0.01,3,876
4836,0.09,0.91,0.81,0.01,3,876
4837,0.09,0.5,0.41,0.01,3,876
4838,0.09,0.4,0.31,0.01,2,875
4839,0.09,0.39,0.29,0.01,2,876
4840,0.09,0.76,0.67,0.01,3,876
4841,0.09,0.67,0.56,0.02,4,878
4842,0.09,0.84,0.74,0.02,6,875
4843,0.09,0.72,0.6,0.03,5,873
4844,0.09,0.89,0.78,0.03,7,876
4845,0.09,0.85,0.74,0.03,7,881
4846,0.09,0.95,0.85,0.01,6,881
4847,0.09,0.88,0.78,0.02,4,880
4848,0.09,0.99,0.89,0.01,5,877
4849,0.09,0.76,0.65,0.03,4,882
4850,0.09,1.24,1.11,0.04,7,888
4851,0.08,1.31,1.15,0.07,8,895
4852,0.08,2.53,2.34,0.09,15,901
4853,0.08,2.52,2.42,0.01,19,902
4854,0.08,0.78,0.68,0.01,3,903
4855,0.08,0.55,0.45,0.01,2,902
4856,0.08,0.82,0.72,0.02,3,902
4857,0.07,1.1,0.95,0.06,4,913
4858,0.08,2.73,2.63,0.01,12,910
4859,0.08,0.68,0.58,0.01,2,909
4860,0.08,0.44,0.35,0.01,2,910
4861,0.08,0.9,0.78,0.04,4,917
4862,0.08,1.53,1.41,0.03,9,919
4863,0.08,1.07,0.97,0.01,6,918
4864,0.07,0.43,0.32,0.02,2,912
4865,0.07,0.74,0.65,0.01,3,911
4866,0.07,0.62,0.51,0.02,3,906
4867,0.07,0.71,0.59,0.03,6,909
4868,0.07,0.86,0.75,0.03,8,911
4869,0.07,1.04,0.93,0.03,7,916
4870,0.07,0.8,0.7,0.01,6,915
4871,0.07,0.38,0.28,0.01,3,914
4872,0.07,0.57,0.47,0.02,4,914
4873,0.07,0.47,0.36,0.02,4,913
4874,0.07,0.47,0.36,0.02,4,913
4875,0.07,0.58,0.45,0.04,5,913
4876,0.07,0.92,0.79,0.03,8,908
4877,0.08,0.95,0.82,0.04,8,906
4878,0.07,1.31,1.2,0.02,9,909
4879,0.08,0.78,0.68,0.01,5,872
4880,0.08,0.4,0.31,0.01,3,872
4881,0.08,0.38,0.25,0.04,3,875
4882,0.08,1.39,1.17,0.12,9,899
4883,0.09,4.64,4.54,0.01,26,836
4884,0.09,0.68,0.57,0.02,4,834
4885,0.09,0.67,0.5,0.08,5,832
4886,0.09,2.1,2.01,0.01,16,831
4887,0.09,0.58,0.47,0.02,4,832
4888,0.09,0.45,0.36,0.01,3,832
4889,0.09,0.45,0.32,0.05,3,832
4890,0.09,1.55,1.45,0.02,11,830
4891,0.1,0.81,0.71,0.01,5,803
4892,0.1,0.95,0.86,0.02,7,805
4893,0.1,0.56,0.39,0.08,4,819
4894,0.1,2.04,1.94,0.02,17,822
4895,0.09,0.81,0.66,0.07,6,832
4896,0.09,2.43,2.32,0.03,16,837
4897,0.09,1.45,1.36,0.01,6,837
4898,0.09,0.41,0.3,0.03,2,842
4899,0.09,0.68,0.59,0.01,6,841
4900,0.09,0.46,0.37,0.01,3,842
4901,0.09,0.61,0.52,0.01,3,843
4902,0.09,0.41,0.3,0.03,3,844
4903,0.09,0.67,0.58,0.01,5,844
4904,0.09,0.42,0.3,0.04,3,845
4905,0.09,0.85,0.74,0.03,8,844
4906,0.09,0.6,0.51,0.01,6,843
4907,0.09,0.38,0.26,0.04,2,840
4908,0.09,1.1,0.96,0.05,8,847
4909,0.09,1.89,1.8,0.02,13,848
4910,0.09,0.79,0.65,0.05,4,857
4911,0.09,1.96,1.86,0.02,11,859
4912,0.09,1.14,1.04,0.02,7,820
4913,0.09,1.31,1.16,0.06,8,818
4914,0.09,1.85,1.72,0.05,13,820
4915,0.09,1.28,1.17,0.02,9,808
4916,0.09,0.77,0.64,0.05,5,814
4917,0.1,1.9,1.81,0.01,14,814
4918,0.1,0.48,0.4,0.01,3,815
4919,0.1,0.59,0.5,0.01,3,814
4920,0.1,0.56,0.47,0.01,3,814
4921,0.1,0.71,0.62,0.02,4,814
4922,0.1,0.89,0.78,0.03,5,818
4923,0.1,1.13,1.04,0.02,7,819
4924,0.1,1.16,1.05,0.03,5,823
4925,0.1,1.11,1.02,0.02,7,823
4926,0.1,0.93,0.83,0.02,5,822
4927,0.1,0.9,0.79,0.03,5,825
4928,0.09,1.45,1.33,0.04,8,832
4929,0.09,1.68,1.59,0.01,8,833
4930,0.09,0.47,0.38,0.01,3,834
4931,0.09,0.5,0.41,0.01,3,834
4932,0.09,0.6,0.51,0.01,3,835
4933,0.09,0.57,0.48,0.01,3,836
4934,0.09,0.55,0.46,0.01,3,837
4935,0.09,0.74,0.62,0.04,4,844
4936,0.09,1.2,1.11,0.01,9,846
4937,0.09,0.64,0.54,0.02,4,839
4938,0.1,0.85,0.75,0.02,5,841
4939,0.1,1.01,0.91,0.02,6,841
4940,0.1,0.84,0.74,0.02,5,837
4941,0.1,0.88,0.78,0.02,6,838
4942,0.1,0.73,0.6,0.05,5,841
4943,0.1,2.11,2.0,0.03,11,841
4944,0.1,1.23,1.13,0.02,7,841
4945,0.1,1.25,1.14,0.03,6,844
4946,0.1,1.29,1.2,0.01,6,845
4947,0.1,1.15,1.04,0.03,4,848
4948,0.1,2.06,1.95,0.03,7,820
4949,0.1,2.22,2.12,0.02,10,823
4950,0.1,1.18,1.08,0.02,5,825
4951,0.1,0.64,0.56,0.01,3,825
4952,0.1,0.37,0.28,0.01,1,825
4953,0.1,0.28,0.19,0.01,1,825
4954,0.1,0.39,0.25,0.05,2,834
4955,0.1,1.06,0.97,0.01,10,835
4956,0.1,0.65,0.55,0.02,4,837
4957,0.09,0.92,0.81,0.02,6,839
4958,0.1,0.89,0.8,0.01,5,840
4959,0.1,0.4,0.31,0.01,2,840
4960,0.1,0.78,0.67,0.03,4,842
4961,0.1,1.07,0.97,0.02,7,842
4962,0.1,0.71,0.59,0.04,5,850
4963,0.1,1.8,1.7,0.02,10,824
4964,0.1,1.25,1.07,0.09,8,822
4965,0.11,3.08,2.97,0.03,19,815
4966,0.11,1.12,0.97,0.06,7,819
4967,0.13,2.44,2.29,0.06,16,750
4968,0.13,1.75,1.61,0.05,17,751
4969,0.13,1.48,1.38,0.03,13,756
4970,0.12,0.95,0.83,0.05,8,764
4971,0.12,1.93,1.84,0.01,10,764
4972,0.12,0.23,0.15,0.01,1,764
4973,0.12,0.41,0.26,0.07,2,771
4974,0.12,1.7,1.6,0.03,13,771
4975,0.12,0.74,0.61,0.06,5,781
4976,0.12,1.5,1.42,0.01,11,779
4977,0.12,0.61,0.51,0.02,3,779
4978,0.12,0.56,0.48,0.01,3,776
4979,0.12,0.4,0.32,0.01,2,774
4980,0.12,0.73,0.63,0.03,4,777
4981,0.12,1.27,1.18,0.02,7,779
4982,0.12,0.51,0.43,0.01,3,778
4983,0.12,0.54,0.43,0.03,3,780
4984,0.11,1.13,1.02,0.03,8,784
4985,0.11,0.93,0.83,0.02,8,787
4986,0.11,0.81,0.72,0.01,5,784
4987,0.11,0.67,0.57,0.02,4,779
4988,0.12,0.87,0.77,0.03,6,775
4989,0.12,0.89,0.77,0.04,6,778
4990,0.12,0.97,0.87,0.03,7,775
4991,0.12,0.82,0.73,0.02,5,776
4992,0.12,0.63,0.55,0.01,4,770
4993,0.12,0.71,0.58,0.06,4,767
4994,0.13,1.82,1.69,0.05,13,697
4995,0.13,2.77,2.69,0.01,21,696
4996,0.13,0.83,0.67,0.08,4,696
4997,0.13,2.85,2.72,0.06,18,699
4998,0.13,2.2,2.12,0.01,18,700
4999,0.13,0.63,0.54,0.02,4,702
5000,0.13,0.71,0.63,0.02,5,704
5001,0.13,0.74,0.65,0.02,5,703
5002,0.13,0.81,0.72,0.02,6,702
5003,0.12,1.66,1.51,0.07,6,716
5004,0.12,2.83,2.7,0.06,16,726
5005,0.12,1.96,1.85,0.04,12,728
5006,0.12,0.67,0.59,0.01,6,728
5007,0.12,0.39,0.3,0.03,3,730
5008,0.12,0.88,0.78,0.03,8,721
5009,0.12,1.92,1.77,0.08,13,717
5010,0.13,2.27,2.14,0.06,20,716
5011,0.13,1.84,1.76,0.01,14,713
5012,0.13,0.56,0.48,0.01,3,714
5013,0.13,0.64,0.55,0.02,4,715
5014,0.13,0.79,0.67,0.04,5,721
5015,0.13,1.25,1.17,0.01,9,719
5016,0.13,0.69,0.6,0.02,4,721
5017,0.13,0.93,0.84,0.02,6,722
5018,0.14,0.98,0.89,0.03,6,725
5019,0.13,1.06,0.97,0.02,7,728
5020,0.13,0.92,0.84,0.02,6,727
5021,0.13,0.84,0.73,0.04,5,734
5022,0.13,1.01,0.93,0.01,8,735
5023,0.13,0.38,0.3,0.01,3,736
5024,0.13,0.47,0.39,0.02,4,736
5025,0.13,0.59,0.48,0.03,5,742
5026,0.13,0.74,0.65,0.02,8,739
5027,0.13,0.64,0.51,0.06,5,740
5028,0.13,1.54,1.42,0.04,13,735
5029,0.13,1.08,0.97,0.04,9,740
5030,0.13,1.64,1.55,0.02,10,743
5031,0.12,0.74,0.62,0.04,5,751
5032,0.12,1.53,1.44,0.02,10,752
5033,0.12,0.8,0.68,0.05,4,747
5034,0.12,1.33,1.21,0.04,9,745
5035,0.12,1.21,1.1,0.03,10,745
5036,0.12,0.83,0.73,0.03,7,744
5037,0.14,0.77,0.68,0.01,7,688
5038,0.14,0.6,0.42,0.09,4,682
5039,0.14,3.2,3.06,0.07,22,695
5040,0.14,3.15,3.05,0.03,16,682
5041,0.14,1.52,1.36,0.08,11,691
5042,0.14,2.88,2.78,0.03,19,695
5043,0.14,1.08,0.95,0.06,6,700
5044,0.17,2.16,2.08,0.01,11,579
5045,0.16,0.76,0.54,0.15,4,608
5046,0.16,4.62,4.54,0.02,32,611
5047,0.16,0.95,0.75,0.12,5,624
5048,0.15,2.93,2.84,0.03,27,629
5049,0.15,0.97,0.89,0.02,8,633
5050,0.15,0.85,0.75,0.04,6,638
5051,0.15,1.19,1.12,0.01,9,639
5052,0.15,0.47,0.39,0.02,3,639
5053,0.15,0.59,0.51,0.02,4,640
5054,0.14,0.66,0.58,0.02,5,642
5055,0.14,0.62,0.55,0.01,5,644
5056,0.14,0.71,0.63,0.02,4,642
5057,0.14,0.63,0.54,0.03,4,643
5058,0.14,0.86,0.78,0.02,6,644
5059,0.14,0.7,0.62,0.02,5,645
5060,0.15,0.6,0.53,0.01,4,641
5061,0.15,0.54,0.43,0.04,3,630
5062,0.15,1.26,1.14,0.06,9,639
5063,0.14,1.43,1.34,0.02,11,641
5064,0.14,0.7,0.58,0.05,5,651
5065,0.14,1.36,1.29,0.01,11,652
5066,0.14,0.37,0.29,0.01,2,652
5067,0.14,0.36,0.27,0.03,2,655
5068,0.14,0.8,0.72,0.02,5,657
5069,0.14,0.55,0.46,0.02,4,656
5070,0.14,0.82,0.74,0.02,5,655
5071,0.14,0.61,0.53,0.02,5,653
5072,0.13,0.75,0.65,0.03,4,657
5073,0.13,1.02,0.91,0.04,8,664
5074,0.13,1.38,1.26,0.05,9,673
5075,0.13,1.24,1.16,0.01,10,669
5076,0.13,0.56,0.47,0.02,3,669
5077,0.13,0.66,0.58,0.01,4,668
5078,0.13,0.96,0.87,0.03,4,670
5079,0.13,1.32,1.23,0.02,7,672
5080,0.13,1.08,0.99,0.03,6,676
5081,0.13,1.57,1.48,0.03,8,677
5082,0.14,1.52,1.44,0.02,7,674
5083,0.13,1.05,0.93,0.05,5,682
5084,0.14,2.2,2.12,0.01,11,680
5085,0.14,0.51,0.43,0.02,3,682
5086,0.14,0.52,0.45,0.01,3,681
5087,0.14,0.51,0.38,0.06,2,677
5088,0.14,1.81,1.71,0.03,13,666
5089,0.13,1.18,1.08,0.04,8,668
5090,0.13,1.84,1.75,0.03,8,672
5091,0.12,1.62,1.52,0.03,7,677
5092,0.12,1.12,1.02,0.03,7,681
5093,0.12,0.85,0.78,0.01,5,682
5094,0.12,0.47,0.4,0.01,3,681
5095,0.12,0.42,0.35,0.01,3,680
5096,0.12,0.44,0.36,0.01,3,679
5097,0.12,0.69,0.6,0.03,4,681
5098,0.12,0.81,0.73,0.02,7,682
5099,0.12,0.57,0.49,0.01,5,683
5100,0.12,0.55,0.46,0.03,4,687
5101,0.12,0.81,0.73,0.01,6,687
5102,0.12,0.36,0.27,0.02,3,685
5103,0.12,0.7,0.62,0.02,5,679
5104,0.12,0.68,0.56,0.05,5,686
5105,0.12,1.4,1.32,0.01,10,687
5106,0.12,0.59,0.46,0.06,4,692
5107,0.12,1.76,1.68,0.02,13,692
5108,0.12,0.66,0.57,0.02,4,695
5109,0.12,1.26,1.14,0.05,7,704
5110,0.13,2.08,1.99,0.02,12,696
5111,0.13,0.82,0.73,0.03,5,698
5112,0.13,0.78,0.7,0.01,6,699
5113,0.13,0.39,0.3,0.02,3,696
5114,0.13,0.5,0.42,0.01,4,693
5115,0.13,0.35,0.27,0.01,2,687
5116,0.13,0.36,0.27,0.02,3,679
5117,0.13,0.69,0.59,0.03,6,680
5118,0.13,0.81,0.72,0.02,8,682
5119,0.13,0.64,0.54,0.03,6,684
5120,0.13,0.63,0.55,0.01,6,682
5121,0.13,0.62,0.52,0.03,4,684
5122,0.13,0.89,0.81,0.02,6,684
5123,0.13,0.67,0.57,0.04,5,677
5124,0.13,0.94,0.86,0.01,8,678
5125,0.13,0.39,0.29,0.03,3,679
5126,0.13,0.85,0.75,0.03,7,678
5127,0.13,0.95,0.83,0.05,6,670
5128,0.13,1.76,1.66,0.03,12,676
5129,0.12,1.57,1.46,0.04,10,682
5130,0.12,1.93,1.85,0.02,12,683
5131,0.12,0.41,0.34,0.01,2,683
5132,0.12,0.46,0.37,0.02,2,685
5133,0.12,0.79,0.71,0.02,4,686
5134,0.12,0.55,0.43,0.04,3,689
5135,0.12,1.73,1.64,0.02,9,688
5136,0.12,1.24,1.11,0.06,6,699
5137,0.12,2.32,2.24,0.02,13,701
5138,0.12,0.73,0.65,0.01,4,702
5139,0.12,0.67,0.58,0.02,4,705
5140,0.12,1.0,0.9,0.03,6,708
5141,0.12,1.19,1.11,0.02,8,709
5142,0.12,0.8,0.7,0.03,5,703
5143,0.12,0.89,0.82,0.01,6,704
5144,0.12,0.55,0.44,0.04,3,709
5145,0.12,1.28,1.19,0.02,8,711
5146,0.11,0.78,0.67,0.04,5,718
5147,0.11,1.57,1.39,0.1,10,735
5148,0.11,3.63,3.54,0.02,22,735
5149,0.11,0.97,0.87,0.02,6,738
5150,0.11,1.0,0.88,0.05,6,747
5151,0.11,1.66,1.58,0.01,10,730
5152,0.11,0.54,0.46,0.01,3,731
5153,0.11,0.63,0.49,0.06,3,742
5154,0.11,2.35,2.27,0.01,12,742
5155,0.11,0.42,0.31,0.04,2,747
5156,0.11,1.55,1.43,0.04,9,747
5157,0.11,1.47,1.35,0.04,8,755
5158,0.11,1.64,1.55,0.02,10,746
5159,0.11,0.87,0.77,0.03,6,746
5160,0.11,0.91,0.83,0.01,7,746
5161,0.11,0.41,0.29,0.05,3,749
5162,0.11,1.0,0.88,0.04,10,749
5163,0.11,0.87,0.78,0.02,10,750
5164,0.11,0.68,0.55,0.05,5,757
5165,0.11,0.84,0.74,0.02,10,760
5166,0.11,0.53,0.44,0.02,6,761
5167,0.11,0.36,0.26,0.03,4,760
5168,0.11,0.44,0.35,0.01,5,759
5169,0.11,0.31,0.21,0.02,3,760
5170,0.11,0.78,0.65,0.05,5,770
5171,0.1,1.78,1.64,0.07,12,780
5172,0.1,2.96,2.84,0.04,16,785
5173,0.1,2.04,1.95,0.02,9,787
5174,0.1,1.03,0.93,0.02,5,788
5175,0.1,0.85,0.77,0.01,4,789
5176,0.1,0.61,0.52,0.01,3,791
5177,0.09,0.85,0.7,0.07,4,800
5178,0.09,1.96,1.87,0.02,16,801
5179,0.09,0.81,0.71,0.03,6,805
5180,0.09,0.79,0.71,0.01,6,806
5181,0.09,0.37,0.28,0.02,3,806
5182,0.09,0.66,0.57,0.02,5,804
5183,0.09,0.45,0.36,0.01,4,801
5184,0.09,0.56,0.45,0.03,4,802
5185,0.09,0.92,0.79,0.05,7,801
5186,0.09,0.96,0.87,0.01,10,802
5187,0.09,0.54,0.43,0.03,4,795
5188,0.08,1.25,1.13,0.03,6,801
5189,0.08,1.46,1.36,0.02,8,798
5190,0.09,0.9,0.8,0.03,5,796
5191,0.09,1.2,1.1,0.03,7,795
5192,0.09,1.02,0.94,0.01,6,796
5193,0.09,0.68,0.54,0.06,3,797
5194,0.09,1.57,1.46,0.03,12,797
5195,0.08,0.67,0.58,0.01,6,795
5196,0.08,0.21,0.12,0.01,1,795
5197,0.08,0.41,0.29,0.05,2,797
5198,0.08,1.25,1.16,0.01,10,799
5199,0.08,0.62,0.53,0.02,4,796
5200,0.08,0.74,0.63,0.03,4,800
5201,0.08,0.72,0.59,0.05,6,803
5202,0.08,1.29,1.19,0.02,11,802
5203,0.08,0.54,0.43,0.04,4,806
5204,0.08,0.91,0.8,0.04,8,813
5205,0.08,1.04,0.94,0.02,9,815
5206,0.08,1.0,0.9,0.02,6,818
5207,0.08,0.84,0.75,0.01,5,820
5208,0.08,0.78,0.67,0.03,4,778
5209,0.08,1.64,1.53,0.03,9,782
5210,0.08,1.02,0.94,0.01,5,782
5211,0.08,0.25,0.16,0.01,1,782
5212,0.08,0.45,0.31,0.06,2,785
5213,0.08,2.18,2.07,0.04,12,787
5214,0.08,1.38,1.25,0.05,8,792
5215,0.09,1.59,1.5,0.01,10,742
5216,0.09,0.92,0.79,0.05,6,739
5217,0.09,0.81,0.73,0.01,10,736
5218,0.09,0.42,0.26,0.08,3,736
5219,0.09,2.16,2.03,0.06,18,746
5220,0.09,1.8,1.7,0.04,13,741
5221,0.09,1.76,1.67,0.02,9,741
5222,0.09,0.79,0.65,0.06,4,749
5223,0.09,2.35,2.24,0.03,13,746
5224,0.09,1.37,1.28,0.02,8,744
5225,0.08,0.95,0.85,0.03,5,748
5226,0.08,1.21,1.12,0.01,7,749
5227,0.08,0.7,0.61,0.02,4,752
5228,0.08,0.79,0.68,0.03,5,755
5229,0.08,0.98,0.88,0.03,6,757
5230,0.08,0.77,0.68,0.01,5,756
5231,0.08,0.47,0.37,0.02,3,758
5232,0.09,0.73,0.61,0.04,5,747
5233,0.08,0.94,0.86,0.01,8,742
5234,0.08,0.35,0.25,0.03,3,738
5235,0.09,0.54,0.4,0.06,6,730
5236,0.09,0.89,0.73,0.08,13,738
5237,0.08,2.78,2.63,0.07,18,746
5238,0.08,3.1,3.01,0.02,16,747
5239,0.08,0.88,0.78,0.02,4,748
5240,0.08,1.08,0.95,0.05,5,758
5241,0.07,2.32,2.21,0.04,12,764
5242,0.07,1.13,1.05,0.01,7,763
5243,0.07,0.63,0.52,0.03,3,764
5244,0.07,1.29,1.16,0.05,7,774
5245,0.07,2.47,2.19,0.19,15,808
5246,0.07,4.42,4.26,0.08,36,821
5247,0.06,1.58,1.47,0.03,17,825
5248,0.07,0.54,0.45,0.01,6,825
5249,0.06,0.5,0.39,0.02,4,828
5250,0.07,0.67,0.57,0.02,6,827
5251,0.07,1.03,0.93,0.02,6,826
5252,0.07,1.08,0.98,0.02,5,828
5253,0.07,0.96,0.84,0.04,5,833
5254,0.07,1.44,1.35,0.01,8,834
5255,0.07,0.62,0.45,0.08,3,845
5256,0.07,1.7,1.61,0.01,17,837
5257,0.07,0.63,0.52,0.03,3,838
5258,0.07,1.15,1.06,0.02,6,838
5259,0.07,0.73,0.62,0.02,4,831
5260,0.07,0.8,0.66,0.06,5,836
5261,0.07,1.73,1.63,0.02,14,834
5262,0.07,0.83,0.7,0.04,5,840
5263,0.07,1.28,1.19,0.01,9,841
5264,0.07,0.37,0.28,0.01,3,842
5265,0.07,0.49,0.4,0.01,3,841
5266,0.07,0.5,0.4,0.01,3,841
5267,0.07,0.62,0.53,0.01,3,840
5268,0.07,0.71,0.61,0.02,4,842
5269,0.07,1.25,1.15,0.02,6,843
5270,0.07,1.09,0.98,0.03,6,846
5271,0.07,1.3,1.19,0.02,7,848
5272,0.07,1.16,1.06,0.02,6,845
5273,0.07,0.97,0.87,0.02,5,840
5274,0.07,1.07,0.94,0.04,6,846
5275,0.07,1.32,1.23,0.01,9,848
5276,0.07,0.73,0.6,0.05,4,857
5277,0.07,1.96,1.85,0.03,15,860
5278,0.07,0.62,0.49,0.05,5,861
5279,0.07,1.15,1.04,0.03,10,862
5280,0.07,1.24,1.13,0.03,7,866
5281,0.07,1.24,1.13,0.02,7,867
5282,0.07,1.0,0.9,0.02,6,868
5283,0.07,0.66,0.56,0.02,4,868
5284,0.06,0.9,0.76,0.06,5,878
5285,0.07,1.91,1.81,0.01,12,879
5286,0.06,0.59,0.47,0.04,3,883
5287,0.07,1.84,1.72,0.03,11,886
5288,0.07,1.1,1.0,0.01,6,883
5289,0.07,0.55,0.44,0.02,3,884
5290,0.07,0.67,0.58,0.01,4,883
5291,0.07,0.53,0.43,0.01,3,883
5292,0.07,0.46,0.37,0.01,2,883
5293,0.07,0.43,0.32,0.03,2,883
5294,0.07,1.01,0.89,0.03,6,886
5295,0.07,1.2,1.1,0.02,8,888
5296,0.07,0.75,0.65,0.02,5,878
5297,0.07,0.48,0.39,0.01,3,879
5298,0.07,0.73,0.58,0.06,4,888
5299,0.08,1.83,1.73,0.01,13,837
5300,0.06,0.68,0.41,0.16,4,869
5301,0.06,3.98,3.8,0.1,34,889
5302,0.07,3.15,3.04,0.02,22,856
5303,0.07,1.35,1.22,0.05,8,850
5304,0.08,1.33,1.18,0.06,10,846
5305,0.08,1.83,1.72,0.02,12,844
5306,0.08,0.68,0.58,0.02,4,841
5307,0.08,0.54,0.45,0.01,3,841
5308,0.08,0.4,0.26,0.05,2,850
5309,0.08,1.92,1.81,0.02,14,827
5310,0.08,0.75,0.65,0.02,8,825
5311,0.08,0.39,0.3,0.01,5,826
5312,0.09,0.35,0.17,0.09,3,811
5313,0.09,2.16,2.02,0.06,25,815
5314,0.09,1.33,1.24,0.01,17,812
5315,0.09,0.54,0.4,0.05,3,820
5316,0.09,1.56,1.47,0.01,12,819
5317,0.09,0.57,0.48,0.01,3,821
5318,0.09,0.65,0.56,0.01,3,818
5319,0.09,0.76,0.63,0.04,4,824
5320,0.09,1.44,1.3,0.06,8,833
5321,0.09,2.07,1.97,0.02,12,835
5322,0.08,0.71,0.62,0.01,4,836
5323,0.09,0.68,0.58,0.02,4,837
5324,0.08,0.74,0.65,0.01,4,838
5325,0.09,0.6,0.51,0.01,3,840
5326,0.08,0.75,0.61,0.06,4,828
5327,0.08,1.56,1.45,0.03,12,817
5328,0.08,0.85,0.73,0.04,5,814
5329,0.09,1.55,1.41,0.05,10,813
5330,0.09,2.35,2.25,0.02,15,813
5331,0.09,1.16,1.03,0.04,6,818
5332,0.09,1.5,1.42,0.01,9,818
5333,0.09,0.85,0.75,0.02,4,819
5334,0.09,0.86,0.78,0.01,4,816
5335,0.09,0.66,0.56,0.02,3,819
5336,0.09,0.92,0.82,0.02,5,819
5337,0.09,0.74,0.64,0.02,4,820
5338,0.09,0.99,0.89,0.02,6,821
5339,0.09,0.65,0.54,0.03,4,817
5340,0.09,0.82,0.73,0.01,6,818
5341,0.09,0.6,0.48,0.03,4,820
5342,0.09,1.03,0.86,0.09,7,836
5343,0.09,1.76,1.67,0.01,17,837
5344,0.09,0.62,0.53,0.01,3,836
5345,0.09,0.78,0.68,0.02,4,836
5346,0.09,0.97,0.88,0.01,4,832
5347,0.09,0.98,0.85,0.05,4,835
5348,0.09,2.3,2.19,0.03,11,836
5349,0.09,1.59,1.49,0.02,8,836
5350,0.09,1.55,1.43,0.04,6,840
5351,0.09,2.21,2.11,0.02,10,843
5352,0.1,1.21,1.11,0.03,5,844
5353,0.1,1.21,1.12,0.01,6,844
5354,0.1,0.95,0.85,0.02,4,843
5355,0.09,1.16,1.02,0.06,6,855
5356,0.09,2.25,2.13,0.04,14,856
5357,0.09,1.1,1.0,0.02,8,858
5358,0.09,0.53,0.44,0.02,4,859
5359,0.09,0.49,0.38,0.02,3,861
5360,0.09,0.59,0.5,0.01,4,862
5361,0.09,0.51,0.37,0.06,3,872
5362,0.09,1.71,1.6,0.03,13,872
5363,0.09,1.37,1.26,0.02,7,875
5364,0.09,0.97,0.87,0.02,6,878
5365,0.08,0.87,0.75,0.04,5,873
5366,0.08,1.21,1.1,0.03,9,879
5367,0.08,1.08,0.99,0.01,9,877
5368,0.09,0.57,0.46,0.03,4,875
5369,0.09,0.9,0.8,0.02,7,875
5370,0.09,0.65,0.53,0.03,5,876
5371,0.09,0.89,0.78,0.03,7,876
5372,0.09,0.93,0.81,0.04,7,875
5373,0.09,1.4,1.29,0.03,9,870
5374,0.08,1.19,1.07,0.03,7,877
5375,0.09,1.32,1.23,0.01,8,878
5376,0.09,0.62,0.52,0.02,3,879
5377,0.08,0.44,0.35,0.01,2,879
5378,0.08,0.41,0.28,0.04,2,884
5379,0.08,0.96,0.86,0.01,6,883
5380,0.09,0.21,0.11,0.01,1,880
5381,0.09,0.49,0.38,0.03,3,882
5382,0.08,1.0,0.9,0.02,7,885
5383,0.08,0.76,0.66,0.01,5,887
5384,0.08,0.54,0.4,0.06,4,873
5385,0.08,1.54,1.36,0.08,13,866
5386,0.08,2.33,2.21,0.03,20,871
5387,0.09,1.3,1.19,0.02,7,864
5388,0.09,1.02,0.91,0.03,6,864
5389,0.09,1.42,1.31,0.02,7,862
5390,0.09,1.04,0.94,0.02,5,859
5391,0.08,0.69,0.58,0.03,4,863
5392,0.08,0.7,0.61,0.01,5,863
5393,0.08,0.4,0.27,0.04,2,870
5394,0.08,1.45,1.26,0.1,9,887
5395,0.08,3.74,3.63,0.02,22,887
5396,0.08,0.92,0.81,0.02,6,890
5397,0.08,0.89,0.75,0.05,6,900
5398,0.07,1.76,1.59,0.08,12,915
5399,0.07,1.65,1.53,0.03,19,913
5400,0.07,0.66,0.54,0.03,7,916
5401,0.07,0.62,0.53,0.01,6,915
5402,0.07,0.52,0.39,0.04,4,920
5403,0.07,0.86,0.73,0.04,8,927
5404,0.07,0.83,0.73,0.01,8,915
5405,0.07,0.97,0.84,0.04,4,922
5406,0.07,2.03,1.89,0.05,10,930
5407,0.07,1.68,1.58,0.02,11,929
5408,0.07,0.56,0.45,0.02,4,929
5409,0.07,0.81,0.66,0.06,5,940
5410,0.07,1.53,1.34,0.09,13,934
5411,0.07,2.79,2.68,0.02,20,937
5412,0.07,0.82,0.72,0.02,6,938
5413,0.07,0.6,0.5,0.01,4,939
5414,0.07,0.65,0.54,0.02,4,941
