,average_num_tabu_constraints,elapsed_time_in_seconds,elapsed_time_in_seconds_for_search_problem,elapsed_time_in_seconds_for_slice_problem,num_milp_solved,num_search_problems
1854,0.07,0.56,0.48,0.02,4,577
1855,0.07,0.77,0.69,0.03,6,582
1856,0.07,1.04,0.62,0.01,6,551
1857,0.07,0.64,0.55,0.03,4,546
1858,0.07,1.13,1.03,0.05,8,551
1859,0.07,1.85,1.73,0.06,12,563
1860,0.07,2.33,2.25,0.03,14,567
1861,0.07,0.71,0.6,0.06,6,574
1862,0.06,1.63,1.56,0.02,13,577
1863,0.07,0.81,0.74,0.02,5,559
1864,0.07,0.68,0.58,0.04,5,558
1865,0.07,1.34,1.27,0.02,10,562
1866,0.08,0.98,0.89,0.03,6,556
1867,0.07,1.28,1.21,0.02,8,557
1868,0.08,0.59,0.53,0.01,4,556
1869,0.07,0.64,0.54,0.05,4,562
1870,0.08,1.4,1.32,0.02,12,563
1871,0.07,0.72,0.66,0.01,6,565
1872,0.08,0.72,0.64,0.02,4,531
1873,0.08,0.97,0.82,0.09,7,545
1874,0.08,1.79,1.72,0.02,20,545
1875,0.09,0.33,0.26,0.01,3,536
1876,0.08,0.49,0.38,0.05,3,546
1877,0.08,1.15,1.07,0.03,12,544
1878,0.08,1.01,0.9,0.04,7,549
1879,0.08,1.3,1.22,0.03,11,550
1880,0.08,0.82,0.74,0.03,7,555
1881,0.08,1.02,0.92,0.04,7,547
1882,0.08,1.47,1.37,0.04,11,552
1883,0.09,1.4,1.33,0.02,9,546
1884,0.08,0.79,0.72,0.03,5,549
1885,0.08,1.07,0.98,0.04,7,553
1886,0.08,1.54,1.47,0.02,10,557
1887,0.08,1.01,0.92,0.03,6,561
1888,0.07,1.39,1.28,0.05,8,571
1889,0.06,1.55,1.44,0.05,12,579
1890,0.06,2.01,1.9,0.04,12,588
1891,0.06,1.69,1.62,0.01,10,577
1892,0.07,0.53,0.39,0.07,4,564
1893,0.07,1.25,1.14,0.05,17,566
1894,0.07,1.52,1.45,0.01,11,568
1895,0.07,0.74,0.62,0.06,4,577
1896,0.06,2.14,2.07,0.02,15,580
1897,0.06,0.77,0.7,0.01,5,577
1898,0.06,0.67,0.58,0.03,4,578
1899,0.06,1.23,1.14,0.03,8,583
1900,0.06,1.26,1.1,0.1,8,588
1901,0.07,3.32,3.24,0.02,23,584
1902,0.07,0.79,0.7,0.03,6,587
1903,0.07,0.98,0.9,0.02,9,590
1904,0.07,0.75,0.68,0.02,6,591
1905,0.07,0.66,0.58,0.03,5,595
1906,0.07,1.04,0.97,0.02,7,596
1907,0.07,0.82,0.75,0.02,5,598
1908,0.07,0.89,0.81,0.02,5,602
1909,0.07,1.26,1.19,0.02,6,602
1910,0.07,0.96,0.88,0.02,5,603
1911,0.07,1.18,1.09,0.03,6,608
1912,0.07,1.44,1.36,0.02,8,611
1913,0.07,1.1,0.96,0.08,6,626
1914,0.07,0.83,0.76,0.01,16,625
1915,0.07,0.77,0.68,0.03,4,630
1916,0.07,0.96,0.89,0.01,7,631
1917,0.07,0.75,0.65,0.03,4,637
1918,0.07,1.15,1.08,0.01,7,633
1919,0.07,0.81,0.73,0.02,4,627
1920,0.07,0.88,0.78,0.03,5,631
1921,0.07,1.45,1.32,0.06,8,643
1922,0.06,2.98,2.89,0.03,14,649
1923,0.06,1.24,1.16,0.02,9,651
1924,0.07,0.65,0.58,0.01,4,649
1925,0.07,0.73,0.65,0.02,4,648
1926,0.07,0.9,0.81,0.03,5,649
1927,0.07,1.13,1.05,0.02,8,650
1928,0.07,0.65,0.55,0.03,5,648
1929,0.07,1.02,0.95,0.01,8,649
1930,0.07,0.72,0.64,0.02,5,652
1931,0.07,0.69,0.61,0.02,5,647
1932,0.07,0.59,0.5,0.02,5,642
1933,0.07,0.77,0.68,0.03,7,641
1934,0.07,0.75,0.67,0.02,8,642
1935,0.08,0.33,0.25,0.02,4,630
1936,0.08,0.27,0.2,0.01,3,631
1937,0.08,0.28,0.17,0.05,3,630
1938,0.07,0.76,0.65,0.05,10,636
1939,0.09,1.06,0.63,0.01,11,610
1940,0.09,0.53,0.45,0.02,3,608
1941,0.08,0.67,0.54,0.07,4,622
1942,0.08,1.99,1.85,0.07,16,637
1943,0.08,2.09,2.01,0.02,17,624
1944,0.08,1.17,1.02,0.08,7,628
1945,0.08,2.95,2.86,0.03,20,612
1946,0.08,1.32,1.2,0.05,7,623
1947,0.09,1.87,1.79,0.01,12,600
1948,0.09,0.57,0.49,0.03,3,601
1949,0.09,1.0,0.92,0.03,6,605
1950,0.09,1.15,1.07,0.02,7,608
1951,0.08,1.07,0.98,0.03,5,614
1952,0.09,1.37,1.25,0.06,8,620
1953,0.08,2.06,1.96,0.04,14,625
1954,0.08,1.51,1.42,0.03,9,627
1955,0.08,0.76,0.68,0.02,7,626
1956,0.08,0.56,0.47,0.03,5,622
1957,0.08,1.07,0.97,0.03,8,620
1958,0.09,1.2,1.1,0.03,9,611
1959,0.09,1.22,1.11,0.05,9,610
1960,0.09,1.14,1.06,0.02,12,613
1961,0.09,0.8,0.71,0.03,6,574
1962,0.09,0.84,0.69,0.08,7,581
1963,0.1,1.31,1.24,0.01,18,561
1964,0.1,0.88,0.76,0.06,6,549
1965,0.11,2.03,1.95,0.03,16,550
1966,0.11,1.1,1.02,0.03,8,544
1967,0.11,1.17,1.07,0.05,7,550
1968,0.12,1.94,1.87,0.02,12,538
1969,0.12,0.89,0.81,0.03,6,543
1970,0.11,1.19,1.07,0.06,8,555
1971,0.12,2.06,1.99,0.01,13,537
1972,0.11,0.41,0.33,0.03,3,535
1973,0.11,0.77,0.7,0.01,7,535
1974,0.11,0.28,0.17,0.06,2,544
1975,0.1,1.24,1.17,0.02,13,547
1976,0.1,0.69,0.63,0.02,5,543
1977,0.1,0.72,0.63,0.03,5,549
1978,0.11,1.32,0.89,0.01,8,530
1979,0.11,0.67,0.58,0.04,3,526
1980,0.11,2.7,2.64,0.02,9,526
1981,0.11,1.27,1.18,0.04,5,532
1982,0.11,3.05,2.98,0.01,8,532
1983,0.11,0.77,0.69,0.03,4,531
1984,0.11,1.17,1.09,0.03,7,531
1985,0.11,1.12,1.05,0.02,7,533
1986,0.11,0.88,0.8,0.03,5,533
1987,0.11,1.26,1.15,0.05,8,536
1988,0.12,1.28,1.22,0.01,11,537
1989,0.12,0.51,0.44,0.01,3,538
1990,0.11,0.66,0.58,0.02,4,541
1991,0.11,0.98,0.89,0.04,6,548
1992,0.11,1.35,1.29,0.01,9,549
1993,0.12,0.54,0.46,0.02,4,544
1994,0.11,0.73,0.64,0.03,6,547
1995,0.11,0.95,0.84,0.05,8,558
1996,0.11,1.37,1.28,0.03,13,556
1997,0.11,1.15,1.08,0.02,7,555
1998,0.11,1.04,0.96,0.02,6,559
1999,0.12,0.87,0.8,0.01,5,538
2000,0.12,0.73,0.66,0.01,4,537
2001,0.12,0.51,0.44,0.02,3,528
2002,0.12,0.82,0.73,0.03,5,525
2003,0.12,1.27,1.17,0.04,8,530
2004,0.12,1.66,1.6,0.02,11,530
2005,0.12,0.5,0.44,0.01,3,531
2006,0.12,0.52,0.45,0.02,3,532
2007,0.11,0.56,0.46,0.04,3,540
2008,0.11,1.11,1.04,0.01,9,533
2009,0.11,0.51,0.4,0.05,4,522
2010,0.11,1.23,1.14,0.03,13,529
2011,0.11,1.25,1.17,0.03,9,532
2012,0.11,1.06,0.98,0.03,8,535
2013,0.11,0.8,0.74,0.01,6,536
2014,0.11,0.29,0.23,0.01,2,537
2015,0.11,0.58,0.5,0.02,4,539
2016,0.11,0.62,0.55,0.01,5,541
2017,0.1,0.57,0.5,0.02,4,544
2018,0.1,0.77,0.71,0.01,4,543
2019,0.1,0.71,0.64,0.02,4,544
2020,0.1,0.67,0.61,0.01,4,545
2021,0.11,0.48,0.42,0.01,3,544
2022,0.11,0.67,0.6,0.02,4,543
2023,0.11,0.78,0.71,0.02,5,541
2024,0.11,0.99,0.92,0.02,5,543
2025,0.11,0.64,0.58,0.01,4,544
2026,0.11,0.44,0.38,0.01,3,545
2027,0.11,0.65,0.57,0.03,4,544
2028,0.11,0.79,0.73,0.01,6,545
2029,0.11,0.36,0.3,0.01,2,545
2030,0.11,0.37,0.27,0.04,2,548
2031,0.11,1.38,1.31,0.02,10,552
2032,0.1,0.66,0.54,0.05,6,554
2033,0.11,1.91,1.82,0.03,13,556
2034,0.1,0.97,0.88,0.03,8,562
2035,0.1,1.06,0.99,0.02,9,564
2036,0.11,0.63,0.56,0.02,5,552
2037,0.11,1.05,0.97,0.02,6,548
2038,0.12,0.81,0.75,0.01,5,547
2039,0.11,0.41,0.3,0.05,2,542
2040,0.11,1.95,1.86,0.03,12,547
2041,0.11,1.11,1.02,0.03,8,554
2042,0.11,0.81,0.74,0.01,8,537
2043,0.11,0.4,0.3,0.04,3,544
2044,0.1,1.12,1.04,0.03,10,549
2045,0.09,1.07,0.94,0.07,7,545
2046,0.1,2.26,2.19,0.02,17,535
2047,0.1,0.72,0.6,0.06,5,534
2048,0.1,1.68,1.58,0.04,15,528
2049,0.09,2.0,1.91,0.04,10,528
2050,0.1,1.42,1.34,0.03,11,523
2051,0.1,1.31,1.19,0.06,8,529
2052,0.1,1.51,1.45,0.01,13,529
2053,0.1,0.53,0.47,0.02,4,531
2054,0.1,0.55,0.49,0.01,4,533
2055,0.09,0.87,0.8,0.02,4,533
2056,0.09,1.35,1.27,0.03,6,537
2057,0.09,1.24,1.18,0.01,6,539
2058,0.09,0.71,0.64,0.01,3,539
2059,0.09,0.36,0.3,0.01,2,540
2060,0.09,0.62,0.55,0.02,4,542
2061,0.09,0.43,0.36,0.01,3,540
2062,0.09,0.61,0.52,0.04,3,548
2063,0.08,1.34,1.22,0.06,10,555
2064,0.09,1.28,1.21,0.01,13,521
2065,0.09,0.5,0.44,0.01,3,520
2066,0.08,0.19,0.12,0.01,1,520
2067,0.08,0.38,0.26,0.06,2,532
2068,0.08,2.03,1.96,0.02,14,531
2069,0.08,1.11,1.04,0.01,4,529
2070,0.08,0.72,0.64,0.03,4,535
2071,0.08,1.69,1.62,0.02,8,538
2072,0.08,0.72,0.65,0.01,5,540
2073,0.08,0.69,0.56,0.07,4,533
2074,0.08,1.83,1.74,0.03,16,538
2075,0.08,1.8,1.73,0.02,9,540
2076,0.08,1.04,0.97,0.02,5,535
2077,0.09,0.98,0.92,0.01,5,532
2078,0.08,0.99,0.9,0.04,4,533
2079,0.08,1.77,1.68,0.03,9,540
2080,0.08,1.64,1.55,0.04,9,527
2081,0.09,1.82,1.73,0.03,9,529
2082,0.08,1.69,1.62,0.02,8,532
2083,0.09,1.04,0.97,0.02,5,530
2084,0.09,0.88,0.79,0.03,6,536
2085,0.09,1.13,1.06,0.02,9,538
2086,0.1,0.65,0.57,0.02,5,499
2087,0.09,0.67,0.53,0.09,5,504
2088,0.09,1.43,1.37,0.01,19,505
2089,0.1,0.68,0.61,0.02,4,502
2090,0.09,0.79,0.69,0.05,5,512
2091,0.09,1.54,1.43,0.05,12,517
2092,0.09,1.83,1.75,0.03,13,523
2093,0.09,1.07,1.01,0.02,9,525
2094,0.09,0.61,0.55,0.01,4,526
2095,0.09,1.25,1.18,0.02,4,529
2096,0.09,1.01,0.92,0.04,5,536
2097,0.09,1.17,1.11,0.01,9,536
2098,0.09,0.44,0.38,0.01,3,538
2099,0.08,0.62,0.52,0.05,4,545
2100,0.08,2.07,1.99,0.03,11,551
2101,0.08,1.15,1.09,0.01,7,550
2102,0.08,0.65,0.57,0.03,4,546
2103,0.08,0.86,0.79,0.01,7,546
2104,0.08,0.48,0.37,0.05,3,551
2105,0.09,1.71,1.64,0.02,12,526
2106,0.09,0.68,0.61,0.02,5,522
2107,0.09,0.59,0.53,0.02,4,522
2108,0.09,0.59,0.52,0.02,4,524
2109,0.09,0.63,0.56,0.02,5,525
2110,0.08,0.94,0.84,0.05,5,533
2111,0.09,1.71,1.65,0.01,10,532
2112,0.08,0.67,0.58,0.03,4,538
2113,0.08,1.28,1.21,0.02,9,542
2114,0.08,0.85,0.77,0.03,6,536
2115,0.08,1.1,1.01,0.03,8,533
2116,0.08,1.35,1.24,0.06,9,545
2117,0.08,1.8,1.72,0.03,14,550
2118,0.08,1.37,1.31,0.01,6,548
2119,0.07,0.73,0.61,0.07,4,562
2120,0.07,2.61,2.52,0.03,16,566
2121,0.07,1.14,1.07,0.01,7,563
2122,0.07,0.53,0.46,0.01,3,559
2123,0.07,0.77,0.69,0.02,4,563
2124,0.07,1.01,0.88,0.07,6,552
2125,0.07,1.62,1.53,0.04,16,553
2126,0.08,1.35,1.26,0.03,9,559
2127,0.08,0.97,0.9,0.01,7,560
2128,0.08,0.61,0.52,0.04,4,562
2129,0.08,1.36,1.29,0.02,9,564
2130,0.08,0.79,0.72,0.01,5,565
2131,0.08,0.7,0.62,0.02,4,569
2132,0.07,0.81,0.72,0.03,6,575
2133,0.07,0.77,0.67,0.04,8,582
2134,0.08,1.56,1.48,0.03,11,585
2135,0.08,0.98,0.9,0.02,6,584
2136,0.08,0.85,0.77,0.02,6,585
2137,0.07,0.55,0.48,0.01,5,587
2138,0.07,0.53,0.44,0.03,4,594
2139,0.08,1.2,1.13,0.01,8,591
2140,0.07,0.76,0.64,0.07,4,602
2141,0.07,2.53,2.46,0.01,15,604
2142,0.08,0.81,0.72,0.03,4,604
2143,0.08,1.24,1.15,0.03,8,604
2144,0.08,1.35,1.27,0.02,9,606
2145,0.08,0.91,0.84,0.02,5,608
2146,0.08,0.65,0.58,0.01,4,609
2147,0.07,0.51,0.44,0.01,3,607
2148,0.07,0.62,0.55,0.02,4,608
2149,0.07,0.75,0.66,0.03,5,610
2150,0.08,1.23,1.14,0.03,8,610
2151,0.07,1.07,0.99,0.02,7,614
2152,0.07,0.78,0.69,0.03,6,617
2153,0.07,0.93,0.85,0.03,6,620
2154,0.07,0.89,0.82,0.01,6,621
2155,0.06,0.63,0.54,0.04,4,628
2156,0.06,1.34,1.22,0.05,9,631
2157,0.06,1.35,1.28,0.02,12,634
2158,0.06,0.67,0.54,0.06,5,629
2159,0.06,1.48,1.41,0.01,16,631
2160,0.06,0.38,0.31,0.01,3,610
2161,0.06,0.51,0.43,0.02,4,610
2162,0.07,0.49,0.39,0.04,4,607
2163,0.06,1.08,0.98,0.04,8,615
2164,0.07,1.43,1.34,0.03,10,595
2165,0.06,0.85,0.7,0.08,7,605
2166,0.07,2.1,2.03,0.01,18,604
2167,0.07,0.98,0.87,0.05,4,607
2168,0.07,2.35,2.26,0.03,11,613
2169,0.07,1.9,1.83,0.02,8,604
2170,0.07,0.77,0.67,0.04,6,597
2171,0.07,1.03,0.93,0.03,10,598
2172,0.07,0.52,0.45,0.01,7,588
2173,0.07,0.7,0.59,0.05,4,586
2174,0.07,1.89,1.79,0.04,12,594
2175,0.07,1.64,1.55,0.03,10,596
2176,0.07,1.01,0.93,0.02,7,595
2177,0.06,1.13,1.03,0.04,7,602
2178,0.07,1.42,1.34,0.02,9,598
2179,0.07,1.48,1.41,0.02,6,597
2180,0.06,1.42,1.33,0.03,5,586
2181,0.06,1.66,1.57,0.03,7,585
2182,0.06,1.54,1.42,0.06,8,598
2183,0.06,2.43,2.29,0.07,15,606
2184,0.06,2.32,2.24,0.02,16,603
2185,0.06,0.84,0.77,0.01,5,603
2186,0.06,0.63,0.55,0.02,4,606
2187,0.06,0.77,0.69,0.02,6,610
2188,0.06,0.7,0.63,0.01,5,608
2189,0.06,0.72,0.64,0.02,4,609
2190,0.06,0.92,0.84,0.02,5,612
2191,0.06,0.68,0.61,0.01,4,611
2192,0.06,0.62,0.52,0.04,4,616
2193,0.06,1.36,1.28,0.02,11,619
2194,0.06,0.76,0.68,0.02,5,621
2195,0.05,0.81,0.69,0.06,5,634
2196,0.05,2.6,2.51,0.03,15,638
2197,0.05,1.15,1.08,0.02,7,640
2198,0.05,0.6,0.52,0.01,4,640
2199,0.05,0.22,0.15,0.01,1,640
2200,0.05,0.23,0.15,0.01,1,640
2201,0.05,0.56,0.48,0.02,4,642
2202,0.05,0.76,0.69,0.01,5,642
2203,0.05,0.59,0.51,0.03,4,645
2204,0.05,0.86,0.79,0.02,7,644
2205,0.05,0.64,0.55,0.03,5,650
2206,0.06,1.12,1.03,0.03,8,634
2207,0.05,0.82,0.7,0.05,7,645
2208,0.05,1.38,1.3,0.02,13,649
2209,0.05,1.21,1.12,0.02,6,651
2210,0.05,1.0,0.91,0.03,6,653
2211,0.05,1.15,1.05,0.04,7,659
2212,0.05,1.25,1.17,0.02,9,661
2213,0.05,0.68,0.6,0.02,5,653
2214,0.05,0.9,0.79,0.04,5,651
2215,0.05,1.57,1.46,0.04,10,659
2216,0.06,1.57,1.44,0.06,11,656
2217,0.06,1.12,1.05,0.01,14,628
2218,0.06,0.74,0.63,0.05,5,634
2219,0.06,2.05,1.96,0.03,12,636
2220,0.06,0.72,0.65,0.01,6,636
2221,0.06,0.44,0.37,0.01,3,638
2222,0.06,0.66,0.58,0.03,4,643
2223,0.06,0.94,0.87,0.01,6,645
2224,0.06,0.58,0.49,0.02,4,645
2225,0.06,0.68,0.59,0.03,6,649
2226,0.06,0.84,0.73,0.04,7,653
2227,0.06,1.47,1.39,0.02,10,655
2228,0.06,0.65,0.55,0.04,5,658
2229,0.07,0.92,0.83,0.03,8,659
2230,0.06,0.65,0.56,0.03,6,663
2231,0.06,0.7,0.62,0.01,6,665
2232,0.07,0.36,0.28,0.01,3,664
2233,0.07,0.41,0.33,0.01,3,665
2234,0.07,0.37,0.28,0.03,3,663
2235,0.07,0.78,0.67,0.04,6,665
2236,0.06,1.03,0.94,0.02,10,669
2237,0.07,1.01,0.92,0.02,6,669
2238,0.06,0.76,0.66,0.03,5,675
2239,0.06,0.95,0.88,0.01,8,676
2240,0.06,0.45,0.38,0.01,3,677
2241,0.06,0.63,0.55,0.02,4,680
2242,0.06,0.83,0.75,0.02,5,682
2243,0.06,0.62,0.53,0.02,5,684
2244,0.06,0.87,0.77,0.03,6,690
2245,0.06,0.97,0.88,0.02,8,689
2246,0.06,0.67,0.56,0.04,7,695
2247,0.06,0.7,0.62,0.02,9,697
2248,0.06,0.29,0.22,0.01,4,695
2249,0.06,0.49,0.42,0.01,3,695
2250,0.05,0.6,0.5,0.03,4,702
2251,0.05,1.35,1.26,0.02,9,703
2252,0.05,1.46,1.33,0.06,6,714
2253,0.05,2.74,2.65,0.02,14,718
2254,0.05,1.42,0.94,0.01,5,695
2255,0.05,0.38,0.26,0.05,3,693
2256,0.05,1.4,1.31,0.02,11,696
2257,0.05,1.08,0.98,0.03,6,700
2258,0.05,1.14,1.05,0.02,8,703
2259,0.05,0.79,0.72,0.01,4,702
2260,0.05,0.59,0.52,0.01,3,703
2261,0.05,0.76,0.68,0.02,4,706
2262,0.05,0.87,0.79,0.01,5,702
2263,0.05,0.74,0.65,0.02,4,703
2264,0.05,0.9,0.81,0.02,5,706
2265,0.06,0.91,0.82,0.02,5,691
2266,0.06,1.25,1.12,0.06,6,687
2267,0.06,2.39,2.29,0.03,13,692
2268,0.06,1.14,1.06,0.01,6,691
2269,0.06,1.08,0.95,0.06,5,693
2270,0.06,2.36,2.26,0.03,14,696
2271,0.06,1.59,1.51,0.02,9,699
2272,0.06,1.16,1.06,0.03,6,695
2273,0.06,1.15,1.06,0.03,7,696
2274,0.06,0.78,0.7,0.01,6,695
2275,0.06,0.4,0.31,0.02,3,697
2276,0.06,0.63,0.52,0.04,5,701
2277,0.06,0.94,0.86,0.02,9,702
2278,0.06,0.55,0.47,0.01,4,703
2279,0.06,0.46,0.34,0.06,3,711
2280,0.05,1.81,1.67,0.06,14,699
2281,0.05,2.18,2.1,0.01,14,701
2282,0.06,0.8,0.73,0.01,3,688
2283,0.06,0.63,0.55,0.02,4,686
2284,0.06,0.47,0.39,0.02,4,684
2285,0.06,0.27,0.19,0.01,2,680
2286,0.06,0.32,0.22,0.04,2,674
2287,0.06,1.01,0.89,0.04,8,680
2288,0.06,1.44,1.35,0.03,11,683
2289,0.06,1.23,1.11,0.05,7,689
2290,0.06,1.59,1.5,0.02,12,692
2291,0.06,0.64,0.55,0.02,6,683
2292,0.06,0.93,0.83,0.03,6,685
2293,0.05,1.45,1.35,0.03,8,691
2294,0.06,1.36,1.27,0.02,8,690
2295,0.06,0.69,0.59,0.03,5,694
2296,0.05,0.85,0.76,0.02,8,698
2297,0.06,0.59,0.51,0.01,6,678
2298,0.05,0.55,0.42,0.06,4,690
2299,0.05,1.82,1.75,0.01,13,691
2300,0.05,0.59,0.49,0.03,4,691
2301,0.05,1.4,1.29,0.04,9,697
2302,0.05,1.34,1.26,0.02,9,699
2303,0.06,0.71,0.63,0.02,5,670
2304,0.06,0.62,0.54,0.02,5,670
2305,0.06,0.5,0.39,0.04,4,668
2306,0.06,1.03,0.92,0.04,8,665
2307,0.06,1.12,1.04,0.02,10,669
2308,0.07,0.98,0.9,0.02,6,625
2309,0.07,1.59,1.48,0.04,9,624
2310,0.06,1.63,1.53,0.04,9,632
2311,0.07,1.91,1.84,0.02,10,630
2312,0.07,0.8,0.7,0.03,5,636
2313,0.06,1.37,1.3,0.02,9,639
2314,0.06,0.79,0.68,0.05,5,648
2315,0.06,1.82,1.74,0.02,13,649
2316,0.06,0.75,0.65,0.03,5,654
2317,0.06,0.91,0.84,0.01,7,655
2318,0.06,0.38,0.29,0.03,4,650
2319,0.06,0.67,0.53,0.07,7,661
2320,0.05,1.61,1.52,0.02,16,665
2321,0.05,0.89,0.81,0.02,6,664
2322,0.05,1.01,0.91,0.04,5,659
2323,0.05,1.67,1.57,0.04,9,667
2324,0.05,1.78,1.7,0.02,10,663
2325,0.05,0.67,0.59,0.02,5,664
2326,0.05,0.59,0.46,0.06,5,676
2327,0.05,1.92,1.84,0.01,13,677
2328,0.05,0.66,0.58,0.02,4,679
2329,0.05,0.66,0.55,0.04,4,684
2330,0.05,1.72,1.63,0.03,11,685
2331,0.05,1.35,1.26,0.03,7,690
2332,0.05,1.17,1.07,0.03,7,677
2333,0.05,1.33,1.18,0.07,7,684
2334,0.05,2.46,2.38,0.02,17,686
2335,0.05,0.96,0.87,0.02,6,678
2336,0.05,0.72,0.59,0.06,5,688
2337,0.05,1.77,1.69,0.01,13,690
2338,0.05,0.63,0.53,0.03,4,685
2339,0.05,1.46,1.34,0.05,9,691
2340,0.06,1.58,1.49,0.02,13,690
2341,0.05,0.82,0.74,0.02,5,693
2342,0.05,0.7,0.62,0.01,4,693
2343,0.05,0.51,0.43,0.01,3,694
2344,0.06,0.63,0.54,0.02,4,693
2345,0.05,0.86,0.76,0.03,6,695
2346,0.05,0.87,0.79,0.01,5,696
2347,0.06,0.48,0.4,0.01,3,694
2348,0.06,0.5,0.41,0.02,4,694
2349,0.06,0.69,0.6,0.03,5,690
2350,0.06,1.11,1.01,0.02,7,690
2351,0.06,1.27,1.16,0.03,7,691
2352,0.06,1.73,1.59,0.06,9,689
2353,0.06,1.22,1.14,0.01,15,667
2354,0.06,0.89,0.76,0.06,5,667
2355,0.06,2.55,2.44,0.04,14,673
2356,0.06,1.35,1.27,0.01,9,673
2357,0.06,0.48,0.4,0.02,4,671
2358,0.07,0.58,0.47,0.04,6,673
2359,0.07,1.17,1.08,0.02,11,676
2360,0.07,0.65,0.58,0.01,5,674
2361,0.07,0.61,0.51,0.03,4,677
2362,0.07,0.87,0.79,0.02,8,679
2363,0.07,0.57,0.49,0.02,6,683
2364,0.07,0.53,0.41,0.05,6,689
2365,0.07,1.66,1.58,0.02,13,691
2366,0.07,0.89,0.81,0.02,6,693
2367,0.07,0.63,0.53,0.03,4,690
2368,0.07,1.41,1.33,0.02,9,686
2369,0.07,0.59,0.5,0.02,5,681
2370,0.07,0.64,0.54,0.03,6,679
2371,0.07,0.87,0.76,0.04,7,676
2372,0.07,1.41,1.32,0.02,11,677
2373,0.07,0.53,0.45,0.02,5,671
2374,0.07,0.56,0.44,0.05,5,661
2375,0.08,1.67,1.59,0.02,12,649
2376,0.07,0.94,0.81,0.06,5,662
2377,0.07,2.3,2.22,0.01,14,658
2378,0.07,0.87,0.79,0.02,4,659
2379,0.07,0.94,0.86,0.02,5,661
2380,0.07,0.65,0.57,0.01,4,660
2381,0.07,1.03,0.93,0.03,4,661
2382,0.07,1.43,1.32,0.04,9,669
2383,0.07,1.44,1.32,0.05,10,670
2384,0.07,1.41,1.3,0.04,13,666
2385,0.07,1.06,0.97,0.03,9,663
2386,0.07,0.84,0.73,0.04,7,670
2387,0.08,1.58,1.08,0.01,10,645
2388,0.08,0.65,0.54,0.04,4,642
2389,0.08,1.32,1.21,0.04,10,646
2390,0.08,1.52,1.44,0.02,10,648
2391,0.08,0.59,0.52,0.01,4,649
2392,0.08,0.46,0.39,0.01,3,649
2393,0.08,0.48,0.4,0.01,3,647
2394,0.08,0.7,0.61,0.03,4,652
2395,0.08,1.2,1.09,0.05,7,653
2396,0.08,1.66,1.58,0.02,12,655
2397,0.07,0.78,0.64,0.07,5,661
2398,0.07,2.15,2.07,0.02,17,663
2399,0.07,0.84,0.77,0.01,5,662
2400,0.07,0.72,0.63,0.02,4,666
2401,0.07,0.83,0.75,0.01,5,660
2402,0.07,0.57,0.48,0.03,3,659
2403,0.07,1.13,1.03,0.03,7,661
2404,0.07,1.15,1.07,0.02,7,662
2405,0.07,0.61,0.54,0.01,4,664
2406,0.06,0.69,0.53,0.09,4,680
2407,0.06,1.84,1.76,0.01,17,664
2408,0.07,0.97,0.86,0.04,6,666
2409,0.07,1.32,1.21,0.05,9,676
2410,0.06,1.82,1.69,0.06,12,672
2411,0.06,1.3,1.16,0.07,12,678
2412,0.07,1.44,1.37,0.01,15,680
2413,0.07,0.6,0.52,0.02,4,671
2414,0.07,0.88,0.76,0.04,5,670
2415,0.07,1.47,1.37,0.03,11,673
2416,0.07,0.95,0.87,0.02,9,649
2417,0.08,1.08,0.96,0.05,8,651
2418,0.08,1.66,1.57,0.03,14,656
2419,0.08,0.95,0.88,0.01,7,657
2420,0.08,0.51,0.43,0.02,4,655
2421,0.08,0.66,0.56,0.03,5,653
2422,0.08,0.95,0.85,0.03,8,655
2423,0.08,0.7,0.62,0.02,8,653
2424,0.08,0.49,0.4,0.02,5,650
2425,0.08,0.58,0.49,0.03,6,648
2426,0.09,0.73,0.65,0.02,7,641
2427,0.09,0.78,0.7,0.02,6,644
2428,0.08,0.85,0.76,0.03,6,650
2429,0.08,1.27,1.19,0.02,8,652
2430,0.08,0.54,0.47,0.01,4,654
2431,0.08,0.49,0.41,0.01,3,640
2432,0.08,0.6,0.48,0.05,4,638
2433,0.08,1.54,1.44,0.04,12,643
2434,0.08,1.51,1.41,0.04,9,640
2435,0.08,1.29,1.18,0.04,9,645
2436,0.08,1.2,1.12,0.02,10,647
2437,0.08,0.57,0.5,0.01,5,648
2438,0.08,0.56,0.48,0.02,3,649
2439,0.08,0.59,0.51,0.02,5,650
2440,0.08,0.79,0.67,0.05,6,661
2441,0.08,1.32,1.23,0.02,13,652
2442,0.08,0.78,0.69,0.02,6,647
2443,0.08,0.74,0.64,0.04,6,651
2444,0.08,1.35,1.26,0.02,10,641
2445,0.09,0.78,0.67,0.04,6,643
2446,0.08,1.02,0.93,0.03,9,649
2447,0.08,1.14,1.05,0.03,8,654
2448,0.08,0.96,0.88,0.02,9,656
2449,0.08,0.44,0.37,0.01,4,658
2450,0.08,0.33,0.25,0.01,3,660
2451,0.08,0.42,0.34,0.01,3,640
2452,0.08,0.76,0.64,0.06,4,651
2453,0.08,2.29,2.19,0.03,13,653
2454,0.08,0.86,0.78,0.01,7,655
2455,0.08,0.54,0.44,0.03,4,654
2456,0.08,1.32,1.21,0.04,8,661
2457,0.08,1.32,1.24,0.01,9,662
2458,0.08,0.45,0.37,0.01,3,663
