,average_num_tabu_constraints,elapsed_time_in_seconds,elapsed_time_in_seconds_for_search_problem,elapsed_time_in_seconds_for_slice_problem,num_milp_solved,num_search_problems
1854,0.17,0.53,0.47,0.01,5,520
1855,0.17,0.32,0.24,0.02,2,506
1856,0.16,0.93,0.81,0.07,7,521
1857,0.16,1.9,1.81,0.04,18,505
1858,0.15,1.4,1.29,0.05,9,511
1859,0.15,1.06,1.0,0.01,11,505
1860,0.16,0.76,0.64,0.07,4,499
1861,0.15,2.46,2.33,0.07,16,514
1862,0.15,2.06,1.94,0.06,17,523
1863,0.14,1.36,1.3,0.01,14,525
1864,0.14,0.38,0.3,0.03,4,521
1865,0.14,1.07,1.0,0.02,8,525
1866,0.15,0.94,0.87,0.01,6,509
1867,0.15,0.55,0.46,0.05,4,517
1868,0.13,1.19,1.1,0.04,11,524
1869,0.14,1.06,0.98,0.03,9,511
1870,0.14,0.92,0.82,0.04,7,516
1871,0.14,1.59,1.53,0.01,10,515
1872,0.14,0.58,0.5,0.03,4,520
1873,0.13,0.9,0.8,0.04,7,528
1874,0.14,1.05,0.98,0.02,10,518
1875,0.14,0.68,0.59,0.03,5,517
1876,0.14,0.72,0.65,0.02,10,515
1877,0.15,0.19,0.13,0.01,3,501
1878,0.14,0.64,0.54,0.05,4,509
1879,0.14,1.33,1.27,0.01,12,510
1880,0.15,0.38,0.31,0.02,3,496
1881,0.15,0.78,0.66,0.06,5,500
1882,0.15,1.56,1.47,0.04,14,504
1883,0.15,1.58,1.52,0.02,9,507
1884,0.15,0.66,0.6,0.01,4,497
1885,0.16,0.62,0.48,0.07,4,494
1886,0.16,1.11,1.02,0.04,17,497
1887,0.16,1.3,1.24,0.01,10,498
1888,0.16,0.68,0.61,0.02,4,501
1889,0.16,0.84,0.78,0.02,6,502
1890,0.16,0.53,0.47,0.01,4,502
1891,0.16,0.65,0.57,0.03,4,503
1892,0.16,0.83,0.74,0.04,7,509
1893,0.15,1.04,0.94,0.05,10,518
1894,0.15,1.24,1.16,0.02,11,521
1895,0.14,1.05,0.94,0.05,7,525
1896,0.14,1.41,1.3,0.05,13,531
1897,0.14,1.77,1.71,0.01,12,533
1898,0.13,0.64,0.51,0.07,4,542
1899,0.13,2.03,1.97,0.01,16,538
1900,0.13,0.48,0.41,0.01,3,540
1901,0.13,0.69,0.6,0.03,4,544
1902,0.13,1.3,1.22,0.03,9,550
1903,0.13,0.88,0.81,0.01,7,545
1904,0.13,0.49,0.41,0.02,4,543
1905,0.13,0.78,0.71,0.02,6,545
1906,0.13,0.47,0.41,0.01,5,546
1907,0.13,0.34,0.28,0.01,3,547
1908,0.12,0.45,0.37,0.03,4,553
1909,0.12,1.08,1.0,0.03,8,552
1910,0.12,1.0,0.9,0.05,7,559
1911,0.12,1.32,1.25,0.02,12,557
1912,0.12,0.71,0.64,0.01,5,553
1913,0.12,0.51,0.39,0.06,4,553
1914,0.12,1.41,1.34,0.02,14,553
1915,0.12,0.89,0.76,0.07,5,567
1916,0.12,2.26,2.19,0.01,15,566
1917,0.11,0.54,0.43,0.05,5,575
1918,0.11,1.17,1.09,0.02,12,579
1919,0.12,0.72,0.65,0.01,5,556
1920,0.12,0.58,0.46,0.06,4,555
1921,0.12,1.14,1.08,0.01,15,554
1922,0.12,0.46,0.38,0.02,4,550
1923,0.12,0.61,0.51,0.04,5,555
1924,0.12,1.84,1.76,0.03,11,555
1925,0.11,0.68,0.61,0.02,7,558
1926,0.12,0.52,0.44,0.02,5,553
1927,0.12,0.71,0.63,0.03,6,556
1928,0.12,0.99,0.92,0.02,8,559
1929,0.13,0.91,0.84,0.02,6,544
1930,0.13,0.96,0.89,0.02,6,542
1931,0.12,0.73,0.67,0.02,5,544
1932,0.12,0.67,0.57,0.04,5,553
1933,0.11,1.25,1.18,0.02,11,554
1934,0.12,0.8,0.74,0.01,5,555
1935,0.11,0.55,0.49,0.01,3,557
1936,0.11,0.47,0.4,0.02,4,553
1937,0.11,0.64,0.52,0.06,5,551
1938,0.11,1.35,1.25,0.04,15,552
1939,0.11,0.29,0.22,0.02,3,553
1940,0.11,0.97,0.9,0.02,6,554
1941,0.11,0.87,0.8,0.02,6,555
1942,0.12,0.5,0.43,0.01,3,547
1943,0.12,0.7,0.62,0.03,4,546
1944,0.11,0.99,0.87,0.06,8,552
1945,0.12,2.27,2.18,0.03,16,546
1946,0.12,2.72,2.62,0.05,9,547
1947,0.11,0.84,0.78,0.01,11,547
1948,0.12,0.5,0.44,0.01,3,546
1949,0.11,0.64,0.55,0.03,4,547
1950,0.12,1.03,0.96,0.01,8,545
1951,0.12,0.44,0.38,0.01,3,526
1952,0.12,0.71,0.58,0.07,4,532
1953,0.12,1.97,1.89,0.03,17,537
1954,0.12,1.2,1.14,0.01,8,535
1955,0.12,0.51,0.44,0.02,4,536
1956,0.12,0.59,0.49,0.04,6,539
1957,0.12,0.76,0.69,0.02,10,538
1958,0.13,0.53,0.47,0.02,5,532
1959,0.13,0.71,0.62,0.03,4,536
1960,0.13,1.2,1.13,0.01,8,537
1961,0.13,0.51,0.44,0.02,4,540
1962,0.12,0.63,0.54,0.03,5,545
1963,0.12,1.1,1.02,0.02,9,547
1964,0.13,1.04,0.94,0.05,6,536
1965,0.12,1.35,1.26,0.04,12,537
1966,0.13,0.76,0.69,0.02,9,532
1967,0.12,0.66,0.55,0.05,5,543
1968,0.12,1.42,1.35,0.02,13,532
1969,0.12,0.64,0.56,0.03,5,533
1970,0.12,0.88,0.79,0.04,8,540
1971,0.11,1.14,1.05,0.04,10,548
1972,0.12,1.2,1.13,0.02,10,546
1973,0.11,0.8,0.69,0.05,5,552
1974,0.12,1.74,1.67,0.02,13,551
1975,0.11,0.67,0.56,0.05,5,560
1976,0.12,1.4,1.33,0.01,11,557
1977,0.12,0.54,0.47,0.02,4,553
1978,0.12,0.58,0.48,0.05,5,559
1979,0.13,1.68,1.61,0.02,12,554
1980,0.13,0.96,0.87,0.04,6,558
1981,0.12,1.38,1.3,0.03,10,562
1982,0.11,1.04,0.93,0.05,7,573
1983,0.12,1.58,1.51,0.02,13,571
1984,0.12,0.64,0.57,0.02,5,572
1985,0.11,0.71,0.63,0.03,6,575
1986,0.11,0.89,0.8,0.03,7,576
1987,0.11,1.17,1.09,0.02,8,580
1988,0.11,0.87,0.79,0.02,6,577
1989,0.11,0.6,0.53,0.01,4,574
1990,0.11,0.75,0.66,0.03,5,578
1991,0.11,1.33,1.25,0.02,9,580
1992,0.11,0.87,0.79,0.02,6,583
1993,0.11,0.86,0.78,0.03,7,587
1994,0.11,0.96,0.88,0.03,8,591
1995,0.1,1.09,1.0,0.03,7,597
1996,0.1,1.42,1.35,0.02,8,591
1997,0.1,0.73,0.64,0.03,5,593
1998,0.11,0.73,0.66,0.01,6,591
1999,0.11,0.44,0.36,0.02,3,595
2000,0.11,1.07,0.98,0.04,6,601
2001,0.1,1.05,0.96,0.03,10,607
2002,0.1,1.3,1.22,0.03,8,600
2003,0.1,1.12,1.03,0.03,7,601
2004,0.1,1.15,1.08,0.01,8,594
2005,0.1,0.52,0.44,0.02,4,594
2006,0.1,0.5,0.43,0.02,5,591
2007,0.1,0.34,0.27,0.01,4,592
2008,0.11,0.44,0.37,0.02,4,591
2009,0.11,0.76,0.67,0.04,5,598
2010,0.1,1.24,1.16,0.03,9,600
2011,0.1,1.24,1.17,0.02,7,598
2012,0.1,0.62,0.53,0.02,5,591
2013,0.1,0.21,0.14,0.02,3,592
2014,0.1,0.19,0.12,0.01,3,588
2015,0.11,0.6,0.51,0.03,4,585
2016,0.1,1.01,0.89,0.06,9,597
2017,0.1,2.07,1.98,0.04,14,601
2018,0.1,1.63,1.55,0.02,10,592
2019,0.1,0.68,0.57,0.05,5,596
2020,0.11,0.99,0.91,0.02,13,582
2021,0.11,1.37,1.28,0.03,9,583
2022,0.1,1.17,1.05,0.06,8,595
2023,0.1,1.59,1.53,0.01,13,594
2024,0.11,0.45,0.36,0.03,4,595
2025,0.11,0.84,0.76,0.02,8,596
2026,0.11,0.82,0.74,0.02,6,599
2027,0.11,0.78,0.7,0.03,6,600
2028,0.11,0.28,0.19,0.03,3,600
2029,0.11,0.74,0.65,0.03,8,598
2030,0.11,0.69,0.62,0.01,7,598
2031,0.11,0.65,0.58,0.02,4,602
2032,0.11,0.8,0.73,0.02,6,602
2033,0.11,0.81,0.74,0.01,5,600
2034,0.11,0.78,0.69,0.03,5,601
2035,0.12,0.82,0.75,0.01,7,575
2036,0.12,0.58,0.45,0.08,4,581
2037,0.11,1.66,1.57,0.04,17,579
2038,0.11,0.83,0.74,0.04,9,575
2039,0.11,0.93,0.87,0.01,9,573
2040,0.11,0.57,0.47,0.04,4,576
2041,0.12,1.43,1.35,0.02,11,573
2042,0.12,1.02,0.95,0.01,5,573
2043,0.12,0.52,0.44,0.02,4,576
2044,0.12,0.75,0.68,0.02,6,580
2045,0.12,0.63,0.55,0.02,6,578
2046,0.12,0.77,0.69,0.02,5,572
2047,0.11,0.59,0.48,0.05,4,579
2048,0.11,1.68,1.58,0.04,13,583
2049,0.11,0.9,0.82,0.02,11,586
2050,0.11,0.61,0.54,0.02,6,589
2051,0.11,0.45,0.34,0.05,5,591
2052,0.11,1.16,1.1,0.01,11,592
2053,0.12,0.49,0.41,0.02,4,574
2054,0.12,0.55,0.44,0.04,5,574
2055,0.12,0.8,0.72,0.02,11,571
2056,0.12,0.93,0.83,0.04,6,575
2057,0.12,1.08,1.01,0.01,9,569
2058,0.12,0.68,0.6,0.02,5,562
2059,0.11,0.8,0.67,0.07,6,574
2060,0.11,1.39,1.32,0.01,15,573
2061,0.11,0.43,0.34,0.04,4,582
2062,0.11,1.04,0.97,0.01,10,582
2063,0.11,0.64,0.57,0.02,4,578
2064,0.12,0.7,0.61,0.03,5,579
2065,0.11,0.99,0.91,0.03,9,583
2066,0.12,0.65,0.59,0.01,6,567
2067,0.12,0.71,0.63,0.03,5,568
2068,0.11,1.15,1.06,0.03,8,569
2069,0.11,1.32,1.23,0.03,9,575
2070,0.11,1.01,0.94,0.02,8,571
2071,0.11,0.66,0.59,0.02,5,569
2072,0.11,0.63,0.56,0.02,5,569
2073,0.12,0.61,0.52,0.03,5,551
2074,0.12,0.83,0.74,0.03,8,550
2075,0.12,0.6,0.54,0.01,8,551
2076,0.11,0.43,0.37,0.02,4,554
2077,0.11,0.37,0.31,0.01,4,550
2078,0.11,0.58,0.48,0.04,4,555
2079,0.11,1.03,0.96,0.02,10,558
2080,0.11,0.75,0.68,0.02,5,554
2081,0.11,0.85,0.76,0.03,5,559
2082,0.11,1.54,1.44,0.05,9,568
2083,0.1,1.25,1.14,0.05,11,578
2084,0.1,1.3,1.17,0.07,13,587
2085,0.1,1.44,1.37,0.02,16,588
2086,0.1,0.31,0.24,0.02,3,581
2087,0.1,0.42,0.32,0.04,3,577
2088,0.1,0.9,0.81,0.03,10,569
2089,0.1,0.39,0.32,0.02,3,572
2090,0.1,0.65,0.56,0.03,5,573
2091,0.1,0.98,0.89,0.04,8,579
2092,0.1,0.92,0.83,0.03,9,582
2093,0.1,1.01,0.94,0.02,9,582
2094,0.1,0.79,0.71,0.03,5,584
2095,0.1,1.0,0.93,0.02,8,588
2096,0.1,0.72,0.64,0.03,6,577
2097,0.11,1.01,0.9,0.05,8,572
2098,0.1,1.37,1.29,0.02,12,576
2099,0.1,0.8,0.73,0.01,5,558
2100,0.1,0.48,0.38,0.05,4,559
2101,0.1,0.75,0.66,0.03,11,566
2102,0.1,0.75,0.67,0.03,9,563
2103,0.1,1.12,1.06,0.02,8,565
2104,0.1,0.91,0.84,0.02,5,563
2105,0.1,0.92,0.83,0.03,6,564
2106,0.1,1.05,0.97,0.02,8,568
2107,0.1,0.73,0.65,0.03,7,573
2108,0.1,1.05,0.96,0.03,7,577
2109,0.1,1.01,0.94,0.01,8,574
2110,0.1,0.77,0.66,0.05,4,574
2111,0.11,1.61,1.55,0.01,12,560
2112,0.11,0.35,0.27,0.03,4,561
2113,0.11,0.49,0.41,0.02,7,559
2114,0.11,0.51,0.4,0.05,7,563
2115,0.1,0.92,0.86,0.01,12,561
2116,0.1,0.52,0.43,0.03,4,566
2117,0.11,0.71,0.62,0.04,8,551
2118,0.11,0.82,0.72,0.04,9,552
2119,0.11,0.97,0.9,0.02,11,556
2120,0.11,0.71,0.61,0.04,7,549
2121,0.11,0.98,0.89,0.03,10,543
2122,0.12,0.26,0.2,0.01,2,541
2123,0.12,0.41,0.34,0.02,3,540
2124,0.12,0.58,0.52,0.02,5,542
2125,0.12,0.47,0.41,0.01,4,539
2126,0.12,0.49,0.4,0.03,4,534
2127,0.11,0.68,0.62,0.01,7,532
2128,0.11,0.52,0.45,0.02,4,533
2129,0.11,0.66,0.57,0.03,6,534
2130,0.11,1.16,1.09,0.02,9,536
2131,0.12,0.78,0.7,0.02,5,537
2132,0.12,0.83,0.76,0.02,6,536
2133,0.11,0.54,0.48,0.01,4,535
2134,0.11,0.44,0.36,0.03,4,535
2135,0.11,0.69,0.59,0.04,7,539
2136,0.1,1.09,0.98,0.05,11,535
2137,0.11,1.09,1.0,0.03,12,516
2138,0.12,0.2,0.11,0.03,3,511
2139,0.11,0.56,0.1,0.01,3,509
2140,0.11,0.23,0.16,0.02,2,504
2141,0.11,0.67,0.57,0.05,6,509
2142,0.11,1.16,1.08,0.02,13,494
2143,0.12,0.7,0.61,0.04,6,493
2144,0.12,0.87,0.78,0.03,11,492
2145,0.13,0.91,0.85,0.01,9,472
2146,0.13,0.44,0.37,0.03,4,476
2147,0.12,0.65,0.53,0.07,7,490
2148,0.12,1.24,1.17,0.02,16,490
2149,0.11,0.73,0.67,0.02,6,493
2150,0.11,0.76,0.68,0.03,5,498
2151,0.11,0.94,0.87,0.02,9,481
2152,0.11,0.7,0.61,0.04,5,482
2153,0.12,0.84,0.78,0.02,11,466
2154,0.12,0.74,0.61,0.08,5,480
2155,0.12,1.07,1.02,0.01,18,469
2156,0.11,0.62,0.5,0.07,4,482
2157,0.11,1.04,0.97,0.02,15,482
2158,0.11,0.73,0.67,0.02,5,481
2159,0.12,0.77,0.69,0.03,5,484
2160,0.12,0.98,0.91,0.02,7,470
2161,0.12,0.65,0.57,0.04,7,466
2162,0.12,0.81,0.73,0.03,10,472
2163,0.12,0.67,0.61,0.01,8,473
2164,0.12,0.49,0.37,0.07,4,461
2165,0.12,0.28,0.2,0.03,3,467
2166,0.13,0.83,0.77,0.02,9,457
2167,0.13,0.45,0.33,0.07,3,459
2168,0.14,0.99,0.93,0.02,17,450
2169,0.14,0.85,0.75,0.06,5,457
2170,0.14,1.52,1.46,0.02,14,460
2171,0.14,0.53,0.45,0.03,5,461
2172,0.13,1.33,1.25,0.03,8,466
2173,0.13,1.18,1.11,0.03,8,470
2174,0.13,1.05,0.93,0.07,7,466
2175,0.13,1.24,1.16,0.03,16,472
2176,0.13,1.13,1.08,0.01,8,473
2177,0.13,0.46,0.41,0.01,3,470
2178,0.13,0.48,0.4,0.03,4,474
2179,0.13,1.06,0.99,0.02,9,458
2180,0.13,0.55,0.47,0.04,6,458
2181,0.13,0.74,0.63,0.06,9,470
2182,0.12,0.91,0.83,0.03,14,465
2183,0.12,0.41,0.33,0.03,3,465
2184,0.11,1.28,1.21,0.02,9,470
2185,0.11,1.12,1.05,0.02,7,467
2186,0.11,0.81,0.74,0.03,6,468
2187,0.12,0.8,0.74,0.02,7,467
2188,0.12,0.69,0.62,0.03,5,467
2189,0.11,0.76,0.67,0.04,7,468
2190,0.1,0.81,0.73,0.03,10,469
2191,0.1,0.26,0.21,0.01,2,467
2192,0.11,0.52,0.46,0.02,4,466
2193,0.1,0.68,0.6,0.03,5,468
2194,0.1,0.98,0.92,0.02,9,470
2195,0.11,0.44,0.38,0.01,4,465
2196,0.1,0.32,0.25,0.03,4,462
2197,0.11,0.3,0.22,0.04,4,449
2198,0.11,0.4,0.35,0.02,3,444
2199,0.11,0.44,0.38,0.02,4,445
2200,0.11,0.36,0.31,0.01,4,445
2201,0.12,0.32,0.26,0.01,2,441
2202,0.12,0.33,0.24,0.04,4,437
2203,0.11,0.16,0.11,0.02,3,432
2204,0.12,0.29,0.21,0.03,2,429
2205,0.11,0.99,0.93,0.02,9,429
2206,0.11,0.71,0.64,0.03,6,435
2207,0.11,0.88,0.8,0.03,8,434
2208,0.11,0.93,0.87,0.02,8,432
2209,0.11,0.7,0.62,0.03,6,436
2210,0.11,0.76,0.69,0.02,9,440
2211,0.11,0.54,0.47,0.03,6,440
2212,0.11,0.85,0.79,0.02,8,441
2213,0.12,0.46,0.4,0.02,5,438
2214,0.12,0.47,0.4,0.03,5,443
2215,0.12,0.81,0.75,0.02,10,444
2216,0.12,0.53,0.46,0.03,5,441
2217,0.12,0.66,0.59,0.03,7,440
2218,0.13,0.3,0.24,0.02,3,435
2219,0.13,0.6,0.54,0.02,5,432
2220,0.12,0.62,0.55,0.02,5,433
2221,0.12,0.72,0.66,0.02,6,435
2222,0.13,0.51,0.46,0.01,4,437
2223,0.12,0.54,0.46,0.04,4,444
2224,0.13,0.95,0.89,0.02,10,444
2225,0.12,0.56,0.5,0.02,5,442
2226,0.12,0.42,0.37,0.01,4,443
2227,0.12,0.41,0.32,0.04,4,443
2228,0.13,0.22,0.16,0.02,3,428
2229,0.13,0.43,0.31,0.07,3,422
2230,0.13,0.28,0.21,0.03,3,423
2231,0.13,0.85,0.78,0.03,7,423
2232,0.13,0.5,0.44,0.02,3,426
2233,0.13,0.95,0.9,0.02,6,428
2234,0.13,0.7,0.64,0.02,5,423
2235,0.13,0.34,0.25,0.04,4,413
2236,0.13,0.27,0.21,0.02,4,413
2237,0.14,0.2,0.13,0.03,3,397
2238,0.13,0.33,0.24,0.05,3,394
2239,0.13,0.29,0.22,0.03,3,398
2240,0.14,1.02,0.97,0.01,7,379
2241,0.14,0.28,0.21,0.03,4,371
2242,0.14,0.12,0.07,0.01,2,367
2243,0.14,0.19,0.11,0.04,4,366
2244,0.14,0.2,0.16,0.01,3,364
2245,0.14,0.33,0.29,0.01,3,363
2246,0.14,0.43,0.35,0.04,4,367
2247,0.14,0.64,0.6,0.01,9,366
2248,0.14,0.75,0.29,0.01,3,363
2249,0.14,0.26,0.2,0.02,3,362
2250,0.15,0.15,0.1,0.01,2,357
2251,0.15,0.29,0.22,0.03,4,351
2252,0.15,0.2,0.14,0.03,3,350
2253,0.15,0.17,0.12,0.01,2,348
2254,0.15,0.36,0.31,0.01,3,349
2255,0.15,0.46,0.41,0.02,4,346
2256,0.15,0.43,0.36,0.03,4,342
2257,0.15,0.73,0.67,0.03,9,342
2258,0.16,0.79,0.74,0.02,8,339
2259,0.16,0.55,0.51,0.02,5,336
2260,0.15,0.44,0.36,0.05,5,337
2261,0.16,0.18,0.14,0.01,2,335
2262,0.15,0.46,0.42,0.02,4,337
2263,0.16,0.62,0.52,0.06,5,348
2264,0.16,1.09,1.03,0.03,16,345
2265,0.16,0.88,0.82,0.02,7,345
2266,0.16,0.59,0.52,0.03,6,343
2267,0.16,0.29,0.23,0.03,3,343
2268,0.15,0.48,0.43,0.02,6,343
2269,0.15,0.27,0.22,0.02,3,339
2270,0.15,0.49,0.44,0.03,5,337
2271,0.15,0.33,0.27,0.03,3,334
2272,0.14,0.41,0.36,0.02,4,334
2273,0.16,0.34,0.28,0.03,3,319
2274,0.16,0.65,0.58,0.04,7,320
2275,0.15,0.3,0.23,0.03,3,321
2276,0.15,0.79,0.75,0.01,7,323
2277,0.16,0.45,0.39,0.03,4,317
2278,0.15,0.24,0.2,0.02,2,318
2279,0.15,0.3,0.24,0.02,3,318
2280,0.16,0.57,0.52,0.03,6,319
2281,0.16,0.66,0.58,0.04,7,320
2282,0.16,0.71,0.67,0.02,11,312
2283,0.17,0.29,0.24,0.02,3,293
2284,0.17,0.25,0.18,0.04,4,286
2285,0.18,0.18,0.13,0.02,3,285
2286,0.16,0.22,0.16,0.03,4,283
2287,0.16,0.1,0.06,0.01,2,280
2288,0.15,0.62,0.54,0.05,4,286
2289,0.15,1.36,1.31,0.02,12,286
2290,0.14,0.25,0.19,0.03,3,285
2291,0.14,0.31,0.25,0.03,3,288
2292,0.13,0.95,0.88,0.04,8,291
2293,0.13,0.93,0.86,0.04,10,288
2294,0.13,0.18,0.14,0.01,2,288
2295,0.13,0.57,0.51,0.03,5,289
2296,0.12,0.99,0.96,0.01,8,291
2297,0.14,0.33,0.29,0.02,4,280
2298,0.13,0.24,0.2,0.01,2,268
2299,0.13,0.21,0.16,0.03,4,266
2300,0.13,0.19,0.12,0.04,3,263
2301,0.13,0.11,0.08,0.01,2,262
2302,0.13,0.46,0.42,0.02,4,263
2303,0.13,0.59,0.56,0.01,4,262
2304,0.12,0.45,0.37,0.05,4,263
2305,0.12,0.28,0.24,0.02,3,257
2306,0.11,0.38,0.33,0.02,3,257
2307,0.09,0.2,0.11,0.06,2,257
2308,0.09,0.17,0.12,0.02,3,246
2309,0.1,0.15,0.1,0.03,3,241
2310,0.1,0.15,0.09,0.04,3,235
2311,0.1,0.12,0.08,0.01,3,229
2312,0.1,0.13,0.09,0.01,3,226
2313,0.1,0.6,0.53,0.05,4,235
2314,0.1,1.45,1.41,0.02,12,234
2315,0.11,0.24,0.2,0.02,3,228
2316,0.11,0.22,0.16,0.03,3,225
2317,0.1,0.14,0.11,0.01,2,226
2318,0.1,0.23,0.18,0.02,4,224
2319,0.11,0.12,0.09,0.01,2,218
2320,0.1,0.23,0.16,0.04,4,215
2321,0.1,0.17,0.12,0.03,2,210
2322,0.1,0.22,0.17,0.03,3,209
2323,0.11,0.12,0.07,0.03,2,198
2324,0.11,0.16,0.11,0.02,3,197
2325,0.1,0.14,0.1,0.02,3,197
2326,0.11,0.1,0.07,0.01,2,196
2327,0.11,0.48,0.44,0.02,4,197
2328,0.11,0.41,0.38,0.01,4,198
2329,0.11,0.38,0.33,0.02,4,198
2330,0.12,0.53,0.5,0.02,6,198
2331,0.13,0.52,0.48,0.03,5,191
2332,0.14,0.3,0.24,0.04,3,183
2333,0.14,0.28,0.21,0.05,3,175
2334,0.13,0.75,0.7,0.03,12,172
2335,0.14,0.3,0.21,0.07,3,157
2336,0.13,0.34,0.3,0.03,6,149
2337,0.13,0.15,0.11,0.02,2,149
2338,0.15,0.18,0.14,0.03,3,136
2339,0.15,0.15,0.13,0.01,2,135
2340,0.13,0.23,0.18,0.04,4,134
2341,0.13,0.2,0.15,0.04,3,136
2342,0.11,0.55,0.5,0.03,11,131
2343,0.11,0.18,0.16,0.01,2,131
2344,0.13,0.17,0.14,0.02,3,115
2345,0.12,0.1,0.07,0.01,2,115
2346,0.12,0.17,0.11,0.05,4,108
2347,0.13,0.08,0.06,0.01,2,107
2348,0.13,0.39,0.35,0.03,4,108
2349,0.15,0.15,0.09,0.05,3,103
2350,0.14,0.12,0.09,0.02,3,103
2351,0.15,0.08,0.06,0.01,2,97
2352,0.15,0.37,0.34,0.02,4,91
2353,0.14,0.34,0.27,0.06,3,90
2354,0.13,0.09,0.07,0.01,1,90
2355,0.15,0.18,0.15,0.02,3,84
2356,0.15,0.13,0.08,0.04,2,82
2357,0.14,0.17,0.15,0.01,2,83
2358,0.17,0.31,0.25,0.04,4,69
2359,0.16,0.17,0.13,0.03,3,67
2360,0.17,0.09,0.07,0.01,2,65
2361,0.17,0.13,0.11,0.01,2,65
2362,0.16,0.13,0.11,0.02,3,62
2363,0.18,0.02,0.0,0.01,0,60
2364,0.18,0.28,0.26,0.01,3,61
2365,0.19,0.38,0.36,0.02,4,58
2366,0.2,0.23,0.2,0.02,3,56
2367,0.22,0.28,0.26,0.02,3,55
2368,0.27,0.26,0.24,0.02,3,51
2369,0.29,0.14,0.11,0.02,3,49
2370,0.3,0.11,0.09,0.02,3,46
2371,0.33,0.11,0.08,0.03,3,43
2372,0.33,0.11,0.08,0.03,3,40
2373,0.34,0.09,0.07,0.01,2,38
2374,0.26,0.22,0.2,0.02,3,38
2375,0.24,0.13,0.11,0.01,2,38
2376,0.24,0.14,0.13,0.01,3,37
2377,0.25,0.27,0.24,0.02,4,32
2378,0.22,0.1,0.08,0.01,2,32
2379,0.23,0.26,0.24,0.02,4,26
2380,0.18,0.14,0.12,0.02,2,22
2381,0.21,0.21,0.2,0.02,3,19
2382,0.22,0.12,0.11,0.01,2,18
2383,0.18,0.26,0.21,0.04,4,17
2384,0.27,0.16,0.14,0.02,3,11
2385,0.33,0.15,0.13,0.02,3,9
2386,0.43,0.09,0.07,0.01,2,7
2387,0.5,0.17,0.14,0.03,4,4
2388,0.67,0.15,0.13,0.02,3,3
2389,0.0,0.08,0.06,0.01,2,3
