,average_num_tabu_constraints,elapsed_time_in_seconds,elapsed_time_in_seconds_for_search_problem,elapsed_time_in_seconds_for_slice_problem,num_milp_solved,num_search_problems
3064,0.13,1.31,1.21,0.05,10,550
3065,0.13,1.35,1.27,0.02,11,553
3066,0.13,0.81,0.69,0.05,6,558
3067,0.13,1.46,1.37,0.03,13,560
3068,0.12,0.96,0.87,0.04,8,567
3069,0.11,1.8,1.67,0.07,10,576
3070,0.11,2.31,2.24,0.02,17,577
3071,0.11,0.83,0.76,0.02,6,578
3072,0.11,0.63,0.56,0.02,4,581
3073,0.11,0.81,0.7,0.05,5,589
3074,0.11,1.7,1.62,0.02,12,584
3075,0.1,0.84,0.73,0.05,4,594
3076,0.1,1.64,1.52,0.06,12,583
3077,0.1,2.52,2.37,0.08,13,590
3078,0.1,2.6,2.52,0.02,18,592
3079,0.1,0.52,0.45,0.01,4,592
3080,0.1,0.56,0.49,0.02,4,592
3081,0.1,0.92,0.77,0.08,6,607
3082,0.1,1.58,1.51,0.01,16,607
3083,0.1,0.62,0.55,0.01,3,605
3084,0.1,0.92,0.85,0.02,4,606
3085,0.1,0.71,0.64,0.01,4,605
3086,0.1,0.97,0.88,0.03,4,608
3087,0.1,1.1,1.03,0.02,7,610
3088,0.1,0.6,0.53,0.01,4,610
3089,0.1,0.54,0.47,0.01,3,610
3090,0.1,0.62,0.53,0.03,4,613
3091,0.1,1.12,1.04,0.02,8,617
3092,0.09,1.01,0.85,0.09,6,622
3093,0.09,3.45,3.35,0.04,20,630
3094,0.08,1.56,1.48,0.03,10,632
3095,0.07,1.33,1.18,0.08,7,635
3096,0.08,2.6,2.43,0.1,19,642
3097,0.08,2.97,2.88,0.02,22,642
3098,0.08,1.01,0.94,0.02,6,644
3099,0.08,0.83,0.74,0.03,5,649
3100,0.07,1.19,1.02,0.09,7,668
3101,0.07,2.68,2.6,0.02,21,668
3102,0.07,0.73,0.64,0.02,5,668
3103,0.07,0.7,0.62,0.01,5,670
3104,0.07,0.71,0.6,0.04,4,651
3105,0.07,2.11,1.94,0.1,10,664
3106,0.07,3.06,2.98,0.02,22,663
3107,0.07,0.91,0.84,0.01,4,663
3108,0.07,0.89,0.78,0.05,5,673
3109,0.07,1.99,1.87,0.06,12,683
3110,0.07,1.39,1.32,0.01,11,684
3111,0.07,0.62,0.52,0.03,4,688
3112,0.07,1.16,1.04,0.06,7,699
3113,0.06,1.94,1.81,0.06,13,711
3114,0.06,2.56,2.44,0.05,14,720
3115,0.05,2.02,1.91,0.04,11,728
3116,0.05,1.61,1.53,0.02,10,720
3117,0.05,0.89,0.78,0.03,5,715
3118,0.05,1.38,1.23,0.08,8,720
3119,0.06,2.31,2.23,0.01,17,721
3120,0.06,1.05,0.54,0.07,4,728
3121,0.07,1.59,1.5,0.02,17,692
3122,0.06,0.59,0.41,0.1,5,712
3123,0.07,2.3,2.17,0.06,23,723
3124,0.07,1.72,1.63,0.02,13,721
3125,0.06,1.41,1.29,0.05,7,718
3126,0.07,2.3,2.21,0.02,12,719
3127,0.07,1.04,0.95,0.02,6,720
3128,0.07,0.72,0.64,0.02,5,722
3129,0.07,0.85,0.74,0.04,5,725
3130,0.07,1.18,1.08,0.03,10,722
3131,0.06,1.38,1.28,0.03,8,726
3132,0.07,1.71,1.53,0.1,8,726
3133,0.07,3.16,3.07,0.01,22,727
3134,0.07,0.81,0.72,0.02,4,719
3135,0.07,1.15,1.01,0.07,5,727
3136,0.07,3.6,3.47,0.06,17,737
3137,0.08,1.71,1.62,0.02,13,733
3138,0.07,0.66,0.57,0.02,5,734
3139,0.08,0.45,0.37,0.01,4,732
3140,0.08,0.42,0.33,0.02,4,733
3141,0.08,0.62,0.54,0.01,4,732
3142,0.07,0.56,0.46,0.03,4,735
3143,0.08,0.72,0.63,0.02,7,735
3144,0.08,0.61,0.53,0.02,5,734
3145,0.07,0.61,0.53,0.01,4,734
3146,0.07,0.59,0.49,0.03,4,740
3147,0.08,1.23,1.15,0.01,7,741
3148,0.08,0.58,0.49,0.02,4,740
3149,0.08,0.89,0.81,0.02,6,741
3150,0.08,0.59,0.51,0.01,4,741
3151,0.08,0.57,0.49,0.01,3,738
3152,0.08,0.51,0.43,0.01,3,735
3153,0.08,0.61,0.52,0.02,4,734
3154,0.08,0.78,0.68,0.03,5,736
3155,0.08,0.98,0.88,0.02,7,738
3156,0.08,0.99,0.9,0.02,6,742
3157,0.08,1.21,1.12,0.02,7,743
3158,0.08,0.85,0.77,0.01,4,741
3159,0.08,0.55,0.46,0.01,3,739
3160,0.08,0.78,0.69,0.02,4,740
3161,0.08,0.93,0.84,0.02,5,741
3162,0.08,0.86,0.76,0.02,5,742
3163,0.08,1.04,0.95,0.02,6,738
3164,0.08,0.73,0.65,0.01,4,738
3165,0.08,0.78,0.7,0.01,4,737
3166,0.08,0.56,0.48,0.01,3,736
3167,0.08,0.77,0.68,0.02,4,737
3168,0.08,0.97,0.89,0.01,5,737
3169,0.08,0.72,0.63,0.02,4,738
3170,0.08,0.96,0.87,0.02,5,738
3171,0.08,1.13,1.03,0.03,6,740
3172,0.08,1.32,1.23,0.02,8,743
3173,0.08,0.65,0.57,0.01,5,740
3174,0.08,0.62,0.48,0.06,4,742
3175,0.08,1.45,1.3,0.08,14,745
3176,0.08,2.54,2.45,0.02,18,745
3177,0.08,0.5,0.42,0.01,4,745
3178,0.08,0.55,0.45,0.03,4,748
3179,0.09,0.88,0.78,0.02,7,749
3180,0.09,0.89,0.8,0.02,6,748
3181,0.09,1.22,1.13,0.02,7,745
3182,0.09,1.17,1.08,0.02,6,737
3183,0.09,0.95,0.86,0.02,5,737
3184,0.09,0.7,0.62,0.01,4,736
3185,0.09,0.67,0.59,0.01,3,729
3186,0.09,0.8,0.7,0.03,4,726
3187,0.09,1.04,0.95,0.03,7,725
3188,0.09,1.05,0.94,0.03,7,728
3189,0.1,1.61,1.52,0.02,9,723
3190,0.1,0.9,0.81,0.02,6,722
3191,0.1,0.85,0.76,0.02,5,719
3192,0.1,0.92,0.84,0.01,5,718
3193,0.1,0.72,0.62,0.03,4,715
3194,0.1,1.0,0.91,0.03,7,715
3195,0.1,1.4,1.3,0.03,9,719
3196,0.09,1.61,1.5,0.05,8,727
3197,0.09,1.37,1.27,0.03,11,728
3198,0.09,0.77,0.69,0.01,6,728
3199,0.09,0.79,0.69,0.03,5,729
3200,0.09,1.26,1.16,0.03,7,731
3201,0.09,1.31,1.22,0.03,7,730
3202,0.09,1.12,1.03,0.03,7,729
3203,0.1,0.88,0.8,0.01,6,718
3204,0.1,0.78,0.64,0.06,4,722
3205,0.1,1.68,1.59,0.02,14,725
3206,0.1,0.75,0.63,0.06,6,733
3207,0.1,1.27,1.19,0.02,13,705
3208,0.11,0.59,0.46,0.07,5,701
3209,0.11,1.14,1.03,0.04,16,690
3210,0.11,1.65,1.55,0.04,12,696
3211,0.11,1.94,1.78,0.08,11,694
3212,0.11,2.22,2.06,0.08,18,705
3213,0.11,1.65,1.47,0.1,19,687
3214,0.11,2.48,2.34,0.07,26,688
3215,0.11,3.26,3.08,0.11,18,704
3216,0.11,1.96,1.88,0.02,22,703
3217,0.1,0.71,0.62,0.02,5,705
3218,0.1,0.79,0.69,0.03,5,710
3219,0.1,1.35,1.15,0.12,7,724
3220,0.11,3.96,3.88,0.02,27,727
3221,0.11,0.99,0.82,0.09,5,742
3222,0.1,3.69,3.6,0.02,21,744
3223,0.1,0.51,0.43,0.01,4,743
3224,0.1,0.67,0.57,0.03,5,747
3225,0.1,0.79,0.7,0.01,6,743
3226,0.1,0.75,0.67,0.02,4,745
3227,0.1,1.55,1.45,0.03,6,749
3228,0.1,2.03,1.85,0.1,8,752
3229,0.1,2.78,2.69,0.02,23,751
3230,0.1,0.8,0.68,0.05,5,760
3231,0.1,1.58,1.5,0.01,10,744
3232,0.11,0.85,0.76,0.03,4,741
3233,0.1,1.29,1.21,0.01,6,740
3234,0.1,0.97,0.82,0.07,4,754
3235,0.1,3.66,3.56,0.03,17,757
3236,0.1,1.1,1.02,0.01,6,752
3237,0.1,0.94,0.81,0.05,4,752
3238,0.1,2.14,1.98,0.08,12,768
3239,0.11,2.25,2.12,0.04,18,699
3240,0.11,1.27,1.07,0.11,9,697
3241,0.11,3.63,3.55,0.01,24,681
3242,0.1,0.77,0.58,0.11,4,685
3243,0.1,4.11,4.02,0.03,31,690
3244,0.11,1.51,1.43,0.01,9,691
3245,0.11,0.7,0.63,0.01,4,688
3246,0.11,0.63,0.55,0.02,3,688
3247,0.11,0.83,0.75,0.02,5,689
3248,0.1,0.84,0.74,0.03,5,695
3249,0.11,1.41,1.32,0.02,8,692
3250,0.11,0.8,0.72,0.01,5,688
3251,0.11,0.65,0.55,0.03,4,689
3252,0.11,1.27,1.18,0.02,8,690
3253,0.11,1.06,0.96,0.03,6,692
3254,0.11,1.44,1.35,0.02,7,688
3255,0.11,0.66,0.57,0.02,4,688
3256,0.11,0.6,0.48,0.05,6,691
3257,0.11,1.41,1.33,0.02,11,690
3258,0.11,0.88,0.77,0.04,6,686
3259,0.09,1.42,1.31,0.05,10,692
3260,0.08,1.29,1.15,0.07,11,706
3261,0.08,2.2,2.12,0.01,15,695
3262,0.08,1.23,1.04,0.12,5,715
3263,0.08,4.56,4.37,0.11,26,715
3264,0.09,3.56,3.47,0.02,25,715
3265,0.09,0.6,0.52,0.01,5,713
3266,0.09,0.56,0.46,0.03,4,717
3267,0.08,0.9,0.81,0.02,8,718
3268,0.09,0.43,0.35,0.01,3,714
3269,0.09,0.59,0.52,0.01,3,711
3270,0.08,0.93,0.74,0.12,4,729
3271,0.08,4.03,3.86,0.09,27,735
3272,0.08,2.32,2.25,0.01,19,734
3273,0.08,0.62,0.54,0.01,3,731
3274,0.08,1.05,0.96,0.02,4,734
3275,0.08,1.42,1.32,0.03,6,740
3276,0.09,1.58,1.49,0.03,8,735
3277,0.08,1.2,1.1,0.03,7,738
3278,0.09,1.24,1.14,0.03,7,737
3279,0.08,1.01,0.91,0.03,8,740
3280,0.08,1.03,0.94,0.02,7,741
3281,0.08,0.67,0.59,0.02,5,742
3282,0.08,0.64,0.55,0.02,5,743
3283,0.09,0.52,0.44,0.01,5,742
3284,0.09,0.5,0.39,0.04,4,743
3285,0.09,0.88,0.79,0.02,9,740
3286,0.09,0.66,0.57,0.02,6,735
3287,0.09,0.69,0.58,0.04,5,737
3288,0.09,0.99,0.91,0.01,7,709
3289,0.09,1.01,0.82,0.11,5,730
3290,0.08,4.12,4.0,0.04,24,738
3291,0.09,1.74,1.66,0.01,10,694
3292,0.09,0.74,0.6,0.07,5,693
3293,0.09,1.56,1.46,0.04,16,693
3294,0.09,1.3,1.16,0.07,9,700
3295,0.09,1.5,1.42,0.01,14,670
3296,0.09,0.58,0.47,0.04,4,677
3297,0.08,1.19,0.98,0.13,10,702
3298,0.08,3.95,3.85,0.03,29,707
3299,0.08,1.23,1.15,0.01,7,709
3300,0.08,0.35,0.28,0.01,3,710
3301,0.08,0.48,0.4,0.01,3,710
3302,0.08,0.55,0.46,0.03,4,712
3303,0.08,0.52,0.44,0.01,6,712
3304,0.08,0.54,0.44,0.03,4,713
3305,0.08,0.95,0.86,0.03,8,711
3306,0.08,0.97,0.86,0.05,7,713
3307,0.08,1.28,1.19,0.02,11,716
3308,0.08,1.05,0.95,0.03,6,722
3309,0.08,1.35,1.26,0.02,8,694
3310,0.08,1.19,1.07,0.05,5,689
3311,0.08,1.68,1.51,0.09,12,693
3312,0.08,2.86,2.79,0.01,22,693
3313,0.08,0.52,0.44,0.01,3,692
3314,0.08,0.49,0.42,0.01,3,692
3315,0.08,0.57,0.49,0.01,3,691
3316,0.08,0.54,0.47,0.01,3,692
3317,0.08,0.48,0.4,0.01,3,692
3318,0.08,0.74,0.65,0.02,4,694
3319,0.08,1.02,0.94,0.01,6,693
3320,0.08,0.56,0.49,0.01,3,691
3321,0.08,0.81,0.71,0.03,4,693
3322,0.08,1.28,1.21,0.01,6,686
3323,0.09,0.55,0.47,0.01,3,686
3324,0.08,0.53,0.46,0.01,3,685
3325,0.08,0.75,0.66,0.03,4,685
3326,0.08,0.95,0.84,0.05,7,688
3327,0.08,1.76,1.68,0.02,11,686
3328,0.08,0.94,0.86,0.02,5,687
3329,0.08,0.85,0.75,0.03,5,691
3330,0.08,1.8,1.7,0.04,8,669
3331,0.08,1.75,1.66,0.02,11,672
3332,0.08,0.93,0.83,0.04,6,680
3333,0.08,1.11,1.03,0.01,9,681
3334,0.08,0.72,0.63,0.03,4,681
3335,0.08,1.07,0.99,0.02,7,681
3336,0.08,0.49,0.41,0.01,4,683
3337,0.09,0.6,0.52,0.02,4,661
3338,0.09,1.01,0.85,0.09,6,657
3339,0.09,3.26,3.11,0.08,20,658
3340,0.1,2.47,2.34,0.06,18,615
3341,0.1,2.09,1.98,0.05,18,616
3342,0.09,1.25,1.08,0.1,13,631
3343,0.09,3.31,3.23,0.02,23,631
3344,0.09,0.5,0.43,0.01,4,631
3345,0.09,0.56,0.48,0.02,4,631
3346,0.09,0.66,0.59,0.01,4,629
3347,0.09,0.52,0.45,0.01,3,628
3348,0.09,0.7,0.63,0.01,4,627
3349,0.1,0.38,0.31,0.01,2,627
3350,0.1,0.63,0.55,0.03,4,628
3351,0.1,0.81,0.74,0.01,6,624
3352,0.1,0.56,0.4,0.08,3,629
3353,0.1,2.43,2.35,0.02,18,623
3354,0.1,0.75,0.64,0.05,5,622
3355,0.11,1.56,1.4,0.08,11,571
3356,0.1,3.07,2.93,0.08,22,580
3357,0.11,2.26,2.18,0.02,20,577
3358,0.11,0.87,0.79,0.02,6,576
3359,0.1,1.09,1.0,0.04,6,582
3360,0.09,1.79,1.67,0.06,8,594
3361,0.09,2.17,2.09,0.03,14,596
3362,0.09,0.99,0.9,0.03,8,598
3363,0.1,0.75,0.69,0.01,7,591
3364,0.09,1.05,0.95,0.04,7,590
3365,0.1,1.28,1.11,0.1,10,587
3366,0.1,2.74,2.66,0.02,24,581
3367,0.1,0.9,0.83,0.01,5,579
3368,0.1,0.65,0.57,0.02,4,580
3369,0.1,0.75,0.68,0.02,5,580
3370,0.1,0.89,0.81,0.02,5,582
3371,0.1,0.98,0.91,0.02,6,585
3372,0.1,0.76,0.69,0.01,5,584
3373,0.1,0.5,0.42,0.02,4,587
3374,0.1,0.53,0.46,0.02,5,588
3375,0.1,0.48,0.41,0.01,4,586
3376,0.1,0.47,0.37,0.04,4,584
3377,0.1,1.0,0.91,0.03,10,588
3378,0.11,0.87,0.8,0.02,8,585
3379,0.11,0.54,0.47,0.02,4,588
3380,0.11,0.83,0.75,0.03,6,591
3381,0.11,0.96,0.88,0.03,7,582
3382,0.1,1.01,0.86,0.08,7,584
3383,0.11,1.81,1.74,0.01,18,544
3384,0.11,0.74,0.64,0.04,4,540
3385,0.1,1.48,1.3,0.11,10,557
3386,0.11,4.42,4.33,0.03,26,545
3387,0.11,1.49,1.35,0.08,10,551
3388,0.11,2.74,2.61,0.07,18,560
3389,0.13,2.29,2.22,0.01,15,486
3390,0.12,0.92,0.72,0.15,5,515
3391,0.11,4.56,4.37,0.12,32,528
3392,0.12,2.97,2.9,0.01,27,529
3393,0.11,0.7,0.62,0.03,4,534
3394,0.1,0.89,0.82,0.03,7,538
3395,0.11,0.76,0.7,0.01,6,535
3396,0.11,0.48,0.37,0.06,3,542
3397,0.1,1.72,1.65,0.02,14,544
3398,0.1,0.73,0.6,0.07,5,557
3399,0.1,1.69,1.63,0.01,15,559
3400,0.1,0.62,0.54,0.03,4,559
3401,0.1,1.05,0.98,0.02,7,558
3402,0.1,0.82,0.76,0.01,4,558
3403,0.1,0.57,0.51,0.01,3,556
3404,0.11,0.83,0.76,0.02,4,555
3405,0.11,1.02,0.95,0.02,5,556
3406,0.1,0.9,0.83,0.02,5,557
3407,0.11,1.06,0.99,0.02,5,558
3408,0.11,1.24,1.17,0.02,7,555
3409,0.1,0.97,0.87,0.04,5,562
3410,0.11,2.06,1.99,0.01,9,558
3411,0.11,0.79,0.64,0.09,5,560
3412,0.1,2.98,2.9,0.03,20,565
3413,0.1,1.3,1.22,0.03,8,570
3414,0.09,1.08,1.02,0.01,7,571
3415,0.09,0.5,0.43,0.01,3,571
3416,0.09,0.46,0.39,0.01,3,569
3417,0.1,0.5,0.43,0.02,4,568
3418,0.1,0.74,0.67,0.02,5,570
3419,0.09,0.66,0.59,0.02,6,572
3420,0.1,0.53,0.45,0.02,5,573
3421,0.1,0.57,0.5,0.02,5,571
3422,0.1,0.63,0.55,0.02,5,567
3423,0.09,0.73,0.64,0.03,5,572
3424,0.09,0.9,0.84,0.01,7,573
3425,0.09,0.55,0.46,0.03,4,573
3426,0.09,1.87,1.15,0.01,8,573
3427,0.1,0.65,0.58,0.02,4,565
3428,0.1,0.94,0.87,0.02,5,565
3429,0.1,0.62,0.55,0.02,5,565
3430,0.1,0.45,0.39,0.01,4,564
3431,0.1,0.53,0.45,0.03,5,562
3432,0.1,0.79,0.71,0.03,7,561
3433,0.1,0.76,0.68,0.03,7,561
3434,0.11,0.73,0.67,0.01,6,559
3435,0.11,0.58,0.51,0.02,4,560
3436,0.11,0.62,0.55,0.01,4,557
3437,0.11,0.56,0.48,0.03,4,551
3438,0.11,1.05,0.9,0.09,8,564
3439,0.1,3.12,3.06,0.01,23,565
3440,0.09,0.87,0.74,0.07,4,577
3441,0.09,3.17,3.09,0.03,17,577
3442,0.09,1.12,1.05,0.02,7,579
3443,0.09,1.02,0.95,0.02,5,583
3444,0.09,1.07,0.99,0.02,6,583
3445,0.09,0.82,0.75,0.01,5,583
3446,0.1,0.7,0.62,0.02,4,579
3447,0.1,1.04,0.9,0.07,6,587
3448,0.09,2.6,2.43,0.1,17,604
3449,0.09,3.81,3.73,0.02,23,603
3450,0.09,0.91,0.84,0.02,5,605
3451,0.09,0.91,0.82,0.03,5,610
3452,0.1,1.15,1.08,0.01,6,596
3453,0.1,0.71,0.65,0.01,3,597
3454,0.1,0.69,0.57,0.07,4,609
3455,0.1,2.82,2.71,0.05,15,613
3456,0.1,1.92,1.83,0.03,12,618
3457,0.1,1.1,1.02,0.02,7,611
3458,0.1,1.02,0.9,0.06,6,615
3459,0.1,1.36,1.26,0.04,14,616
3460,0.1,0.78,0.71,0.01,9,615
3461,0.1,0.45,0.36,0.03,4,619
3462,0.1,0.54,0.47,0.02,7,619
3463,0.1,0.58,0.5,0.02,5,617
3464,0.1,0.53,0.45,0.02,6,619
3465,0.1,0.94,0.77,0.1,7,634
3466,0.1,3.82,3.75,0.01,22,635
3467,0.1,0.76,0.63,0.07,4,644
3468,0.1,1.73,1.66,0.01,15,644
3469,0.11,0.39,0.32,0.01,3,642
3470,0.11,0.39,0.32,0.01,3,638
3471,0.1,0.59,0.49,0.03,4,639
3472,0.1,0.88,0.78,0.04,8,639
3473,0.1,1.13,1.03,0.04,10,642
3474,0.11,1.47,1.39,0.02,9,639
3475,0.11,0.93,0.84,0.02,5,636
3476,0.11,1.0,0.92,0.03,6,634
3477,0.11,1.17,1.05,0.06,8,636
3478,0.11,1.75,1.66,0.02,14,633
3479,0.11,1.01,0.91,0.04,6,636
3480,0.11,1.22,1.13,0.04,10,639
3481,0.11,1.2,1.12,0.02,9,639
3482,0.11,0.66,0.57,0.03,5,642
3483,0.11,1.03,0.95,0.02,9,644
3484,0.11,0.54,0.47,0.01,5,645
3485,0.12,0.76,0.67,0.03,4,606
3486,0.12,1.98,1.89,0.03,9,610
3487,0.11,1.27,1.09,0.1,7,617
3488,0.11,3.56,3.49,0.01,22,580
3489,0.12,0.7,0.54,0.09,5,575
3490,0.12,2.11,2.03,0.02,22,578
3491,0.11,0.76,0.66,0.04,6,585
3492,0.11,1.15,1.06,0.03,9,585
3493,0.11,1.78,1.69,0.03,10,587
3494,0.1,1.22,1.13,0.04,7,591
3495,0.1,1.63,1.56,0.02,9,592
3496,0.1,1.12,1.05,0.02,6,594
3497,0.1,0.74,0.64,0.04,5,600
3498,0.1,1.22,1.14,0.02,9,603
3499,0.1,0.66,0.55,0.05,5,590
3500,0.1,1.15,1.02,0.06,12,587
3501,0.1,1.08,0.94,0.08,15,595
3502,0.1,2.91,2.83,0.03,18,599
3503,0.1,1.28,1.18,0.04,7,601
3504,0.1,1.71,1.64,0.01,9,601
3505,0.1,0.95,0.87,0.02,4,603
3506,0.1,0.98,0.91,0.01,5,605
3507,0.1,0.6,0.53,0.01,3,607
3508,0.09,0.7,0.62,0.02,4,608
3509,0.09,0.93,0.86,0.02,6,610
3510,0.09,0.8,0.72,0.02,5,613
3511,0.09,1.49,1.23,0.19,9,647
3512,0.08,4.11,3.96,0.08,36,660
3513,0.09,1.46,1.38,0.02,17,662
3514,0.09,0.61,0.52,0.02,5,662
3515,0.09,1.02,0.93,0.03,6,666
3516,0.09,1.19,1.04,0.08,7,677
3517,0.09,1.66,1.59,0.01,17,670
3518,0.09,0.78,0.7,0.02,4,670
3519,0.09,0.95,0.86,0.03,5,671
3520,0.09,1.18,1.08,0.03,7,673
3521,0.09,1.06,0.95,0.04,8,675
3522,0.09,1.22,1.14,0.01,9,672
3523,0.09,0.57,0.47,0.03,4,677
3524,0.09,0.88,0.81,0.01,7,677
3525,0.09,0.52,0.45,0.01,3,675
3526,0.09,0.78,0.7,0.02,4,676
3527,0.09,0.63,0.55,0.01,4,675
3528,0.09,0.89,0.8,0.02,4,677
3529,0.09,0.93,0.85,0.02,6,678
3530,0.09,0.82,0.74,0.02,5,678
3531,0.09,0.81,0.73,0.02,5,678
3532,0.09,0.91,0.82,0.02,5,680
3533,0.08,1.01,0.83,0.1,6,696
3534,0.08,2.81,2.71,0.03,22,699
3535,0.08,1.02,0.94,0.02,7,699
3536,0.08,0.71,0.64,0.01,4,701
3537,0.08,0.7,0.61,0.02,4,702
3538,0.08,0.83,0.75,0.01,5,701
3539,0.08,0.62,0.54,0.02,4,705
3540,0.08,0.9,0.79,0.04,6,709
3541,0.08,1.35,1.27,0.01,9,709
3542,0.08,0.44,0.37,0.01,3,708
3543,0.08,0.48,0.4,0.01,3,707
3544,0.08,0.78,0.69,0.02,4,708
3545,0.08,1.05,0.96,0.03,7,710
3546,0.08,0.95,0.86,0.02,7,711
3547,0.08,0.68,0.6,0.02,5,708
3548,0.08,0.73,0.63,0.03,5,707
3549,0.08,0.95,0.87,0.01,7,661
3550,0.08,0.7,0.46,0.15,4,692
3551,0.06,3.88,3.73,0.08,33,708
3552,0.07,2.43,2.35,0.02,18,679
3553,0.07,0.7,0.59,0.04,6,670
3554,0.06,1.24,1.11,0.06,9,663
3555,0.06,2.01,1.91,0.04,14,670
3556,0.07,1.15,1.07,0.02,9,649
3557,0.07,0.61,0.44,0.1,6,639
3558,0.06,1.91,1.79,0.06,25,645
3559,0.07,1.15,1.04,0.05,16,651
3560,0.06,1.56,1.48,0.02,12,651
3561,0.06,0.87,0.72,0.09,5,668
3562,0.06,2.92,2.84,0.01,20,668
3563,0.07,0.67,0.56,0.04,4,662
3564,0.07,1.2,1.08,0.05,9,657
3565,0.07,1.54,1.44,0.04,11,657
3566,0.07,1.26,1.14,0.06,9,657
3567,0.07,2.08,1.96,0.05,13,665
3568,0.07,2.4,2.32,0.02,14,665
3569,0.07,0.77,0.7,0.01,4,665
3570,0.07,0.86,0.77,0.02,4,668
3571,0.07,0.82,0.75,0.01,5,668
3572,0.07,0.7,0.63,0.02,4,668
3573,0.07,0.81,0.73,0.02,5,667
3574,0.07,0.87,0.79,0.02,6,665
3575,0.07,0.91,0.75,0.09,6,681
3576,0.07,1.81,1.73,0.01,17,675
3577,0.07,0.76,0.65,0.04,4,678
3578,0.07,1.88,1.79,0.03,10,676
3579,0.07,1.86,1.77,0.03,7,678
3580,0.07,1.63,1.54,0.03,7,681
3581,0.07,1.6,1.51,0.03,7,683
3582,0.08,1.19,1.11,0.01,6,681
3583,0.08,0.78,0.69,0.02,4,682
3584,0.08,1.01,0.89,0.05,6,689
3585,0.08,1.6,1.51,0.03,12,693
3586,0.07,0.85,0.74,0.04,7,700
3587,0.08,1.17,1.08,0.02,10,698
3588,0.08,0.63,0.55,0.01,4,699
3589,0.08,0.71,0.59,0.05,4,701
3590,0.08,1.44,1.34,0.02,13,697
3591,0.08,0.77,0.68,0.03,6,699
3592,0.08,0.87,0.79,0.02,7,697
3593,0.08,0.75,0.65,0.03,5,693
3594,0.08,1.16,1.04,0.05,7,693
3595,0.08,1.72,1.64,0.01,11,693
3596,0.08,0.35,0.27,0.01,2,694
3597,0.08,0.69,0.57,0.05,4,702
3598,0.08,1.81,1.68,0.06,13,695
3599,0.07,1.54,1.35,0.1,13,696
3600,0.08,2.29,2.21,0.01,22,689
3601,0.08,0.74,0.66,0.02,4,689
3602,0.08,0.76,0.68,0.01,4,686
3603,0.08,1.05,0.96,0.03,5,690
3604,0.07,1.18,1.09,0.02,7,693
3605,0.07,0.88,0.71,0.1,5,710
3606,0.07,3.93,3.85,0.02,23,710
3607,0.07,0.72,0.64,0.02,5,711
3608,0.07,0.68,0.58,0.03,5,717
3609,0.07,0.91,0.81,0.04,8,723
3610,0.07,0.85,0.71,0.07,9,731
3611,0.07,1.26,1.16,0.03,15,734
3612,0.07,0.71,0.61,0.02,7,735
3613,0.06,0.54,0.46,0.01,5,723
3614,0.06,0.98,0.8,0.1,4,740
3615,0.06,3.78,3.7,0.01,21,739
3616,0.06,0.37,0.29,0.01,3,739
3617,0.06,0.63,0.52,0.03,4,745
3618,0.06,0.96,0.8,0.09,8,746
3619,0.06,2.5,2.41,0.01,19,747
3620,0.07,0.59,0.45,0.07,4,753
3621,0.06,1.63,1.54,0.02,15,753
3622,0.06,0.62,0.53,0.02,6,744
3623,0.06,0.76,0.66,0.03,5,749
3624,0.06,1.25,1.1,0.07,8,753
3625,0.06,1.81,1.73,0.01,15,753
3626,0.06,0.53,0.45,0.01,3,751
3627,0.07,0.73,0.65,0.02,4,750
3628,0.06,0.95,0.86,0.02,5,751
3629,0.06,1.15,1.06,0.02,6,752
3630,0.06,0.95,0.86,0.02,5,754
3631,0.06,1.18,1.09,0.02,7,751
3632,0.06,0.81,0.7,0.04,5,758
3633,0.06,1.33,1.19,0.06,9,760
3634,0.06,1.69,1.59,0.02,15,754
3635,0.06,0.72,0.63,0.01,5,753
3636,0.06,1.27,1.19,0.01,3,750
3637,0.06,0.63,0.54,0.02,4,750
3638,0.06,0.71,0.6,0.04,5,752
3639,0.06,1.14,1.05,0.02,10,753
3640,0.06,1.17,1.08,0.02,7,754
3641,0.06,0.86,0.74,0.04,5,761
3642,0.06,1.75,1.67,0.01,9,758
3643,0.06,0.43,0.33,0.03,3,762
3644,0.06,0.89,0.8,0.02,7,764
3645,0.06,0.52,0.44,0.01,4,765
3646,0.06,0.57,0.44,0.06,4,768
3647,0.07,1.64,1.56,0.01,14,766
3648,0.07,0.89,0.76,0.06,5,770
3649,0.07,1.91,1.83,0.01,13,765
3650,0.08,0.62,0.53,0.02,4,765
3651,0.08,0.76,0.67,0.01,4,764
3652,0.07,0.48,0.4,0.01,3,762
3653,0.07,0.57,0.48,0.02,4,763
3654,0.07,0.7,0.58,0.04,5,765
3655,0.07,1.61,1.52,0.02,10,765
3656,0.07,1.03,0.93,0.02,6,766
3657,0.07,1.03,0.93,0.02,6,768
3658,0.07,1.05,0.95,0.03,6,769
3659,0.08,0.89,0.81,0.01,5,767
3660,0.08,0.73,0.64,0.02,4,765
3661,0.08,0.82,0.72,0.02,5,766
3662,0.08,1.0,0.92,0.02,6,766
3663,0.08,0.64,0.56,0.01,4,766
3664,0.08,0.51,0.42,0.01,3,766
3665,0.09,0.56,0.47,0.01,3,754
3666,0.09,0.91,0.81,0.02,6,757
3667,0.09,0.91,0.76,0.07,6,765
3668,0.08,1.62,1.49,0.05,16,771
